15.286237	15.633075	22.694473	13.326319	23.509108	10.678999	21.496262	24.994414	7.660963	7.391779	22.201525	14.423118	16.660173	13.338501	17.412809	25.345316	9.248215	24.895384	6.389866	6.502919	27.509607	27.691007	10.036263	22.201922	8.626901	21.565460	14.406872	15.892391	19.343756	24.744213	24.087996	24.393949	26.658944	25.389921	10.667769	23.932898	16.943930	9.949146	12.220413	17.741662	13.953981	8.730539
29.439422	11.947210	11.818513	25.560051	29.332687	18.774929	8.943455	11.033271	29.399567	9.603123	22.550012	22.298462	25.131183	7.810998	19.101227	8.124456	18.570820	13.189597	17.586460	21.877696	29.388482	25.190216	8.384457	22.695387	22.320026	27.756148	24.731350	20.078652	16.336490	24.315143	14.860875	8.378274	26.007132	22.849562	9.167607	11.126962	24.323940	17.121743	14.567710	24.796599	14.393523	13.099298
10.903662	8.853086	16.099733	28.947269	16.589043	24.461274	19.820437	6.618383	6.190392	28.072083	7.674812	29.110921	23.085257	10.146435	14.497093	24.572749	23.803099	21.318404	18.405957	24.003098	7.441236	19.641554	17.710295	7.547208	22.146004	18.456161	20.428466	13.760009	15.457828	24.643478	22.737177	20.838909	10.394721	6.526601	25.113141	6.432191	21.770480	22.749815	7.976008	27.423659	10.732811	27.000432
15.739147	28.806162	18.603989	19.842762	18.803125	20.796221	6.914569	20.699233	29.035052	19.340244	13.460494	19.339376	22.357396	15.602752	7.161864	20.680000	9.766319	11.943353	28.404345	20.620723	27.018138	17.454494	11.537850	7.846349	17.496649	19.429085	15.221974	13.865106	18.439297	22.799549	20.038807	15.630727	26.883027	13.619966	13.960097	7.090236	24.303815	29.386719	7.839752	25.933711	17.221406	23.970501
9.872343	6.764575	20.859731	15.935612	23.316837	16.335782	12.671803	8.315295	14.776580	26.821570	6.926112	8.753617	14.722713	27.806137	16.983647	17.957576	7.980793	9.524482	28.438446	22.687538	13.347880	18.346444	7.999902	19.940444	21.809882	23.830066	16.408354	27.647061	26.819364	8.114959	12.230385	13.578924	28.487763	14.354091	20.426029	17.697049	22.713501	21.462025	12.586463	16.455792	17.264234	12.874822
11.112493	8.845697	21.942273	8.175700	7.311498	21.544328	27.985515	29.107987	20.064292	23.877658	12.231052	24.935168	27.308761	18.149578	26.668907	8.303328	16.627159	13.516293	26.308044	12.540801	17.488315	11.882655	15.436125	16.144562	18.649135	24.148636	9.483911	23.301926	15.943462	16.217449	26.170459	9.467123	22.600929	16.205720	28.014233	21.424888	23.171171	23.595029	12.513414	28.874459	11.105751	20.135817
8.522002	15.468319	14.244934	12.244949	17.521407	8.335578	15.377483	6.069392	28.121588	8.998894	9.125844	25.997517	6.398744	10.725800	13.962884	24.957891	11.468697	12.735379	9.122920	24.277753	16.736532	28.609111	27.388744	15.699000	16.669493	18.194891	21.724389	24.314247	18.292848	25.546783	19.178891	7.891829	21.103202	28.510746	22.703179	17.429775	16.684744	13.374153	22.307388	21.776036	23.256013	27.459478
17.879640	11.303825	18.544048	9.491044	20.542621	20.535797	9.495763	16.142898	17.923660	22.492922	11.195896	28.939335	18.420386	8.411748	10.507827	19.999091	23.604679	8.079534	14.653249	28.318644	21.177031	8.521592	11.069591	25.665632	24.656633	14.167904	17.845591	24.329127	18.557044	19.865222	10.655084	19.357438	10.026716	16.476592	27.611967	25.193300	15.812888	13.832394	25.775260	21.419251	14.433419	20.826848
7.858311	8.818510	18.658814	17.436461	9.353175	17.018078	23.252501	16.868254	8.812073	28.654637	20.619818	24.392041	9.232177	9.728807	12.059447	28.776861	18.966058	13.878983	17.320874	6.035157	27.190807	10.461991	20.139600	14.099244	24.464351	28.530274	14.052480	19.055415	27.266450	18.946341	7.428496	17.035854	17.600540	22.749436	23.171957	8.575337	10.743193	23.458297	24.012907	20.404978	19.675560	18.135862
13.348423	20.348877	11.390802	23.715110	19.716134	10.255640	26.768714	15.113388	26.449027	14.321330	22.111342	17.101710	27.011113	28.553175	10.793492	16.877277	16.258429	27.860986	12.007140	24.375187	16.761654	27.067493	24.117876	18.969370	29.359382	6.462085	20.271139	24.787552	7.084849	10.387730	20.013701	13.105619	8.103707	23.898451	15.535005	22.679559	27.360244	13.603845	21.878325	21.064387	18.708620	22.481362
22.607277	16.617440	18.852588	9.730555	11.967476	19.058819	22.006131	20.994244	6.530376	22.266274	25.074104	19.356275	19.646390	8.674138	22.940788	7.138474	10.410079	10.753758	6.416095	23.268448	22.057180	7.949216	9.463102	19.234663	23.654325	26.688664	20.510102	22.771253	26.664161	6.868413	20.467964	20.629893	15.798783	28.988964	12.343982	18.117665	10.964947	28.210557	8.651829	23.552662	22.385339	20.188864
6.675396	13.428113	7.377911	28.458150	9.147653	9.134990	11.825188	17.333634	18.961376	11.240100	14.348379	13.619670	10.940060	9.839646	26.681717	10.354579	23.434713	22.587788	24.676130	19.464892	7.642258	9.034757	8.300881	27.502700	10.640324	18.515551	14.455922	17.686267	13.619660	14.140910	11.789804	25.213586	14.622390	22.856498	8.699201	18.088310	28.237160	25.719721	17.691058	12.715780	6.451275	27.770461
7.175964	22.838783	8.229105	24.339990	9.016134	9.699440	24.971836	9.068742	17.130159	19.369302	23.504617	11.778585	9.713877	9.254498	8.481060	22.912628	23.204737	20.973810	24.591494	14.145267	27.628348	25.733301	17.959641	16.707900	21.884154	27.289578	23.306946	21.634406	12.776545	10.235560	24.007103	21.597334	19.545366	12.964200	8.285822	20.450127	26.216163	21.017736	8.644124	20.443928	28.538112	28.876514
22.692172	9.246874	22.305930	15.259204	8.681632	15.692744	23.555088	26.340575	24.905549	19.728043	8.015742	23.006011	20.290968	18.435565	23.843956	13.291642	18.775199	14.460730	15.104260	17.627438	21.363719	19.020341	8.663593	22.011173	23.011988	26.595732	24.292288	23.088094	6.774602	12.323176	24.239906	26.380471	27.733040	25.153929	16.953315	23.537098	29.103452	14.088621	28.153668	27.214069	18.323892	15.114778
25.319041	25.718992	13.357827	14.578165	26.162522	18.237858	27.118577	24.400011	10.146726	10.785292	11.416059	10.914590	21.343761	11.492153	19.143082	25.030398	8.330450	18.346581	22.340044	11.881398	13.650422	16.667785	13.721202	17.782984	23.851943	7.133361	25.548743	16.021339	10.166888	16.971723	15.783094	5.979278	28.179883	22.287465	8.695019	29.156665	12.156597	7.610153	6.530727	7.045598	6.119785	20.859247
12.599876	15.834596	25.116714	13.720820	11.914910	10.456702	12.040724	16.467642	14.367721	5.936132	22.272161	7.863120	26.170384	23.431967	22.263533	24.423308	21.851236	7.058040	9.146357	27.230442	16.100614	10.749957	27.246052	24.079113	27.696777	8.245714	26.014234	9.735411	10.945583	23.429755	23.109667	19.632600	9.462007	22.937976	18.937116	22.852024	19.122967	27.337394	10.709714	6.758244	18.896558	25.689745
15.333577	23.164180	19.975648	20.645544	15.243657	15.595222	17.144355	14.576181	28.905321	11.312518	22.696085	8.332759	25.549719	10.245854	14.430575	11.116407	14.812377	26.431787	12.368598	9.984485	16.956940	14.660272	8.577478	13.608265	17.793343	7.707112	25.311636	12.703410	27.339074	20.730459	16.495483	19.416925	16.497215	20.472770	15.202594	16.594166	22.440093	18.738365	10.858555	11.292026	15.826311	16.594708
15.151453	7.603826	20.699497	10.825211	15.534872	20.931712	9.307955	25.447903	20.320529	14.476000	8.203124	10.698354	12.540565	7.442738	18.071378	21.797350	13.919396	14.358397	7.542126	10.798878	18.336527	28.718387	15.499768	26.014909	14.784611	16.444158	10.249132	21.488425	10.493934	22.155508	13.220033	16.858557	7.373601	20.585513	10.299402	9.889341	13.019123	22.709599	25.856936	29.296822	13.073911	5.944598
10.096847	20.105149	17.562441	27.697144	8.346126	21.707473	12.887843	14.095643	8.624468	15.186666	12.337017	12.711101	12.790203	22.816801	12.289782	29.310057	27.771840	12.471020	15.828051	24.396256	25.700733	23.236505	25.944665	6.105144	13.911342	16.778591	11.658591	15.972751	28.581742	23.248514	24.073434	10.637030	18.396628	12.886500	16.300939	12.163611	16.660174	21.529853	28.904752	13.173692	6.106291	11.640220
14.818417	19.021881	24.171024	20.984903	28.075018	26.354519	19.574399	24.038618	18.198648	17.102009	6.328308	11.345996	28.044841	20.253041	9.949978	28.483178	12.302729	19.337230	12.799083	7.905722	18.926034	13.728084	27.930214	19.778334	10.449442	11.393048	24.255233	8.150188	21.792922	19.861902	16.021128	17.777086	13.361439	22.237560	25.249272	12.165912	13.622424	7.703213	11.730624	7.407766	11.233961	28.440874
23.437643	28.100408	17.387543	17.029721	19.737938	19.216433	22.683767	20.333665	22.735743	15.008101	15.750243	7.279963	21.620076	28.989504	10.128940	18.651581	18.614010	18.077551	26.251921	11.978982	7.255099	18.362164	15.268161	16.810394	17.027615	12.289096	26.087204	23.960407	12.460092	27.232721	26.557641	6.356502	16.011645	23.275811	20.871388	14.971899	28.006952	19.873388	15.292585	8.588093	22.327804	28.055101
5.909644	20.578448	19.382249	12.251147	23.593727	6.485563	7.234789	27.522915	23.985361	5.913963	22.178712	22.756174	13.598070	27.807597	23.536699	7.090110	8.320213	13.514661	16.135829	16.745683	11.479672	25.533185	14.889881	7.731393	6.308123	10.969601	6.466528	14.642530	17.863913	20.794853	23.411294	7.661809	20.947999	12.471190	22.538112	23.985444	18.485709	11.833197	9.028870	16.962265	11.782714	9.361077
8.668493	10.776973	24.019613	20.238715	19.703186	17.422684	17.445618	17.884208	19.132474	10.370944	22.286161	16.049411	20.229850	10.743390	12.987173	24.538240	11.278815	5.903373	25.922107	15.694630	8.762017	16.373475	10.493909	8.228075	24.079877	8.303664	23.421048	18.830925	19.514720	8.103393	11.242408	21.992624	22.636115	25.179976	12.952628	8.187174	26.491115	21.780818	6.935751	26.297563	13.822015	17.793797
