4.002971	6.645874	2.796203	6.167847	3.272248	3.658689	3.592201	8.380874	3.699661	2.665924	4.376665	5.470547	4.513950	6.781849	1.875889	3.475639	3.054685	1.962930	2.444397	7.603238	3.461112	7.966251	7.243381	4.116927	2.693514	4.675612	3.800079	6.866766	6.487202	4.854298	7.808601	8.165549	2.765985	7.246235	3.910833	4.651843	4.546948	3.766240	4.534305	6.312809	6.150104	7.936319	3.778174	3.470996	8.010671	1.957868	2.186544	1.952144	3.543327	6.407096	1.795625	3.866257	3.194336	5.857783	6.182809	7.691536	6.147237	3.416175	1.990369	4.661470	6.591808	3.351452	3.659232	6.262151	7.697186	5.863021	8.015549	3.099385	3.840872	6.630911	6.071576	2.147930	5.301735	2.449627	4.589968	7.304470	2.107704	3.441188	8.325101	5.352513	7.854556	6.976342
2.800851	5.108906	8.451172	2.853138	3.272599	3.886395	3.413000	5.203009	5.936488	7.790191	3.681990	7.167186	2.446453	7.169550	4.667901	5.093745	4.102712	5.179479	5.872854	8.218034	8.239479	8.516603	5.726971	2.941591	3.877951	5.721629	7.609439	5.811464	2.686873	8.451628	2.217975	3.572511	5.679335	6.597734	7.364461	2.865816	4.295771	8.255433	4.545940	3.512827	7.137670	3.498047	8.418300	7.418173	3.529966	3.484761	5.714885	2.508862	5.611375	7.045443	3.722408	1.919174	8.493192	2.661402	2.119367	3.379741	2.952193	4.989204	6.185912	7.198750	3.624418	6.062405	4.288860	8.136898	8.257963	5.951252	8.440354	7.346115	6.335956	6.586546	3.677591	3.359920	8.139670	6.255455	4.805523	5.783462	2.122948	4.110438	5.828045	5.514512	5.999507	7.228588
1.956505	3.583600	2.344752	5.845330	6.290305	3.046511	4.802108	2.630936	4.292399	6.128936	8.242022	5.874303	5.927320	6.734095	4.094358	7.264731	5.756039	6.395651	6.685308	3.202238	7.244578	4.101393	6.847814	3.444302	6.540721	6.924925	4.368984	6.771221	3.249175	6.094953	7.459663	8.507627	7.318535	6.603572	2.885863	7.880781	4.941022	3.575144	1.738993	4.470231	3.418945	8.518311	1.725363	6.261759	3.845690	7.944616	5.887207	5.648543	6.481948	5.274724	5.990115	5.796049	5.181477	3.026480	2.507255	8.116786	4.507712	5.061340	4.652614	8.028084	4.824141	2.607926	5.150493	6.227399	7.019612	2.942919	4.183947	6.056229	2.642211	4.749351	6.849973	8.299549	6.756953	6.578731	7.505538	3.399925	5.659824	4.066317	7.749254	5.790597	6.483256	3.226868
6.225762	1.809642	2.230985	8.268164	3.086256	3.907551	4.976369	6.262785	4.168708	5.744198	3.438162	3.047217	6.608403	5.147441	8.377462	6.249544	4.013929	5.417716	7.014816	4.123827	2.913383	4.539466	4.942556	4.584562	2.551971	2.484987	4.197020	2.829589	4.650679	5.995360	5.009784	2.294058	5.949836	1.840162	5.044660	7.530267	6.391488	3.588999	2.071657	8.476054	1.736828	8.170519	3.330688	2.231677	5.624507	6.901949	2.404386	7.240497	7.047575	3.963647	5.948221	1.959338	7.408430	8.252369	7.670839	5.983861	2.178012	6.007992	8.122203	8.197411	2.049714	4.603943	3.587615	6.710067	6.038993	6.126925	1.894944	4.520774	4.510454	5.989108	6.647951	8.517507	5.391465	2.321441	2.462490	1.766724	6.397930	4.145580	6.610382	8.558504	7.967089	6.122252
6.998690	5.699653	7.057235	6.526180	2.955626	5.646089	3.015722	6.384438	6.864253	2.664631	6.661661	7.831767	6.647552	7.070488	8.319562	6.666482	3.702679	4.065992	6.496317	3.788972	1.814903	4.780834	3.787078	3.784724	4.522669	8.342914	6.534256	4.755085	4.019578	5.146342	7.641635	1.940395	5.519042	6.572804	2.189392	2.881916	4.778996	5.204167	1.751578	4.570482	1.828391	3.863451	6.922921	4.589122	2.366271	6.970427	2.773546	4.889010	3.413815	4.004772	2.334185	5.252621	6.690338	4.017971	6.579895	4.586089	1.876190	8.303535	4.625363	3.991615	3.261210	6.356459	4.905197	4.442404	2.859692	5.945510	7.558937	7.488270	5.763190	7.755463	6.458837	7.501057	5.887184	4.169030	7.390391	7.571615	4.131478	2.545091	5.394929	3.540537	8.230611	1.944576
1.839430	7.861576	7.801011	7.952021	5.979753	7.067977	2.282371	6.641562	2.960461	4.036357	2.209279	6.922193	6.751975	2.054408	6.697135	3.879762	4.049546	4.251832	4.579654	6.459973	6.923053	2.479578	5.650506	5.565798	7.369591	2.500218	5.956922	5.740438	4.977472	3.242316	5.107046	5.649711	6.610094	2.623495	4.485399	3.459990	7.358897	6.438654	4.173491	8.497144	4.013395	5.317354	4.661121	7.201977	7.920328	5.616713	3.279426	5.825300	3.716883	7.277046	5.808321	1.764187	7.622469	6.524426	4.226169	4.378655	6.001592	6.316987	5.232822	6.994457	4.791747	5.494121	5.319828	3.892294	4.922954	3.286678	1.772343	2.708888	2.012242	1.896849	2.980283	6.593603	7.715212	4.325203	5.553895	3.919935	8.031123	3.315380	4.624623	1.843090	8.289112	3.432498
2.814342	4.135962	6.651011	4.272962	3.463768	7.732752	5.349975	6.462291	8.188376	7.315565	7.136515	6.382122	7.718286	8.499376	3.426159	2.188573	1.981759	3.957439	4.012792	6.831455	2.219215	7.259880	8.092139	4.492020	7.701487	3.314472	5.823635	2.723989	6.478056	5.126394	6.502339	4.745600	4.826645	4.535421	6.673926	6.635551	5.161142	1.773546	7.799088	7.132998	6.013634	7.406847	3.293505	5.333195	3.051424	6.856958	5.447960	7.705231	5.270258	4.291180	8.236260	3.484194	2.966982	7.147559	4.577159	4.208038	8.459585	6.437880	2.074802	4.890486	3.883719	3.316236	2.766445	8.140203	5.596922	8.250656	4.899535	6.121939	5.522656	6.820524	1.981826	7.807316	7.958134	5.223858	2.232697	3.505264	5.323620	3.570295	1.784509	6.810330	7.385287	4.601461
6.298296	7.397726	8.124967	5.282064	2.821058	7.269287	8.555132	4.652865	7.114719	8.030719	3.321160	6.835579	3.906399	6.478972	3.856215	6.320410	4.298314	7.388014	5.497032	5.982953	4.682616	7.453673	2.651455	6.419468	6.041091	5.359803	2.187753	6.680021	6.441742	2.289763	7.837734	4.794084	3.475921	4.686003	4.353176	6.870766	7.541891	4.414745	3.583363	5.861677	3.974758	4.038380	7.106101	7.667478	6.475773	6.502025	7.609766	2.421375	1.953438	6.245806	6.255785	6.440135	8.224354	8.069054	4.289930	2.857628	5.392098	3.825858	4.389192	5.353955	7.402837	7.217087	7.297404	6.710548	4.874092	6.832571	3.044357	3.009087	3.748672	3.952872	7.488543	3.697465	3.313766	5.627891	4.636684	6.054675	7.540539	7.274510	8.467422	2.777236	2.550589	3.821272
2.258010	5.586218	4.995474	2.002409	7.591204	1.710092	8.420743	7.705245	3.284113	6.115337	7.836163	5.644764	3.193028	2.224718	5.309309	6.153282	7.561442	5.724276	7.895889	5.307455	5.996406	4.281023	4.739586	6.715665	7.479938	5.422469	1.846420	3.636006	4.368764	7.056484	7.393321	7.605664	2.030299	3.302829	1.753591	6.666569	3.392883	6.956182	6.147860	5.078053	7.403003	6.129297	2.466150	2.612983	2.830834	2.113469	4.205790	8.085840	6.446088	2.099196	2.837129	2.759382	3.959809	6.695279	4.021103	8.083568	5.530874	7.463669	3.068921	2.649170	6.634523	2.306842	5.459321	4.166223	3.671631	6.167848	2.469747	5.682863	3.457442	6.514988	7.280523	5.635551	5.694748	6.086425	5.570769	1.734427	1.909314	6.567613	2.571181	4.968117	2.721269	5.322013
7.146369	6.495355	7.584270	6.349311	3.381497	3.401001	4.218284	2.506945	3.649684	8.062706	3.843034	4.891798	3.530622	3.065619	6.069576	2.253502	3.120938	6.349880	3.536595	2.963519	8.466200	7.737856	5.844639	2.286220	8.267877	6.254362	5.968003	7.326763	3.294816	4.861334	3.672818	8.384414	2.801902	8.081034	4.631924	4.089941	7.600252	6.300586	4.859118	6.765212	7.781163	7.538646	4.967287	8.491724	4.865221	6.183576	6.834809	4.068146	2.157454	8.346842	7.217222	4.127833	5.372390	4.949877	3.601418	7.009328	5.835210	5.925583	7.741831	7.305225	3.768229	2.731384	2.202942	6.688846	4.522571	4.596280	5.909747	7.072816	7.966174	3.495298	7.650006	5.084127	6.219883	7.035918	1.831787	7.375989	4.741249	5.167813	6.162763	1.839923	6.017302	3.849354
