8.662650	28.097559	24.505615	16.888627	29.669175	29.501805	29.238635	33.064284	16.716641	14.962766	23.770619	12.963193	9.987063	28.234978	27.647492	33.622637	25.096251	27.924960	36.373462	34.739840	12.291793	29.785336	24.634722	26.933349	19.528034	20.157847	25.235306	25.067176	25.460489	30.048247	34.926429	20.920009	31.992792	28.571302	28.935187	29.176504	27.717328	8.540855	30.621151	15.999341	18.723460	16.305209	10.868545	35.797935	16.973757	9.952807	17.438912	24.166262	17.546347	15.178670	31.080147	21.208912	32.252649	11.031945	35.490293	31.067662	7.709780	8.664703	7.899037	27.202614	33.103410	35.429537	24.167401	31.946134	11.221139	15.118920	29.821581	7.650507	17.326971	15.755516	31.014922	29.309360	24.213647	12.824496	22.502257	14.161710	27.483990	18.731750	25.699871	10.987556	9.745941	17.999250	18.894589	29.062515	26.892503	18.860641	24.534548	35.365523	24.310253	8.414020	13.594533	32.521990	19.652359	15.230332	19.843302	30.868107	29.040100	32.481067	22.662050	35.381086	16.569564	26.165468	19.798181	10.396379	23.572610	29.130563	11.071173	20.680003	11.294839	35.092575	8.825189	25.094218	25.155979	27.221857	33.475438	32.430728	37.387579	24.332119	17.058527	37.501215	14.298820	32.308214	23.967373	29.952407	13.209121	26.289208	35.848317	31.811924	23.389987	8.126880	26.004487	13.719506	37.007844	28.734435	24.884098	32.276750	20.396922	34.794850	21.317516	8.661256	29.785168	15.461815	13.643126	29.226400	33.994008	19.805792	22.526099	36.023341	23.330826	8.578263	10.583288	14.595528
32.227887	20.485926	17.272461	16.939300	21.006471	19.829708	21.880559	11.436213	26.400469	24.287629	25.502778	25.394729	19.912068	14.335277	26.149378	34.713817	11.013834	23.401373	9.670424	30.038966	32.253831	18.349652	14.443247	20.721942	36.241589	18.678251	30.211043	20.546960	12.039719	18.108053	29.475852	37.116277	25.453233	34.294648	13.039504	16.528340	18.666542	19.546408	29.198996	11.415905	15.864269	16.554822	8.644400	36.332502	18.725005	7.814305	32.908859	34.255592	16.552674	16.445499	9.427251	12.306208	28.080017	22.027613	30.557650	19.141846	26.762938	26.812866	22.110041	12.697572	13.691405	27.661178	34.166000	31.858370	17.159336	25.600857	28.354887	21.506339	37.367997	24.094148	8.011642	30.032562	32.178052	25.304584	12.247851	30.844374	26.785631	11.527955	36.401158	17.201479	10.920530	17.339053	20.536081	27.318512	23.879610	26.758370	37.428640	28.208973	13.970242	10.296120	20.126368	7.744393	34.497574	19.660093	19.641570	9.600301	29.099355	21.512703	25.827604	8.270921	10.157723	20.682946	22.402821	26.940103	25.473675	32.354211	25.495588	20.010608	9.304787	31.782344	7.923091	35.712686	22.486133	15.132656	36.060556	37.167022	25.975825	12.434577	19.889140	17.582823	36.227124	12.843253	37.635604	33.756324	28.706841	35.346826	20.000460	9.869821	23.886034	36.801672	28.288581	22.788361	19.873165	16.552426	19.432378	30.927444	36.208813	29.271543	15.326924	14.451552	28.866557	14.908000	18.899347	17.863320	21.751838	20.231922	18.556118	30.277192	31.050153	21.222513	24.349897	14.448910
21.844240	29.740233	28.810621	22.235427	31.205590	12.802057	14.895984	37.728679	29.241438	19.111539	23.955480	10.051592	37.209547	29.409343	25.253258	27.166178	26.954798	34.651057	11.868095	20.551211	28.237354	32.621142	36.298875	26.563646	28.612080	9.836410	21.659567	8.584787	25.118741	34.561992	13.614524	26.491056	24.130541	16.496263	34.682855	34.759114	30.889704	36.195038	35.562314	26.020874	18.054518	7.890003	20.705767	12.715588	21.723038	15.610371	10.028515	13.877893	30.164797	18.540448	35.879502	14.551801	31.908257	15.006451	12.010316	22.260014	28.744882	34.513536	19.465373	34.751481	34.966668	19.440338	23.163925	32.009817	28.464550	8.772208	21.138213	11.299388	21.914828	18.166379	31.046979	8.544959	30.992371	32.253215	13.198026	11.879451	23.102311	19.345877	25.042033	19.221420	33.634504	15.767096	28.289412	25.942196	15.580515	16.643159	17.476841	31.036036	30.494749	27.344651	19.293377	27.172392	12.086218	26.519196	28.833939	31.856791	28.337379	24.190993	12.700434	28.449717	37.132713	28.034310	25.790934	36.704208	27.951092	23.185424	25.889149	18.841306	11.660708	31.119020	29.885512	14.880401	28.442816	9.928235	13.374217	15.127430	11.470418	25.049257	8.297018	31.936250	14.518950	29.780190	9.462652	16.629071	30.818713	19.118493	25.544397	12.847268	26.338778	25.191843	10.571027	23.933092	27.682688	26.238617	33.491309	31.802097	31.208126	19.406899	25.994454	30.754311	37.448161	33.102707	13.521595	17.601850	26.626970	21.258072	8.013835	20.127784	11.834621	19.856335	13.136044	17.045781
29.311520	35.644693	11.348082	10.644608	32.661086	13.594909	10.494559	21.700987	20.535952	14.426583	10.843564	8.279405	37.535854	35.939173	35.317065	11.955666	18.044869	11.390327	23.165534	7.906373	33.182547	23.835661	33.281915	36.750306	26.219168	17.113319	27.424438	32.251154	13.345293	21.587551	13.000992	34.484242	28.024746	31.398582	18.858738	25.385355	35.566189	12.719221	29.192366	33.646993	29.947232	22.795284	13.228758	29.938946	35.580986	26.535837	13.337369	31.022526	30.023034	30.372800	23.017393	37.247957	34.778922	10.522885	14.039005	23.255427	16.975534	16.611815	15.321360	28.907091	9.981751	23.972171	31.741771	22.533770	11.493164	28.089898	18.047935	10.246130	15.159176	17.598339	13.095370	35.283275	29.243633	14.168209	33.817016	37.670591	8.510974	28.899309	16.096057	15.540075	21.858687	14.395088	19.419752	18.467138	21.927570	16.226611	25.363776	28.477154	21.141523	19.831258	31.940729	8.420143	15.946873	32.500862	18.494386	32.765620	15.646317	13.199540	17.453382	28.069623	32.695985	35.833860	20.221859	23.693789	33.401651	9.444706	25.704308	13.634483	32.200748	30.125094	16.061030	37.345082	17.899573	8.063376	19.006242	24.252187	17.881234	19.630259	12.529757	24.536296	36.575365	24.052403	36.673684	32.969742	22.095533	14.051823	15.730095	10.244003	7.581537	17.552205	34.770019	36.721006	37.100018	34.385994	35.984669	13.157474	13.802554	16.929224	19.615093	13.300403	11.581430	33.535034	37.633928	15.738418	7.855438	16.668142	11.074228	10.709862	35.253303	31.475203	23.719754	14.958123
31.300630	9.940629	29.570152	15.014656	20.063393	23.060688	20.730883	37.207565	21.541523	19.395641	13.710940	32.183306	23.965462	28.880180	15.067921	10.772784	8.246380	8.002687	28.423165	12.079086	12.731330	10.041395	31.754769	27.337641	20.214823	31.971003	25.700706	20.534809	29.504122	27.763695	15.279796	37.792584	15.901735	30.364392	17.594550	7.669824	20.160723	31.776899	33.948125	33.104807	31.272007	16.175972	27.203238	36.740001	32.494036	37.456830	34.471527	21.749507	28.921336	20.513763	15.055155	23.555631	28.712574	28.907682	25.337406	15.894364	34.098543	22.610305	30.539532	19.900700	16.609473	9.339062	16.352630	32.222753	21.082637	31.464630	19.274712	34.304027	14.914881	35.369909	9.006266	28.167036	21.275856	20.701688	21.457154	24.999252	22.563587	29.742401	29.291334	11.618578	37.505534	19.658031	19.699055	16.224564	12.045539	25.031449	28.046892	33.518543	34.757899	12.110332	26.483299	33.871628	27.224251	33.143468	26.865620	15.093114	31.781093	11.948482	28.925365	29.728815	33.292955	25.378152	22.482498	28.061959	16.230117	7.716679	17.163562	20.600139	15.627239	9.152367	37.469628	26.280633	26.696618	12.458734	8.639176	29.266069	29.515057	27.374918	22.465318	21.833489	37.768155	17.186252	37.496217	9.293191	22.147258	9.800843	15.351657	12.931110	15.093029	19.066926	17.745120	25.142662	33.597106	29.800110	22.884536	27.749426	35.607338	24.206078	34.360336	21.567750	13.136851	9.844733	36.377779	10.972954	29.730320	19.309250	26.298003	34.894901	26.005042	28.369234	10.565426	8.602501
36.860986	27.714720	23.239154	24.342226	15.242597	24.267103	34.255003	14.192403	18.500156	20.039335	22.812946	9.801154	8.874972	22.259063	18.852233	27.596669	20.287903	11.616913	7.957422	23.879686	16.737687	28.494019	14.069739	10.752461	17.906690	27.183532	12.573357	35.952028	30.311000	12.875007	10.732486	9.331508	9.190174	14.902679	20.699501	31.763023	33.657812	10.621935	23.226338	34.380635	26.506061	32.329238	18.683571	14.077885	37.252724	35.104844	28.479874	27.312474	23.595992	11.332714	7.715762	25.857779	8.802706	31.682197	28.737847	13.097885	30.808852	12.358729	11.933906	13.406364	20.986412	37.674576	18.637407	19.751764	8.910501	37.737709	17.616100	14.808950	12.021052	12.114527	21.921699	13.562124	18.367356	16.219002	21.522455	24.799420	15.598222	10.626332	12.154227	15.553426	8.832433	33.818540	20.375505	17.016445	22.553329	9.413708	13.193464	27.360922	16.835614	26.292920	10.662469	32.263808	23.488846	30.843082	11.496112	27.512766	34.716047	21.913623	35.511018	10.906383	24.545459	34.569218	9.360835	9.589929	19.899196	12.902007	37.060504	35.489432	28.362279	8.315011	32.128819	28.068631	34.201544	12.832546	11.938499	19.767636	16.994501	27.204639	37.381914	19.152361	10.799200	21.237698	27.011339	7.574758	24.354002	20.697644	18.594211	15.793549	33.645346	21.296724	9.747329	18.455116	18.230354	22.081600	8.242632	33.943787	16.845809	25.008352	34.792114	16.938631	31.426418	19.913291	32.044178	21.235551	28.135315	15.692713	18.930581	20.696151	18.346440	21.764533	13.383138	8.047317
34.131176	26.127613	23.191762	34.453255	11.425745	22.444696	10.692869	11.707841	25.269370	36.781353	16.056565	32.349653	26.385964	22.189600	23.741868	31.855853	25.987609	34.474082	29.676430	13.248782	29.611569	31.896415	27.362140	17.588781	18.201575	15.512461	22.553695	24.696998	37.263804	10.006147	25.969888	21.444988	8.570737	13.112746	26.175469	28.064218	9.975514	29.627644	35.922696	33.494983	34.024470	30.266898	16.393616	19.839776	16.776731	30.679126	9.107890	9.411197	17.964305	30.812290	16.171029	27.881549	10.487435	21.970644	21.252443	32.306992	15.290482	27.559167	10.097774	17.657271	29.223276	27.838695	27.377767	36.825562	33.991595	27.741442	22.180676	31.991877	33.093204	34.470666	18.596448	34.097354	28.947919	12.623795	14.123595	22.682193	11.814153	33.083734	24.093227	27.334075	15.444755	25.900579	8.580422	34.393211	35.502616	12.851837	33.035595	28.612327	32.188426	36.499214	26.874573	10.301770	17.471525	36.313620	34.429362	10.387191	16.050374	19.352580	16.876437	10.850285	30.400790	27.418674	36.352324	28.597829	22.004729	30.255736	16.424028	22.223712	23.621675	20.911556	23.312539	27.476110	27.039269	29.376743	17.519170	18.988354	28.933845	21.551284	35.995951	28.938674	12.454820	8.226151	29.445725	32.238147	17.427434	24.757353	31.507227	35.826220	14.886139	21.406439	16.152244	26.613121	37.330556	21.000105	34.977279	19.491109	14.582170	20.840624	35.628688	33.816887	23.279917	20.271580	14.507564	30.029613	19.815715	11.817918	29.689479	28.133326	16.513487	35.273640	13.563349	33.681565
21.595913	36.560524	34.843760	20.685503	22.899756	27.324876	16.480174	29.063699	10.476379	20.723382	10.940463	37.790444	37.403956	18.701928	23.067053	33.527773	15.095562	23.858974	36.177536	8.902257	18.891897	28.032339	36.551348	15.059470	31.805187	8.133545	10.824977	16.563118	15.577348	10.657012	12.305160	37.671599	36.197632	27.883938	15.204823	24.242205	29.771074	30.874413	7.722054	20.982845	10.085896	37.288798	27.571337	17.622033	10.055454	35.162253	10.752610	21.573370	14.720806	11.736370	21.324645	33.434069	30.706999	17.633546	27.380845	28.107068	36.980570	22.837811	28.602097	22.631702	15.178062	18.354446	34.930248	35.382146	26.124543	16.627163	28.278886	29.628486	28.390587	35.909278	8.948092	10.274203	23.129067	17.205043	36.563385	23.501856	11.099143	25.871192	8.668350	19.829731	20.591641	22.108438	15.696536	20.848418	8.477321	18.544067	23.362644	7.654651	32.800139	21.932871	9.617893	20.385318	23.521321	35.360436	8.961020	13.067381	11.227745	11.422332	21.638976	18.006118	10.050715	8.287369	30.151773	21.053385	16.324143	14.605954	27.742652	28.798485	22.794817	21.996226	7.758465	19.811652	35.269743	19.016707	23.071452	13.235110	31.184385	25.289267	16.549340	11.157076	33.362571	21.198285	10.713502	29.136541	29.906422	27.372310	34.179686	22.732209	27.126087	31.076743	9.200532	10.297435	29.872225	17.492401	8.064314	10.342796	37.740020	25.808088	34.431965	26.502909	32.649389	21.614996	24.327464	33.476463	32.458981	31.049248	13.551336	15.778219	34.545506	32.512777	35.880623	16.421249
17.189243	30.377705	21.736417	31.287086	21.701558	36.072080	21.407188	27.710022	29.551845	28.735669	23.809831	29.892282	10.884167	29.307091	29.706483	17.262221	7.632645	28.563596	23.079630	25.429902	13.478031	11.010578	31.397900	22.679020	23.387580	29.878428	10.228809	20.866511	18.133420	20.458501	18.009433	35.961219	12.448460	19.721323	15.303884	18.057309	27.252702	9.735144	29.104071	20.151729	34.088089	26.882441	35.191952	31.658247	13.992218	30.872542	33.468778	29.096605	19.660585	29.253392	23.329475	20.201564	15.827319	33.387589	13.155924	19.061603	36.504611	18.462629	35.799075	26.872222	23.678794	18.930036	19.678013	34.969540	11.250227	19.189134	29.743550	27.490785	24.899120	32.418689	30.162071	18.542240	23.568994	16.326984	35.034107	12.260205	25.657501	27.382165	12.432646	16.331145	23.568617	11.728418	27.633507	10.622858	35.856261	11.659211	23.125935	9.563680	8.810111	25.166770	16.433201	19.449410	36.261886	16.237933	34.823389	9.858627	14.027653	10.915061	36.440395	27.266999	21.093980	19.153027	8.441597	7.966632	35.365276	7.590611	9.245953	22.801119	35.477043	13.618160	15.660747	20.723575	24.052970	14.848208	25.319837	9.734293	16.551759	30.489917	29.364003	14.358117	31.041316	14.693635	29.547062	36.833237	31.990502	12.684861	23.764569	21.449781	22.354364	26.657415	25.946688	16.413157	23.044208	7.926196	22.407186	17.516938	13.628089	13.670122	33.038724	28.597555	32.190022	23.215940	8.060197	21.928791	29.518918	14.120551	25.294434	18.795397	18.168897	33.150165	15.367357	35.344550
27.658125	13.098531	19.014929	29.656548	26.656847	30.240654	30.123860	35.900462	31.032534	9.387852	15.914465	33.470806	32.688707	14.344892	18.160215	29.446905	28.811266	22.259632	18.454008	9.328225	9.381823	17.006500	36.441960	22.066718	15.032799	36.509357	31.334744	10.541087	16.095569	30.366230	20.145633	35.308491	31.270805	19.127168	27.233504	13.496447	25.397172	16.628545	32.287734	13.129849	11.585373	27.884672	26.885214	22.491629	15.426271	13.156817	34.063531	23.466766	8.914874	31.066664	36.279064	11.004370	24.453786	29.382049	32.497647	9.878340	22.981809	24.601081	32.779188	14.187845	25.479551	25.239335	22.584227	9.869455	24.649064	32.405246	26.101102	24.503266	16.067696	29.200924	21.987164	35.217379	28.687601	8.847203	35.386047	23.340793	8.576098	34.711618	26.475512	36.498778	31.052380	11.714718	36.253496	14.557889	12.633747	31.513881	9.992581	33.403496	30.779503	34.157101	9.733243	31.558722	18.970074	33.764577	30.072581	29.059887	14.536952	10.526379	14.604047	10.086975	8.670977	30.068833	12.383194	26.501663	31.796000	8.051412	16.585029	14.903490	26.965381	11.033115	23.541718	18.340989	19.457233	21.941125	10.098220	33.698863	10.780500	24.234885	28.925646	34.750815	9.678584	22.650695	25.300122	20.491310	9.993952	23.107799	20.230399	8.446753	28.485086	18.992758	31.807928	14.696620	11.604610	13.765129	31.861898	17.336679	31.660544	10.267136	15.523016	35.483292	23.870005	20.950277	27.354928	18.061381	32.892121	18.774697	31.930744	29.361275	29.410977	31.391070	35.982983	10.577816
20.480357	26.355557	35.017045	24.278068	33.550032	23.795585	18.672210	37.729785	34.088823	37.446150	15.583362	37.653291	13.908443	17.135384	28.732880	26.591727	21.518187	35.434473	27.945431	28.899018	32.411804	34.787547	17.743467	23.843862	14.521910	16.698856	21.014024	37.796241	30.198313	11.193301	19.051185	11.165955	29.065578	16.635377	26.645347	15.271943	36.100301	27.821099	15.026509	14.614969	8.467634	32.930157	12.881643	13.199162	29.174366	19.682666	28.444995	22.873290	11.287701	21.471128	27.931713	23.615714	20.424041	13.425532	30.381172	9.089313	12.060659	17.125374	7.928910	13.985597	30.105434	24.793165	35.614066	35.381879	26.110899	20.396305	22.402842	22.807218	15.491565	28.429161	13.609698	25.839678	7.607770	12.464955	21.102184	27.031531	20.665246	21.728781	11.978605	21.352850	11.244285	22.642415	29.513378	34.393512	23.212515	33.768814	15.737303	19.171007	36.916038	28.814487	25.556726	15.744350	25.744530	30.857261	24.796201	14.808930	19.257151	15.177467	23.360333	22.308884	15.069850	31.133150	8.427600	27.530138	31.656198	29.518704	33.403135	33.072764	9.765435	34.723492	17.669335	13.561794	13.434794	29.980338	20.141390	8.139997	22.855778	34.480225	34.311402	33.380936	33.738696	14.459328	10.720300	21.785586	14.045809	17.505431	11.619218	21.825124	33.959696	13.254321	19.944368	31.707784	16.316062	20.637352	35.819664	24.993437	23.564864	36.639381	33.347685	37.241763	8.394569	8.736802	33.990124	19.671410	37.248449	21.941716	34.176170	29.396791	13.158580	32.162700	21.235917	8.913431
23.488845	14.791029	36.100019	27.411977	20.539025	14.267911	21.066170	17.348728	10.889745	30.022773	24.399924	15.377917	13.930171	20.433349	9.507565	31.765983	13.338880	9.832356	20.514500	22.709188	16.767816	16.199222	30.148903	13.872303	25.411548	24.425678	26.188937	8.408501	30.226401	19.354203	23.577913	24.608241	34.213610	25.730093	8.853145	33.086540	9.517810	12.205503	18.508537	28.548799	20.078628	14.049521	14.100958	34.357295	37.031655	28.014873	27.926868	36.942575	30.387619	37.130619	13.742743	14.606176	18.328188	24.741544	18.924192	24.840692	10.943603	23.548768	33.008181	24.393094	35.605505	7.945512	20.448115	32.653439	17.584109	25.471132	32.899465	20.578491	31.870975	17.246956	9.681466	8.389624	26.214060	12.631366	12.601305	10.706765	13.341114	21.717039	29.785569	24.036420	13.542601	14.241773	14.654511	11.402712	19.264224	8.510346	36.271123	35.917418	22.315692	12.434543	13.319628	11.151000	18.326079	22.883729	21.796961	21.222851	26.390013	32.626533	11.540315	12.078707	18.075555	34.268859	24.833415	15.429014	29.254696	28.885324	24.278785	12.197475	14.916456	7.879111	29.574083	25.208165	27.817124	14.419943	31.111962	32.718954	35.790972	22.632380	21.973463	19.609232	30.556581	36.998615	36.962476	24.643099	8.283453	11.894300	12.148517	31.398515	9.102200	31.859072	23.182979	32.437535	28.334606	17.063081	12.350200	24.431513	8.510059	26.168104	33.613891	22.514286	35.243418	30.736614	31.026238	37.009350	9.980880	25.357626	16.803808	21.366828	22.616913	25.270224	12.292177	31.612217
11.497353	8.082622	9.783881	33.722648	11.420479	12.623546	32.949013	32.269602	16.498158	14.012603	14.960235	21.333311	34.365052	27.562990	7.655738	33.918415	17.461302	11.358928	31.672482	27.079322	16.467394	12.014826	36.102258	17.856067	23.724085	35.218800	36.377506	14.577462	34.225636	20.264573	29.481727	28.538849	30.248612	8.835408	13.612904	37.400360	12.892987	28.681258	37.634831	22.616156	10.301737	32.771140	33.298484	13.870920	9.010644	7.885432	26.732613	27.247038	19.565987	30.311452	26.510628	8.450030	18.326158	8.490515	35.855636	18.465739	24.141975	10.899840	13.257939	22.976574	28.565812	26.595357	20.734963	16.127324	28.207471	25.591827	9.130981	31.617350	23.417258	34.593087	13.572184	18.676849	26.747862	8.700013	30.049374	37.719590	13.846162	34.949180	9.373448	31.615392	20.489868	27.648205	22.052233	27.777444	33.260827	36.631537	8.164778	29.734157	32.573813	14.397868	30.123925	24.244244	12.149866	16.130365	23.801618	24.117971	9.383687	9.617541	11.750126	9.562734	25.342363	21.230309	16.264145	32.250351	27.684685	24.791641	37.274805	22.380800	14.068703	29.802850	34.035818	14.442813	9.687129	13.612647	26.059121	9.602905	25.050506	18.805450	10.977447	30.467667	31.322934	30.902676	25.710362	19.731881	13.910215	23.799686	34.801646	22.110901	27.814821	20.978854	21.957503	11.350300	27.001411	23.556543	19.397380	27.953285	28.385067	14.478125	18.974063	13.593351	31.426357	31.812629	36.493566	26.432617	11.738094	14.219751	17.041179	19.034137	20.205179	9.272286	34.900226	28.352248
18.210787	26.852532	24.385173	11.308376	34.456125	28.785989	35.143199	35.490738	11.830969	29.554184	22.138494	9.779363	24.921157	28.455458	31.530136	18.708116	33.427547	34.018861	32.668824	34.311736	30.135713	21.252804	27.776641	22.668968	30.881904	29.035653	20.845772	23.791013	35.666984	25.927449	14.760447	19.586405	29.400787	35.048384	37.470915	10.997103	32.231762	36.655672	16.636662	35.511260	8.131754	35.819870	16.944417	28.670045	30.835297	13.648895	22.478498	21.919916	13.021535	34.762455	19.675328	15.521675	28.337980	35.429055	25.636328	31.176105	20.047488	37.308875	28.567699	28.357911	19.576039	8.933756	28.818751	8.297771	31.871907	15.826556	13.099813	24.678425	28.560446	24.022404	32.750592	7.774430	10.363277	30.484269	28.084745	34.564395	28.745911	22.547253	12.831862	15.978035	14.014772	16.175352	37.135866	15.776593	17.188357	13.127703	19.213938	12.630158	10.237777	28.190837	32.525500	20.191667	13.155318	9.967347	16.204716	34.918164	34.913828	30.662821	29.875447	18.424907	26.479759	20.209161	19.002654	21.544890	30.224818	18.066897	8.714312	28.543969	26.005141	20.419740	26.477250	27.170958	30.254022	23.056270	24.521358	37.581312	11.498336	25.159897	25.862902	16.683766	35.369676	32.606414	22.359802	12.162107	19.398766	13.262936	32.249478	17.753286	21.366989	14.229790	35.092270	34.044651	10.522288	21.323448	24.995506	15.351711	29.450491	7.598102	7.592818	9.016671	17.899613	31.911603	17.098196	20.621180	22.761471	29.494755	13.183758	21.344348	14.477908	21.792157	10.218323	15.154367
25.851489	21.812761	31.507660	35.784136	37.213086	20.594331	28.212062	23.746292	11.424470	16.870918	20.055030	17.798197	10.479569	33.264410	31.361161	11.241637	18.898752	19.888547	19.073527	21.269590	32.244852	26.228689	22.404998	33.245962	18.364207	34.398905	15.032901	35.274848	21.572398	28.144907	10.961988	17.833113	10.505921	15.436755	30.283169	21.791631	27.610080	22.779245	32.597756	11.734797	34.247250	33.907781	29.343095	27.902231	29.923384	14.198255	18.436157	34.921291	17.217036	10.823399	23.063091	30.010857	17.023077	11.584697	30.491295	19.689063	17.213195	31.927088	20.098761	25.539069	7.793941	22.073746	10.129717	11.027232	12.851307	20.199002	25.622353	29.088715	15.071903	29.051618	20.549584	14.032553	26.964860	24.338059	9.728747	27.938693	33.493760	9.823042	25.525717	33.749166	23.867318	18.854659	25.607371	33.903725	23.005417	16.201698	14.314361	9.869418	9.492688	24.087618	22.522082	29.272403	37.580556	12.170436	21.267009	17.657615	18.667335	19.648682	18.599819	32.775408	24.225955	12.359078	8.965859	23.387767	32.680724	11.264734	23.266260	14.130859	11.829100	18.686129	18.445082	11.767941	30.529781	24.274448	34.658508	21.717041	13.607732	19.845587	18.584250	30.358166	15.580771	33.620218	13.102079	34.573310	14.581520	14.017303	15.388823	7.675408	18.488877	16.162188	20.360192	13.817876	27.935575	36.362373	13.250621	20.339497	36.976797	15.762420	29.156373	22.689327	17.534618	9.635170	28.877769	14.127453	18.622998	32.271185	16.120642	27.026412	29.357447	32.321120	29.904281	9.739233
12.574683	16.480977	12.272028	20.954446	28.755582	9.504654	35.892665	11.371207	8.587980	36.253092	21.948658	24.201323	36.715048	29.441895	17.489155	13.561181	10.610297	21.809122	32.854938	14.857659	17.451725	10.577142	15.133708	27.537386	26.287753	31.861808	28.425183	22.971176	29.008819	19.722462	35.192496	12.025916	12.831236	9.971737	36.816775	34.372050	11.758341	22.885442	35.882825	24.367967	37.032192	19.016365	21.438829	28.860137	15.853982	22.095570	19.728073	9.620453	8.876252	23.008870	19.248585	20.039465	36.130604	34.347201	28.535257	23.680784	22.277964	31.412959	12.367844	17.742333	30.134802	20.507511	20.015903	20.065960	27.911056	28.639587	14.059954	14.321013	14.680490	17.073695	21.413990	21.413432	25.701051	37.580770	11.336728	22.711255	20.963151	11.524689	12.160237	9.234220	25.080306	37.672202	22.753907	11.693400	9.158422	20.777854	29.487590	8.950989	36.319800	19.231511	10.122383	9.181186	20.511951	26.605630	18.385375	27.977288	12.059836	29.305548	9.153314	19.268914	10.513892	35.374328	30.120625	37.065246	23.700461	18.580982	16.538147	14.453747	24.601973	31.296851	15.839781	26.410536	27.852098	31.388734	24.185269	16.880484	17.814150	29.148426	23.352836	29.831168	32.512408	29.855368	26.028405	31.580941	31.916885	23.015260	21.658002	9.526693	18.771495	9.809700	20.670093	10.609928	35.753602	29.091683	35.235427	9.745864	13.611632	12.412206	22.779526	25.008743	16.444971	24.617817	9.181838	31.504477	13.923558	23.355930	29.828365	13.498810	21.065189	25.567110	17.493490	21.988903
28.905669	37.381591	20.900296	8.292008	13.783115	36.383882	26.466581	21.067086	36.170654	13.567181	31.113143	24.070726	9.064670	23.397101	12.650508	18.924682	12.959488	32.759614	35.722675	16.199753	22.628318	19.659167	8.144978	35.101897	13.158592	36.799546	15.067408	7.778990	32.114786	21.703517	31.731438	35.390662	34.279711	11.977415	27.378289	11.921842	28.662431	28.101384	9.403836	16.878702	37.110959	19.066101	32.554929	33.611622	29.268906	20.545357	28.473420	25.761941	33.803074	30.266193	29.585338	11.427819	37.041586	37.142716	14.740223	17.702033	28.366003	20.292844	13.351158	25.451363	29.271662	20.994500	20.233168	21.426484	29.271312	12.706758	15.390957	14.228498	22.501960	30.883610	12.287052	26.073979	17.216755	25.109454	28.429892	13.215431	9.445092	31.707227	36.095269	11.713220	24.663137	25.912235	16.504165	9.801480	17.203915	17.845719	22.974400	15.161525	17.038732	7.754619	15.544659	33.096115	23.031738	37.137011	37.398950	33.525001	21.501870	31.697695	11.394438	12.808731	15.975982	28.493550	23.828859	32.540882	26.581926	36.352682	19.408728	12.832364	17.556146	27.674975	23.501364	34.128475	27.409124	7.844882	8.876884	28.249018	9.304631	24.562909	12.230627	24.818902	11.426974	36.461725	12.403894	32.592747	14.655571	25.250847	30.415776	33.829874	27.620363	25.643116	25.821669	27.472092	21.579286	13.841170	20.298023	26.284599	27.188940	8.984959	16.675593	20.690796	8.205667	21.217573	8.486485	14.640370	20.361603	27.307756	11.155265	18.073852	8.544729	18.017516	11.097016	34.229552
