0.000000	15.747544	22.862915	13.423157	23.683776	10.755603	21.655545	25.180435	7.714499	7.443257	22.366199	14.528339	16.782493	13.435432	17.540881	25.534019	9.313882	25.080648	6.433687	6.547603	27.714852	27.897639	10.107954	22.366599	8.687820	21.725272	14.511969	16.008842	19.486587	24.928321	24.267089	24.575381	26.857688	25.578965	10.744287	24.110805	17.068419	10.020172	12.308798	17.872248	14.055617	8.792250
29.659418	0.000000	11.903826	25.750395	29.551867	18.913413	9.006793	11.112582	29.619258	9.671503	22.717350	22.463877	25.318249	7.865681	19.242204	8.181534	18.707743	13.285390	17.715859	22.039895	29.608088	25.377734	8.443523	22.863836	22.485606	27.963278	24.915360	20.227100	16.456336	24.495972	14.969442	8.437293	26.200893	23.019189	9.232659	11.206990	24.504836	17.247591	14.674037	24.981108	14.498518	13.194401
10.981983	8.915733	0.000000	29.163503	16.710819	24.643220	19.966912	6.663950	6.232688	28.281628	7.728454	29.328405	23.256686	10.218968	14.602880	24.755547	23.980014	21.476328	18.541620	24.181542	7.493092	19.786661	17.840641	7.599874	22.310253	18.592208	20.579588	13.860162	15.570957	24.826816	22.905945	20.993169	10.469152	6.571466	25.300069	6.476335	21.931860	22.918680	8.031953	27.628248	10.809827	27.201785
15.854427	29.021317	18.741166	0.000000	18.941824	20.950153	6.962400	20.852424	29.251957	19.483049	13.558357	19.482173	22.523261	15.716989	7.211586	20.833045	9.835947	12.029621	28.616429	20.773314	27.219627	17.582885	11.621018	7.901302	17.625362	19.572568	15.333301	13.966062	18.575215	22.968794	20.186950	15.745179	27.083484	13.719049	14.061779	7.139410	24.484557	29.606312	7.894655	26.126911	17.348016	24.148696
9.942782	6.811260	21.014149	16.052394	0.000000	16.455622	12.763639	8.373832	14.884503	27.021557	6.974031	8.815504	14.830224	28.013649	17.108439	18.089812	8.036773	9.592262	28.650791	22.855927	13.444883	18.481653	8.056029	20.087835	21.971563	24.007187	16.528749	27.853357	27.019333	8.171965	12.318846	13.677693	28.700485	14.458785	20.577133	17.827294	22.882088	21.621047	12.677646	16.576549	17.391171	12.968209
11.192410	8.908289	22.104966	8.233170	7.362363	0.000000	28.194398	29.325449	20.212630	24.055143	12.319519	25.120737	27.512472	18.283281	26.867726	8.361774	16.749227	13.614583	26.504105	12.631635	17.616964	11.968458	15.549089	16.262941	18.786657	24.328193	9.551381	23.475011	16.060304	16.336385	26.365469	9.534465	22.768656	16.324567	28.223336	21.583626	23.343256	23.770354	12.604038	29.090136	11.185617	20.284702
8.582120	15.581530	14.348793	12.333522	17.650309	8.394270	0.000000	6.110763	28.331511	9.062656	9.190577	26.191206	6.442633	10.802762	14.064588	25.143633	11.551337	12.827700	9.187631	24.458297	16.859436	28.822760	27.593066	15.813973	16.791884	18.328941	21.885416	24.495069	18.427647	25.737026	19.320462	7.947129	21.259481	28.723644	22.871688	17.557977	16.807252	13.471357	22.472872	21.937458	23.428747	27.664340
18.011281	11.385204	18.680767	9.558568	20.694616	20.687740	9.563323	0.000000	18.055637	22.659823	11.276451	29.155508	18.556160	8.471023	10.583122	20.146931	23.780077	8.136269	14.760230	28.530073	21.333874	8.581706	11.149180	25.856784	24.840072	14.271175	17.976971	24.510063	18.693863	20.012039	10.731505	19.500373	10.098335	16.597508	27.817995	25.380841	15.928731	13.933100	25.967250	21.577946	14.538719	20.981015
7.913356	8.880894	18.796410	17.564714	9.419645	17.143133	23.425208	16.992165	0.000000	28.868634	20.772403	24.573458	9.297722	9.798149	12.146602	28.991792	19.106002	13.980045	17.448243	6.076267	27.393616	10.536937	20.288514	14.201990	24.646320	28.743321	14.154868	19.196042	27.469837	19.086134	7.480256	17.161045	17.730048	22.918298	23.344048	8.635862	10.820287	23.632577	24.191426	20.555920	19.820927	18.269461
13.445430	20.499391	11.472846	23.891353	19.861811	10.329008	26.968297	15.223885	26.646166	0.000000	22.275327	17.227405	27.212548	28.766397	10.870971	17.001256	16.377678	28.068917	12.093895	24.556475	16.884749	27.269359	24.297197	19.109340	29.578766	6.506458	20.421059	24.971992	7.133982	10.462107	20.161653	13.200771	8.160627	24.076096	15.648725	22.847887	27.564348	13.702804	22.040529	21.220370	18.846596	22.648175
22.775052	16.739434	18.991665	9.799910	12.053928	19.199472	22.169311	21.149691	6.575271	22.431443	0.000000	19.499202	19.791535	8.735418	23.111113	7.188017	10.484627	10.830934	6.460116	23.441277	22.220751	8.004956	9.530413	19.376661	23.830103	26.887634	20.661848	22.940282	26.862944	6.915892	20.619388	20.782555	15.914519	29.205516	12.433312	18.251125	11.043736	28.421160	8.712938	23.727663	22.551418	20.338155
6.721399	13.525729	7.429283	28.670646	9.212552	9.199793	11.910553	17.461101	19.101285	11.320992	14.453029	0.000000	11.018659	9.909834	26.880634	10.428704	23.608812	22.755415	24.859718	19.608649	7.695651	9.098793	8.359308	27.707893	10.716632	18.652052	14.561394	17.816429	13.718741	14.243975	11.874898	25.401282	14.729134	23.026178	8.760672	18.221545	28.447967	25.911286	17.821257	12.807952	6.495565	27.977700
7.225793	23.008328	8.286983	24.521009	9.080028	9.768556	25.157684	9.133038	17.256071	19.512329	23.679251	11.863593	0.000000	9.320214	8.540865	23.082737	23.377079	21.129100	24.774435	14.248364	27.834501	25.924969	18.091893	16.830585	22.046403	27.493141	23.480069	21.794745	12.869182	10.308775	24.185578	21.757390	19.689738	13.058270	8.344134	20.601415	26.411522	21.173362	8.705174	20.595168	28.751218	29.092207
22.860597	9.312532	22.471402	15.370816	8.742970	15.807669	23.730108	26.536886	25.090891	19.873811	8.071989	23.176834	20.441039	0.000000	24.021184	13.388215	18.913685	14.566239	15.214688	17.757150	21.521989	19.160700	8.724792	22.174392	23.182856	26.793993	24.472942	23.259544	6.821364	12.412347	24.420160	26.577086	27.939993	25.341169	17.077875	23.711980	29.320880	14.191286	28.363836	27.417055	18.458929	15.225286
25.507544	25.910551	13.454906	14.684572	26.357471	18.372236	27.320833	24.581489	10.219261	10.862709	11.498297	10.992995	21.501879	11.574972	0.000000	25.216694	8.389103	18.481791	22.505777	11.967192	13.749737	16.790163	13.821059	17.913886	24.029231	7.182864	25.739001	16.138776	10.239577	17.096424	15.898710	6.019960	28.390251	22.452796	8.756458	29.374500	12.244495	7.663301	6.575624	7.094430	6.161541	21.013661
12.691161	15.950606	25.303670	13.820673	12.000960	10.531607	12.127736	16.588490	14.472519	5.976485	22.437375	7.918201	26.365394	23.606046	22.428681	0.000000	22.013233	7.106968	9.211247	27.433553	16.218657	10.827103	27.449283	24.258138	27.903453	8.303720	26.208050	9.804803	11.024224	23.603817	23.281282	19.777639	9.529309	23.108279	19.076839	23.021670	19.264111	27.541323	10.786552	6.804880	19.035971	25.881080
15.445757	23.336212	20.123309	20.798325	15.355150	15.709402	17.270375	14.682572	29.121235	11.393964	22.864539	8.391430	25.739985	10.319148	14.535853	11.196354	0.000000	26.628794	12.458116	10.055781	17.081528	14.767306	8.638020	13.707258	17.924324	7.761001	25.500082	12.795487	27.543016	20.883889	16.616544	19.560316	16.618289	20.624231	15.313773	16.715981	22.606590	18.876569	10.936532	11.373316	15.942257	16.716528
15.262241	7.656926	20.852691	10.902933	15.648590	21.086681	9.374080	25.637390	20.470826	14.581626	8.260804	10.775106	12.631397	7.494606	18.204484	21.958935	14.020767	0.000000	7.594754	10.876398	18.471660	28.932872	15.613218	26.208730	14.892596	16.564826	10.322450	21.647649	10.569124	22.319831	13.316059	16.982393	7.424940	20.737836	10.373105	9.959909	13.113613	22.878156	26.049549	29.515727	13.168820	5.985015
10.169001	20.253799	17.691657	27.903823	8.404899	21.868371	12.981330	14.198361	8.685368	15.297723	12.426293	12.803237	12.882943	22.986178	12.378698	29.529063	27.979090	12.561321	0.000000	24.577705	25.892152	23.409090	26.137949	6.146788	14.012652	16.901816	11.742682	16.089816	28.795182	23.421190	24.252416	10.713313	18.532220	12.979976	16.420513	12.251562	16.782494	21.689393	29.120661	13.269364	6.147944	11.724171
14.926660	19.162252	24.350752	21.140278	28.284585	26.550936	19.718994	24.217334	18.332727	17.227706	6.371658	11.427698	28.254177	20.402823	10.021010	28.695865	12.391743	19.480012	12.891891	0.000000	19.065673	13.827993	28.138674	19.924487	10.524291	11.475110	24.435605	8.207463	21.954473	20.008694	16.138563	17.907943	13.458546	22.402510	25.437241	12.253880	13.721525	7.757072	11.815265	7.459367	11.314807	28.653237
23.611765	28.310169	17.515422	17.154865	19.883782	19.358291	22.852127	20.484062	22.904500	15.117794	15.865608	7.330587	21.780305	29.206061	10.201340	18.789121	18.751264	18.210705	26.447553	12.065522	0.000000	18.497493	15.379841	16.933862	17.152743	12.378007	26.281578	24.138524	12.550310	27.435850	26.755610	6.400068	16.129008	23.448696	21.025895	15.081315	28.215999	20.020267	15.404452	8.648715	22.493444	28.264516
5.949794	20.730716	19.525374	12.339767	23.769043	6.530115	7.285067	27.728263	24.163669	5.954146	22.343212	22.925088	13.696985	28.015120	23.711578	7.139283	8.378788	13.612939	16.254141	16.868656	11.562396	0.000000	14.998669	7.785467	6.351319	11.048426	6.510935	14.749428	17.995434	20.948775	23.585215	7.715352	21.103092	12.561492	22.705359	24.163753	18.621982	11.918622	9.092861	17.086893	11.867754	9.427607
8.729730	10.854325	24.198184	20.388387	19.848764	17.550832	17.573942	18.015884	19.273690	10.445194	22.451482	16.167062	20.379453	10.820486	13.081419	24.720775	11.360003	5.943475	26.115219	15.809570	8.823968	16.493604	0.000000	8.285946	24.258908	8.362112	23.595044	18.969836	19.658858	8.160310	11.323318	22.155702	22.804111	25.367416	13.046609	8.244732	26.688576	21.942276	6.983744	26.493544	13.922642	17.924782
17.589583	21.712420	24.086695	12.441619	15.264652	13.713261	13.077464	12.217172	22.840674	20.502953	21.397074	24.073562	7.582666	28.978318	7.544839	17.433173	21.719112	26.346758	7.036489	25.492894	17.496077	10.382970	21.242237	0.000000	9.954070	21.796454	14.760025	17.941997	26.736597	21.146985	8.564320	28.052699	14.442582	23.265121	6.120060	16.972858	26.949072	29.219221	18.411736	17.952084	26.513890	13.012720
29.368096	21.644604	16.866043	14.056469	21.403371	23.417699	18.095275	14.793908	10.651396	29.230377	9.702625	15.573966	9.624944	9.388165	10.305008	8.435746	19.582163	22.409257	28.318342	27.672667	26.555910	28.855288	7.295246	14.701760	0.000000	23.988625	26.354383	8.082512	22.845204	28.774643	25.318062	27.234645	17.382372	24.963012	14.310603	24.572876	12.329456	8.485740	27.079140	9.202151	6.425265	15.699259
25.814084	26.694446	29.087379	11.601342	10.793943	29.070867	23.942710	15.086747	20.592037	16.616133	19.918577	18.220495	26.029129	11.529696	25.909254	11.035775	18.120349	27.759031	21.882417	18.315490	28.540898	26.400106	19.958069	15.120876	27.553794	0.000000	16.620753	24.772260	29.086875	21.582146	21.504659	25.585480	12.911499	14.394350	22.652764	28.424889	8.006993	7.441527	6.937225	23.218573	24.742814	17.230370
6.304874	6.774354	15.827877	18.637879	26.091536	9.098389	12.129348	22.701464	22.710730	13.421011	12.094029	12.535179	17.381497	15.820798	14.594276	26.562799	29.017618	20.694632	25.702721	12.274699	11.802395	23.959536	28.083799	25.447163	29.110113	15.448291	0.000000	13.666746	18.008290	9.844165	19.073873	28.600238	19.700785	22.053293	7.631235	10.788129	10.948329	26.364180	14.010211	16.845384	13.353372	7.064724
27.099557	20.586659	13.143271	25.205843	28.266336	16.239503	28.023277	13.719820	25.987814	15.618203	14.639405	11.353909	15.115109	16.752162	7.577947	7.498610	14.954382	23.409050	9.146835	8.044627	17.548938	21.708512	9.163979	6.855230	15.454411	16.907385	23.528278	0.000000	19.924653	22.320811	10.154738	20.449386	21.599976	10.173156	29.076422	10.789193	29.362247	17.143984	23.591036	24.472530	21.958483	18.660876
6.453039	25.142035	26.781040	8.988964	25.267386	17.671281	26.193223	23.617551	6.241719	24.958337	24.077096	8.967268	11.371006	9.631738	29.654990	10.897042	20.652406	22.503768	18.268666	29.319148	25.266686	9.518117	20.380992	15.691483	18.753890	23.832283	14.362697	9.604207	0.000000	13.494231	19.012705	11.397824	28.483665	12.790381	25.625364	18.276733	26.203040	18.220535	17.623844	19.070596	23.591891	8.214407
17.842041	20.064952	21.465094	9.718291	21.071039	22.806858	15.034659	8.448590	11.467969	12.420287	24.454412	14.087108	13.713679	19.072559	13.672407	14.769613	25.020009	12.262063	19.912368	10.880925	14.115579	17.551655	23.624985	17.105131	11.803175	27.902204	11.575836	23.478698	17.129067	0.000000	24.975099	14.489773	8.962328	29.063599	21.242471	14.895734	7.979685	24.568144	6.582532	23.124554	10.401835	18.494834
14.824516	22.315323	16.597813	23.452254	28.398819	18.999471	13.412873	22.076812	25.451521	24.578982	27.990734	11.641629	25.641550	28.547665	26.597479	19.601996	11.193857	13.118733	7.365319	24.875316	17.152521	11.795829	6.582593	27.146581	6.675073	14.999908	13.440448	28.106230	26.124028	14.138642	0.000000	18.808771	15.688568	20.170114	23.651107	14.219672	25.155650	24.556539	24.694786	21.163175	27.006151	8.288266
13.746365	17.518410	13.169773	26.278574	13.683909	9.519612	18.092839	24.707157	18.663534	27.703540	13.495676	23.706970	15.624195	6.797122	19.004712	21.665609	16.054933	27.781437	27.247612	26.909781	22.959487	14.805109	12.333303	20.978109	13.096897	27.001319	9.001690	27.344890	26.492599	17.220584	25.526894	0.000000	16.138902	25.057355	29.013462	13.273940	25.089283	16.414165	7.703789	21.142543	25.296673	28.763230
