27.854692	28.486806	41.356242	24.282730	42.840917	19.457976	39.172495	45.547895	13.957589	13.467000	40.457840	26.281653	30.358697	24.304932	31.730381	46.187417	16.850364	45.367413	11.641009	11.847047	50.131848	50.462451	18.286586	40.458564	15.718016	39.298608	26.252045	28.959410	35.249541	45.091903	43.895944	44.453546	48.581511	46.268709	19.437509	43.613276	30.875846	18.127816	22.267210	32.329717	25.426648	15.906898
53.648947	21.769298	21.534746	46.578772	53.454421	34.212852	16.294938	20.103638	53.576311	17.497186	41.092960	40.634510	45.797158	14.231029	34.807531	14.802307	33.840862	24.033554	32.046860	39.867660	53.556108	45.904746	15.276161	41.357907	40.673810	50.581170	45.068461	36.588894	29.768783	44.309921	27.079467	15.264893	47.393579	41.638891	16.703456	20.274392	44.325953	31.199911	26.545173	45.187377	26.227716	23.868984
19.867425	16.130239	29.337292	52.751996	30.229062	44.576246	36.118296	12.057481	11.277466	51.156964	13.982830	53.050251	42.068447	18.487375	26.416473	44.779409	43.376718	38.848348	33.540397	43.741218	13.557135	35.792279	32.272550	13.750270	40.356653	33.631895	37.226431	25.073133	28.167417	44.908313	41.434070	37.974467	18.939879	11.890208	45.764276	11.718146	39.672260	41.457102	14.531762	49.975209	19.556050	49.203874
28.680123	52.494827	33.901312	36.158982	34.264238	37.896666	12.597282	37.719905	52.911981	35.243141	24.527265	35.241558	40.741916	28.431541	13.047980	37.684854	17.794613	21.762268	51.762514	37.576820	49.236144	31.806352	21.023236	14.295457	31.883179	35.405053	27.737572	25.264673	33.601160	41.547742	36.516275	28.482527	48.989904	24.817904	25.437794	12.917436	44.289275	53.552895	14.283434	47.259770	31.381548	43.681809
17.987842	12.323918	38.012414	29.038181	42.490503	29.767493	23.089872	15.150112	26.925840	48.877898	12.618319	15.948956	26.827666	50.672275	30.948230	32.723221	14.540481	17.353863	51.824663	41.343602	24.322025	33.431936	14.575308	36.337008	39.744070	43.425865	29.899756	50.382360	48.873876	14.784999	22.285385	24.743105	51.914543	26.155852	37.221990	32.248409	41.390920	39.110098	22.934340	29.986212	31.459602	23.459876
20.248021	16.116774	39.985353	14.895700	13.320688	39.260097	50.999193	53.044904	36.562722	43.512602	22.286601	45.439921	49.765806	33.073145	48.599668	15.128303	30.298530	24.628959	47.941994	22.851120	31.867990	21.651645	28.127863	29.418994	33.983591	44.006461	17.279922	42.463328	29.052488	29.551830	47.691244	17.249326	41.185757	29.530455	51.051532	39.042417	42.225025	42.997509	22.801206	52.619299	20.235734	36.693076
15.526838	28.186538	25.956912	22.311929	31.928300	15.187079	28.020989	11.056943	51.247187	16.395975	16.627343	47.376057	11.657189	19.543271	25.442875	45.481333	20.897206	23.205739	16.622015	44.241778	30.497863	52.135700	49.911575	28.606955	30.375683	33.155728	39.588257	44.308287	33.334257	46.554591	34.949074	14.378343	38.456141	51.956430	41.372109	31.761300	30.403479	24.369909	40.650777	39.682385	42.379651	50.040488
32.581183	20.596724	33.792069	17.292923	37.434480	37.422044	17.301522	29.415960	32.661409	40.988914	20.400023	52.737535	33.566695	15.325900	19.146014	36.443892	43.015096	14.720438	26.701068	51.606322	38.590695	15.526090	20.169832	46.771195	44.932288	25.816525	32.519127	44.335406	33.815756	36.199916	19.414390	35.274477	18.269188	30.024120	50.318400	45.910366	28.814516	25.205055	46.970992	39.032143	26.300426	37.952485
14.317258	16.067225	34.001232	31.773486	17.041655	31.010981	42.373251	30.737927	16.055493	52.218672	37.575172	44.450068	16.821136	17.726247	21.973850	52.441425	34.561184	25.289963	31.562828	10.994550	49.550834	19.062479	36.699972	25.691391	44.581853	51.992020	25.606163	34.724039	49.688694	34.525250	13.533918	31.043378	32.072522	41.456411	42.226458	15.624040	19.574969	42.748314	43.759094	37.183624	35.854256	33.048148
24.323016	37.081380	20.755241	43.216358	35.928202	18.686403	48.781567	27.539673	48.198935	26.096143	40.293483	31.163402	49.223340	52.033757	19.666640	30.754371	29.626517	50.772239	21.878520	44.419352	30.543647	49.326093	43.950401	34.567221	53.503074	11.772628	36.939702	45.170889	12.907619	18.927136	36.470520	23.880504	14.764493	43.550498	28.308073	41.329061	49.859634	24.788524	39.868807	38.385402	34.092002	40.967846
