32.457437	11.388896	16.861245	14.125985	35.052108	31.459434	17.864714	29.406736	8.452068	16.945095	18.071060	30.892033	36.182966	21.817973	14.711307	26.009003	36.685318	22.418979	24.425538	32.017588	32.751123	29.933051	28.631595	11.035505	36.563803	15.147112	17.310208	26.525592	32.430309	13.343468	22.926902	15.746515	28.204245	10.432939	31.714837	29.881633	32.726858	24.741021	29.303625	12.536589	36.464002	28.342383	29.260194	33.780341	31.992368	11.110180	13.568573	35.412650	20.086156	23.072549	28.265196	32.872068	34.116117	29.923863	10.348169	11.929299	21.611193	28.074203	32.496423	32.944228	11.731828	18.876374	10.585848	24.448771	21.308514	16.267193	19.461022	33.193567	21.744350	9.646135	31.716673	33.969835	31.131581	8.231419	24.088614	20.129934	33.059436	36.384612	13.943375	26.999741	15.383997	9.177232	24.248566	22.115749	36.444115	36.955102	34.972900	7.991973	8.321739	31.944821	33.579670	16.094532	21.831552	36.951786	12.063511	36.093541	13.136196	33.906403	14.307509	35.888271	29.727154	17.174695
18.203026	8.321434	9.468274	12.044915	26.325475	12.684003	16.318086	31.812830	28.377615	21.079333	18.970899	27.247977	9.516464	35.570797	24.284517	13.561483	22.979260	30.834096	26.800321	31.367710	22.938432	23.089552	14.357738	32.686163	22.674752	10.025455	29.016001	9.115032	33.997392	16.265612	10.243542	22.427989	21.822582	29.969469	22.612058	33.947690	17.619515	28.251353	23.093415	16.939287	14.409380	35.220872	25.298213	26.316842	29.560915	20.219871	31.536803	22.699600	13.453550	24.388441	24.596746	30.691424	23.131360	16.237939	11.912298	31.370473	13.099621	17.168846	16.037424	9.623157	12.700917	32.652519	24.240579	26.743845	35.859422	17.919133	24.154262	32.800149	30.019386	23.469447	35.101983	11.891219	18.548405	32.320355	31.772856	13.459060	18.407251	10.533688	18.133420	21.538453	11.689400	36.311511	9.419195	33.724364	29.083218	16.744421	36.276814	36.328547	30.251563	21.134002	12.678545	10.696333	26.878642	36.270282	8.480797	19.971044	32.999566	29.701759	8.108949	30.568738	33.975266	27.698886
24.751959	10.870246	16.515827	26.438121	18.550932	22.585649	18.285667	11.585941	21.878993	35.782901	30.171266	14.867766	35.670672	23.073884	30.107883	35.751726	17.290179	18.586592	12.174745	17.043160	34.903126	9.885528	36.483595	7.661911	18.448023	10.452947	18.826911	31.994241	32.683098	35.135725	17.498899	28.744950	32.744661	35.729554	20.946569	26.392040	21.091926	10.115199	35.776994	11.474374	13.014998	10.188436	35.803401	21.362237	26.713618	10.011697	26.628890	29.417615	15.152640	22.508255	36.111799	31.493560	11.424428	7.549401	34.010123	11.013295	16.659062	12.769871	35.381114	30.176649	21.906957	17.438461	14.233538	32.257721	9.498960	34.174100	17.555341	11.420020	35.945221	26.479002	21.797124	18.903129	35.039857	19.580961	17.403335	13.021215	28.590297	13.645394	7.500424	15.606891	27.423849	14.984442	15.818933	9.262490	25.575946	10.291815	14.115887	28.611291	19.163999	26.772553	16.643084	23.189994	19.269173	8.456131	34.531029	8.815643	7.705116	16.249694	18.718633	23.401999	30.077450	31.658483
35.920973	17.085663	35.924610	9.966385	24.758947	19.632053	16.564857	30.955704	17.441944	8.183765	30.038334	36.345639	30.395182	24.166054	10.862910	19.472743	23.230454	25.261796	21.842369	20.965747	25.083640	9.997582	21.112542	33.164644	11.289845	22.249301	12.462659	8.829929	13.405161	14.530832	36.245978	30.677819	34.383916	13.672881	27.499352	29.941302	23.531865	19.797156	23.610454	10.024410	31.303804	30.426971	30.572991	20.918128	25.955229	8.132069	33.088519	7.785335	21.617101	14.960729	20.743972	17.576980	32.425881	34.369694	24.281163	11.736416	18.252391	14.439542	9.415457	30.466619	11.481785	19.088787	9.704994	27.359602	18.710157	20.045948	9.234007	10.151675	24.349065	34.901012	29.501203	36.559202	27.107601	7.568424	15.959791	8.613288	35.679706	13.718334	12.562911	34.535654	14.218273	12.162730	13.732868	35.000810	29.941376	26.998405	15.153700	35.378022	22.056321	30.011032	21.051771	24.998580	29.307561	33.571153	28.705937	31.657398	25.503392	19.591591	33.507403	27.868724	26.861607	27.523217
7.717056	30.202337	25.500375	9.724124	9.737896	12.151095	24.889928	19.421552	35.531222	23.835354	19.797263	29.761817	28.786255	9.900752	7.541790	20.001109	18.851535	33.212282	33.946766	23.318096	17.520686	24.909012	28.411298	27.960912	28.178290	24.523400	24.801839	9.285280	22.242517	28.121840	23.788403	35.456564	19.048461	7.560082	18.613822	19.491682	35.059103	13.326129	36.167983	36.735049	18.616608	10.707116	7.613017	27.221759	26.890225	15.818733	29.585846	9.070869	26.425812	30.631116	31.430328	25.247632	21.969896	23.402558	30.611651	10.244423	35.139877	11.627252	12.818723	24.488033	19.932577	23.685071	29.762022	35.029065	27.911279	30.637340	19.603576	13.453969	35.157260	35.944116	36.410753	34.255263	17.227286	25.587978	31.627647	18.333846	35.876032	15.065015	13.623266	20.234722	10.275235	30.932482	16.300732	11.160595	9.825570	11.794523	34.418621	29.947341	19.679572	28.464318	24.021407	32.178792	24.706752	15.323735	12.133332	24.197479	12.586641	9.360556	18.116137	28.435752	21.843862	28.530668
22.675811	32.538232	30.322678	22.051252	33.089349	8.706735	34.017660	14.939076	25.294017	26.032298	24.673265	32.061034	27.557393	18.014381	22.029179	23.888877	21.592555	17.180262	31.838888	19.640347	14.244798	18.655015	33.244016	24.328757	24.245800	9.211674	19.722718	21.917486	23.639444	9.646641	35.757514	9.446307	24.306451	35.858620	27.144625	10.215424	21.570059	11.213285	20.086634	24.771616	36.669619	32.659952	18.939554	34.059414	36.990763	21.047205	32.403997	36.134617	16.979624	21.668665	36.053011	16.324086	21.254264	29.477413	16.150364	21.138092	9.887423	37.027740	24.428820	16.151406	36.608522	9.089545	20.977167	27.994630	25.137717	30.262509	9.396379	12.957434	13.403820	16.571112	33.858099	19.689238	15.586006	29.367528	11.711025	18.300262	10.194647	30.179311	35.570042	19.923422	23.654887	29.234643	18.410747	29.382787	18.154863	17.128329	25.030904	23.979038	29.713594	35.008116	28.119099	34.823096	20.517610	28.454882	14.349585	29.307091	31.157321	26.511806	14.268915	14.647594	24.215043	21.636999
28.058112	8.873090	16.245352	19.936807	10.098820	8.040477	21.618101	7.958324	31.551513	17.491986	35.821727	28.400082	16.229196	18.028732	27.127462	15.027729	33.967590	33.217319	23.124090	28.196259	36.136776	32.204842	34.598554	20.934737	13.836885	10.241192	14.187929	14.042795	31.834602	9.958572	33.838982	34.999770	30.777964	21.249650	15.088592	28.082069	28.869392	24.985994	18.908472	32.712747	22.736280	22.959758	35.854697	36.673391	13.597869	18.187723	22.719651	30.653775	28.786831	11.079141	17.600533	21.437378	36.233936	9.883163	30.653345	35.768210	25.417900	24.108932	26.029884	21.428094	13.094784	11.397954	28.533574	32.627521	35.512139	27.629290	34.110786	14.958178	27.602661	34.782974	20.308659	13.960848	21.053832	25.078916	14.457897	33.861800	23.394884	27.545270	35.461564	20.310605	27.818609	34.882029	29.456385	14.575157	11.460721	28.225362	33.302645	31.154711	20.481081	31.472879	12.407153	25.322339	36.675964	32.202922	15.471380	14.616413	31.276583	21.095699	18.420211	32.835306	36.155539	15.096294
13.098182	31.518933	14.494374	13.241664	8.116000	34.888911	11.070217	13.741321	22.627403	24.144019	13.921061	14.916599	15.636022	9.447841	27.189660	11.794817	15.557765	18.797260	29.964820	9.678462	36.019645	23.499001	13.760215	7.438155	17.478409	13.089255	34.863597	21.037280	32.217384	31.662715	36.519284	19.492325	33.068204	21.484556	10.064726	26.395354	29.553852	36.374739	34.665615	11.295043	21.018860	32.367353	24.660400	21.659176	24.891815	32.963569	23.776835	17.895822	35.629620	32.097374	26.454958	29.212313	17.659122	25.469635	16.664053	10.893924	26.671869	9.009120	23.475800	30.964675	32.457230	12.873742	32.286747	33.612879	28.312719	20.338911	31.319715	7.744625	31.673446	18.958525	13.710383	8.480568	23.473355	11.828924	25.602957	22.120073	26.981498	29.159945	26.787287	17.691079	15.551179	18.016982	27.487103	11.282012	24.717454	35.923900	34.413705	22.144942	25.838356	27.261477	24.459355	21.237254	22.492759	17.758329	33.229916	28.955210	28.644354	29.519256	18.358207	27.096359	33.623526	34.352229
9.190942	26.594039	30.146007	17.414835	32.165518	12.636365	33.193692	14.725497	14.860931	31.727112	30.767057	13.589015	15.437447	30.108393	22.421490	20.991855	9.703984	31.577625	19.582028	18.376966	9.541236	35.813676	15.692436	27.614866	35.585226	30.388078	32.479042	36.244883	16.571489	12.544200	9.585096	16.730247	21.677235	32.102341	12.226089	8.707091	17.772369	14.345638	29.394469	14.435371	19.052092	28.783944	24.315159	22.613299	15.676582	7.655914	29.976230	10.202299	32.056222	34.110873	29.346361	17.045878	25.044491	15.636246	13.698628	13.450100	33.719825	25.747218	32.376127	33.641513	26.541351	19.883410	24.048232	33.623090	25.588239	30.483858	13.777513	21.112576	32.243825	32.883870	21.800821	7.896117	15.504660	8.243582	9.795889	12.502632	28.091393	23.796701	16.261930	14.877031	17.115854	10.912655	28.358240	18.027045	25.492494	23.725931	8.682395	20.891901	31.654082	21.836447	30.084955	18.117954	24.548912	17.417387	34.406014	27.691640	29.454506	9.192372	16.022407	20.934504	30.916212	27.098813
14.744132	21.969679	11.730893	18.580450	9.221795	35.091561	20.128844	10.808931	12.491776	28.544921	20.004133	30.653900	30.813093	31.167046	11.119073	11.876599	9.557978	9.099641	32.812523	35.744527	27.732495	36.572163	13.028947	28.030031	30.479977	29.820166	29.070079	7.619998	12.766897	33.198781	14.915276	16.013747	19.174741	12.583145	23.482801	11.726191	20.163907	13.921102	12.087837	15.428231	26.957447	34.803741	28.230470	8.940734	17.749934	23.665226	14.216064	32.152421	22.221594	15.885198	31.402997	13.035541	8.312685	11.998970	30.171046	19.658007	28.269018	8.682725	15.186601	11.883875	9.957134	10.069918	17.795109	9.510659	19.176615	17.651764	14.065331	26.941201	13.642737	22.345150	24.527647	23.611970	15.616146	35.742187	30.667165	35.995553	34.054935	10.690172	36.873140	30.165783	35.144248	9.388692	26.995469	14.746264	24.766416	24.882958	20.154164	17.837196	26.232250	26.447357	14.483012	17.794056	12.754031	26.068324	23.768239	25.701619	8.935627	35.055764	23.233845	10.564220	9.889314	25.343194
