15.876002	20.654711	12.139265	10.212920	31.598434	7.110237	14.500627	15.064271	30.481353	27.108412	23.868714	7.719474	31.260426	7.054782	14.395620	31.833923	24.554930	27.433836	14.662552	24.984079	21.055658	29.294470	8.669074	13.642075	11.061382	22.264011	10.842639	21.661926	27.679059	11.971259	17.091900	28.210922	13.895971	9.163507	17.803612	12.308091	11.549795	32.061885	24.430100	24.137777	15.492437	7.993938	23.499716	11.433669	11.037713	11.204786	20.701697	24.817111	15.884830	8.968225	32.374755	13.629739	30.023835	9.973408	27.644021	26.227182	30.713684	27.985548	22.740924	14.699963	10.591722	26.010673	7.388760	17.858023	32.029678	8.013348	28.748008	18.396740	19.506705	18.739263	8.395670	26.677659	14.173279	13.622861	24.309444	24.253672	18.439092	8.012883	22.746580	7.997547	6.920037	10.800939	32.480686	9.068664	19.630411	19.360695	32.052252	18.537696	15.335141	30.173692	13.305644	11.201855	28.692696	16.281688	13.257215	21.636429	12.997141	14.040404	29.904049	7.050506	17.971041	20.278646	24.326395	13.020567	25.544462	12.790607	29.756461	12.555491	9.585298	13.975050	7.779860	29.178292	31.220083	32.367459	31.376113	15.842665	12.414916	15.497011	25.607082	23.706355	29.747459	20.348218	32.614557	9.313674	31.436249	22.355708	26.054868	7.016961	30.332774	10.776332	31.632653	23.344237	32.125206	19.225922	12.760455	32.768226	6.731313	6.731964	25.856854	13.704982	23.364277	28.569759	26.344275	28.539681	13.719361	7.471463	13.740478	22.382949	16.804722	15.832266	13.080669	27.472773	11.767536	26.791190	27.071766	7.757402	21.694399	18.448599	10.429728	13.441956	11.887082	24.398134	26.164620	11.402244	27.064232	31.821675	24.859241	19.834205	27.943921	19.737544	30.158731	27.397460	6.977384	17.607210	10.791208	26.177420	12.119260	24.038480	14.552874	14.725629	25.752402	10.809091	30.904756	30.087854	6.741054	27.391357	30.784757	7.701883	28.038377	6.767491	21.122208	14.258828	29.476397	14.607957	6.766065	20.393852	16.417853	7.275337	16.660394	8.315326	16.684972	6.713124
16.279986	7.534082	25.050916	28.029024	18.474083	7.298997	9.468193	25.377973	11.337564	30.292536	16.597993	25.851464	15.908302	15.692801	15.047340	15.099822	21.432852	27.758971	16.267157	26.136465	19.686064	13.428075	12.631830	19.416060	25.702775	14.221318	17.702337	8.242225	7.071964	26.141688	32.706260	6.645591	21.577821	15.759056	25.823410	21.261174	10.727768	28.677784	15.011979	16.444665	8.097321	24.027475	14.446108	9.548319	21.718367	29.665686	11.535865	10.871775	15.686296	10.147042	24.708281	23.463580	24.309246	31.391334	24.741783	13.724181	11.046491	7.947794	9.576032	10.855846	28.932553	14.213244	15.497229	13.794857	9.924043	9.963606	16.069351	30.733293	18.814845	22.366467	24.452288	20.501067	14.991149	22.514355	28.992106	14.630275	17.760877	31.373624	7.497508	21.251279	29.197904	16.833277	17.428504	21.129123	16.858836	11.840195	6.596358	10.071478	14.576351	31.807152	9.809184	31.854198	26.437509	25.343160	13.643614	20.791488	11.930112	32.599542	23.417624	25.897193	6.615043	8.682032	29.462211	8.359675	12.264697	18.157241	22.659923	25.237318	11.857649	24.713820	13.973289	29.681416	25.991389	31.154114	17.479894	24.122158	21.935098	11.262400	12.346929	19.290152	9.303126	24.487458	12.246687	14.398666	27.436150	25.299421	24.106907	27.456162	29.320155	29.303342	22.257719	14.457463	21.228743	14.673193	27.962677	29.046502	19.671608	32.765426	26.186097	17.589300	16.778525	26.346984	23.536984	11.151014	23.188093	17.257666	8.965798	31.310553	26.520599	24.711527	27.637634	10.029506	24.254543	26.579455	29.507737	12.967201	8.096562	22.904252	29.095711	17.641148	23.974599	24.951772	22.156730	26.968522	28.418866	10.512980	15.980101	17.625134	14.879995	22.552792	11.941592	24.555157	16.551128	24.380899	21.517953	26.205681	30.149966	15.488740	30.060117	17.569699	31.799983	32.366180	25.212191	31.924104	12.922658	25.857431	11.237528	29.422570	13.287280	18.758943	24.393891	28.446789	9.887626	18.436110	31.734222	10.246102	27.740376	21.555519	7.076230	11.859258	22.795764	20.758645
15.584367	26.006568	22.201840	27.274956	29.313033	13.663357	19.019477	32.017441	16.046531	29.045786	12.917749	17.057067	10.528023	13.020192	17.816303	21.825391	17.275222	29.565124	8.755188	30.161439	28.533639	22.303101	31.387625	13.856291	10.530364	15.650973	17.897036	7.471587	15.266139	29.567474	7.395505	16.088894	20.714526	17.949411	6.752173	15.616170	7.148498	26.663361	9.557979	30.838333	27.659437	12.281675	9.022754	25.865602	17.441107	31.769673	26.388314	13.575590	30.439204	22.642521	24.985740	29.989012	20.239728	13.313718	14.565229	8.863015	19.986331	14.806307	11.092008	14.081623	28.812606	18.948271	13.568737	7.312785	23.142751	24.150932	9.528833	22.952758	15.110002	8.023209	28.943321	32.150402	18.877577	22.027256	10.171295	8.797212	21.144094	19.360241	11.028570	19.821354	31.903016	12.256522	17.826465	18.708211	12.637932	16.309774	28.649656	8.394397	24.289688	23.493786	24.369684	9.628136	30.620449	25.237495	31.668459	22.235117	31.996529	19.073421	24.046973	23.753342	32.725965	20.885917	26.394468	25.614865	18.761394	24.570994	26.940670	25.183974	11.968157	8.666433	16.964461	13.465177	15.267900	9.485276	11.585353	29.193214	6.899751	12.869883	9.142140	20.538400	20.027158	9.060411	7.084801	12.838779	15.013698	10.375086	16.922423	8.771688	12.740373	15.945641	18.765748	7.591362	26.754834	14.303165	25.617420	27.132328	26.219801	14.953925	16.912950	17.538939	24.901045	26.141319	9.972987	20.132474	21.704261	31.281334	29.373557	21.274822	29.364315	11.148130	15.100085	14.712031	23.493121	27.535631	13.134118	29.908176	17.873850	10.567703	11.851873	19.725890	15.000123	28.342200	32.745889	14.518623	25.071095	28.754072	20.211313	18.349475	30.557116	24.284367	6.611647	13.186531	9.768202	17.396451	26.570457	23.833231	27.061476	31.137265	6.615914	17.076277	11.479304	10.665168	31.651281	10.121451	23.978840	32.670914	9.782516	22.038900	19.179772	20.188997	19.572615	30.354447	11.469227	11.360630	25.933764	22.487487	15.815324	10.671144	15.320989	8.051485	30.338101	11.968403
27.214534	18.091333	15.890171	25.617768	27.022109	30.738018	30.768416	23.114564	30.683540	24.856310	12.049428	24.459025	18.797408	30.905169	27.600257	21.278422	30.472310	10.836981	10.213698	10.130164	8.694731	30.713888	25.959045	13.729663	15.057596	16.117600	19.081068	12.400361	23.297844	31.448106	11.477009	29.272562	20.249857	23.090145	12.052194	30.235556	21.099969	6.611250	12.263391	25.404765	11.565358	15.126784	32.299408	8.135078	28.217786	16.831822	12.470126	10.451629	20.392489	29.293332	29.104712	7.035529	26.869486	7.853150	8.799807	16.894757	28.626561	7.218091	14.836762	15.102129	7.611503	32.777080	27.479393	10.273392	14.011567	28.558779	19.592013	32.546180	26.336754	6.887608	23.580632	12.953467	12.536613	13.908051	32.226814	13.311589	15.662902	22.653983	13.368847	27.611754	29.377452	20.637704	31.820045	15.012358	14.699344	20.493247	28.589178	7.994450	26.949113	18.102512	10.095559	17.343361	17.634209	31.042953	24.898053	16.616576	13.088029	32.412367	25.938554	7.579272	29.932577	20.433180	28.113333	23.831907	21.392322	11.166725	30.391292	9.599543	25.555649	26.368930	25.984725	16.750508	21.652868	29.898308	9.316093	13.958299	29.442611	23.931647	11.462156	15.829150	30.674032	21.364216	27.528534	9.711869	20.354210	21.337958	14.772723	7.014038	11.136661	23.648158	22.092526	23.195349	10.090647	22.033988	7.853040	13.884800	13.396311	6.981681	30.883550	9.084617	21.994918	11.445310	16.457700	23.071854	9.631086	18.099919	7.763394	19.308989	12.058385	26.785154	19.145599	31.647291	19.483734	25.355832	28.004147	26.931194	9.513576	9.488541	30.280182	11.135548	11.373891	18.819704	7.932215	9.142409	22.111034	32.239117	31.768453	9.964429	13.879214	30.087484	26.484914	17.911273	24.711439	18.066099	11.934531	13.504871	25.284549	11.585181	15.800552	28.476229	21.834883	31.130130	12.575282	21.174859	32.492527	30.476097	10.931597	17.208389	20.910115	16.878605	29.254858	27.590555	11.471131	30.211270	28.258223	13.186893	15.805622	28.901711	29.657158	10.054903	22.516799	30.438164
12.695295	13.477394	10.126026	31.492809	25.062354	31.806248	29.830813	23.012450	20.378431	19.584238	25.458432	31.098578	19.342690	16.973202	23.939979	9.944755	22.738284	25.685279	29.270920	31.911035	31.490940	23.865177	9.126881	30.001743	18.622049	7.900495	26.234920	24.472433	25.077495	27.944415	8.852176	13.099366	17.197448	10.619274	23.422384	9.897606	17.865019	31.107972	11.346092	16.673577	18.583033	30.570179	10.090108	11.463398	16.786118	8.085574	21.416513	13.143419	7.635313	27.104205	23.312470	14.935426	29.393878	6.773788	26.315242	27.491416	13.486424	24.624626	27.650718	23.514016	21.674776	24.038468	15.063793	28.352063	30.707862	20.696045	16.334559	26.861547	16.689236	20.023249	32.482042	26.968585	26.085675	16.725882	11.424040	15.702883	14.589920	27.100868	25.162398	12.651862	20.306199	24.520878	8.026232	14.508760	29.655033	6.599992	16.980903	20.572782	16.132451	18.764350	13.877589	22.292732	18.537306	11.812695	7.537719	18.852981	7.654875	29.224515	12.315794	8.454006	20.482856	23.591101	21.843749	20.140149	13.211238	8.463812	9.359316	10.628238	7.234619	30.289373	8.367105	10.160816	17.459518	9.718299	21.528559	31.786351	23.691443	12.109174	24.927677	16.477899	8.477526	20.609671	12.229144	17.415850	12.957994	13.259251	24.000682	32.019178	11.106544	20.247791	24.361413	28.742062	15.888521	32.552267	15.105436	27.676023	32.456191	12.557773	25.413018	29.148200	20.260593	30.966891	9.389047	32.645100	18.101766	17.623560	6.766579	15.779564	15.392444	28.495508	25.930746	26.313221	26.036949	19.668127	10.102209	12.199579	12.909597	31.060312	11.873652	28.754951	29.260820	20.121432	15.071310	10.582337	8.266310	11.347930	22.173204	18.054801	18.893797	29.829399	11.230956	17.757088	21.540942	19.958100	31.415058	11.499895	21.543110	21.311329	17.890862	9.159513	17.782122	12.652205	30.668558	24.531563	20.170157	26.203648	11.096630	29.999102	31.184207	22.094751	21.047347	14.593100	24.150840	18.131204	24.674584	26.509002	29.886960	30.053844	10.095279	12.536220	27.606373	18.209414
25.257038	29.388330	32.463383	8.355686	17.340695	14.720636	26.201396	19.159185	9.602271	13.897164	17.590752	21.917104	7.169772	17.580286	23.840959	25.336989	13.966361	15.002176	32.525659	20.274850	24.073542	15.057804	18.838232	23.721113	26.846835	17.175371	27.230937	16.196178	13.099800	12.321502	9.492343	15.768927	15.975493	15.637560	30.956242	19.601972	16.321281	11.019446	15.147320	26.125870	22.625804	27.967409	15.589792	10.161999	16.262045	10.465636	6.893355	23.907898	10.082188	7.698655	15.272052	14.064245	13.040536	28.904138	9.270508	13.717429	13.545101	26.405010	8.948321	22.851292	6.879461	32.655505	9.410775	8.084534	29.347320	14.023285	23.594659	14.170883	10.049969	16.489292	32.766485	10.043659	9.624831	14.465896	21.166341	25.584600	9.064413	16.153068	19.641307	25.200017	29.245416	6.643766	18.943406	19.367325	13.930289	9.444251	30.803722	21.056078	16.245702	26.623269	20.451939	25.644227	28.567170	9.747413	24.226602	10.782207	26.833226	20.358113	17.203900	9.034152	21.122661	24.844790	15.564060	19.381672	27.818432	8.639391	27.655734	7.639272	24.941516	21.747093	16.040202	7.621410	30.825959	31.127331	10.375164	22.642721	19.815985	29.590521	23.624723	14.578018	30.161304	18.032632	29.076555	22.942383	23.192432	29.460393	25.110466	28.855564	12.934117	10.840298	24.040630	12.076707	17.297513	13.604555	22.676128	13.186217	8.048832	22.460906	8.884309	21.259940	27.100457	12.446988	12.158369	23.812088	19.581721	20.416008	13.284566	13.320000	16.527552	30.100186	15.466338	16.725976	21.337820	13.593375	25.295303	12.666166	19.289925	21.096882	29.644376	11.636283	28.780666	16.857883	23.766850	28.417053	13.025757	12.412510	16.452779	7.679038	14.028997	6.594865	27.566670	31.022865	19.569239	6.728571	26.105084	28.291640	10.595936	31.400103	22.496380	7.084844	11.130700	31.703833	26.073921	18.883527	27.664753	28.766851	12.667410	23.091898	29.199023	14.147574	22.570310	23.352636	24.098776	22.604622	31.748234	22.011489	30.207984	8.219387	19.055286	20.322160	26.988839	25.308192
15.154004	18.088336	12.791564	21.275672	13.752386	27.756062	8.846232	8.947643	20.650476	11.402161	18.211931	16.523158	30.444051	29.058132	9.835175	25.474836	13.009821	31.593097	22.883027	18.599303	15.438237	20.313636	13.413769	24.917370	12.157943	23.497092	22.558490	23.494170	19.016602	29.712519	22.013886	11.250738	14.893019	13.158918	32.143355	11.652291	22.270115	13.674255	16.572311	14.553564	25.243925	30.031690	10.491177	18.151475	30.543309	27.516691	15.005455	14.909096	23.750355	25.977769	12.905375	31.663484	11.969347	15.967581	31.327789	19.777671	15.397501	8.346761	20.583457	23.688925	31.844948	17.205200	31.350541	30.899618	26.680880	22.763678	21.747480	23.684518	27.185640	17.291220	16.748966	9.863974	7.333024	27.252576	20.710526	13.475630	10.829829	15.426096	11.885919	31.003103	16.168115	22.441135	16.299267	6.793779	23.641248	19.064991	22.428707	16.747394	15.536775	21.869868	15.473732	6.683801	31.434370	9.958728	12.669711	25.451310	7.748943	7.319937	17.802337	6.569888	22.002448	25.401915	9.382560	21.567608	30.067643	20.645806	11.048739	25.884070	18.623252	25.631574	29.019713	31.189850	12.556422	25.829610	23.636804	11.484862	14.094823	12.580083	30.210025	17.105807	16.097592	8.543680	10.676834	27.540300	22.784599	9.517373	16.352764	31.838505	21.350500	27.627344	23.901612	25.163193	9.968873	29.638611	20.131615	9.585803	26.003537	20.945603	24.600106	17.337638	25.983420	8.038611	25.883698	18.159022	17.267212	16.639417	30.565890	8.201253	20.470413	26.904727	26.255028	25.048984	25.414891	7.234071	13.121000	9.953469	17.408094	25.997912	11.373845	18.955217	8.204234	6.701693	11.492926	16.165796	20.204331	16.010180	29.560706	15.287362	18.798461	28.056575	10.957833	20.676081	18.491126	16.701797	28.868799	30.564796	13.530784	23.019807	16.284508	7.611186	14.742651	26.943380	14.482750	28.968783	23.976337	7.422038	31.223158	27.299432	22.383867	14.157987	29.345321	11.281625	16.533755	32.018613	23.870812	30.876768	17.833190	31.642375	17.295235	9.715233	16.854983	23.821244
6.985899	8.241365	9.487131	15.089725	28.899208	22.909705	20.785202	16.786409	6.885019	31.738381	21.092396	25.902756	27.350639	29.378277	32.327466	31.422034	28.675018	21.841781	14.043711	30.314083	19.366688	17.549845	14.700903	30.815812	27.429862	26.678626	15.142478	25.488873	19.194017	8.230383	21.279784	7.949671	15.691555	19.288351	10.482075	28.120396	15.032063	12.900991	10.228569	6.742456	31.913376	8.316919	22.073685	13.521486	15.349410	16.603348	20.020438	14.922358	9.218787	11.934031	17.189593	19.905297	30.861368	11.608712	10.770870	19.115644	21.720176	22.590914	17.891351	23.600636	27.059691	22.334308	10.078644	8.748805	29.264975	17.150491	30.139194	24.956266	14.634020	8.923499	18.002988	17.933186	27.117454	19.913927	28.310099	24.047124	23.235879	16.188267	21.746399	19.695944	22.544645	9.186977	16.642902	10.535536	19.902913	12.570588	8.304969	26.505993	26.505611	9.310368	29.619948	22.845523	13.765914	20.255485	28.102099	12.654819	20.150266	7.893423	21.779015	27.703395	28.127214	29.739079	27.495972	20.737002	9.242338	15.164418	27.940472	32.674281	10.134274	22.428213	32.256592	30.927783	11.650706	14.808721	29.447044	27.335361	22.988008	28.147270	11.435449	7.924105	14.072092	26.597518	28.826943	32.766527	26.523968	13.416614	17.669576	9.092107	24.884825	27.479285	14.934795	25.854126	30.807823	23.293172	14.959660	27.277954	8.945772	12.485074	14.807641	10.746994	27.617304	25.689686	30.815609	23.049768	27.608426	14.540678	32.479053	14.422915	10.012684	13.105025	22.066209	14.198209	31.738694	8.386117	7.314333	11.391349	31.169446	28.087466	6.738408	32.490099	11.954064	6.781352	30.428212	26.268005	30.167801	22.715192	28.386201	9.950673	31.869292	9.900366	23.313105	27.042034	16.727944	15.269174	31.779935	15.212260	9.101836	29.570974	20.756866	24.814287	7.978670	25.077337	13.015829	24.969503	7.949118	18.968219	28.166002	20.440613	20.544453	12.398397	30.611171	22.558138	12.475498	20.328271	13.265621	11.710493	19.536901	28.921722	30.834417	13.519099	21.624487	25.064171
24.922147	18.955813	10.591468	7.112990	16.645507	8.684829	10.767006	31.017053	7.827438	20.819671	14.108675	17.479564	25.842747	10.122343	23.706652	10.464015	25.861014	23.923807	19.119656	18.008945	20.888009	10.205594	11.998147	16.976890	15.532008	18.452030	7.635153	24.726882	6.696527	16.465363	28.334193	18.132855	21.645243	7.140285	15.523041	24.146579	29.978704	24.897107	7.540112	20.757735	11.398013	20.098924	24.865387	7.269066	10.619551	23.061003	30.683152	27.217504	23.217244	29.985222	27.093244	20.792149	19.730947	18.850744	21.501903	23.766661	11.461203	14.735353	22.071623	31.212962	21.081943	12.582642	8.860429	22.040049	7.015221	30.253137	21.900457	8.552985	31.611243	9.240020	32.777901	21.323801	24.878073	16.559100	11.842704	17.314574	28.114255	17.541174	32.467319	19.331003	10.087960	32.241894	18.622473	25.678509	30.016032	25.099259	12.286795	16.620756	32.533130	18.717573	17.735065	24.567179	9.429157	6.594316	6.704273	29.099875	12.782352	15.878264	12.234463	13.796678	15.002268	21.709708	27.520710	25.019803	20.233194	18.620857	15.887404	6.821964	22.493706	30.604169	22.283571	27.250525	31.664219	17.770102	30.942208	12.732362	18.177552	14.112406	6.796387	22.654433	28.841060	11.529383	8.972721	31.237091	17.785231	28.950459	29.525762	21.919440	12.345848	23.592842	19.082884	21.872701	31.315898	11.189937	12.246654	27.978236	31.289643	26.637735	30.566708	12.582382	26.002619	25.246437	29.237862	30.695069	31.747171	14.670741	31.858289	31.622357	6.707983	28.800306	17.346338	18.621188	28.063095	28.941760	20.722416	13.966783	11.615706	23.324305	14.433501	22.961192	25.044165	24.321932	16.901010	19.006257	25.756824	16.739206	31.068202	20.298873	32.440539	17.822332	15.089547	15.109505	15.059258	30.419200	7.831855	12.736806	16.381927	6.829594	20.681761	18.263576	13.891824	14.046810	17.293175	29.951549	13.225696	8.814138	32.214034	32.001621	32.131085	25.297921	25.204707	18.413859	13.794376	30.314643	12.444359	27.682559	23.076863	18.509923	8.703580	9.495880	18.942920	26.654665
8.318771	25.691466	28.392842	18.725258	9.752453	26.303624	19.741862	15.546169	22.387405	20.990855	16.282579	9.772798	21.908547	22.574998	26.375572	6.935213	17.881743	10.804677	23.163311	23.647440	26.708343	10.021762	26.388614	17.356159	8.665505	25.210393	19.173568	23.857827	16.120015	31.714591	14.788027	20.281930	29.939736	8.064410	10.446905	9.247545	11.836516	24.213512	14.599790	9.825287	24.640825	12.619762	13.546635	24.036789	22.054040	24.879220	29.774043	31.196157	15.396853	28.146083	11.593212	13.878115	12.554852	6.612465	21.727268	16.151771	10.397324	18.790356	12.291899	16.504278	13.180274	32.487051	18.144458	17.651219	28.233361	17.310509	19.845216	13.374813	16.671777	19.691790	15.851810	14.130696	16.389480	6.606670	23.944796	9.206603	19.202925	11.102699	15.846006	25.852778	14.231669	20.006286	21.308808	22.000418	31.897399	25.142890	20.055395	25.956861	14.378451	27.509404	20.846919	17.161265	25.397537	16.147485	7.628024	23.395520	22.103106	8.102540	28.206519	16.783478	12.976945	13.695784	22.141781	24.453251	25.680647	19.218728	29.246609	24.320207	21.225358	15.637691	25.185636	14.983409	19.659135	24.998189	8.911966	20.232189	20.536614	8.753049	12.002184	27.768175	8.099161	25.591772	23.796393	26.777839	29.284698	21.436494	26.618881	10.052700	29.584698	13.884254	6.989325	22.558537	19.928380	9.468381	25.930588	11.405319	6.608170	28.625135	18.482263	12.995914	20.576180	18.588824	9.400627	18.381950	23.727512	31.230493	11.253252	21.773731	27.613718	15.667996	17.728495	16.035514	11.608155	11.412153	31.796873	8.256278	8.741190	22.229113	19.353770	16.780949	19.885652	32.636265	7.458021	15.185824	17.955290	29.670614	16.433715	22.067621	23.460459	32.203844	8.858017	32.132923	30.002891	24.231288	13.493230	23.700285	31.410025	21.655132	16.992173	21.528073	9.846927	27.577703	7.716757	15.391606	20.711454	8.787946	18.593838	24.321668	8.079547	17.891653	15.321687	31.899457	15.742612	29.066546	19.737993	29.392786	24.164123	27.603477	10.148798	23.826230	11.102814	32.756804
