0.000000	17.989547	8.635089	10.972547	13.198947	9.535646	10.034744	13.601351	10.761103	5.876905	11.750367	5.729788	13.231845	15.841144	4.216851	15.263922	13.569676	9.418937	17.481941	11.204279	10.323710	15.265481	6.508903	7.541939	9.061227	7.031469	9.438259	15.086930	10.857048	10.540115	14.374979	14.665704	6.236095	17.311075	15.473461	12.176789	15.459293	10.142868	11.559155	3.918729	10.741825	11.650401	10.733889	11.312008	12.710811	16.880106	12.153202	9.337683	8.636342	10.375003	11.328694	12.929841	12.902916	11.173700	5.077151	6.771275	7.993583	17.843911	4.683471	7.174230	14.848310	6.370202
16.169707	0.000000	13.731868	8.351274	6.296401	11.303995	13.104252	13.665491	14.845222	17.587484	6.650121	15.136878	15.672766	17.325230	4.393102	6.214949	11.468136	7.163805	14.425431	16.367097	3.700530	4.173522	7.461128	5.797688	14.134565	6.330234	4.964543	13.528133	9.309598	3.792535	14.585038	13.471211	14.921018	8.060612	8.223684	11.918210	9.070531	5.416473	12.849473	7.588921	6.601053	11.602196	11.182054	4.498055	12.119653	14.045900	14.203092	9.136494	8.803262	11.831226	13.704133	6.257800	9.794163	16.794987	6.864809	17.148999	9.658593	7.926027	14.076159	7.493228	7.601375	15.900844
13.708729	4.628128	0.000000	9.332472	7.075425	7.080909	4.599821	12.787079	11.153041	16.303965	5.230218	16.606937	10.503793	10.398675	9.478281	4.442114	13.568681	9.042151	13.595700	13.027751	16.846811	9.730878	13.048205	10.585979	11.762722	14.460507	7.342421	14.541444	16.335545	10.429443	7.933867	10.066130	17.525361	11.910583	15.288573	16.122384	10.817755	16.409985	17.734122	15.895398	4.697762	12.953040	4.836157	3.713798	7.505942	4.563154	17.636171	5.060424	18.011210	14.997461	15.017515	11.499262	14.812965	11.293963	7.949333	17.984518	12.670431	9.474674	4.141180	17.553074	16.626220	14.396731
16.436484	6.104064	9.415953	0.000000	6.916134	13.858641	16.440778	10.165386	14.588369	8.999597	7.058624	4.664542	10.899651	7.316595	4.181242	10.745553	11.357256	17.330414	16.707164	17.217300	7.522013	6.069636	5.620100	16.261417	14.474689	7.992381	12.579716	5.795826	8.227776	13.838349	14.261832	7.260898	4.522380	17.264651	15.229554	4.511436	16.015343	6.311033	16.267211	13.121542	8.959802	9.280811	17.891995	4.718891	7.259667	12.354951	9.792136	5.692723	13.876924	12.935333	14.483544	8.032400	5.508709	12.454862	8.526993	9.954412	9.924808	11.562802	9.172181	15.638398	7.986121	9.916270
18.095025	10.192198	14.793611	17.139958	0.000000	14.086158	10.868884	11.744575	15.027758	9.163190	14.096437	15.207302	13.248128	13.363952	5.282784	17.766819	13.889880	10.307654	4.683061	3.860652	14.159040	8.680935	15.750555	7.863263	8.366115	15.179257	7.508017	12.357449	9.776320	13.357370	16.623460	12.058564	12.516506	16.261929	15.739333	13.794987	7.370888	4.717420	9.635509	12.243599	14.986670	5.548692	5.879667	12.886232	15.716874	7.605205	7.563858	14.246384	17.908873	6.788631	5.182537	7.727205	3.643960	14.137200	6.018465	8.113392	14.982022	5.539385	8.748823	5.572869	15.292335	11.125808
9.692299	5.379291	5.515666	17.886822	11.083439	0.000000	13.180461	5.104896	13.829684	18.018510	6.740770	14.280908	10.507456	14.116107	16.054961	5.559188	7.792231	4.002931	17.516449	7.492791	5.729256	13.382405	12.860722	9.262287	17.719660	7.932766	10.207162	15.493773	6.346562	4.606089	10.118496	11.478132	13.618765	11.963945	10.840523	14.166452	7.541817	14.903745	11.434011	9.424100	7.373687	15.050904	15.793203	12.852296	4.611180	13.502050	7.177985	16.904221	6.782352	5.206359	16.987040	7.418651	7.380968	10.036593	16.474602	14.263010	7.874322	8.891788	9.963588	12.491536	11.041428	7.718649
14.718548	15.002828	12.017247	8.272709	12.776305	9.767491	0.000000	14.239689	6.925723	6.257928	8.175731	17.694041	5.342666	14.212335	9.471230	15.863594	9.966264	9.756469	11.568384	9.620497	16.779650	13.594429	10.511602	6.138080	16.107020	14.300338	14.292733	10.176920	4.305342	11.625288	5.415916	7.745235	10.083985	13.109267	7.425285	12.103750	9.036298	14.823069	13.999035	17.421155	16.367342	12.761100	11.768219	16.021701	8.752258	14.563126	7.307381	9.266537	10.436959	16.234971	15.703874	12.179314	17.260819	14.147656	10.231835	15.035832	15.684147	7.503402	4.820021	10.786570	6.149534	12.978262
17.525767	6.768581	14.797442	4.938554	18.048549	10.995851	17.003821	0.000000	9.342715	6.340546	6.381067	9.831905	17.161780	7.948097	8.802881	5.120081	18.050853	8.060062	8.493654	16.186552	10.613318	9.309291	5.378351	4.936302	12.241995	10.400103	14.735306	7.491901	7.650352	4.070522	10.474862	15.261209	6.497648	15.019130	14.998146	17.072229	9.605376	11.616850	13.849583	8.263873	6.219648	8.180257	17.722111	3.929440	5.379668	15.577121	5.393274	5.474491	11.794852	14.921708	15.254674	4.565377	15.418458	4.444513	5.372327	11.853521	5.683583	13.593380	11.835698	12.398781	13.797206	6.951785
10.497953	13.574332	6.059390	8.093471	10.678889	17.563817	13.738063	11.309289	0.000000	11.284236	11.565854	14.545711	15.922915	3.996827	14.212281	17.784787	14.735328	5.323939	7.489703	15.619184	16.913275	10.130872	6.815911	16.662377	12.147319	5.927662	10.545454	15.692908	5.628285	13.874130	18.066106	9.145498	5.837519	8.877881	3.924989	7.443958	9.253001	5.888083	15.685520	17.076338	14.037976	6.012561	8.124331	3.655889	4.012489	12.506284	11.979721	17.080712	6.728613	8.163056	6.038897	8.676612	7.733164	14.469676	16.064960	7.159183	15.164780	7.947982	17.469646	13.149730	17.177516	9.032608
13.696533	15.560019	11.397905	14.346117	7.167125	10.152644	11.934618	4.582947	6.656927	0.000000	3.821050	17.969207	12.958356	13.052774	11.730241	9.837573	6.657077	10.141142	7.912963	4.813015	11.319341	15.918074	8.330511	9.391400	6.719421	4.716018	10.712402	5.189980	9.444494	13.259766	16.952383	8.705189	16.911452	15.144600	4.237188	14.620754	14.993048	3.929871	16.620182	6.355989	8.588884	12.499275	17.290735	3.954799	12.190299	14.681835	8.332610	17.442875	5.761309	14.605629	8.275886	9.696463	10.923305	17.995637	6.758203	9.387560	6.624387	16.273732	12.585017	16.270037	9.536564	10.947377
