0.000000	40.717724	17.142001	37.790246	20.057342	22.423940	22.016762	51.343017	22.674857	16.344164	26.820892	33.519920	27.661638	41.550449	11.505917	21.302928	18.724969	12.038966	14.987511	46.580705	21.213964	48.803828	44.376910	25.230235	16.513124	28.651665	23.289824	42.070486	39.746001	29.745956	47.838366	50.024348	16.956943	44.394386	23.968094	28.506102	27.863717	23.082592	27.786292	38.678005	37.681588	48.620524	23.155677	21.274495	49.075860	12.007968	13.408395	11.972908	21.717452	39.255425	11.014378	23.695107	19.580206	35.891388	37.881872	47.121453	37.664031	20.938763	12.207002	28.565058	40.386622	20.542395	22.427266	38.367769	47.156050	35.923465	49.105735	18.998718	23.539650	40.626090	37.200674	13.171925	32.486098	15.019543	28.127177	44.751022	12.925575	21.091949	51.001460	32.797070	48.119796	42.741539
17.170466	0.000000	51.773526	17.490676	20.059491	23.818434	20.919320	31.881496	36.373385	47.725621	22.566640	43.910284	15.000101	43.924761	28.604443	31.212350	25.143178	31.737394	35.983680	50.345773	50.477103	52.174234	35.090281	18.032373	23.766721	35.057569	46.618679	35.607723	16.472453	51.776318	13.600885	21.896183	34.798557	40.422912	45.118416	17.568318	26.325487	50.574803	27.857544	21.530671	43.729529	21.440156	51.572214	45.447351	21.635631	21.358789	35.016267	15.382304	34.382362	43.164720	22.814161	11.770997	52.030860	16.316470	12.996999	20.715642	18.097297	30.572132	37.900875	44.103587	22.214065	37.144507	26.283166	49.848887	50.590301	36.463799	51.707279	45.006059	38.819761	40.354393	22.539698	20.594255	49.865863	38.326767	29.447256	35.436235	13.018932	25.190491	35.709267	33.789163	36.759319	44.286318
11.999619	21.964092	0.000000	35.815120	38.540189	18.674908	29.426341	16.129893	26.304838	37.551951	50.492674	35.992558	36.317235	41.258000	25.092018	44.507660	35.268295	39.185338	40.959222	19.628597	44.384241	25.135099	41.954423	21.111017	40.073758	42.426660	26.773854	41.485359	19.916043	37.343834	45.701440	52.119266	44.837157	40.458664	17.691090	48.280402	30.277062	21.912305	10.667555	27.393895	20.955731	52.184693	10.584087	38.365370	23.569155	48.671332	36.071580	34.609982	39.713827	32.320680	36.701798	35.513323	31.749629	18.552238	15.372457	49.725716	27.623436	31.013897	28.510827	49.182500	29.561270	15.988980	31.559880	38.154949	43.006532	18.040503	25.640671	37.106689	16.198942	29.103251	41.967646	50.844974	41.397981	40.306532	45.982381	20.839249	34.679067	24.920290	47.474918	35.479936	39.721835	19.779432
38.144923	11.100214	13.680557	0.000000	18.918310	23.947992	30.493528	38.371652	25.547344	35.195782	21.073414	18.679235	40.488246	31.541187	51.322119	38.290566	24.599464	33.196380	42.977158	25.272486	17.859623	27.817896	30.286456	28.094070	15.646305	15.236086	25.720728	17.346458	28.498977	36.733918	30.698165	14.066821	36.455125	11.287124	30.911750	46.133822	39.159840	21.997157	12.704818	51.925906	10.654299	50.054787	20.415233	13.684798	34.462785	42.285950	14.742482	44.359250	43.177778	24.291533	36.445237	12.016966	45.387683	50.556042	46.994700	36.663497	13.356145	36.811280	49.758895	50.219475	12.570438	28.212759	21.988679	41.110848	37.001131	37.539635	11.622613	27.703423	27.640224	36.695630	40.730443	52.179771	33.035616	14.234521	15.098318	10.837384	39.199291	25.405705	40.500366	52.430840	48.808963	37.511015
42.878401	34.922984	43.236936	39.984710	0.000000	34.594956	18.486353	39.116667	42.055099	16.336246	40.814404	47.980238	40.727999	43.318100	50.967537	40.843930	22.693341	24.918300	39.801822	23.221809	11.132438	29.296055	23.210205	23.195790	27.715031	51.110544	40.034167	29.138365	24.634059	31.534459	46.815850	11.900961	33.816907	40.270236	13.425840	17.666915	29.284800	31.888585	10.744628	28.007845	11.215038	23.677921	42.414385	28.121993	14.509062	42.705317	17.003247	29.958538	20.924312	24.543387	14.312563	32.185323	40.990024	24.624216	40.313663	28.103422	11.507761	50.869384	28.343941	24.462812	19.989745	38.945319	30.057665	27.223482	17.530815	36.428635	46.309401	45.876629	35.312093	47.512945	39.572292	45.954939	36.071442	25.549316	45.277210	46.387041	25.319342	15.604172	33.056830	21.700368	50.422791	11.926561
11.282641	48.162790	47.791885	48.716685	36.638343	0.000000	13.995247	40.691315	18.147935	24.736813	13.547627	42.409927	41.367496	12.599187	41.031652	23.777815	24.817583	26.056402	28.064015	39.579253	42.415194	15.202962	34.622001	34.103247	45.149828	15.329362	36.498524	35.172753	30.500285	19.874038	31.293805	34.617134	40.498603	16.084325	27.486784	21.207090	45.084341	39.448693	25.576636	52.055062	24.596194	32.581752	28.562924	44.123346	48.522594	34.415055	20.101305	35.692461	22.780329	44.583079	35.588479	10.821848	46.698479	39.973969	25.899238	26.833077	36.772088	38.703595	32.064073	42.852477	29.362888	33.664286	32.596900	23.854560	30.166412	20.145716	10.871794	16.607278	12.340959	11.634278	18.269325	40.397615	47.266442	26.505732	34.030350	24.023837	49.201110	20.321487	28.339407	11.305052	50.781056	21.038730
17.253087	25.346806	40.749183	26.185805	21.230230	47.373860	0.000000	39.593448	50.164144	44.818969	43.722452	39.102482	47.285271	52.068732	20.999909	13.420823	12.154276	24.253515	24.592501	41.854241	13.608480	44.477950	49.574775	27.527332	47.182394	20.315929	35.682261	16.699758	39.689990	31.412294	39.838703	29.080281	29.576608	27.793127	40.889520	40.654505	31.625094	10.879161	47.780109	43.700916	36.845832	45.377989	20.187522	32.678761	18.704997	42.010421	33.381595	47.205318	32.293332	26.297373	50.457385	21.355322	18.187866	43.790085	28.048734	25.788203	51.825052	39.443948	12.724081	29.967575	23.802045	20.326728	16.959762	49.869125	34.293851	50.545552	30.022991	37.509103	33.839041	41.787296	12.154684	47.830494	48.754121	32.009171	13.691041	21.484351	32.620123	21.882607	10.946297	41.724868	45.245952	28.197559
38.589128	45.322131	49.775822	32.365631	17.294215	44.535561	52.410188	0.000000	43.588975	49.198637	20.356882	41.879495	23.940940	39.695604	23.633606	38.724554	26.341061	45.262655	33.682116	36.657939	28.694558	45.664758	16.255555	39.331197	37.013978	32.841714	13.415799	40.926844	39.467601	14.040516	48.016780	29.377201	21.304652	28.715302	26.677039	42.094981	46.205012	27.054094	21.962642	35.915231	24.359578	24.749202	43.536193	46.974116	39.676008	39.836781	46.620687	14.846520	11.980837	38.267670	38.328787	39.457760	50.384477	49.433405	26.289718	17.518174	33.039488	23.447701	26.897605	32.805899	45.353435	44.215885	44.707749	41.113796	29.867175	41.861074	18.661720	18.445722	22.975006	24.225545	45.878302	22.661408	20.311602	34.483506	28.413270	37.097170	46.196729	44.567545	51.873046	17.025848	15.637841	23.419613
13.846060	34.228299	30.610529	12.280740	46.507010	10.490561	51.587177	47.205408	0.000000	37.468668	48.007157	34.586838	19.572196	13.642177	32.532481	37.701049	46.324745	35.073778	48.372926	32.521132	36.740327	26.235168	29.043452	41.145129	45.825603	33.225485	11.325449	22.285030	26.772501	43.232338	45.295157	46.595565	12.451541	20.244624	10.756957	40.844460	20.796125	42.618077	37.667843	31.116253	45.354447	37.554160	15.120726	16.019949	17.354088	12.960883	25.774439	49.536205	39.494220	12.873469	17.392638	16.916510	24.268026	41.020283	24.643395	49.522289	33.889366	45.725973	18.812151	16.241558	40.648211	14.145112	33.451167	25.532123	22.503197	37.790249	15.142756	34.820162	21.191487	39.916165	44.604373	34.530417	34.892947	37.291610	34.133688	10.639591	11.710613	40.238450	15.763945	30.442994	16.683102	32.610286
43.782801	39.795933	46.464546	38.901547	20.726392	20.845836	25.850951	15.370560	22.368796	0.000000	23.552887	29.975607	21.639650	18.791930	37.188424	13.818456	19.130706	38.905032	21.676226	18.166659	51.865560	47.405119	35.810889	14.018820	50.651016	38.320071	36.566385	44.887549	20.195553	29.789046	22.510467	51.364695	17.176903	49.506769	28.384119	25.064970	46.562421	38.603153	29.775474	41.448562	47.670334	46.185137	30.437909	52.021870	29.812853	37.886569	41.874778	24.931495	13.230248	51.134600	44.216709	25.297019	32.918799	30.331289	22.073212	42.943551	35.753146	36.306598	47.429461	44.755649	23.094774	16.745047	13.508821	40.980892	27.714429	28.165834	36.209619	43.332352	48.803355	21.423320	46.867116	31.153449	38.108920	43.106390	11.235836	45.189010	29.053635	31.665947	37.759112	11.285662	36.868295	23.591589
