16.164875	16.531595	23.997787	14.092604	24.859120	11.293528	22.730888	26.429571	8.102483	7.817868	23.476580	15.252278	17.617571	14.105485	18.413352	26.800589	9.780724	26.324865	6.758521	6.878054	29.088948	29.280746	10.613947	23.477000	9.123793	22.804053	15.235100	16.805776	20.454990	26.165028	25.471193	25.794685	28.189520	26.847751	11.281654	25.307204	17.917595	10.521836	12.923302	18.761057	14.756248	9.233373
31.129389	12.634439	12.498364	27.027633	31.016535	19.853556	9.458494	11.668108	31.087250	10.155977	23.845044	23.579075	26.574180	8.261119	20.198558	8.592545	19.637746	13.948045	18.596957	23.134188	31.075529	26.636598	8.867451	23.998753	23.601875	29.349621	26.151427	21.232014	17.275333	25.711361	15.715129	8.860914	27.500343	24.161766	9.695495	11.767170	25.720663	18.105601	15.405159	26.220417	15.220986	13.852570
11.531069	9.362944	17.025004	30.609024	17.542363	25.865870	20.958997	7.000137	6.547612	29.683668	8.117126	30.782056	24.410973	10.730434	15.330494	25.983735	25.169965	22.542835	19.463432	25.381429	7.870160	20.769859	18.727891	7.982207	23.417877	19.516514	21.601881	14.551156	16.346302	26.058518	24.042939	22.035853	10.992954	6.903094	26.555104	6.803272	23.020826	24.056301	8.435589	28.998073	11.350425	28.550584
16.643748	30.459827	19.672816	20.982602	19.883368	21.990717	7.313302	21.888170	30.701839	20.451277	14.234471	20.450359	23.641386	16.499534	7.574774	21.867834	10.328529	12.630361	30.034977	21.805159	28.569305	18.457427	12.201612	8.298496	18.501998	20.545210	16.096928	14.662278	19.498683	24.108886	21.189885	16.529113	28.426449	14.403085	14.762714	7.499039	25.699384	31.073665	8.291521	27.422714	18.210977	25.346963
10.440631	7.154710	22.057868	16.851475	24.655827	17.274585	13.400569	8.794324	15.626002	28.361469	7.325507	9.257773	15.569047	29.402476	17.959588	18.989347	8.440647	10.072828	30.071032	23.990454	14.115402	19.400508	8.460852	21.085883	23.062487	25.198477	17.351317	29.234281	28.359136	8.582504	12.933846	14.359690	30.123176	15.179294	21.599305	18.713886	24.017905	22.694689	13.310337	17.401474	18.256260	13.615226
11.751872	9.355132	23.202467	8.646727	7.732985	22.781710	29.592137	30.778954	21.216831	25.248797	12.934552	26.366930	28.876588	19.192356	28.200054	8.781671	17.582665	14.293469	27.818505	13.262057	18.493186	12.566182	16.323355	17.072403	19.720550	25.535310	10.029932	24.640062	16.859775	17.149468	27.673033	10.012181	23.898880	17.137067	29.622501	22.655423	24.501811	24.949967	13.233100	30.532040	11.744743	21.292456
9.012882	16.357395	15.063879	12.949246	18.528175	8.815770	16.261352	6.419676	29.736010	9.517111	9.651338	27.490178	6.767908	11.343012	14.765661	26.390955	12.128495	13.467789	9.648247	25.671828	17.698308	30.251480	28.961156	16.601299	17.627426	19.240266	22.972092	25.710414	19.343839	27.013605	20.280675	8.346583	22.315296	30.147477	24.006992	18.431290	17.643551	14.143181	23.588513	23.026701	24.591517	29.035945
18.906945	11.954171	19.609439	10.037474	21.722580	21.715365	10.042463	17.070643	18.953487	23.784682	11.840056	30.600634	19.478689	8.896307	11.112543	21.147892	24.960170	8.545049	15.495601	29.944362	22.393357	9.012447	11.706510	27.139267	26.072427	14.982434	18.870943	25.726147	19.623181	21.006349	11.268241	20.469456	10.603853	17.423466	29.197175	26.639858	16.721716	14.627691	27.255180	22.649463	15.263169	22.023100
8.311145	9.326386	19.730785	18.438360	9.891701	17.995993	24.587804	17.837581	9.319580	30.299616	21.804203	25.792668	9.763767	10.288867	12.753110	30.428846	20.055641	14.676950	18.316147	6.383478	28.751873	11.064080	21.296456	14.909838	25.869122	30.168124	14.860393	20.150120	28.831852	20.034793	7.856690	18.014788	18.611845	24.055900	24.502642	9.069273	11.361401	24.805397	25.391800	21.577047	20.805815	19.177854
14.115976	21.517730	12.046135	25.076932	20.848715	10.845900	28.305583	15.982117	27.967570	15.144654	23.381228	18.084420	28.561877	30.192338	11.414584	17.847121	17.192798	29.460470	12.697804	25.774848	17.724870	28.621489	25.502786	20.059143	31.044761	6.834880	21.435536	26.210851	7.493344	10.985561	21.163340	13.859254	8.570608	25.270783	16.427903	23.982018	28.931023	14.386040	23.134853	22.274257	19.783445	23.772460
