25.019512	8.777401	12.996132	10.887471	27.019790	24.250134	13.769724	22.667673	6.513349	13.060773	13.928799	23.812714	27.891589	16.817361	11.338706	20.048301	28.278860	17.280688	18.827579	24.680425	25.245920	23.073418	22.070102	8.504966	28.185182	11.674677	13.342245	20.446548	24.998599	10.284216	17.672254	12.136766	21.740651	8.040437	24.447029	23.033779	25.227214	19.070791	22.588183	9.662178	28.108244	21.847144	22.554701	26.039362	24.660982	8.562534	10.457753	27.297738	15.482273	17.784536	21.787639	25.339158	26.298218	23.066335	7.975086	9.194007	16.657951	21.640399	25.049567	25.394788	9.041774	14.549630	8.158318	18.845490	16.424610	12.538167	15.000346	25.587008	16.760604	7.433876	24.448444	26.185446	23.997386	6.343246	18.567839	15.516022	25.483603	28.047040	10.746694	20.812078	11.857295	7.072390	18.691148	17.046922	28.092912	28.486842	26.958727	6.158653	6.412876	24.624327	25.884661	12.405059	16.827830	28.484285	9.297474	27.822649	10.124426	26.136546	11.027412	27.664403	22.914688	13.237776
14.030534	6.412641	7.296759	9.283138	20.292274	9.775822	12.577401	24.522573	21.874305	16.247930	14.622501	21.003447	7.333910	27.419656	18.718864	10.452287	17.712618	23.768050	20.658341	24.179422	17.681143	17.797644	11.066134	25.195841	17.477867	7.726300	22.366448	7.024440	26.206690	12.536948	7.894428	17.287633	16.820914	23.101494	17.429535	26.168374	13.580695	21.776967	17.800622	13.056296	11.105946	27.149893	19.500339	20.285619	22.786532	15.585356	24.309779	17.497023	10.369080	18.798980	18.959567	23.658061	17.829874	12.515614	9.180901	24.181552	10.096230	13.233267	12.361034	7.416162	9.788861	25.169904	18.684991	20.614803	27.642162	13.811677	18.618447	25.283715	23.139975	18.090511	27.058239	9.164651	14.296793	24.913833	24.491756	10.373328	14.187975	8.118106	13.976874	16.601874	9.009065	27.990686	7.258924	25.996208	22.418267	12.906070	27.963938	28.003819	23.318965	16.290076	9.771614	8.243492	20.718720	27.958902	6.535496	15.393531	25.437449	22.895111	6.248832	23.563480	26.189633	21.351061
19.079223	8.377565	12.729843	20.379115	14.298742	17.409176	14.094244	8.929307	16.864403	27.583171	23.257062	11.459324	27.496652	17.785565	23.208199	27.559137	13.326805	14.326232	9.383226	13.136373	26.904937	7.618429	28.123349	5.904203	14.219407	8.055862	14.511498	24.662426	25.193478	27.084252	13.487710	22.157490	25.240938	27.542045	16.145580	20.343590	16.257639	7.795486	27.578617	8.843298	10.030992	7.851946	27.598975	16.466026	20.591500	7.715694	20.526182	22.676060	11.678938	17.349512	27.836724	24.276442	8.804793	5.817466	26.216505	8.487844	12.840266	9.842019	27.273426	23.261212	16.885960	13.441118	10.970386	24.865547	7.320416	26.342918	13.531223	8.801395	27.708306	20.410631	16.801288	14.570256	27.010345	15.092809	13.414039	10.035785	22.038265	10.516976	5.779709	12.029128	21.139030	11.549271	12.192595	7.138117	19.714449	7.931642	10.879687	22.054450	14.771365	20.636935	12.827948	17.875076	14.852446	6.516481	26.618081	6.793635	5.937510	12.524676	14.428025	18.038515	23.184738	24.403584
27.689613	13.169140	27.692417	7.680763	19.084610	15.132196	12.767641	23.861799	13.443803	6.306509	23.154583	28.016996	23.429683	18.627538	8.371909	15.009382	17.906268	19.472265	16.836168	16.160365	19.334921	7.704813	16.273532	25.564710	8.701041	17.149880	9.605184	6.804648	10.331776	11.199575	27.940165	23.647573	26.504668	10.538166	21.197236	23.079779	18.138631	15.259478	18.199217	7.725495	24.130156	23.454190	23.566759	16.123655	20.006845	6.266656	25.506024	5.999353	16.662505	11.530991	15.989395	13.547905	24.995185	26.493705	18.716278	9.045311	14.068591	11.129198	7.256042	23.484755	8.849011	14.713384	7.479251	21.089501	14.421491	15.451276	7.116159	7.823605	18.768625	26.903307	22.740499	28.181635	20.895229	5.832131	12.301185	6.637636	27.503616	10.573206	9.682470	26.621646	10.958618	9.373964	10.584411	26.980243	23.079836	20.811048	11.679755	27.271042	17.001108	23.133535	16.226682	19.269347	22.591217	25.878095	22.127414	24.402748	19.658516	15.101004	25.828950	21.481992	20.705587	21.215635
5.946715	23.281015	19.656190	7.493999	7.504616	9.364994	19.185586	14.969918	27.389147	18.372596	15.259560	22.941411	22.189333	7.630165	5.811599	15.416708	14.530482	25.601435	26.167662	17.973832	13.504507	19.200298	21.900272	21.553062	21.720642	18.903022	19.117676	7.155687	17.144650	21.677123	18.336400	27.331592	14.682295	5.825701	14.347225	15.023982	27.025183	10.270848	27.880037	28.317199	14.349372	8.251805	5.866509	20.983235	20.727650	12.192441	22.805752	6.990393	20.369626	23.611569	24.227695	19.461346	16.934481	18.038945	23.596563	7.895107	27.087452	8.961154	9.879680	18.875758	15.363876	18.256740	22.941569	27.002026	21.514799	23.616367	15.110243	10.369403	27.100853	27.707454	28.067193	26.405488	13.278319	19.723724	24.379812	14.131386	27.654968	11.611387	10.499917	15.596805	7.918861	23.843897	12.564022	8.601400	7.572205	9.090106	26.531424	23.084435	15.168830	21.941146	18.516027	24.804700	19.044372	11.810839	9.351300	18.651765	9.700764	7.213718	13.963550	21.919124	16.837320	21.992296
17.478683	25.081798	23.373789	16.997200	25.506664	6.709676	26.222316	11.514298	19.497105	20.066259	19.018556	24.713918	21.241982	13.885105	16.980184	18.413858	16.643583	13.242068	24.542662	15.138591	10.979067	14.378980	25.625900	18.752969	18.689016	7.098942	15.202092	16.894078	18.221565	7.434266	27.563600	7.279825	18.735773	27.641544	20.923771	7.872751	16.626240	8.642020	15.482641	19.094377	28.266758	25.175634	14.598337	26.254504	28.514333	16.223163	24.978314	27.854315	13.087392	16.702257	27.791403	12.582026	16.382788	22.722159	12.448101	16.293229	7.619889	28.542839	18.830109	12.448904	28.219657	7.004791	16.169169	21.579055	19.376611	23.327403	7.241335	9.986615	10.330742	12.772463	26.099307	15.176282	12.013028	22.637447	9.025736	14.105495	7.856734	23.263265	27.419074	15.356818	18.233471	22.535003	14.190670	22.649210	13.993405	13.202032	19.294267	18.483364	22.904235	26.985876	21.675011	26.843241	15.814888	21.933872	11.059848	22.590854	24.017230	20.435920	10.997659	11.289589	18.665305	16.677845
21.627995	6.837922	12.521329	15.367137	7.782859	6.196046	16.663276	6.132712	24.321119	13.482381	27.613103	21.891625	12.508874	13.896168	20.910540	11.582642	26.183716	25.605318	17.824270	21.734495	27.855980	24.824782	26.670137	16.136459	10.664599	7.892616	10.935226	10.823339	24.539357	7.674739	26.084569	26.979441	23.724777	16.379231	11.629562	21.646464	22.253425	19.259645	14.574375	25.216335	17.525300	17.697584	27.638520	28.269666	10.480338	14.018737	17.512480	23.629037	22.189777	8.538606	13.566062	16.523954	27.930882	7.616605	23.628706	27.571845	19.592609	18.583502	20.064397	16.516796	10.092501	8.784384	21.994536	25.150633	27.374435	21.297408	26.294108	11.529024	21.276879	26.812310	15.653804	10.760165	16.228271	19.331280	11.143348	26.102160	18.033030	21.232636	27.335446	15.655304	21.443357	26.888673	22.705948	11.233746	8.832772	21.756930	25.671098	24.015218	15.786727	24.260498	9.562394	19.518939	28.271649	24.823302	11.924660	11.265551	24.109171	16.260547	14.197966	25.310818	27.870444	11.635500
10.095120	24.296003	11.171469	10.205733	6.254268	26.893978	8.531726	10.590927	17.441365	18.610551	10.729492	11.496970	12.051586	7.281008	20.958490	9.090333	11.991256	14.488640	23.097910	7.458797	27.765681	18.113296	10.605493	5.731705	13.471914	10.088238	26.874463	16.215511	24.834451	24.406847	28.150861	15.024478	25.490363	16.560324	7.756575	20.346145	22.781087	28.039429	26.721836	8.705048	16.201311	24.950065	19.008639	16.694942	19.187040	25.409698	18.327483	13.793706	27.465004	24.741933	20.392095	22.517789	13.611230	19.632492	12.844113	8.395819	20.559315	6.942790	18.095410	23.868716	25.019353	9.922095	24.887924	25.910262	21.824276	15.677126	24.142422	5.967968	24.415119	14.612962	10.567077	6.535320	18.093524	9.116627	19.735272	17.050255	20.798014	22.477417	20.648293	13.635866	11.986179	13.887110	21.187794	8.695003	19.052623	27.691869	26.527634	17.069428	19.916745	21.013854	18.853649	16.369674	17.337565	13.687710	25.615030	22.319583	22.079939	22.754416	14.150166	20.886562	25.918470	26.480241
7.082959	20.499315	23.237590	13.422904	24.794466	9.739097	25.587104	11.349646	11.454055	24.456492	23.716368	10.473512	11.898501	23.208592	17.282623	16.180492	7.478473	24.341249	15.093632	14.164628	7.353007	27.606896	12.095077	21.286289	27.430780	23.424206	25.036167	27.939321	12.772754	9.668045	7.386820	12.895143	16.708863	24.745763	9.422808	6.709951	13.698533	11.056806	22.658216	11.125983	14.685095	22.187551	18.742486	17.430492	12.082854	5.899579	23.106706	7.862633	24.710208	26.294175	22.621128	13.138469	19.304741	12.051758	10.558015	10.366420	25.992709	19.846485	24.956829	25.932337	20.458697	15.325972	18.536707	25.918135	19.723926	23.498045	10.618828	16.273558	24.854834	25.348257	16.804138	6.084756	11.950317	6.352623	7.549324	9.636000	21.653652	18.342797	12.534110	11.466466	13.192414	8.410258	21.859368	13.894867	19.650114	18.288240	6.690912	16.103436	24.400192	16.831603	23.190524	13.964951	18.922690	13.424872	26.521704	21.345475	22.704499	7.084062	12.349457	16.136279	23.831355	20.888454
11.364012	16.934314	9.041053	14.321497	7.106745	27.050205	15.515182	8.330296	9.627631	22.003285	15.419040	23.629134	23.751858	24.024727	8.569390	9.153380	7.365914	7.012574	25.293254	27.553588	21.376971	28.191627	10.041745	21.606347	23.495053	22.986393	22.408138	5.871891	9.839727	25.591027	11.495950	12.342780	14.779647	9.698069	18.100807	9.037428	15.542213	10.729524	9.316227	11.891396	20.779473	26.828319	21.760868	6.890070	13.681238	18.241441	10.956915	24.784370	17.128520	12.243680	24.206626	10.046829	6.405896	9.247718	23.256893	15.152205	21.790586	6.691167	11.705119	9.158989	7.673630	7.760578	13.716064	7.329435	14.781091	13.605557	10.840712	20.766948	10.514927	17.223771	18.906296	18.200385	12.036263	27.551784	23.639360	27.747108	26.251051	8.238743	28.423655	23.252835	27.090822	7.235409	20.808784	11.365655	19.090368	19.180212	15.534701	13.748509	20.220405	20.386235	11.162710	13.715253	9.829808	20.094032	18.320855	19.811332	6.886133	27.022608	17.908882	8.141644	7.621347	19.535017
