0.000000	9.868151	4.152654	9.158439	4.859425	5.433163	5.334450	12.444057	5.493993	3.959234	6.499122	8.123177	6.702945	10.070030	2.786290	5.161394	4.536416	2.915518	3.630338	11.289522	5.139826	11.828478	10.755253	6.113497	4.000195	6.942959	5.643080	10.196103	9.632575	7.208250	11.594419	12.124370	4.107790	10.759490	5.807514	6.907670	6.751936	5.592840	6.733165	9.373659	9.132097	11.784039	5.610559	5.154501	11.894427	2.908003	3.247511	2.899504	5.261888	9.513644	2.667126	5.741333	4.743752	8.698096	9.180652	11.420617	9.127840	5.073109	2.956255	6.921963	9.787882	4.977017	5.433969	9.298448	11.429004	8.705872	11.901669	4.602781	5.703646	9.845937	9.015508	3.190183	7.872546	3.638104	6.815807	10.845950	3.130460	5.110246	12.361253	7.947936	11.662647	10.358788
4.159555	0.000000	12.548426	4.237184	4.859946	5.771232	5.068395	7.725972	8.814947	11.567086	5.467758	10.642128	3.633390	10.645638	6.931511	7.563750	6.092391	7.691037	8.720470	12.202293	12.234132	12.645570	8.503882	4.368509	5.758695	8.495952	11.298729	8.629326	3.990335	12.549103	3.294176	5.305218	8.433159	9.796680	10.935018	4.256007	6.379020	12.257818	6.750439	5.216606	10.598308	5.194662	12.499621	11.014762	5.242052	5.174936	8.485939	3.726048	8.332260	10.461380	5.527764	2.850554	12.610812	3.952520	3.147775	5.019017	4.384248	7.408541	9.185259	10.688991	5.382282	9.001891	6.368760	12.081833	12.261575	8.836866	12.532365	10.907779	9.408026	9.780068	5.461226	4.989589	12.085948	9.288508	7.135835	8.587752	3.153093	6.103862	8.653944	8.188450	8.908509	10.733291
2.905979	5.321681	0.000000	8.679606	9.340248	4.524279	7.130765	3.907288	6.374014	9.100668	12.237907	8.722623	8.801334	9.999131	6.079989	10.786951	8.547038	9.496653	9.926698	4.755484	10.757031	6.090433	10.167966	5.114869	9.712034	10.282451	6.487719	10.054250	4.825169	9.050214	11.076361	12.632244	10.866832	9.805347	4.285771	11.701582	7.337006	5.309126	2.583045	6.638036	5.077222	12.648106	2.562810	9.297867	5.710799	11.796356	8.741780	8.387443	9.624775	7.832444	8.894565	8.606441	7.694003	4.494540	3.723661	12.051972	6.693684	7.515638	6.908816	11.920279	7.163476	3.873126	7.648002	9.246854	10.423030	4.370480	6.212999	8.992723	3.924027	7.052438	10.171172	12.323316	10.033067	9.768466	11.144470	5.048984	8.404191	6.038356	11.506308	8.598347	9.626717	4.792051
9.244423	2.687935	3.313492	0.000000	4.583288	5.802641	7.389485	9.299390	6.190374	8.529459	5.105753	4.525328	9.812519	7.643470	12.438990	9.279732	5.960578	8.044741	10.415909	6.123740	4.326629	6.740827	7.339284	6.807781	3.790051	3.690601	6.232408	4.202221	6.905943	8.902351	7.439095	3.407134	8.834763	2.733248	7.490875	11.181184	9.490471	5.329697	3.076942	12.585367	2.579831	12.131749	4.946189	3.314520	8.351757	10.248339	3.570936	10.750972	10.464546	5.885926	8.832366	2.910185	11.000297	12.253269	11.389888	8.885279	3.234844	8.921107	12.060016	12.171675	3.044364	6.836554	5.327642	9.963457	8.967132	9.097683	2.814581	6.713075	6.697754	8.893069	9.871235	12.646912	8.005767	3.447790	3.657201	2.624217	9.500036	6.156036	9.815457	12.707779	11.829722	9.090744
10.391968	8.463324	10.478888	9.690446	0.000000	8.383800	4.478568	9.480005	10.192373	3.957314	9.891590	11.628813	9.870642	10.498564	12.353029	9.898748	5.498474	6.037874	9.646108	5.626591	2.695747	7.099180	5.623778	5.620283	6.715890	12.387698	9.702436	7.060950	5.968965	7.641839	11.346529	2.882061	8.195176	9.759666	3.251740	4.279910	7.096451	7.727690	2.601730	6.786877	2.715772	5.737167	10.279475	6.814550	3.514347	10.350007	4.119016	7.259786	5.069606	5.946983	3.466710	7.799629	9.934165	5.966579	9.770194	6.810048	2.786737	12.329233	6.868357	5.927449	4.843037	9.438465	7.283818	6.596723	4.246915	8.828341	11.223750	11.118832	8.557656	11.515527	9.590463	11.137817	8.741747	6.190852	10.973514	11.242572	6.135099	3.779836	8.010910	5.257746	12.220965	2.888268
2.732161	11.673070	11.583151	11.807351	8.879181	0.000000	3.389782	9.861749	4.396524	5.993876	3.281265	10.278395	10.025677	3.051333	9.944257	5.761384	6.013457	6.313786	6.800494	9.592150	10.279672	3.682570	8.390356	8.264594	10.942633	3.713214	8.845285	8.523876	7.391123	4.814986	7.583497	8.389177	9.815030	3.896240	6.660555	5.138160	10.926757	9.560498	6.197475	12.616679	5.959785	7.895736	6.921446	10.693781	11.760298	8.340186	4.870083	8.649869	5.519562	10.805235	8.624661	2.620450	11.318075	9.687842	6.275684	6.502076	8.911605	9.379863	7.770234	10.385683	7.115382	8.158176	7.899408	5.779990	7.310181	4.880849	2.632559	4.023021	2.988731	2.817409	4.425953	9.790547	11.455767	6.422717	8.246922	5.821028	11.924791	4.923462	6.867258	2.737594	12.307820	5.097344
4.179585	6.141757	9.875778	6.345157	5.143770	11.481808	0.000000	9.595592	12.158261	10.862422	10.596592	9.476566	11.460332	12.619993	5.087933	3.250524	2.943473	5.876709	5.958890	10.143679	3.296018	10.779748	12.015379	6.670385	11.435391	4.922114	8.647397	4.045441	9.618996	7.612222	9.655049	7.046869	7.167194	6.734822	9.909800	9.852825	7.663812	2.634345	11.580296	10.591371	8.929483	10.997946	4.890984	7.919254	4.531574	10.181542	8.089643	11.440948	7.825814	6.372205	12.229352	5.174096	4.406205	10.612988	6.796790	6.248766	12.560917	9.559348	3.081612	7.261977	5.767259	4.924732	4.108474	12.086739	8.310803	12.250726	7.275412	9.090281	8.200542	10.127449	2.943572	11.592511	11.816427	7.756924	3.316033	5.205377	7.905038	5.301926	2.650621	10.112315	10.965936	6.832870
9.352113	10.984405	12.064119	7.843341	4.189556	10.793715	12.702773	0.000000	10.564233	11.924192	4.932043	10.149801	5.800931	9.620357	5.726424	9.384944	6.382796	10.969986	8.162499	8.883932	6.953358	11.067468	3.937752	9.532014	8.970247	7.958759	3.249306	9.918849	9.565082	3.400757	11.637672	7.118852	5.161812	6.958387	6.464248	10.202042	11.198443	6.555658	5.321329	8.703876	5.902422	5.996879	10.551437	11.384898	9.615607	9.654583	11.299215	3.596158	2.901426	9.274181	9.288998	9.562697	12.211677	11.981107	6.370349	4.243851	8.006705	5.681354	6.517720	7.950076	10.991994	10.716216	10.835459	9.964172	7.237637	10.145335	4.521082	4.468717	5.566758	5.869928	11.119238	5.490732	4.921065	8.356781	6.885165	8.990415	11.196435	10.801469	12.572552	4.124495	3.787999	5.674545
3.353615	8.294911	7.417849	2.974132	11.271657	2.540136	12.503249	11.440970	0.000000	9.080478	11.635339	8.381832	4.741810	3.304187	7.883791	9.136814	11.227470	8.499881	11.724013	7.881040	8.903905	6.357124	7.037940	9.971768	11.106462	8.051797	2.742539	5.399487	6.487391	10.477773	10.977865	11.293125	3.015539	4.904828	2.604719	9.898876	5.038529	10.328857	9.128764	7.540453	10.992239	9.101204	3.662634	3.880634	4.204071	3.139020	6.245429	12.006029	9.571536	3.117828	4.213417	4.097988	5.880227	9.941501	5.971228	12.002655	8.212743	11.082309	4.557551	3.934359	9.851299	3.426114	8.106509	6.186684	5.452377	9.158439	3.667974	8.438397	5.134377	9.673828	10.810398	8.368154	8.456042	9.037553	8.271974	2.576266	2.835915	9.751960	3.818570	7.377234	4.041403	7.902653
10.611223	9.644680	11.261362	9.427853	5.021623	5.050580	6.263978	3.723201	5.419794	0.000000	5.706855	7.263924	5.243026	4.552649	9.012538	3.346923	4.634779	9.428698	5.251893	4.401064	12.570738	11.489386	8.678580	3.395497	12.276294	9.286885	8.861736	10.879048	4.892932	7.218696	5.454139	12.449312	4.161116	11.998892	6.878098	6.073431	11.285090	9.355513	7.215406	10.045330	11.553683	11.193624	7.376001	12.608632	7.224468	9.181790	10.148658	6.041073	3.204322	12.393530	10.716415	6.129687	7.977447	7.350153	5.348135	10.407762	8.664582	8.798756	11.495288	10.847071	5.595794	4.056420	3.271857	9.931952	6.715744	6.825178	8.775245	10.502020	11.828363	5.190581	11.358958	7.549470	9.235695	10.447239	2.720814	10.952132	7.040409	7.673716	9.150891	2.732894	8.934929	5.716237
