18.540906	33.546096	16.097300	20.457343	24.610229	17.777102	18.708066	25.360829	20.062936	10.952481	21.908203	10.678064	24.671592	29.538698	7.855995	28.462009	25.301746	17.559406	32.599263	20.889589	19.247071	28.464918	12.131342	14.058255	16.892172	13.106080	17.595447	28.131868	20.241903	19.650729	26.803872	27.346159	11.622475	32.280547	28.852861	22.703606	28.826433	18.909749	21.551538	7.299912	20.026978	21.721738	20.012174	21.090536	23.699712	31.476664	22.659609	17.407843	16.099637	19.342748	21.121660	24.108266	24.058044	20.832551	9.460706	12.620743	14.900704	33.274443	8.726378	13.372371	27.686772	11.872624
30.151564	21.607571	25.604282	15.567902	11.734964	21.075590	24.433594	25.480469	27.681011	32.796131	12.394754	28.225036	29.224624	32.306951	8.184755	11.583032	21.381759	13.352925	26.897980	30.519753	6.892907	7.775174	13.907520	10.804719	26.355429	11.798072	9.250659	25.224256	17.355457	7.064523	27.195693	25.118081	27.822393	15.025732	15.329909	22.221280	16.909526	10.093641	23.958357	14.145891	12.303229	21.631822	20.848133	8.380524	22.597030	26.190042	26.483252	17.032566	16.410993	22.059029	25.552548	11.662961	18.259311	31.317894	12.795211	31.978229	18.006433	14.774692	26.246485	13.967396	14.169121	29.650056
25.561120	8.623147	32.908548	17.398123	13.188071	13.198301	8.570347	23.841975	20.794017	30.401994	9.746221	30.967125	19.582978	19.386903	17.670099	8.276178	25.299891	16.856590	25.350288	24.290899	31.414560	18.141266	24.329050	19.736280	21.931249	26.963406	13.686096	27.114377	30.460899	19.444295	14.789317	18.766610	32.680254	22.207053	28.507992	30.063291	20.168611	30.599751	33.069654	29.639896	8.753035	24.151540	9.011182	6.917655	13.991111	8.501951	32.886948	9.429506	33.586504	27.964982	28.002390	21.439819	27.620844	21.056877	14.818164	33.536716	23.624391	17.663372	7.714847	32.731947	31.003094	26.844445
30.649180	11.376200	17.553839	33.574099	12.890947	25.840751	30.657191	18.951751	27.201907	16.777214	13.156732	8.691070	20.321369	13.637923	7.789575	20.033932	21.174936	32.316621	31.154077	32.105630	14.021087	11.311982	10.473466	30.322630	26.989859	14.898461	23.455182	10.801245	15.337542	25.802899	26.592820	13.534033	8.425897	32.193954	28.397904	8.405483	29.863630	11.762257	30.333436	24.465845	16.702985	17.301760	33.364134	8.792448	13.531736	23.035928	18.255530	10.608929	25.874854	24.118512	27.006376	14.973110	10.265689	23.222292	15.895670	18.558223	18.503002	21.558340	17.099133	29.160517	14.886785	18.487077
33.742844	19.001763	27.584743	31.961365	32.016791	26.265136	20.263981	21.897399	28.021494	17.082363	26.284309	28.356398	24.701966	24.918011	9.844272	33.130643	25.899021	19.217123	8.725614	7.191580	26.401081	16.182816	29.369722	14.657618	15.595586	28.304085	13.994982	23.040588	18.226029	24.905733	30.997945	22.483081	23.337277	30.323585	29.348791	25.722018	13.739196	8.789703	17.963375	22.828225	27.944854	10.340269	10.957633	24.026923	29.306898	14.176266	14.099141	26.564005	33.395617	12.653117	9.657282	14.403830	6.787386	26.360345	11.216532	15.124183	27.936183	10.322907	16.309446	10.385365	28.515009	20.743219
18.069306	10.024285	10.278665	33.354485	20.664187	22.492620	24.575746	9.512460	25.786737	33.600121	12.563841	26.628402	19.589812	26.321000	29.937528	10.359847	14.525123	7.456973	32.663631	13.966581	10.677072	24.952431	23.979341	17.267208	33.042679	14.787263	19.029676	28.890748	11.828529	8.582038	18.864287	21.400405	25.393312	22.306588	20.211078	26.414907	14.058029	27.790175	21.318108	17.569035	13.744417	28.064670	29.449273	23.963623	8.591535	25.175604	13.379375	31.521647	12.641405	9.701718	31.676128	13.828288	13.757999	18.711515	30.720282	26.595016	14.678248	16.576119	18.575338	23.290701	20.585825	14.387872
27.444728	27.974992	22.406013	15.421356	23.821877	18.209561	29.437004	26.551515	12.908834	11.663199	15.240463	32.994891	9.955969	26.500492	17.656947	29.580574	18.580330	18.189002	21.568752	17.935374	31.289285	25.347918	19.597545	11.439649	30.034635	26.664644	26.650458	18.973265	8.021056	21.674895	10.092602	14.437462	18.799914	24.442950	13.840662	22.567367	16.845671	27.639691	26.102625	32.485879	30.520210	23.793516	21.941503	29.875488	16.315855	27.154821	13.620736	17.275136	19.458313	30.273301	29.282649	22.708315	32.186806	26.379848	19.075698	28.036555	29.245853	13.986373	8.981084	20.110441	11.461014	24.198587
32.681011	12.615718	27.591888	9.202182	33.656152	20.500811	31.707429	31.341700	17.417228	11.817307	11.892891	18.329712	32.002070	14.815860	16.410280	9.540784	33.660450	15.024707	15.833482	30.182984	19.787276	17.354884	10.022532	9.197981	22.825233	19.389567	27.475987	13.964920	14.260478	7.583050	19.529014	28.456950	12.110349	28.005401	27.966260	31.835030	17.907169	21.659155	25.823855	15.404873	11.591797	15.248906	33.047251	7.319891	10.024988	29.046217	10.050368	10.201862	21.991182	27.823681	28.444759	8.506098	28.750264	8.280651	10.011296	22.100615	10.591879	25.345961	22.067371	23.117686	25.726155	12.957446
19.572085	25.310431	11.292869	15.087024	19.909583	32.751986	25.615837	21.085464	18.543549	21.038734	21.564032	27.122336	29.691225	7.445587	26.500392	33.164159	27.476027	9.921038	13.960820	29.124678	31.538535	18.887372	12.704002	31.070537	22.648634	11.047159	19.660688	29.262193	10.488732	25.869643	33.688902	17.049362	10.879014	16.550179	7.311587	13.875493	17.249887	10.973332	29.248413	31.842696	26.175263	11.205519	15.144588	6.809637	7.474800	23.318210	22.336016	31.850854	12.541166	15.216821	11.254644	16.174753	14.414946	26.980510	29.956180	13.344304	28.277080	14.815645	32.576330	24.518424	32.031422	16.838790
25.538372	29.014317	21.250759	26.750036	13.359118	18.927983	22.251886	8.538871	12.407451	30.710972	7.117711	33.508156	24.161455	24.337574	21.870663	18.340284	12.407730	18.906530	14.750324	8.968016	21.104214	29.682195	15.529174	17.508042	12.524019	8.787088	19.972096	9.671165	17.607077	24.723673	31.611483	16.228058	31.535134	28.239439	7.893930	27.262313	27.956752	7.320694	30.991830	11.846113	16.011114	23.305135	32.242608	7.367192	22.728806	27.376247	15.533089	32.526393	10.736862	27.234101	15.427282	18.077072	20.365490	33.557456	12.596360	17.500879	12.346753	30.345601	23.465069	30.338708	17.778814	20.410392
