0.000000	7.701527	11.403302	9.553033	23.708524	21.278257	12.082099	19.889709	5.714908	11.460022	12.221682	20.894439	24.473495	14.756284	9.948974	17.591310	24.813311	15.162835	16.520173	21.655821	22.152021	20.245734	19.365363	7.462476	24.731111	10.243775	11.707003	17.940756	21.935007	9.023699	15.506420	10.649241	19.076282	7.054869	21.451025	20.210953	22.135608	16.733582	19.819959	8.477885	24.663602	19.169726	19.790580	22.848237	21.638761	7.512989	9.175972	23.952413	13.584795	15.604943	19.117512	22.233835	23.075373	20.239519	6.997526	8.067083	14.616408	18.988315	21.979730	22.282648	7.933504	12.766437	7.158305	16.535889	14.411660	11.001455	13.161923	22.451313	14.706482	6.522635	21.452267	22.976420	21.056481	5.565649	16.292261	13.614409	22.360580	24.609897	9.429506	18.261495	10.404016	6.205445	16.400460	14.957715	24.650149	24.995806	23.654944	5.403676	5.626747	21.606598	22.712492	10.884658	14.765470	24.993563	8.157871	24.413003	8.883489	22.933512	9.675825	24.274148	20.106455	11.615335
12.310950	0.000000	6.402321	8.145292	17.805387	8.577603	11.035881	21.517312	19.193559	14.256630	12.830379	18.429414	6.434919	24.059392	16.424780	9.171175	15.541837	20.855247	18.126597	21.216211	15.514219	15.616445	9.709803	22.108079	15.335853	6.779226	19.625396	6.163370	22.995061	11.000385	6.926752	15.168930	14.759402	20.270370	15.293443	22.961440	11.916234	19.108148	15.619058	11.456093	9.744736	23.822685	17.110495	17.799547	19.994003	13.675247	21.330594	15.352662	9.098164	16.495079	16.635987	20.758737	15.644726	10.981666	8.055583	21.218080	8.858748	11.611379	10.846027	6.507092	8.589045	22.085321	16.395058	18.088394	24.254632	12.118911	16.336668	22.185185	20.304136	15.873425	23.742262	8.041324	12.544582	21.860628	21.490272	9.101891	12.449099	7.123021	12.263866	14.567202	7.904803	24.560449	6.369121	22.810371	19.670864	11.324276	24.536978	24.571972	20.461192	14.293611	8.573911	7.233043	18.179577	24.532559	5.734341	13.506927	22.320081	20.089277	5.482804	20.675745	22.980094	18.734432
16.740981	7.350686	0.000000	17.881587	12.546292	15.275579	12.366853	7.834818	14.797561	24.202870	20.406875	10.054812	24.126952	15.605846	20.364000	24.181781	11.693455	12.570414	8.233115	11.526358	23.607745	6.684573	24.676855	5.180406	12.476679	7.068404	12.732978	21.640028	22.106006	23.765087	11.834643	19.442043	22.147650	24.166783	14.166822	17.850415	14.265149	6.839934	24.198874	7.759349	8.801505	6.889475	24.216737	14.448001	18.067947	6.769920	18.010633	19.897068	10.247514	15.223226	24.425353	21.301342	7.725563	5.104298	23.003673	7.447452	11.266535	8.635689	23.931081	20.410517	14.816477	11.793760	9.625787	21.818259	6.423078	23.114595	11.872823	7.722581	24.312671	17.909240	14.742181	12.784536	23.700237	13.243055	11.769999	8.805711	19.337428	9.227937	5.071167	10.554793	18.548383	10.133737	10.698229	6.263118	17.298368	6.959406	9.546202	19.351629	12.961001	18.107814	11.255726	15.684388	13.032146	5.717656	23.356040	5.960848	5.209631	10.989617	12.659734	15.827800	20.343413	21.412904
24.296269	11.555110	24.298729	0.000000	16.745708	13.277617	11.202810	20.937509	11.796116	5.533414	20.316953	24.583535	20.558343	16.344645	7.345723	13.169852	15.711758	17.085861	14.772787	14.179795	16.965347	6.760372	14.279095	22.431748	7.634524	15.048057	8.427875	5.970512	9.065431	9.826892	24.516119	20.749533	23.256525	9.246530	18.599457	20.251316	15.915648	13.389301	15.968809	6.778519	21.172982	20.579847	20.678623	14.147583	17.554934	5.498444	22.380253	5.263896	14.620404	10.117696	14.029775	11.887461	21.932011	23.246905	16.422511	7.936607	12.344343	9.765139	6.366593	20.606667	7.764362	12.910124	6.562450	18.504923	12.654000	13.557596	6.243851	6.864608	16.468443	23.606315	19.953611	24.727999	18.334457	5.117166	10.793513	5.823965	24.133063	9.277277	8.495690	23.359169	9.615461	8.224988	9.287109	23.673824	20.251366	18.260591	10.248232	23.928989	14.917515	20.298485	14.237986	16.907808	19.822621	22.706731	19.415652	21.412170	17.249288	13.250246	22.663608	18.849319	18.168054	18.615601
5.217709	20.427893	17.247247	6.575391	0.000000	8.217117	16.834310	13.135223	24.032621	16.120943	13.389373	20.129903	19.469984	6.694871	5.099149	13.527265	12.749635	22.463973	22.960815	15.771043	11.849381	16.847220	19.216344	18.911680	19.058725	16.586372	16.774722	6.278535	15.043467	19.020539	16.089183	23.982119	12.882845	5.111523	12.588834	13.182663	23.713257	9.011970	24.463359	24.846951	12.590718	7.240337	5.147331	18.411679	18.187413	10.698094	20.010868	6.133496	17.873260	20.717941	21.258568	17.076279	14.859052	15.828177	20.704774	6.927348	23.767896	7.862763	8.668735	16.562448	13.480906	16.019284	20.130042	23.692937	18.878106	20.722152	13.258353	9.098448	23.779655	24.311924	24.627581	23.169498	11.650910	17.306506	21.392045	12.399443	24.265869	10.188241	9.212969	13.685292	6.948191	20.921800	11.024142	7.547093	6.644014	7.975914	23.280002	20.255401	13.309761	19.252209	16.246798	21.764868	16.710400	10.363252	8.205102	16.365903	8.511742	6.329455	12.252174	19.232886	14.773797	19.297092
15.336569	22.008011	20.509298	14.914086	22.380815	0.000000	23.008772	10.103049	17.107657	17.607068	16.687748	21.685210	18.638719	12.183341	14.899154	16.157149	14.603800	11.619101	21.534939	13.283227	9.633404	12.616698	22.485440	16.454706	16.398590	6.228744	13.338947	14.823600	15.988419	6.522977	24.185697	6.387461	16.439617	24.254090	18.359501	6.907731	14.588582	7.582735	13.585119	16.754278	24.802691	22.090348	12.809175	23.037016	25.019929	14.234898	21.917208	24.440788	11.483379	14.655284	24.385586	11.039940	14.374962	19.937518	10.922425	14.296378	6.685855	25.044942	16.522393	10.923130	24.761362	6.146130	14.187520	18.934488	17.001927	20.468596	6.353688	8.762566	9.064524	11.207041	22.900836	13.316300	10.540665	19.863186	7.919431	12.376726	6.893677	20.412318	24.058881	13.474714	15.998866	19.773296	12.451463	19.873508	12.278371	11.583971	16.929674	16.218138	20.097283	23.678766	19.018686	23.553609	13.876652	19.245826	9.704287	19.822303	21.073893	17.931431	9.649718	9.905876	16.377784	14.633864
18.977431	5.999708	10.986680	13.483768	6.828854	5.436486	0.000000	5.380914	21.340544	11.829967	24.229134	19.208756	10.975752	12.193049	18.347892	10.163019	22.974902	22.467380	15.639808	19.070880	24.442249	21.782489	23.401717	14.158818	9.357471	6.925162	9.594935	9.496759	21.532040	6.733983	22.887905	23.673120	20.817277	14.371842	10.204189	18.993636	19.526222	16.899294	12.788150	22.126062	15.377474	15.528645	24.251436	24.805243	9.195789	12.300599	15.366225	20.733269	19.470373	7.491993	11.903394	14.498830	24.507973	6.682973	20.732978	24.192932	17.191458	16.306005	17.605434	14.492550	8.855477	7.707655	19.299057	22.068411	24.019712	18.687354	23.071766	10.115970	18.669341	23.526469	13.735307	9.441326	14.239380	16.962152	9.777555	22.903340	15.822987	18.630518	23.985501	13.736624	18.815418	23.593474	19.923294	9.856876	7.750113	19.090567	22.525099	21.072127	13.851942	21.287352	8.390328	17.126815	24.806983	21.781191	10.463126	9.884784	21.154568	14.267701	12.457865	22.208967	24.454941	10.209399
8.857775	21.318506	9.802230	8.954834	5.487574	23.598130	7.485956	0.000000	15.303823	16.329739	9.414412	10.087845	10.574499	6.388499	18.389966	7.976112	10.521561	12.712921	20.267225	6.544503	24.363016	15.893417	9.305608	5.029046	11.820783	8.851736	23.581006	14.228184	21.790974	21.415767	24.700997	13.183098	22.366511	14.530744	6.805791	17.852657	19.989225	24.603219	23.447081	7.638040	14.215723	21.892420	16.679046	14.648866	16.835587	22.295731	16.081358	12.103142	24.099183	21.709793	17.892976	19.758191	11.943026	17.226453	11.269911	7.366703	18.039705	6.091726	15.877723	20.943578	21.953217	8.705952	21.837894	22.734957	19.149660	13.755771	21.183745	5.236357	21.423026	12.822008	9.271899	5.734186	15.876068	7.999185	17.316639	14.960640	18.249155	19.722767	18.117780	11.964644	10.517106	12.185101	18.591171	7.629225	16.717640	24.298249	23.276677	14.977463	17.475875	18.438546	16.543049	14.363456	15.212743	12.010135	22.475902	19.584273	19.373995	19.965822	12.415922	18.326852	22.742159	23.235091
6.214719	17.987057	20.389789	11.777778	21.755888	8.545379	22.451398	9.958573	0.000000	21.459329	20.809899	9.189799	10.440173	20.364345	15.164534	14.197456	6.561767	21.358208	13.243778	12.428612	6.451676	24.223687	10.612660	18.677597	24.069153	20.553538	21.967972	24.515378	11.207296	8.483033	6.481346	11.314688	14.661081	21.713153	8.267847	5.887418	12.019632	9.701618	19.881411	9.762317	12.885302	19.468420	16.445507	15.294283	10.601936	5.176349	20.274943	6.898853	21.681955	23.071825	19.848867	11.528197	16.938865	10.574650	9.263947	9.095830	22.807301	17.414224	21.898355	22.754326	17.951416	13.447647	16.264944	22.741864	17.306683	20.618328	9.317309	14.279118	21.808859	22.241818	14.744681	5.338834	10.485639	5.573877	6.623937	8.454915	18.999944	16.094796	10.997895	10.061078	11.575532	7.379373	19.180452	12.191908	17.241917	16.046924	5.870712	14.129842	21.409927	14.768781	20.348490	12.253403	16.603629	11.779505	23.271474	18.729530	19.922022	6.215687	10.835869	14.158661	20.910795	18.328512
9.971179	14.858906	7.932871	12.566259	6.235590	23.735213	13.613672	7.309209	8.447571	0.000000	13.529311	20.733354	20.841040	21.080472	7.519005	8.031434	6.463001	6.152959	22.193556	24.176912	18.757167	24.736767	8.810941	18.958436	20.615703	20.169373	19.661977	5.152054	8.633677	22.454840	10.086949	10.830011	12.968268	8.509378	15.882458	7.929691	13.637390	9.414440	8.174326	10.433938	18.232885	23.540516	19.094022	6.045466	12.004456	16.005860	9.613967	21.747029	15.029314	10.743054	21.240081	8.815401	5.620622	8.114212	20.406727	13.295174	19.120099	5.870936	10.270488	8.036356	6.733011	6.809303	12.035015	6.430993	12.969535	11.938049	9.512004	18.221895	9.226140	15.112893	16.589245	15.969834	10.561053	24.175329	20.742327	24.346718	23.033986	7.228875	24.940363	20.403166	23.770853	6.348488	18.258605	9.972621	16.750761	16.829595	13.630799	12.063484	17.742325	17.887834	9.794544	12.034303	8.624974	17.631437	16.075543	17.383379	6.042012	23.710998	15.714052	7.143674	6.687134	17.140923
