0.000000	25.006730	21.810197	15.031707	26.405338	26.256393	26.022193	29.426705	14.878654	13.317850	21.156111	11.538395	8.889886	25.129022	24.606207	29.923593	22.335814	24.853132	32.371600	30.917811	10.940905	26.508712	21.925092	23.970680	17.380561	17.941043	22.459562	22.309940	22.659956	26.742682	31.083860	18.619304	28.473165	25.428322	25.752150	25.966902	24.668356	7.602880	27.252518	14.240316	16.664557	14.512514	9.674332	31.859428	15.107465	8.859400	15.521416	21.508201	15.617024	13.509987	27.660987	18.876404	28.704416	9.819745	31.585653	27.649877	6.863292	7.713095	7.031715	24.210303	29.461523	31.531584	21.509214	28.431644	9.988111	13.456814	26.540968	6.810544	15.421797	14.023332	27.602942	26.085133	21.550370	11.414966	20.027374	12.604976	24.460704	16.671934	22.872986	9.780242	8.675307	16.020070	16.816848	25.865461	23.934330	16.786636	21.835945	31.474617	21.636341	7.490007	12.100236	28.944108	17.491200	13.555961	17.661124	27.472289	25.845514	28.907690	20.169576	31.488467	14.747768	23.287329	17.620970	9.254143	20.979900	25.926018	9.854654	18.405718	10.053698	31.231716	7.855913	22.334005	22.388967	24.227428	29.792598	28.862893	33.274080	21.655800	15.182904	33.375207	12.726993	28.753865	21.331206	26.657392	11.757251	23.397447	31.904264	28.312208	20.817380	7.234477	23.144069	12.211451	32.936148	25.573497	22.147016	28.725865	18.153800	30.966766	18.973052	7.710027	26.508563	13.761962	12.143479	26.011305	30.254083	17.627743	20.048591	32.060021	20.764732	7.636170	9.420477	12.991038
28.682381	0.000000	15.373287	15.076801	18.696248	17.649026	19.474114	10.179509	23.496461	21.616207	22.697590	22.601434	17.722319	12.759437	23.273010	30.894653	9.803627	20.827512	8.608103	26.734422	28.705469	16.331898	12.855521	18.443040	32.254244	16.624324	26.887556	18.287321	10.716580	16.116895	26.233297	33.032644	22.653498	30.521627	11.606306	14.711081	16.613905	17.396913	25.986918	10.161436	14.120113	14.734648	7.695026	32.335149	16.665931	6.956310	29.288390	30.486870	14.732737	14.637360	8.391700	10.953733	24.991119	19.604980	27.196007	17.036886	23.819028	23.863459	19.678334	11.302015	12.186443	24.618387	30.407141	28.353541	15.272616	22.784872	25.235731	19.141089	33.256654	21.444025	7.131924	26.728723	28.638032	22.521213	10.901800	27.451169	23.839223	10.261152	32.396247	15.310120	9.720594	15.432549	18.277639	24.313442	21.253105	23.814963	33.310621	25.105879	12.434585	9.164921	17.913029	6.894095	30.702215	17.498082	17.481599	8.545700	25.898246	19.146753	22.986658	7.362661	9.041759	18.408338	19.938884	23.976690	22.671690	28.794799	22.691191	17.810012	8.282716	28.285884	7.053121	31.783564	20.013024	13.469038	32.093139	33.077803	23.118562	11.067971	17.701916	15.649484	32.241371	11.431659	33.494802	30.042563	25.548941	31.457979	17.800981	8.785550	21.258821	32.752672	25.176724	20.281983	17.687700	14.732516	17.295435	27.525094	32.225076	26.051479	13.641921	12.862912	25.691075	13.269113	16.821082	15.899103	19.359563	18.006964	16.515636	26.946424	27.634295	18.888507	21.671621	12.860560
19.441793	26.468574	0.000000	19.789917	27.772621	11.394998	13.258419	33.577631	26.024688	17.009915	21.320622	8.947311	33.115646	26.174110	22.475538	24.177878	23.989767	30.838802	10.563849	18.291104	25.131136	29.032345	32.305224	23.641674	25.464612	8.755817	19.277449	7.641976	22.355828	30.759541	12.118026	23.577075	21.476412	14.682536	30.867099	30.934964	27.491508	32.212817	31.649745	23.158653	16.069254	7.023675	18.428646	11.318047	19.333933	13.894165	8.926774	12.352402	26.846401	16.501691	31.932016	12.952125	28.397936	13.356726	10.690414	19.811798	25.582795	30.716420	17.324798	30.928171	31.119670	17.302519	20.616203	28.488317	25.333322	7.808765	18.813487	10.057746	19.504610	16.168801	27.631471	7.606532	27.582873	28.704920	11.747377	10.573955	20.561373	17.218457	22.287564	17.107700	29.934154	14.033637	25.177464	23.088636	13.867595	14.813260	15.555169	27.621732	27.140031	24.336705	17.171735	24.183408	10.757960	23.602118	25.662047	28.352136	25.220151	21.530209	11.304561	25.320122	33.047271	24.950443	22.954025	32.665936	24.876387	20.635336	23.041428	16.769430	10.379291	27.695581	26.597860	13.244552	25.313980	8.837533	11.904173	13.464388	10.209949	22.293993	7.385885	28.422848	12.922891	26.504132	8.423203	14.800724	27.428332	17.016104	22.734627	11.435232	23.441560	22.420883	9.409565	21.300698	24.637529	23.352426	29.806722	28.303463	27.774878	17.272761	23.135140	27.371020	33.327994	29.460898	12.035327	15.666417	23.698027	18.920152	7.133876	17.914290	10.534060	17.672722	11.692219	15.171561
26.087055	31.723056	10.101080	0.000000	29.067892	12.100570	9.341515	19.314310	18.277525	12.840692	9.652100	7.370211	33.406033	31.985118	31.431494	10.641779	16.060667	10.138675	20.617635	7.038243	29.531949	21.213993	29.620379	32.706960	23.335117	15.231664	24.407708	28.703086	11.878433	19.213361	11.572033	30.690350	24.941933	27.944368	16.784943	22.593093	31.653194	11.321280	25.981018	29.945268	26.652786	20.288143	11.774726	26.645412	31.666362	23.616926	11.871381	27.609709	26.720244	27.031506	20.485802	33.149828	30.952591	9.366723	12.495779	20.697633	15.109047	14.785367	13.636969	25.727146	8.885158	21.335476	28.249778	20.055418	10.230191	24.999912	16.063395	9.120433	13.492639	15.663292	11.656022	31.401424	26.026641	12.610760	30.096575	33.525937	7.576288	25.720221	14.326386	13.831607	19.454650	12.812664	17.284199	16.436451	19.515950	14.442568	22.573890	25.344538	18.816433	17.650406	28.426834	7.495457	14.193624	28.925306	16.460700	29.160919	13.926154	11.748724	15.534292	24.981870	29.098949	31.891399	17.998008	21.087739	29.726933	8.407232	22.876935	12.135788	28.658229	26.811068	14.295214	33.236261	15.931366	7.177963	16.916210	21.584667	15.915046	17.471533	11.152673	21.837500	32.551277	21.406876	32.638773	29.342571	19.665423	12.507186	14.000709	9.118541	6.749166	15.622237	30.944668	32.680886	33.018174	30.602918	32.025606	11.711289	12.285357	15.067835	17.458037	11.838484	10.308740	29.845634	33.493310	14.008116	6.992915	14.835493	9.857372	9.533117	31.374751	28.012555	21.110845	13.313718
27.857199	8.848563	26.317216	13.364028	0.000000	20.524331	18.450998	33.113882	19.172400	17.262742	12.203828	28.642707	21.329505	25.703198	13.411429	9.589112	7.340821	7.123955	25.296492	10.751613	11.332057	8.938236	28.261345	24.330466	17.991747	28.453776	22.873729	18.276507	26.258455	24.709618	13.599981	33.634501	14.153455	27.024024	15.659920	6.827734	17.943603	28.281039	30.213250	29.462767	27.831727	14.397503	24.210858	32.697790	28.919232	33.335708	30.679035	19.357489	25.739824	18.257779	13.400069	20.964789	25.554043	25.727673	22.550422	14.146895	30.347110	20.123527	27.179884	17.712203	14.783283	8.313218	14.554714	28.677812	18.764029	28.003145	17.155126	30.529974	13.275236	31.478521	8.017058	25.068559	18.935979	18.425016	19.097318	22.249493	20.081952	26.470503	26.069091	10.341799	33.379051	17.496248	17.532756	14.440745	10.721759	22.278146	24.961641	29.830958	30.933883	10.779419	23.570172	30.145174	24.229558	29.497172	23.910406	13.433849	28.284771	10.635387	25.743410	26.458413	29.630204	22.586683	20.009790	24.975049	14.445688	6.869431	15.276376	18.334646	13.909176	8.147075	33.347097	23.389816	23.760008	11.089469	7.690377	26.046608	26.268186	24.363639	19.994501	19.432226	33.612762	15.296569	33.370759	8.272397	19.711454	8.724165	13.663931	11.509844	13.433773	16.970214	15.793915	22.377116	29.900873	26.521860	20.367570	24.696920	31.689813	21.543633	30.580084	19.195739	11.692936	8.763224	32.375442	9.767247	26.459753	17.185862	23.405274	31.055803	23.144563	25.248499	9.404581	7.657740
32.805456	24.666035	20.683151	21.664794	13.566877	0.000000	30.486346	12.632290	16.465835	17.835577	20.303861	8.724442	7.900217	19.810951	16.779154	24.560980	18.056782	10.340317	7.083673	21.253172	14.897383	25.359547	12.523129	9.571026	15.937699	24.193321	11.191474	31.996559	26.976510	11.459917	9.553250	8.306496	8.180720	13.264378	18.423070	28.268690	29.954896	9.454869	20.671746	30.598148	23.590428	28.772575	16.629059	12.530379	33.154070	31.242635	25.346959	24.308069	21.000708	10.087403	6.868615	23.013511	7.835905	28.196762	25.576534	11.658260	27.419557	11.000472	10.622414	11.932781	18.678397	33.529484	16.587977	17.579662	7.931834	33.585667	15.679098	13.180967	10.699968	10.783152	19.510726	12.071394	16.347654	14.435796	19.155431	22.071659	13.883353	9.458782	10.818482	13.843489	7.862360	30.097931	18.134740	15.145455	20.072824	8.379647	11.743317	24.351184	14.984530	23.400750	9.490941	28.714348	20.905356	27.450018	10.232814	24.486313	30.896637	19.503538	31.604096	9.708004	21.845655	30.765972	8.332594	8.536469	17.710865	11.483945	32.983010	31.584886	25.242309	7.401897	28.594218	24.980987	30.438773	11.422130	10.626502	17.593787	15.125926	24.212105	33.269039	17.046244	9.612620	18.902021	24.040084	6.743134	21.675274	18.421417	16.549536	14.057178	29.943802	18.954549	8.676542	16.425753	16.225733	19.653024	7.337486	30.209390	14.993603	22.257592	30.964330	15.076207	27.969140	17.723408	28.518895	18.900110	25.040330	13.967443	16.848877	18.420089	16.329040	19.370860	11.912112	7.163672
30.376151	23.253641	20.640976	30.662775	10.170193	19.976149	0.000000	10.421236	22.489876	32.734589	14.291241	28.790742	23.483552	19.749135	21.130525	28.351301	23.129049	30.681308	26.411795	11.792546	26.354074	28.387398	24.352268	15.654786	16.200122	13.807033	20.073149	21.980512	33.163931	8.906869	23.113279	19.086492	7.629472	11.671485	23.296229	24.977060	8.879608	26.368379	31.970455	29.809991	30.281191	26.937263	14.591188	17.657986	14.932128	27.304111	8.107494	8.377412	15.988972	27.422616	14.393104	24.814499	9.335175	19.554282	18.915143	28.752778	13.609490	24.527605	8.988409	15.715737	26.008525	24.776363	24.366174	32.773932	30.251935	24.689815	19.741193	28.472352	29.452441	30.678269	16.551527	30.346052	25.763480	11.236359	12.571058	20.187502	10.515845	29.444014	21.443206	24.327293	13.746780	23.051600	7.638091	30.609340	31.596619	11.439297	29.401174	25.464831	28.647264	32.483508	23.918374	9.169949	15.550438	32.318346	30.641511	9.245967	14.285732	17.224422	15.020859	9.658082	27.056415	24.402579	32.352789	25.451929	19.584615	26.927329	14.618253	19.779491	21.023563	18.611781	20.748458	24.453692	24.064939	26.145098	15.592838	16.900291	25.750956	19.181086	32.035646	25.755253	11.085985	7.322819	26.206487	28.691512	15.511201	22.034223	28.041053	31.884600	13.249659	19.052186	14.376387	23.685703	33.223335	18.690583	31.129113	17.347701	12.979151	18.548658	31.708813	30.096460	20.719427	18.042255	12.912758	26.726098	17.636574	10.519195	26.423407	25.038560	14.697864	31.392850	12.072484	29.976034
19.220802	32.538070	31.010292	18.410613	20.381115	24.319106	14.668218	0.000000	9.325336	18.444322	9.738333	33.632597	33.288654	16.645395	20.529996	29.839172	13.436028	21.234740	32.197242	7.924498	16.814452	24.948690	32.529903	13.403909	28.306213	7.240407	9.635560	14.742031	13.864777	9.486085	10.952800	33.526835	32.215126	24.816625	13.533261	21.575784	26.496020	27.477900	6.874214	18.675223	8.977839	33.186173	24.538436	15.684377	8.950747	31.293724	9.571159	19.200741	13.102525	10.446624	18.979396	29.755783	27.328916	15.694623	24.368914	25.015192	32.911876	20.325989	25.455727	20.142570	13.509446	16.336165	31.087259	31.489410	23.250909	14.799026	25.168097	26.369129	25.267501	31.958514	7.965287	9.145416	20.585183	15.313291	32.540616	20.916934	9.879545	23.025447	7.716340	17.649047	18.327083	19.676907	13.970845	18.555594	7.546340	16.504912	20.793047	6.814232	29.191638	19.520667	8.561355	18.143473	20.934257	31.470091	7.976792	11.631114	9.993990	10.167156	19.259126	16.026182	8.946530	7.377299	26.834811	18.737997	14.529363	13.000317	24.690892	25.630496	20.287728	19.577048	6.906618	17.632957	31.389381	16.925523	20.533911	11.780379	27.753750	22.507582	14.729770	9.931100	29.692156	18.866947	9.536356	25.931339	26.616469	24.361319	30.419321	20.232012	24.142200	27.657958	8.189938	9.166091	26.586036	15.569016	7.178797	9.206458	33.587724	22.969290	30.643828	23.587623	29.057483	19.237785	21.651657	29.793510	28.888035	27.633489	12.061794	14.043536	30.744870	28.935909	31.933014	14.615779
15.299231	27.035872	19.345840	27.845145	19.314818	32.103394	19.052853	24.661854	0.000000	25.574595	21.191007	26.603886	9.688234	26.083114	26.438540	15.364175	6.794648	25.421464	20.541188	22.632736	11.996559	9.800729	27.943761	20.184678	20.815239	26.591557	9.105019	18.571695	16.139470	18.208600	16.029132	32.004738	11.080326	17.552573	13.621417	16.071738	24.254877	8.665698	25.902443	17.935598	30.337807	23.925376	31.320154	28.175449	12.454142	27.476236	29.786671	25.895799	17.498520	26.035326	20.763530	17.979947	14.087230	29.714420	11.709910	16.965476	32.488312	16.432439	31.860443	23.916282	21.074394	16.848392	17.514030	31.122225	10.013997	17.078968	26.471526	24.466751	22.160384	28.852178	26.843975	16.503286	20.976682	14.531892	31.179685	10.912794	22.835280	24.370089	11.066252	14.535594	20.976346	10.439548	24.593762	9.455690	31.911334	10.377959	20.582396	8.513109	7.842496	22.398570	14.626416	17.310592	32.272306	14.452643	30.992163	8.775588	12.485677	9.715727	32.431164	24.267600	18.774123	17.046836	7.514549	7.091869	31.474398	6.757241	8.230359	20.293336	31.573861	12.121262	13.938996	18.444494	21.407380	13.215903	22.534788	8.664941	14.731923	27.135731	26.133761	12.779762	27.626431	13.078346	26.296668	32.780762	28.471128	11.290703	21.150727	19.090757	19.895761	23.725121	23.092632	14.608578	20.509665	7.055885	19.942769	15.590852	12.130098	12.167504	29.403959	25.451685	28.648684	20.662493	7.175134	19.517036	26.271623	12.568348	22.512181	16.728575	16.171041	29.503132	13.677902	31.455954
24.615670	11.658835	16.923940	26.394102	23.724616	26.913908	26.809971	31.950669	27.618616	0.000000	14.164783	29.788476	29.092473	12.767993	16.163315	26.207536	25.641870	19.811458	16.424767	8.303574	8.351272	15.136604	32.432558	19.639780	13.380174	32.492536	27.887558	9.382921	14.325951	27.025659	17.930173	31.423864	27.830657	17.023824	24.237793	12.012947	22.603609	14.800256	28.735639	11.686705	10.312250	24.817278	23.927844	20.017916	13.730331	11.710705	30.315952	20.885707	7.935726	27.648988	32.287593	9.795205	21.764073	26.149820	28.922445	8.793131	20.454135	21.895153	29.172993	12.628235	22.676920	22.463147	20.100320	8.785224	21.937855	28.840216	23.230049	21.808106	14.301146	25.988634	19.568984	31.342781	25.531819	7.875504	31.492882	20.773601	7.634244	30.892696	23.563242	32.483121	27.636277	10.427356	32.264840	12.957542	11.245215	28.046974	8.894796	29.728575	27.393438	30.399222	8.664007	28.086879	16.884023	30.049908	26.764336	25.863123	12.938911	9.369833	12.998620	8.978799	7.718677	26.761001	11.022244	23.586515	28.298037	7.167316	14.761530	13.265099	23.999186	9.820786	20.952408	16.324189	17.317554	19.528013	8.988806	29.991428	9.595978	21.569270	25.743659	30.927578	8.615365	20.159471	22.517243	18.237798	8.896016	20.566257	18.005608	7.519137	25.351597	16.904209	28.308652	13.081002	10.329369	12.252052	28.356680	15.430436	28.177492	9.139127	13.816426	31.579422	21.244556	18.646240	24.345850	16.075361	29.273494	16.710153	28.417948	26.131333	26.175564	27.937683	32.024106	9.415607
