0.000000	31.370343	15.053083	19.130382	23.013957	16.623952	17.494543	23.715882	18.761552	10.241900	20.487155	9.985279	23.071342	27.622821	7.346218	26.615954	23.660631	16.420373	30.484911	19.534597	17.998595	26.618675	11.344313	13.146268	15.796409	12.255840	16.454077	26.307222	18.928913	18.376076	25.065346	25.572465	10.868446	30.186864	26.981459	21.230977	26.956745	17.683148	20.153620	6.826196	18.727925	20.312783	18.714082	19.722513	22.162487	29.435112	21.189833	16.278638	15.055268	18.088067	19.751618	22.544547	22.497581	19.481258	8.846865	11.801977	13.934085	31.116307	8.160157	12.504863	25.890990	11.102373
28.195943	0.000000	23.943548	14.558016	10.973640	19.708536	22.848777	23.827763	25.885603	30.669013	11.590643	26.394349	27.329114	30.211556	7.653658	10.831561	19.994851	12.486678	25.153350	28.540256	6.445585	7.270638	13.005307	10.103720	24.645983	11.032656	8.650439	23.588166	16.229650	6.606072	25.431757	23.488876	26.017816	14.051005	14.335456	20.779930	15.812637	9.438755	22.404359	13.228220	11.505053	20.228697	19.495830	7.836731	21.131312	24.491322	24.765518	15.927698	15.346433	20.628200	23.895169	10.906306	17.074890	29.286637	11.965131	29.904150	16.838411	13.816245	24.544104	13.061301	13.249944	27.726957
23.903185	8.063621	0.000000	16.269549	12.332514	12.342081	8.014245	22.295524	19.445223	28.430133	9.113865	28.958615	18.312719	18.129359	16.523888	7.739152	23.658896	15.763134	23.706024	22.715335	29.377035	16.964500	22.751013	18.456079	20.508707	25.214534	12.798243	25.355714	28.485218	18.183029	13.829921	17.549291	30.560650	20.766625	26.658955	28.113395	18.860373	28.615066	30.924798	27.717456	8.185085	22.585014	8.426492	6.468728	13.083478	7.950284	30.753940	8.817689	31.408131	26.151158	26.186140	20.049146	25.829338	19.691037	13.856898	31.361572	22.092051	16.517597	7.214223	30.608991	28.992253	25.103288
28.661289	10.638141	16.415168	0.000000	12.054659	24.164681	28.668781	17.722426	25.437568	15.688906	12.303207	8.127139	19.003226	12.753194	7.284105	18.734429	19.801440	30.220599	29.133445	30.023290	13.111511	10.578087	9.793948	28.355915	25.239271	13.931988	21.933814	10.100471	14.342595	24.129285	24.867979	12.656041	7.879162	30.105886	26.556006	7.860072	27.926681	10.999163	28.366021	22.878936	15.619490	16.179435	31.200182	8.221943	12.653894	21.541749	17.071354	9.920627	24.196573	22.554128	25.254717	14.001795	9.599645	21.716027	14.864528	17.354418	17.302778	20.159980	15.989948	27.269164	13.921069	17.287886
31.554332	17.769195	25.795578	29.888381	0.000000	24.561545	18.949559	20.477052	26.204006	15.974266	24.579475	26.517191	23.099745	23.301780	9.205558	30.981832	24.219173	17.970589	8.159443	6.724889	24.688675	15.133054	27.464802	13.706763	14.583904	26.468271	13.087098	21.546106	17.043766	23.290299	28.987437	21.024753	21.823555	28.356809	27.445229	24.053648	12.847900	8.219376	16.798145	21.347515	26.132336	9.669389	10.246718	22.468478	27.406052	13.256626	13.184503	24.841033	31.229622	11.832252	9.030693	13.469433	6.346907	24.650580	10.488827	14.143072	26.124227	9.653153	15.251472	9.711561	26.665517	19.397720
16.897206	9.373897	9.611780	31.191158	19.323813	0.000000	22.981711	8.895262	24.114171	31.420865	11.748765	24.901254	18.319110	24.613787	27.995787	9.687698	13.582860	6.973072	30.545105	13.060539	9.984351	23.333968	22.423982	16.147124	30.899573	13.828001	17.795297	27.016890	11.061137	8.025178	17.640634	20.012288	23.746259	20.859705	18.900087	24.701604	13.146056	25.987688	19.935327	16.429378	12.852782	26.244382	27.539195	22.409283	8.034058	23.542669	12.511412	29.477178	11.821299	9.072247	29.621640	12.931214	12.865483	17.497769	28.727780	24.870033	13.726055	15.500851	17.370423	21.779999	19.250532	13.454510
25.664643	26.160520	20.952683	14.420973	22.276730	17.028366	0.000000	24.829354	12.071385	10.906529	14.251811	30.854884	9.310011	24.781639	16.511588	27.661981	17.375091	17.009140	20.169718	16.771959	29.259884	23.703808	18.326341	10.697476	28.086596	24.935146	24.921880	17.742545	7.500575	20.268977	9.437783	13.500884	17.580436	22.857526	12.942785	21.103573	15.752923	25.846962	24.409574	30.378880	28.540683	22.250208	20.518296	27.937771	15.257465	25.393536	12.737122	16.154537	18.196138	28.309785	27.383376	21.235381	30.099202	24.668819	17.838335	26.218090	27.348966	13.079047	8.398346	18.805976	10.717455	22.629010
30.561358	11.797278	25.802259	8.605106	31.473262	19.171031	29.650912	0.000000	16.287415	11.050643	11.121326	17.140726	29.926445	13.854743	15.345767	8.921750	31.477281	14.050047	14.806373	28.225326	18.503768	16.229114	9.372257	8.601178	21.344717	18.131850	25.693874	13.058985	13.335377	7.090973	18.262255	26.611223	11.324682	26.188957	26.152354	29.770238	16.745584	20.254258	24.148881	14.405559	10.839757	14.259706	30.903848	6.844879	9.374554	27.162277	9.398288	9.539958	20.564753	26.019021	26.599823	7.954162	26.885516	7.743335	9.361750	20.667090	9.904683	23.701978	20.636002	21.618204	24.057517	12.116845
18.302532	23.668753	10.560214	14.108322	18.618144	30.627730	23.954353	19.717770	0.000000	19.674070	20.165304	25.363157	27.765456	6.962424	24.781546	31.013175	25.693912	9.277345	13.055151	27.235649	29.492970	17.662222	11.879837	29.055322	21.179570	10.330438	18.385389	27.364247	9.808224	24.191700	31.503888	15.943405	10.173197	15.476593	6.837115	12.975358	16.130926	10.261399	27.351360	29.777407	24.477501	10.478529	14.162153	6.367715	6.989743	21.805725	20.887225	29.785036	11.727560	14.229702	10.524468	15.125514	13.479828	25.230528	28.013230	12.478615	26.443018	13.854542	30.463465	22.928107	29.953895	15.746488
23.881912	27.132446	19.872346	25.015000	12.492469	17.700199	20.808550	7.984810	11.602517	0.000000	6.655811	31.334864	22.594286	22.758984	20.452049	17.150612	11.602778	17.680137	13.793457	8.386125	19.735304	27.757012	14.521799	16.372340	11.711525	8.216931	18.676602	9.043676	16.464952	23.120045	29.561188	15.175361	29.489790	26.407817	7.381693	25.494057	26.143462	6.845631	28.981719	11.077581	14.972487	21.793497	30.151385	6.889114	21.254543	25.600602	14.525461	30.416767	10.040263	25.467675	14.426515	16.904469	19.044486	31.380966	11.779175	16.365641	11.545755	28.377397	21.943060	28.370951	16.625553	19.086476
