7.821768	14.152255	6.790843	8.630286	10.382333	7.499529	7.892290	10.699001	8.463892	4.620313	9.242385	4.504541	10.408222	12.461588	3.313948	12.007347	10.674075	7.407686	13.752799	8.812645	8.119689	12.008575	5.117659	5.930598	7.126189	5.528888	7.422891	11.868065	8.539395	8.289987	11.307802	11.536585	4.902975	13.618337	12.172242	9.577955	12.161093	7.977378	9.091913	3.079344	8.448721	9.163718	8.442476	8.897422	9.998199	13.279190	9.559393	7.343744	6.791829	8.160054	8.910553	10.170562	10.149374	8.788582	3.990954	5.324131	6.286015	14.037648	3.681151	5.641232	11.680285	5.008509
12.720148	9.115552	10.801711	6.567497	4.950432	8.891116	10.307813	10.749476	11.677855	13.835855	5.228789	11.907372	12.329084	13.629476	3.452647	4.886335	9.020285	5.633028	11.347504	12.875482	2.907634	3.279850	5.867004	4.557975	11.118609	4.977057	3.902338	10.641383	7.321643	2.980036	11.473106	10.596589	11.737502	6.338763	6.467091	9.374468	7.133510	4.257981	10.107317	5.967570	5.190176	9.125783	8.795156	3.535239	9.532992	11.048835	11.172537	7.185419	6.923186	9.306016	10.779885	4.920055	7.702967	13.212206	5.397737	13.490793	7.596281	6.232853	11.072647	5.892265	5.977370	12.508568
10.783501	3.637599	13.883282	7.339643	5.563479	5.567795	3.615323	10.058217	8.772325	12.825801	4.111409	13.064222	8.261404	8.178682	7.454386	3.491217	10.673292	7.111178	10.694554	10.247612	13.252989	7.653165	10.263707	8.326080	9.252108	11.375107	5.773589	11.438799	12.850652	8.202895	6.239023	7.916989	13.786968	9.368466	12.026747	12.682907	8.508474	12.909232	13.951251	12.504282	3.692397	10.188818	3.801306	2.918075	5.902270	3.586468	13.874169	3.977791	14.169302	11.797658	11.813440	9.044780	11.652471	8.883222	6.251193	14.148298	9.966422	7.451548	3.254399	13.808776	13.079397	11.324919
12.930085	4.799075	7.405338	14.164069	5.438126	10.901474	12.933465	7.995098	11.475727	7.077690	5.550257	3.666255	8.572921	5.753265	3.285926	8.451655	8.933029	13.633556	13.143095	13.544542	5.914917	4.771982	4.418223	12.792318	11.386267	6.285069	9.895034	4.556509	6.470312	10.885505	11.218761	5.709435	3.554382	13.581804	11.980302	3.545769	12.598672	4.961947	12.796877	10.321419	7.046374	7.298989	14.075488	3.709025	5.708467	9.718157	7.701371	4.475373	10.915861	10.174884	11.393235	6.316562	4.330565	9.796781	6.705778	7.829073	7.805777	9.094782	7.213503	12.302038	6.280143	7.799058
14.235260	8.016197	11.637241	13.483678	13.507062	11.080516	8.548710	9.237827	11.821500	7.206428	11.088605	11.962791	10.421036	10.512182	4.152775	13.976981	10.926057	8.107055	3.680828	3.033640	11.137870	6.826921	12.390299	6.183461	6.579177	11.940721	5.903904	9.720123	7.688925	10.507003	13.077224	9.484918	9.845292	12.792721	12.381468	10.851382	5.795991	3.707867	7.578115	9.630530	11.789167	4.362029	4.622487	10.136244	12.363794	5.980385	5.947847	11.206605	14.088770	5.337789	4.073886	6.076391	2.863116	11.120683	4.731713	6.380298	11.785508	4.354705	6.880345	4.381055	12.029707	8.750894
7.622806	4.228720	4.336040	14.071417	8.717551	9.488942	10.367785	4.012788	10.878686	14.175047	5.300124	11.233773	8.264287	11.104084	12.629849	4.370289	6.127563	3.145606	13.779955	5.891922	4.504122	10.526703	10.116170	7.284412	13.939870	6.238156	8.027973	12.188227	4.989906	3.620255	7.958198	9.028152	10.712705	9.410458	8.526391	11.143702	5.930502	11.723910	8.993432	7.411748	5.798193	11.839715	12.423861	10.109539	3.624262	10.620857	5.644187	13.298167	5.332848	4.092633	13.363340	5.833578	5.803924	7.893745	12.960082	11.219688	6.192164	6.992850	7.836294	9.825642	8.684491	6.069659
11.578170	11.801881	9.452404	6.505671	10.049738	7.681978	12.418684	11.201336	5.445672	4.920156	6.429355	13.919709	4.199899	11.179810	7.448837	12.479255	7.838400	7.673304	9.099175	7.566302	13.200137	10.693554	8.267549	4.825843	12.670817	11.249063	11.243078	8.004174	3.383585	9.143955	4.257542	6.090580	7.931040	10.311760	5.838798	9.520477	7.106571	11.660422	11.011955	13.704964	12.875675	10.037773	9.256434	12.603675	6.883049	11.455862	5.746014	7.287756	8.208809	12.771507	12.353564	9.579941	13.578789	11.128911	8.047389	11.827854	12.338040	5.900271	3.788608	8.483933	4.834857	10.208667
13.787287	5.322011	11.640255	3.881886	14.198686	8.648625	13.376546	13.222250	7.347703	4.985172	5.017060	7.732668	13.500851	6.250221	6.922885	4.024738	14.200499	6.338331	6.679542	12.733403	8.347594	7.321401	4.227981	3.880114	9.629268	8.179806	11.591358	5.891221	6.015913	3.198796	8.238637	12.005213	5.108802	11.814711	11.798198	13.430379	7.554403	9.137315	10.894346	6.498718	4.890032	6.432917	13.941799	3.087773	4.229017	12.253817	4.239724	4.303637	9.277392	11.738045	12.000070	3.588217	12.128958	3.493104	4.223240	9.323561	4.468180	10.692728	9.309536	9.752649	10.853127	5.466181
8.256808	10.677739	4.763918	6.364621	8.399194	13.817231	10.806586	8.895282	7.822883	8.875567	9.097184	11.442157	12.525937	3.140802	11.179768	13.991121	11.591375	4.185162	5.889491	12.286918	13.305292	7.967937	5.359257	13.107850	9.554763	4.660257	8.294189	12.344934	4.424664	10.913663	14.212503	7.192506	4.589319	6.981907	3.084270	5.853493	7.277104	4.629110	12.339120	13.433613	11.042600	4.727067	6.388907	2.872503	3.153127	9.837248	9.422873	13.437055	5.290558	6.419381	4.747792	6.823520	6.081081	11.382323	12.637718	5.629391	11.929328	6.250130	13.743124	10.343602	13.513235	7.103668
10.773904	12.240359	8.965018	11.285089	5.635641	7.985070	9.387380	3.602044	5.234146	12.956154	3.002476	14.136249	10.193002	10.267304	9.226547	7.737128	5.234263	7.976019	6.222572	3.783094	8.903193	12.522127	6.551158	7.386016	5.283324	3.706764	8.425567	4.079743	7.427798	10.430194	13.336068	6.846008	13.303857	11.913448	3.329952	11.501212	11.794186	3.088112	13.074645	4.997325	6.754483	9.831731	13.602331	3.107729	9.588586	11.549279	6.552810	13.722056	4.529347	11.489309	6.508172	7.626083	8.591535	14.157048	5.313844	7.382994	5.208538	12.802009	9.899206	12.799101	7.500251	8.610479
