0.000000	22.133381	32.130282	18.867680	33.283569	15.119840	30.433960	35.386333	10.847172	10.466085	31.432409	20.420431	23.587455	18.884926	24.652970	35.883110	13.094262	35.246136	9.047666	9.207716	38.947121	39.203931	14.209911	31.432972	12.214661	30.531924	20.397432	22.500497	27.386633	35.032121	34.103108	34.536249	37.742828	35.946257	15.103941	33.883533	23.989173	14.086579	17.302036	25.118531	19.756269	12.361383
41.679182	0.000000	16.733062	36.187112	41.528076	26.581339	12.662810	15.621386	41.622759	13.596710	31.925766	31.569645	35.579959	11.059579	27.043282	11.503344	26.292379	18.674121	24.898810	30.973961	41.607065	35.663533	11.871430	32.131575	31.600173	39.296151	35.013911	28.427034	23.129213	34.424682	21.040169	11.862678	36.820050	32.349842	12.980145	15.754027	34.437136	24.240905	20.625132	35.106285	20.378533	18.546284
15.437897	12.534873	0.000000	40.982436	23.486755	34.631562	28.061477	9.371179	8.765268	39.743425	10.866779	41.214119	32.683519	14.365883	20.525159	34.789378	33.699776	30.182165	26.058981	33.982917	10.536102	27.808229	25.074124	10.686128	31.353807	26.130055	28.922270	19.481660	21.885281	34.889509	32.190738	29.503339	14.717385	9.241243	35.554417	9.107586	30.822175	32.208629	11.293186	38.825444	15.196023	38.226276
22.283549	40.782668	26.339337	0.000000	26.621256	29.442904	9.790493	29.305597	41.106711	27.381662	19.057633	27.380432	31.653077	22.090452	10.140593	29.278370	13.827749	16.909800	40.213812	29.194450	38.251343	24.711984	16.335724	11.109625	24.771663	27.507434	21.551381	19.630448	26.106180	32.279038	28.370625	22.130057	38.060065	19.283400	19.764927	10.039187	34.408645	41.604569	11.100286	36.716107	24.381999	33.936769
13.977848	9.578146	29.532816	22.561686	0.000000	23.128211	17.941075	11.773517	20.920832	37.973060	9.806835	12.394054	20.844571	39.366921	24.045401	25.424203	11.299959	13.485377	40.262089	32.120464	18.898204	25.974729	11.327013	28.231371	30.877956	33.737953	23.230952	39.141716	37.969936	11.489899	17.316154	19.225296	40.331907	20.322709	28.918820	25.055372	32.157220	30.385491	17.820258	23.298110	24.442631	18.228491
15.733542	12.524414	31.065384	11.575891	10.352431	0.000000	39.620869	41.209965	28.406704	33.805329	17.317099	35.302459	38.662781	25.696022	37.756932	11.756575	23.540717	19.136629	37.246055	17.755614	24.759865	16.823868	21.854557	22.857499	26.403251	34.188957	13.427941	32.990260	22.572799	22.960685	37.051274	13.404174	31.997850	22.944081	39.661526	30.332916	32.805148	33.405208	17.716841	40.879357	15.723997	28.507963
12.066156	21.900135	20.168174	17.336773	24.806713	11.802232	0.000000	8.593967	39.813509	12.741296	12.921021	36.806439	9.060235	15.186097	19.768873	35.334628	16.237825	18.031080	12.916882	34.371749	23.695558	40.503701	38.776014	22.226712	23.600650	25.760172	30.756922	34.423413	25.898852	36.168328	27.153233	11.174011	29.877501	40.364445	32.142607	24.676989	23.622241	18.935400	31.582281	30.830040	32.925260	38.876153
25.313869	16.004412	26.254478	13.438039	29.083880	29.074220	13.444719	0.000000	25.376188	31.844944	15.851617	40.971202	26.079409	11.910068	14.877509	28.314398	33.418870	11.439748	20.746231	40.092483	29.982022	12.065574	15.672806	36.336585	34.908133	20.059122	25.265664	34.444479	26.272877	28.124878	15.085983	27.406003	14.196396	23.327557	39.092033	35.667898	22.387944	19.584137	36.491787	30.324936	20.435014	29.486264
11.126561	12.485925	26.416954	24.686454	13.242856	24.094145	32.920289	23.882038	0.000000	40.568153	29.193169	34.533548	13.071558	13.774643	17.074156	40.741186	26.851922	19.650093	24.522817	8.545501	38.495792	14.812620	28.513319	19.961919	34.635917	40.392091	19.895715	26.978426	38.602881	26.824009	10.518067	24.119311	24.918744	32.208093	32.806261	12.141661	15.210719	33.211635	33.996804	28.889018	27.856372	25.676604
18.898974	28.809595	16.127547	33.575209	27.913813	14.520486	37.898231	21.397654	37.445645	0.000000	31.304737	24.212545	38.241397	40.424512	15.281929	23.894812	23.018702	39.444572	17.000104	34.509688	23.731123	38.321215	34.145409	26.856611	41.565869	9.149907	28.699540	35.093477	10.031561	14.707486	28.335083	18.555233	11.473970	33.834767	21.994542	32.109168	38.735666	19.260577	30.974852	29.822551	26.487464	31.828579
32.006837	23.526958	26.691281	13.777117	16.943951	26.983245	31.155788	29.723249	9.246588	31.524076	0.000000	27.404357	27.815076	12.281536	32.478993	10.107479	14.739126	15.225677	9.084799	32.942865	31.228059	11.255256	13.398481	27.232190	33.489154	37.784902	29.037843	32.238980	37.750213	9.725151	28.978187	29.207432	22.367976	41.041463	17.476975	25.650843	15.524660	39.939464	12.249952	33.345229	31.692637	28.583063
9.451894	19.011791	10.446452	40.289984	12.951896	12.933969	16.742513	24.540882	26.845294	15.914197	20.314623	0.000000	15.489427	13.931558	37.775068	14.660555	33.178247	31.979247	34.935736	27.558128	10.820691	12.792067	11.753112	38.937343	15.065087	26.214135	20.466872	25.040107	19.282967	20.020907	16.692420	35.696618	20.702543	32.359662	12.317017	25.609284	39.977126	36.413160	25.046890	18.003334	9.134604	39.316415
10.160554	32.334583	11.651497	34.459858	12.765703	13.733066	35.354370	12.840180	24.252820	27.422800	33.277211	16.676536	0.000000	13.103157	12.008193	32.439126	32.852668	29.694320	34.815916	20.027074	39.115223	36.432384	25.427126	23.655023	30.983104	38.635623	32.997367	30.629532	18.089360	14.492059	33.988586	30.577049	27.672055	18.355025	11.731792	28.952936	37.115977	29.756507	12.239044	28.944159	40.403186	40.882266
32.127025	13.092364	31.580217	21.604087	12.292145	22.217855	33.348665	37.292110	35.260527	27.930673	11.349436	32.571329	28.727613	0.000000	33.757618	18.818588	26.581721	20.473679	21.384732	24.956822	30.246318	26.928771	12.266607	31.162926	32.579791	37.653338	34.392326	32.687535	9.592341	17.447520	34.318168	37.348590	39.263438	35.612161	24.002459	33.323195	41.203545	19.946880	39.858926	38.528724	25.942801	21.399622
35.845913	36.412127	18.912287	20.639934	37.040037	25.821001	38.393535	34.544831	14.366294	15.270320	16.163304	15.453369	30.218064	16.271031	0.000000	35.437277	11.794972	25.974922	31.628513	16.822089	19.326516	23.598232	19.426721	25.177032	33.768924	10.100239	36.171104	22.683050	14.394838	24.028520	22.345764	8.466392	39.896038	31.554076	12.311096	41.278880	17.211692	10.775240	9.247084	9.975993	8.665309	29.532131
17.839246	22.418676	35.559475	19.426180	16.869532	14.805132	17.047649	23.314886	20.342005	8.405310	31.532410	11.133368	37.051168	33.174361	31.520195	0.000000	30.936502	9.993608	12.950061	38.551903	22.795281	15.220296	38.574003	34.090533	39.212100	11.675011	36.830105	13.783991	15.497245	33.171229	32.718076	27.795553	13.396930	32.475011	26.810949	32.353328	27.074060	38.703317	15.163323	9.569183	26.753531	36.370721
21.709378	32.795251	28.281210	29.229590	21.582078	22.079792	24.272917	20.637124	40.923049	16.016720	32.132563	11.798242	36.172486	14.506632	20.430988	15.739084	0.000000	37.421239	17.511824	14.136609	24.007592	20.756172	12.144693	19.266835	25.191697	10.912506	35.835429	17.985821	38.705695	29.349805	23.354302	27.490220	23.356754	28.984992	21.523944	23.494008	31.770152	26.529575	15.374040	15.987709	22.406947	23.494776
21.451543	10.766283	29.305972	15.326834	21.994353	29.634722	13.178838	36.028343	28.769462	20.495297	11.614715	15.147241	17.755279	10.538228	25.585314	30.860215	19.707306	0.000000	10.678934	15.289553	25.960689	40.658405	21.944657	36.831060	20.932201	23.281640	14.511272	30.422866	14.857842	31.367263	18.717210	23.868310	10.440350	29.144604	14.582441	14.001912	18.432780	32.151695	36.607415	41.477301	18.510344	8.417295
14.295680	28.464546	24.864806	39.212620	11.817165	30.732975	18.246925	19.956821	12.211216	21.501395	17.467114	17.996709	18.108695	32.303462	17.400243	41.496038	39.318367	17.656825	0.000000	34.539515	36.386277	32.897643	36.731615	8.644582	19.695904	23.755101	16.506660	22.614263	40.464955	32.914643	34.082492	15.060423	26.045774	18.245023	23.078883	17.221621	23.587457	30.481516	40.922243	18.651605	8.646205	16.480651
20.980060	26.930951	34.220652	29.710024	39.747580	37.311850	27.713158	34.033203	25.765491	24.212967	8.960517	16.064115	39.704857	28.673919	14.087757	40.325416	17.418572	27.377395	18.121266	0.000000	26.795261	19.436464	39.542579	28.001871	14.794853	16.130728	34.339868	11.539773	30.853946	28.120179	22.682752	25.168682	18.917401	31.483425	35.747139	17.224879	19.286880	10.906986	16.608637	10.488719	15.905506	40.265526
33.182395	39.783524	24.617201	24.110628	27.944682	27.206381	32.115124	28.788059	32.188708	21.248598	22.299257	10.307786	30.609245	41.042228	14.341116	26.406713	26.353524	25.594054	37.166601	16.960241	0.000000	25.996983	21.616768	23.800124	24.107646	17.399273	36.933409	33.922478	17.641354	38.555130	37.599412	9.000432	22.669327	32.953288	29.549320	21.197347	39.651218	28.136440	21.651345	12.159720	31.611185	39.719383
