0.000000	27.908919	13.391829	17.019307	20.474435	14.789395	15.563940	21.098921	16.691168	9.111430	18.226397	8.883121	20.525488	24.574835	6.535209	23.679048	21.049765	14.608275	27.121170	17.378928	16.012382	23.681469	10.092222	11.695380	14.053149	10.903187	14.638261	23.404377	16.840065	16.348219	22.299508	22.750680	9.668854	26.856004	24.004230	18.888158	23.982242	15.731737	17.929658	6.072557	16.661251	18.071262	16.648935	17.546113	19.716902	26.187188	18.851554	14.482177	13.393773	16.091984	17.572007	20.056811	20.015027	17.331474	7.870300	10.499395	12.396282	27.682908	7.259352	11.124736	23.034065	9.876973
25.084728	0.000000	21.301470	12.951379	9.762442	17.533678	20.327478	21.198459	23.029272	27.284961	10.311376	23.481891	24.313530	26.877972	6.808731	9.636038	17.788405	11.108557	22.377803	25.391055	5.733936	6.467967	11.569970	8.988495	21.926411	9.814947	7.695544	20.985295	14.438593	5.876718	22.625495	20.896959	23.146899	12.500303	12.753373	18.486872	14.067587	8.396891	19.932089	11.768291	10.235229	17.996453	17.344438	6.971607	18.799489	21.788812	22.032758	14.169954	13.652816	18.351882	21.258428	9.702537	15.190584	26.055094	10.644550	26.604481	14.980194	12.291443	21.835771	11.619786	11.787618	24.667482
21.265560	7.173466	0.000000	14.474091	10.971401	10.979913	7.129537	19.835261	17.299414	25.293081	8.107843	25.763260	16.291851	16.128720	14.700370	6.884793	21.048222	14.023545	21.090151	20.208758	26.135518	15.092372	20.240499	16.419396	18.245571	22.432237	11.385750	22.557842	25.342089	16.176469	12.303610	15.612648	27.188554	18.475036	23.717305	25.011287	16.779087	25.457612	27.512527	24.659029	7.281530	20.092814	7.496304	5.754527	11.639516	7.072633	27.360519	7.844342	27.942537	23.265530	23.296653	17.836710	22.979214	17.518109	12.327611	27.901115	19.654236	14.694773	6.417776	27.231561	25.793186	22.333264
25.498735	9.463957	14.603644	0.000000	10.724200	21.498207	25.505401	15.766682	22.630665	13.957505	10.945328	7.229977	16.906180	11.345671	6.479948	16.667037	17.616332	26.886017	25.918801	26.710476	11.664457	9.410529	8.712898	25.227051	22.454245	12.394416	19.513457	8.985604	12.759724	21.466716	22.123916	11.259236	7.009357	26.783960	23.625714	6.992373	24.845172	9.785150	25.236042	20.354310	13.895748	14.393918	27.757530	7.314321	11.257325	19.164645	15.187438	8.825601	21.526580	20.065335	22.467987	12.456522	8.540031	19.319697	13.224076	15.439273	15.393331	17.935317	14.225336	24.260194	12.384702	15.380081
28.072609	15.808291	22.949178	26.590450	0.000000	21.851288	16.858433	18.217409	23.312548	14.211384	21.867240	23.591181	20.550759	20.730504	8.189420	27.563269	21.546687	15.987466	7.258716	5.982427	21.964393	13.462977	24.434249	12.194039	12.974411	23.547658	11.642737	19.168522	15.162893	20.720290	25.788902	18.704686	19.415362	25.227846	24.416835	21.399424	11.429928	7.312037	14.944370	18.991840	23.248784	8.602080	9.115717	19.989135	24.381980	11.793562	11.729396	22.099942	27.783722	10.526330	8.033848	11.982892	5.646145	21.930500	9.331116	12.582213	23.241570	8.587636	13.568331	8.639600	23.723143	17.257152
15.032503	8.339188	8.550827	27.749502	17.191398	0.000000	20.445746	7.913358	21.453269	27.953866	10.452053	22.153519	16.297537	21.897767	24.906654	8.618369	12.083805	6.203230	27.174723	11.619108	8.882295	20.759141	19.949547	14.365172	27.490085	12.301901	15.831513	24.035752	9.840287	7.139264	15.693913	17.803919	21.125946	18.557847	16.814419	21.975895	11.695191	23.120094	17.735449	14.616286	11.434272	23.348469	24.500434	19.936470	7.147165	20.944817	11.130563	26.224613	10.516585	8.070817	26.353138	11.504051	11.445572	15.566809	25.557891	22.125743	12.211203	13.790197	15.453513	19.376611	17.126202	11.969615
22.832689	23.273859	18.640567	12.829455	19.818541	15.149193	0.000000	22.089551	10.739081	9.702736	12.678955	27.450326	8.282350	22.047101	14.689427	24.609674	15.457666	15.132088	17.943980	14.921073	26.031292	21.088179	16.303971	9.516746	24.987445	22.183672	22.171870	15.784581	6.672537	18.032289	8.396026	12.010873	15.640356	20.335262	11.514346	18.774810	14.014461	22.994894	21.716083	27.026837	25.391435	19.794945	18.254102	24.855038	13.573663	22.591491	11.331371	14.371767	16.188132	25.186011	24.361806	18.892076	26.778013	21.946727	15.869803	23.325078	24.331192	11.635575	7.471263	16.730691	9.534521	20.131956
27.189183	10.495214	22.955123	7.655212	28.000483	17.055472	26.379180	0.000000	14.489986	9.830950	9.893835	15.249156	26.624316	12.325693	13.652223	7.936924	28.004059	12.499451	13.172337	25.110869	16.461823	14.438117	8.337729	7.651718	18.989350	16.130937	22.858695	11.617726	11.863625	6.308124	16.246955	23.674839	10.074756	23.299158	23.266594	26.485342	14.897608	18.019194	21.484150	12.815742	9.643330	12.685980	27.493888	6.089180	8.339773	24.165099	8.360888	8.486929	18.295434	23.147971	23.664696	7.076083	23.918871	6.888515	8.328381	18.386481	8.811416	21.086551	18.358823	19.232666	21.402866	10.779526
16.282789	21.056991	9.394627	12.551297	16.563581	27.248233	21.311083	17.541893	0.000000	17.503014	17.940053	22.564464	24.701734	6.193757	22.047018	27.591154	22.858728	8.253288	11.614315	24.230377	26.238663	15.713120	10.568665	25.849297	18.842423	9.190200	16.356504	24.344787	8.725599	21.522245	28.027730	14.183928	9.050307	13.768616	6.082271	11.543324	14.350760	9.128778	24.333322	26.491720	21.776516	9.321954	12.599189	5.664658	6.218062	19.399498	18.582330	26.498507	10.433188	12.659286	9.362825	13.456269	11.992140	22.446467	24.922172	11.101384	23.525191	12.325514	27.102090	20.398055	26.648737	14.008735
21.246634	24.138559	17.679416	22.254717	11.113710	15.746907	18.512335	7.103350	10.321940	0.000000	5.920970	27.877353	20.101063	20.247591	18.195164	15.257952	10.322172	15.729058	12.271169	7.460391	17.557492	24.694221	12.919158	14.565541	10.418922	7.309862	16.615590	8.045398	14.647936	20.568819	26.299355	13.500617	26.235833	23.493873	6.566770	22.680922	23.258683	6.089848	25.783814	9.854917	13.320124	19.388620	26.824439	6.128534	18.909124	22.775713	12.922415	27.060544	8.932039	22.657450	12.834386	15.038964	16.942888	27.918370	10.479109	14.559581	10.271440	25.246163	19.521682	25.240429	14.790819	16.980245
