22.875042	37.968524	15.983249	35.238537	18.701917	20.908861	20.529152	47.877020	21.142851	15.239235	25.009189	31.256293	25.793218	38.745072	10.727382	19.863474	17.459427	11.224471	13.974103	43.435980	19.780512	45.509129	41.380856	23.525840	15.396797	26.716456	21.716332	39.230026	37.062354	27.736924	44.608798	46.647311	15.810674	41.397153	22.348844	26.580713	25.981664	21.523079	25.909462	36.066407	35.137209	45.338191	21.591234	19.836959	45.762809	11.195564	12.501516	11.162869	20.250034	36.604873	10.269002	22.094274	18.256969	33.467779	35.323982	43.940249	35.120836	19.523876	11.381171	26.635692	37.659758	19.154248	20.911963	35.777100	43.972512	33.497691	45.790669	17.714709	21.949304	37.883072	34.688738	12.280998	30.292213	14.003974	26.227350	41.729730	12.051268	19.666728	47.558506	30.582207	44.871243	39.855810
16.009793	29.190980	48.278487	16.308402	18.703921	22.209281	19.505745	29.728398	33.917260	44.503659	21.041935	40.945709	13.985843	40.959210	26.672420	29.104394	23.444656	29.594018	33.553844	46.947052	47.069522	48.652163	32.720715	16.813555	22.161057	32.690210	43.471393	33.203249	15.358869	48.281091	12.681021	20.416707	32.448671	37.693600	42.072340	16.380806	24.547205	47.160631	25.975908	20.075853	40.777149	19.991445	48.090756	42.379084	20.173733	19.915567	32.651694	14.342263	32.060553	40.250442	21.272757	10.974579	48.518461	15.213409	12.117874	19.315807	16.874099	28.507366	35.341703	41.125972	20.713145	34.636360	24.507739	46.483687	47.175084	34.001573	48.216709	41.967562	36.198600	37.629703	21.016810	19.202609	46.499517	35.738863	27.458375	33.043331	12.138328	23.488777	33.297944	31.507372	34.277157	41.296375
11.187778	20.480035	13.405035	33.396656	35.937888	17.412744	27.438872	15.039419	24.527949	35.016317	47.084043	33.562123	33.864897	38.472352	23.396948	41.502786	32.886720	36.539514	38.193730	18.302096	41.387693	23.437122	39.121793	19.684510	37.368000	39.562173	24.965324	38.684373	18.570150	34.822240	42.616032	48.600903	41.810054	37.726940	16.495296	45.021013	28.232201	20.431742	9.945577	25.543536	19.539699	48.661916	9.867740	35.774862	21.976819	45.385571	33.635814	32.272817	37.032351	30.137955	34.223517	33.115218	29.605427	17.298349	14.333081	46.368825	25.757592	28.919329	26.585119	45.862255	27.564698	14.908012	29.428479	35.578636	40.102925	16.821136	23.908588	34.601093	15.103809	27.137578	39.134124	47.412577	38.602890	37.585071	42.878020	19.431075	32.337242	23.236805	44.269869	33.084084	37.039819	18.442755
35.569287	10.349048	12.755318	47.233340	17.639726	22.330099	28.434065	35.780721	23.821557	32.819099	19.649443	17.416779	37.754527	29.411047	47.857533	35.705105	22.937622	30.954579	40.075534	23.565241	16.652459	25.938934	28.240962	26.196477	14.588454	14.205909	23.983244	16.173913	26.574069	34.253470	28.624896	13.115524	33.993485	10.523349	28.824073	43.019245	36.515737	20.510869	11.845404	48.420587	9.933215	46.675696	19.035664	12.759273	32.135551	39.430955	13.745604	41.364388	40.262619	22.650464	33.984264	11.203955	42.323442	47.143136	43.822047	34.187800	12.452791	34.325614	46.399766	46.829274	11.720089	26.307159	20.502963	38.335127	34.502657	35.004832	10.836206	25.832184	25.773248	34.217765	37.980384	48.657326	30.804660	13.271911	14.077435	10.103949	36.552526	23.689472	37.765829	48.891458	45.513917	34.978143
39.983439	32.564704	40.317787	37.284959	16.893705	32.258806	17.236909	36.475476	39.215678	15.231851	38.058681	44.741099	37.978105	40.393475	47.526872	38.086215	21.160089	23.234949	37.114409	21.652905	10.379098	27.317375	21.642084	21.628642	25.843009	47.660231	37.331080	27.170323	22.969883	29.404773	43.655263	11.095775	31.533245	37.551224	12.517784	16.472751	27.306879	29.735010	10.017450	26.116069	10.456126	22.078247	39.550725	26.222517	13.527931	39.822031	15.853855	27.935166	19.510401	22.885327	13.344688	30.011729	38.222453	22.960704	37.591721	26.205198	10.729101	47.435340	26.429491	22.810188	18.638880	36.315688	28.027606	25.384620	16.345832	33.968782	43.182979	42.779402	32.927563	44.305331	36.900363	42.852430	33.635686	23.823396	42.220421	43.255381	23.608936	14.549164	30.824443	20.234102	47.018874	11.119649
10.519168	44.911336	44.565452	45.427864	34.164343	40.379135	13.048779	37.943896	16.921321	23.065705	12.631356	39.546568	38.574461	11.746899	38.261273	22.171402	23.141026	24.296273	26.168449	36.906856	39.551480	14.175020	32.284026	31.800267	42.101632	14.292892	34.033956	32.797623	28.440366	18.530979	29.180354	32.279487	37.764185	14.996924	25.630159	19.774102	42.040563	36.785103	23.848873	48.541030	22.934573	30.381415	26.633702	41.144398	45.246867	32.091040	18.742914	33.282271	21.241208	41.573117	33.185304	10.089461	43.545809	37.274943	24.149711	25.020552	34.289065	36.090270	29.898659	39.959264	27.379699	31.390920	30.395541	22.242970	28.129016	18.784330	10.136038	15.484598	11.506091	10.847084	17.034521	37.670009	44.075457	24.715290	31.732289	22.400827	45.879609	18.948242	26.425263	10.540068	47.352970	19.617100
16.086841	23.634548	37.997860	24.416946	19.795680	44.175628	30.567714	36.920093	46.777676	41.793094	40.770549	36.462248	44.093016	48.553779	19.580897	12.513106	11.332002	22.615011	22.931128	39.028370	12.688103	41.475080	46.228067	25.667972	43.997079	18.943060	33.272759	15.570840	37.010122	29.290850	37.148802	27.116157	27.579001	25.915836	38.128730	37.909569	29.489294	10.142908	44.554471	40.750465	34.357834	42.314402	18.823315	30.471879	17.440803	39.174013	31.127299	44.018456	30.112452	24.520988	47.051135	19.912334	16.958558	40.833619	26.154200	24.046167	48.326537	36.780678	11.863367	27.943593	22.193998	18.953130	15.813304	46.502560	31.978013	47.133354	27.995271	34.976360	31.553885	38.965941	11.332382	44.601457	45.462775	29.847461	12.765094	20.032659	30.417197	20.404047	10.205515	38.907724	42.191271	26.292985
35.983525	42.262311	46.415551	30.179873	16.125194	41.528805	48.872200	26.586551	40.646076	45.877304	18.981250	39.051920	22.323523	37.015357	22.036922	36.109815	24.561728	42.206848	31.407547	34.182617	26.756456	42.581824	15.156603	36.675533	34.514637	30.623839	12.508421	38.163536	36.802736	13.090994	44.775176	27.393047	19.865082	26.775800	24.875041	39.252869	43.085632	25.226659	20.478683	33.490013	22.713919	23.077258	40.596855	43.802852	36.997083	37.147010	43.473265	13.842624	11.170263	35.683754	35.740747	36.793559	46.983145	46.096234	24.513849	16.334045	30.808271	21.863558	25.080727	30.590440	42.291503	41.230694	41.689376	38.337876	27.849966	39.034742	17.400446	17.199019	21.422751	22.588928	42.780962	21.130310	18.939024	32.154873	26.494144	34.592217	43.077908	41.558631	48.371293	15.874931	14.580561	21.837365
12.909656	31.916883	28.543172	11.449935	43.367257	9.780523	48.104709	44.018540	18.769679	34.938653	44.766202	32.251234	18.249500	12.719527	30.335467	35.155357	43.197287	32.705325	45.107296	30.324884	34.259447	24.462979	27.081812	38.367095	42.731819	30.981720	10.559089	20.779323	24.964063	40.313499	42.237157	43.449838	11.609213	18.876565	10.028948	38.086709	19.390861	39.740677	35.124391	29.014780	42.292447	35.018378	14.098332	14.936892	16.181028	12.084194	24.033332	46.192099	36.827559	12.002677	16.216978	15.772969	22.628543	38.250671	22.978589	46.179122	31.600815	42.638910	17.540728	15.143551	37.903700	13.188534	31.192178	23.807363	20.982772	35.238539	14.118875	32.468818	19.759551	37.221039	41.592975	32.198620	32.536693	34.773539	31.828655	9.919499	10.918269	37.521582	14.698158	28.386940	15.555307	30.408024
40.826827	37.108918	43.327658	36.274868	19.325832	19.437218	24.104682	14.331311	20.857438	46.059981	21.961648	27.951084	20.177481	17.521871	34.677314	12.883915	17.837793	36.278118	20.211589	16.938782	48.364313	44.204778	33.392710	13.070762	47.231703	35.732620	34.097239	41.857047	18.830804	27.777108	20.989551	47.897237	16.015796	46.164648	26.466960	23.371724	43.418930	35.996604	27.764451	38.650058	44.452101	43.067098	28.382198	48.510077	27.799309	35.328362	39.047521	23.247253	12.335387	47.682664	41.231462	23.588119	30.695724	28.282770	20.581794	40.044193	33.338862	33.854978	44.227478	41.734045	21.534440	15.613073	12.595167	38.213937	25.842447	26.263400	33.764541	40.406765	45.508688	19.975744	43.703070	29.049467	35.535713	40.196047	10.475521	42.138171	27.091309	29.527391	35.209503	10.521986	34.378782	21.997739
