11.651375	19.340871	8.140295	17.950057	9.525343	10.649688	10.456242	24.388835	10.768896	7.761251	12.738633	15.921271	13.138063	19.736490	5.462652	10.117108	8.892346	5.715897	7.116720	22.126311	10.074842	23.182493	21.079312	11.982929	7.841522	13.608414	11.061061	19.983554	18.879216	14.128300	22.723813	23.762350	8.052376	21.087614	11.383299	13.539259	13.234068	10.962607	13.197285	18.371822	17.898435	23.095408	10.997329	10.103599	23.311733	5.701171	6.366498	5.684514	10.314044	18.646148	5.229126	11.253606	9.298660	17.047930	17.993588	22.383215	17.890094	9.944097	5.795730	13.567268	19.183568	9.755786	10.651268	18.224432	22.399651	17.063169	23.325926	9.022402	11.179750	19.297337	17.669958	6.254154	15.430113	7.131938	13.359236	21.257048	6.137116	10.016873	24.226565	15.577852	22.857517	20.302364
8.153818	14.869080	24.593365	8.305947	9.526364	11.312198	9.934859	15.142873	17.276922	22.670248	10.717484	20.857622	7.122701	20.864500	13.585980	14.824969	11.941570	15.074411	17.091777	23.915055	23.977448	24.783737	16.667332	8.563302	11.287629	16.651792	22.144352	16.913164	7.822200	24.594692	6.457949	10.398956	16.528738	19.200809	21.431593	8.342834	12.503272	24.023865	13.231136	10.225306	20.771748	10.182303	24.497724	21.587867	10.275171	10.143646	16.632169	7.304282	16.331008	20.503413	10.835078	5.588588	24.715622	7.748094	6.171049	9.838094	8.594146	14.520808	18.002616	20.949458	10.549979	17.643273	12.483166	23.678990	24.031228	17.319876	24.561892	21.378214	18.439169	19.168256	10.704684	9.780424	23.687055	18.204953	13.986391	16.831692	6.181469	11.964047	16.961406	16.049185	17.460275	21.036272
5.697204	10.431219	6.826804	17.011696	18.306347	8.868563	13.976455	7.659453	12.493462	17.836846	23.984846	17.095995	17.250245	19.597551	11.917264	21.141429	16.751905	18.612851	19.455604	9.321651	21.082794	11.937731	19.928414	10.025933	19.034930	20.152769	12.716286	19.705566	9.458213	17.737972	21.708582	24.757623	21.297970	19.217795	8.401162	22.933819	14.380623	10.406616	5.064354	13.010861	9.952158	24.788706	5.024700	18.223292	11.193768	23.119546	17.133537	16.439148	18.863930	15.351524	17.432947	16.868315	15.080224	8.810284	7.299604	23.620473	13.119914	14.730686	13.541504	23.362396	14.040558	7.592507	14.990077	18.123324	20.428259	8.567164	12.177923	17.625307	7.692258	13.822958	19.934696	24.152220	19.664054	19.145518	21.842054	9.896818	16.471969	11.835678	22.551142	16.852454	18.867735	9.393310
18.118560	5.269906	6.495800	24.060907	8.984201	11.373749	14.483464	18.226277	12.133585	16.717455	10.008068	8.870619	19.231849	14.981196	24.378907	18.187754	11.683257	15.767560	20.414304	12.003003	8.481230	13.212299	14.385086	13.343507	7.429706	7.234815	12.215957	8.237431	13.535874	17.448207	14.580685	6.679310	17.315756	5.358705	14.682157	21.914002	18.600737	10.446928	6.032237	24.665759	5.058057	23.776811	9.695373	6.497815	16.369216	20.085919	7.000309	21.070922	20.509617	11.536962	17.311058	5.705446	21.559519	24.014952	22.322996	17.414751	6.341675	17.484961	23.636236	23.855052	5.968394	13.399895	10.442900	19.527640	17.575157	17.830995	5.518093	13.157915	13.127889	17.430017	19.346914	24.786368	15.691183	6.758982	7.169363	5.145038	18.619480	12.066293	19.237607	24.905648	23.184933	17.817398
20.367386	16.587852	20.537722	18.992624	8.604135	16.432009	8.778983	18.580226	19.976244	7.757490	19.386802	22.791214	19.345753	20.576282	24.210449	19.400830	10.777678	11.834732	18.905736	11.028747	5.285215	13.914557	11.023234	11.016386	13.163430	24.278390	19.016120	13.839640	11.699692	14.977999	22.238026	5.650332	16.062366	19.128274	6.374786	8.389676	13.909210	15.146241	5.100971	13.302542	5.324458	11.245441	20.146937	13.356773	6.889414	20.285156	8.074374	14.229296	9.937231	11.656615	6.796059	15.287218	19.470238	11.695016	19.148906	13.347950	5.463527	24.163817	13.462218	11.618335	9.493228	18.498820	14.276390	12.929900	8.325016	17.303170	21.997418	21.791812	16.772713	22.569209	18.796688	21.829016	17.133472	12.134521	21.507035	22.034303	12.025263	7.409689	15.701262	10.305927	23.951645	5.662495
5.356575	22.877943	22.701730	23.141093	17.402800	20.568977	6.645306	19.328324	8.618204	11.748510	6.432646	20.144819	19.649571	5.982053	19.490015	11.292900	11.786882	12.375433	13.329228	18.799996	20.147321	7.219078	16.444858	16.198403	21.446517	7.279129	17.336374	16.706514	14.486674	9.438257	14.863667	16.442546	19.236769	7.637804	13.054992	10.071576	21.415405	18.737968	12.147501	24.727120	11.681703	15.475557	13.566255	20.958846	23.048882	16.346540	9.546229	16.953422	10.819005	21.177260	16.904021	5.137657	22.182264	18.987521	12.300765	12.744422	17.466341	18.383979	15.229613	20.355070	13.946309	15.989858	15.482754	11.329361	14.328055	9.567328	5.161386	7.886254	5.859371	5.523634	8.675875	19.188791	22.452097	12.588904	16.163771	11.409782	23.371238	9.650835	13.460064	5.367223	24.121853	9.991590
8.193071	12.038311	19.355817	12.436910	10.082569	22.503130	15.570469	18.806740	23.828765	21.289329	20.768386	18.573487	22.461043	24.733615	9.973146	6.372403	5.770680	11.518900	11.679949	19.880818	6.461557	21.127314	23.548762	13.074256	22.412167	9.648195	16.948576	7.930190	18.852606	14.919960	18.923257	13.812045	14.047845	13.200532	19.422489	19.310836	15.021059	5.164886	22.696135	20.758154	17.501376	21.554914	9.587190	15.521645	8.882858	19.955017	15.855554	22.423058	15.338532	12.489915	23.968081	10.141999	8.637174	20.800517	13.321968	12.248014	24.617845	18.735714	6.041388	14.233589	11.304411	9.653325	8.053716	23.688605	16.288957	24.009968	14.259917	17.816489	16.072882	19.849013	5.770874	22.720073	23.158878	15.203530	6.500780	10.203300	15.493787	10.392507	5.196782	19.819354	21.492184	13.392674
18.329598	21.528376	23.644277	15.372880	8.212611	21.154685	24.895837	13.542233	20.704972	23.370063	9.667651	19.892816	11.370399	18.855273	11.224388	18.393937	12.510671	21.500120	15.998328	17.412110	13.628793	21.691154	7.719154	18.682147	17.581261	15.599062	6.370016	19.440222	18.746951	6.666813	22.808575	13.953109	10.117927	13.638648	12.670291	19.995191	21.947823	12.849425	10.430531	17.059258	11.569289	11.754396	20.679896	22.313217	18.845963	18.922344	22.145306	7.049736	5.688281	18.176877	18.205912	18.742276	23.933443	23.481599	12.486278	8.319011	15.693023	11.136066	12.775079	15.582047	21.543248	21.002810	21.236489	19.529041	14.185890	19.884064	8.862298	8.759679	10.911494	11.505612	21.792607	10.762507	9.646139	16.379060	13.495156	17.620784	21.943888	21.169880	24.640646	8.085112	7.425685	11.122722
6.574429	16.257814	14.539050	5.830762	22.091300	4.980266	24.504833	22.423101	9.559865	17.797279	22.804003	16.428152	9.294855	6.477566	15.452149	17.907681	22.004707	16.659492	22.977776	15.446757	17.451252	12.460362	13.794548	19.543926	21.767570	15.781388	5.376913	10.583694	12.715644	20.535538	21.515561	22.133371	5.911907	9.614319	5.106828	19.401082	9.876331	20.243709	17.891905	14.779314	21.543729	17.837896	7.180009	7.607220	8.241055	6.153890	12.241475	23.530438	18.759597	6.112361	8.259370	8.033167	11.525794	19.484613	11.704128	23.523827	16.096790	21.720237	8.933766	7.712504	19.307846	6.716505	15.888607	12.126353	10.687343	17.950059	7.190475	16.539002	10.064163	18.960059	21.187377	16.401347	16.573581	17.713160	16.212865	5.051069	5.559900	19.113173	7.485595	14.459456	7.922277	15.489113
20.797057	18.902938	22.071125	18.478025	9.843201	9.899948	12.277825	7.298702	10.623490	23.463129	11.186039	14.237405	10.277081	8.924159	17.664138	6.561314	9.085108	18.479680	10.294457	8.627099	24.637090	22.517981	17.009686	6.656505	24.060073	18.201772	17.368614	21.321910	9.591005	14.148772	10.690796	24.399134	8.156877	23.516453	13.481306	11.904413	22.117624	18.336261	14.142324	19.688084	22.643982	21.938381	14.457040	24.711351	14.160082	17.995819	19.890575	11.841001	6.281863	24.289818	21.003201	12.014658	15.635684	14.406386	10.483061	20.398338	16.982253	17.245192	22.529546	21.259246	10.968394	7.951706	6.414210	19.465899	13.163143	13.377601	17.199118	20.583053	23.182268	10.174304	22.262382	14.796985	18.101456	20.475701	5.334339	21.465132	13.799386	15.040468	17.935266	5.358011	17.512048	11.204426
16.283651	8.096385	23.432099	7.093666	13.805680	23.104748	12.996989	7.589679	24.209904	13.232947	10.328247	9.437932	17.712562	18.125947	11.021360	18.543222	10.573706	12.657878	11.874283	13.962587	7.985031	23.161047	16.188297	17.592029	24.838943	6.595803	18.606158	12.229854	15.989574	16.220770	18.535183	7.086685	24.069226	6.071231	10.233087	15.503412	17.635735	19.266408	14.917380	16.286489	5.869894	16.175667	11.060767	6.341876	12.216340	14.624198	13.941271	7.353571	7.478723	13.318207	11.198835	16.087258	16.129665	8.727850	16.456488	16.997738	21.437143	7.094896	6.029026	15.710074	23.248600	17.701216	22.961567	16.279312	7.530322	6.418903	14.188398	20.474717	19.637313	24.130323	5.052946	16.338146	7.340964	15.068736	8.660220	22.076015	15.026135	16.098341	9.734482	14.296287	14.311501	7.334988
23.547654	10.243005	8.250298	13.414099	21.274296	8.456366	10.670766	22.632093	21.418919	6.927515	19.563161	19.979692	22.432096	6.370068	11.992216	15.466132	18.103318	5.256300	9.173481	23.749994	16.521792	12.062394	21.108293	12.810931	8.650654	15.826142	7.705661	5.993521	22.399616	22.036378	13.890000	21.464327	13.438208	16.809698	11.909868	20.085633	7.252773	13.771219	15.707161	20.154923	23.426984	9.991302	20.555134	8.279153	7.873410	16.732304	24.561316	22.601312	10.056789	11.832617	18.149423	6.150183	16.164300	13.719559	8.872572	5.453350	19.694384	15.366554	11.804215	7.619456	7.889725	23.477980	24.010870	21.407920	22.966471	15.431452	7.233230	17.873362	16.493041	21.821612	24.868842	15.470950	23.905978	9.755991	16.710249	10.728333	18.978942	9.203018	21.861659	14.317818	8.769770	20.911127
