0.000000	10.552346	5.061826	6.433777	7.740544	5.590400	5.883341	7.976731	6.309671	3.442932	6.890312	3.356583	7.759853	9.291359	2.468578	8.952563	7.958140	5.521898	10.254411	6.569790	6.052947	8.953478	3.813879	4.420210	5.311944	4.120594	5.533239	8.848679	6.365986	6.179964	8.430806	8.601444	3.653756	10.154122	9.075550	7.140597	9.067234	5.946804	6.778082	2.293598	6.298356	6.831638	6.293698	6.633021	7.454036	9.901169	7.126752	5.474207	5.062561	6.083053	6.642814	7.582594	7.566791	6.551842	2.973523	3.967876	4.685299	10.466866	2.742456	4.204386	8.708623	3.732469
9.484206	0.000000	8.053337	4.895243	3.689152	6.628317	7.684963	8.014377	8.706810	10.316358	3.896765	8.877996	9.192531	10.162430	2.572027	3.641345	6.724658	4.198268	8.460418	9.600062	2.165528	2.443146	4.372779	3.396437	8.289697	3.709010	2.907429	7.933756	5.457723	2.219529	8.554098	7.900347	8.751298	4.724641	4.820355	6.988826	5.317404	3.172686	7.535423	4.447786	3.867965	6.803344	6.556745	2.633628	7.107061	8.237655	8.329918	5.356121	5.160533	6.937771	8.037058	3.666495	5.742134	9.851209	4.022775	10.058993	5.662562	4.645647	8.255416	4.391620	4.455095	9.326399
8.039756	2.709973	0.000000	5.471149	4.146394	4.149613	2.693359	7.498801	6.539716	9.563008	3.063365	9.740834	6.158645	6.096947	5.556730	2.600794	7.957556	5.300747	7.973414	7.640062	9.881627	5.704989	7.652067	6.206884	6.897563	8.481006	4.303105	8.528511	9.581543	6.115006	4.650249	5.901763	10.279896	6.984349	8.967032	9.456430	6.342923	9.625235	10.402426	9.323202	2.750844	7.596210	2.832074	2.173315	4.399082	2.671837	10.344935	2.963706	10.565060	8.796166	8.807937	6.742928	8.687878	6.622429	4.659327	10.549394	7.430335	5.554613	2.424163	10.296162	9.752153	8.443573
9.640788	3.576262	5.520147	0.000000	4.052899	8.127745	9.643309	5.960020	8.556053	5.275770	4.136532	2.731346	6.390991	4.287946	2.447677	6.300545	6.659578	10.165473	9.799662	10.099082	4.408515	3.556055	3.292203	9.538034	8.489329	4.684593	7.377091	3.395344	4.822757	8.115835	8.364395	4.255256	2.647906	10.126874	8.932391	2.641482	9.393604	3.697740	9.541435	7.695111	5.252413	5.440826	10.495089	2.763246	4.254533	7.245167	5.740944	3.334829	8.138476	7.585818	8.494527	4.708082	3.226823	7.303809	4.998380	5.836191	5.818815	6.780222	5.377067	9.172359	4.680919	5.813804
10.614255	5.975757	8.676518	10.053687	0.000000	8.261284	6.372933	6.886912	8.813948	5.371790	8.267318	8.919331	7.769410	7.837392	3.094218	10.421617	8.146081	6.043524	2.742216	2.259510	8.304062	5.088734	9.238188	4.608808	4.903954	8.902870	4.400300	7.246633	5.731661	7.833529	9.750532	7.071205	7.339991	9.538335	9.231602	8.090384	4.319813	2.762383	5.649013	7.179810	8.789833	3.250291	3.444554	7.556998	9.218420	4.457344	4.433075	8.355328	10.504995	3.978063	3.035379	4.528950	2.132324	8.291243	3.526020	4.755620	8.787104	3.244828	5.128580	3.264481	8.969240	6.523732
5.682346	3.150862	3.230906	10.492052	6.498864	0.000000	7.729693	2.989809	8.110749	10.569345	3.949971	8.375591	6.160796	8.278863	9.416857	3.256451	4.567117	2.343020	10.274665	4.391363	3.356271	7.848222	7.542025	5.429954	10.393938	4.649603	5.984540	9.087472	3.718594	2.697038	5.932498	6.730526	7.986952	7.015669	6.356286	8.308412	4.420139	8.741161	6.704629	5.524929	4.321456	8.827534	9.263220	7.537080	2.700026	7.918447	4.206590	9.915323	3.974377	3.049361	9.963933	4.347848	4.325730	5.884427	9.663162	8.365086	4.615300	5.212493	5.841577	7.325335	6.474206	4.523929
8.632461	8.799316	7.046955	4.849130	7.492477	5.726479	0.000000	8.351398	4.058528	3.666571	4.792209	10.378901	3.129365	8.335343	5.552591	9.304536	5.843147	5.720010	6.783498	5.640202	9.842207	7.972668	6.163229	3.596227	9.447413	8.386995	8.382532	5.966790	2.520517	6.816898	3.172359	4.539533	5.912243	7.687907	4.351741	7.097727	5.297312	8.693808	8.210148	10.218733	9.600206	7.483553	6.900790	9.397335	5.130597	8.541237	4.282538	5.432449	6.119418	9.522512	9.210789	7.142079	10.124625	8.297380	5.999022	8.818688	9.199211	4.397591	2.822604	6.324619	3.602950	7.611014
10.280134	3.966295	8.678767	2.892175	10.586976	6.447455	9.973782	0.000000	5.477160	3.715063	3.738846	5.764287	10.066495	4.658601	5.160309	2.998721	10.588329	4.724318	4.978811	9.494093	6.222931	5.457543	3.150310	2.890853	7.178869	6.097786	8.642296	4.390841	4.483842	2.382692	6.141665	8.950971	3.807273	8.808885	8.796568	10.013934	5.631327	6.811945	8.122429	4.843943	3.644103	4.794866	10.395377	2.299885	3.151083	9.136393	3.159069	3.206739	6.916422	8.751704	8.947135	2.673142	9.043267	2.602202	3.146775	6.950857	3.329464	7.972052	6.940396	7.270893	8.091686	4.073824
6.155218	7.960873	3.550040	4.743927	6.261416	10.302467	8.056973	6.631425	0.000000	6.616720	6.782013	8.531015	9.339354	2.339437	8.335311	10.432164	8.642309	3.118374	4.389551	9.161081	9.920637	5.939763	3.994074	9.773375	7.123299	3.472724	6.183098	9.204353	3.297007	8.136837	10.597282	5.361406	3.419815	5.204330	2.297272	4.362701	5.424504	3.449494	9.200016	10.016346	8.233005	3.522555	4.762041	2.139326	2.348629	7.333991	7.024929	10.018913	3.942835	4.784770	3.538013	5.086197	4.532448	8.486387	9.422726	4.195555	8.894372	4.658534	10.247194	7.711656	10.075731	5.295146
8.032598	9.126355	6.683437	8.413865	4.200216	5.952541	6.998456	2.683455	3.900760	0.000000	2.236266	10.540407	7.599330	7.654749	6.878499	5.767613	3.900848	5.945791	4.637980	2.818491	6.637324	9.336512	4.883056	5.505736	3.937440	2.761560	6.281087	3.039747	5.536899	7.776241	9.943591	5.102970	9.919567	8.882528	2.480514	8.575061	8.793576	2.300137	9.748608	3.724127	5.034706	7.329877	10.142184	2.314769	7.148526	8.610912	4.884288	10.231481	3.375085	8.566184	4.850994	5.684790	6.404874	10.555920	3.960203	5.503482	3.881661	9.545263	7.380202	9.543094	5.590939	6.419003
