15.206596	25.241909	10.624399	23.426803	12.431980	13.899327	13.646867	31.829844	14.054902	10.129721	16.625542	20.779100	17.146825	25.758219	7.129893	13.204273	11.605877	7.460396	9.288564	28.877097	13.149113	30.255487	27.510692	15.639297	10.234481	17.760665	14.436196	26.080654	24.639418	18.439151	29.656877	31.012238	10.509659	27.521527	14.856739	17.670412	17.272118	14.307707	17.224113	23.977235	23.359433	30.141834	14.353022	13.186644	30.424153	7.441177	8.309474	7.419438	13.461288	24.335249	6.825127	14.687481	12.136144	22.249466	23.483614	29.212374	23.348547	12.978482	7.564582	17.706967	25.036618	12.732725	13.901389	23.784882	29.233825	22.269354	30.442676	11.775608	14.591094	25.185094	23.061255	8.162857	20.138105	9.308424	17.435470	27.742650	8.010114	13.073461	31.618071	20.330915	29.831371	26.496723
10.642048	19.405920	32.096770	10.840586	12.433313	14.763947	12.966427	19.763237	22.548316	29.586972	13.987805	27.221373	9.296370	27.230349	17.731387	19.348351	15.585320	19.673891	22.306689	31.211529	31.292957	32.345218	21.752760	11.176451	14.731884	21.732479	28.900642	22.073587	10.209264	32.098502	8.428823	13.572105	21.571885	25.059119	27.970444	10.888726	16.318380	31.353533	17.268291	13.345479	27.109301	13.289358	31.971952	28.174391	13.410557	13.238908	21.706870	9.533345	21.313834	26.759105	14.141273	7.294249	32.256323	10.112551	8.054399	12.840142	11.216705	18.951400	23.495396	27.341225	13.769200	23.026430	16.292140	30.903448	31.363143	22.604374	32.055696	27.900780	24.065127	25.016635	13.971100	12.764879	30.913973	23.759459	18.253950	21.967261	8.067998	15.614655	22.136547	20.946036	22.787604	27.454523
7.436000	13.614211	8.910204	22.202178	23.891786	11.574838	18.240983	9.996868	16.305577	23.279055	31.302612	22.312194	22.513501	25.576894	15.553599	27.591760	21.863134	24.291794	25.391644	12.166148	27.515237	15.580311	26.008692	13.085284	24.842635	26.301491	16.596378	25.717861	12.344371	23.150017	28.331932	32.311137	27.796056	25.081286	10.964848	29.930950	18.768450	13.582102	6.610088	16.980818	12.989003	32.351704	6.558336	23.783394	14.609388	30.173336	22.361189	21.454964	24.619469	20.035542	22.751940	22.015057	19.681477	11.498780	9.527240	30.827079	17.123139	19.225305	17.673342	30.490272	18.324642	9.909499	19.563828	23.652928	26.661025	11.181492	15.893777	23.002982	10.039680	18.040659	26.016891	31.521046	25.663685	24.986961	28.506122	12.916781	21.497798	15.447124	29.431531	21.994356	24.624435	12.259669
23.646711	6.878347	8.478222	31.401876	11.725753	14.844276	18.902664	23.787289	15.835912	21.818174	13.061969	11.577521	25.099628	19.552238	31.816887	23.737014	15.248204	20.578497	26.642813	15.665494	11.069342	17.243708	18.774275	17.414943	9.697032	9.442686	15.943415	10.751168	17.665995	22.771855	19.029544	8.717714	22.598997	6.994236	19.161972	28.600019	24.275984	13.634711	7.873240	32.191249	6.601869	31.031111	12.653881	8.480851	21.363698	26.214247	9.136640	27.499743	26.767202	15.057279	22.592866	7.446756	28.137396	31.341901	29.133784	22.728192	8.277078	22.819821	30.847651	31.133221	7.789921	17.488533	13.629455	25.485655	22.937533	23.271418	7.202247	17.172733	17.133548	22.748115	25.249795	32.348652	20.478819	8.821692	9.357267	6.715386	24.300445	15.748092	25.107143	32.504320	30.258670	23.253673
26.581581	21.649033	26.803881	24.787423	11.229741	21.445648	11.457930	24.249216	26.071114	10.124812	25.301853	29.744841	25.248280	26.854204	31.597038	25.320160	14.066363	15.445890	24.674028	14.394025	6.898327	18.160203	14.386830	14.377893	17.179930	31.685706	24.818088	18.062431	15.269654	19.548066	29.022893	7.374829	20.963238	24.964457	8.320291	10.949858	18.153224	19.767633	6.657875	17.361482	6.949541	14.676825	26.293880	17.432256	8.991914	26.474265	10.538368	18.570958	12.969522	15.213435	8.870080	19.951617	25.410742	15.263551	24.991382	17.420741	7.131036	31.536181	17.569869	15.163476	12.390068	24.142976	18.632419	16.875158	10.865473	22.582572	28.708883	28.440553	21.890290	29.455109	24.531714	28.489108	22.361104	15.837135	28.068900	28.757021	15.694546	9.670909	20.491973	13.450695	31.259282	7.390702
6.991456	29.858028	29.628058	30.201456	22.712596	26.844670	8.673337	25.225535	11.248102	15.333364	8.395802	26.291115	25.644783	7.807746	25.436552	14.738762	15.383443	16.151540	17.396308	24.536031	26.294382	9.422149	21.462416	21.140776	27.989920	9.500520	22.625905	21.803895	18.906854	12.318328	19.398855	21.459398	25.106049	9.968615	17.038411	13.144851	27.949316	24.455080	15.854074	32.271329	15.246177	20.197413	17.705644	27.353476	30.081115	21.334104	12.459238	22.126126	14.120297	27.638522	22.061655	6.705754	28.950120	24.780764	16.054095	16.633097	22.795521	23.993101	19.876440	26.565507	18.201640	20.868610	20.206805	14.786346	18.699844	12.486774	6.736722	10.292858	7.647639	7.209480	11.323367	25.043434	29.302271	16.430136	21.095578	14.891301	30.501811	12.595756	17.567058	7.005352	31.481415	13.040464
10.693275	15.711574	25.261415	16.231773	13.159198	29.368872	20.321279	24.544832	31.098915	27.784779	27.104913	24.240421	29.313945	32.279805	13.016394	8.317180	7.531891	15.033707	15.243887	25.946577	8.433532	27.573339	30.733492	17.063552	29.250159	12.592311	22.119802	10.350198	24.604690	19.472321	24.696895	18.026417	18.334152	17.228351	25.348427	25.202712	19.604262	6.741289	29.620756	27.091559	22.841244	28.131385	12.512695	20.257561	11.593494	26.043412	20.693334	29.264372	20.018586	16.300948	31.280731	13.236759	11.272860	27.146846	17.386834	15.985251	32.128717	24.452138	7.885184	18.576561	14.753785	12.599006	10.511407	30.915996	21.258955	31.335397	18.610920	23.252488	20.976962	25.905069	7.532144	29.651997	30.224667	19.842399	8.484722	13.316760	20.221204	13.563688	6.782915	25.866363	28.049519	17.479109
23.922129	28.096751	30.858146	20.063413	10.718776	27.609060	32.491516	17.674294	27.022153	30.500278	12.617702	25.962235	14.839904	24.608171	14.649349	24.006097	16.328036	28.059875	20.879665	22.724746	17.787260	28.309188	10.074782	24.382229	22.945499	20.358595	8.314065	25.371569	24.466804	8.701405	29.767498	18.210515	13.205342	17.800122	16.536350	26.095842	28.644159	16.770133	13.613312	22.264249	15.099469	15.341045	26.989427	29.121022	24.596021	24.695704	28.901887	9.201146	7.424354	23.722818	23.760711	24.460702	31.235527	30.645839	16.296202	10.857636	20.481220	14.534084	16.673106	20.336389	28.116160	27.410853	27.715820	25.487483	18.514310	25.950814	11.566661	11.432737	14.241001	15.016366	28.441591	14.046563	12.589627	21.376545	17.612855	22.997080	28.639023	27.628890	32.158475	10.552381	9.691784	14.516668
8.580837	21.218311	18.975207	7.610302	28.831405	6.500348	31.981229	29.264428	12.477034	23.227417	29.761532	21.440614	12.131178	8.454425	20.166863	23.371499	28.718396	21.742528	29.988317	20.159827	22.775829	16.262379	18.003582	25.506910	28.408916	20.596542	7.017998	13.813200	16.595539	26.801030	28.080027	28.886311	7.716202	12.548100	6.665520	25.320489	12.890043	26.420174	23.350910	19.288769	28.116788	23.280425	9.371161	9.928701	10.755898	8.032006	15.976717	30.709578	24.483308	7.977807	10.779800	10.484589	15.042704	25.429503	15.275442	30.700950	21.008165	28.347143	11.659932	10.066103	25.198810	8.766257	20.736471	15.826475	13.948469	23.426805	9.384820	21.585280	13.135177	24.744924	27.651725	21.405632	21.630409	23.117637	21.159650	6.592750	7.256809	24.944748	9.769972	18.871332	10.339871	20.215105
27.142331	24.670377	28.805076	24.115837	12.846807	12.920865	16.024156	9.526063	13.865137	30.621736	14.599301	18.581541	13.413049	11.647394	23.053659	8.563722	11.857444	24.117997	13.435727	11.259712	32.153834	29.388254	22.199555	8.687953	31.400787	23.755308	22.667980	27.827300	12.517674	18.465869	13.952976	31.843285	10.646039	30.691327	17.594781	15.536829	28.865761	23.930825	18.457453	25.695046	29.552693	28.631836	18.868179	32.250749	18.480629	23.486526	25.959311	15.454071	8.199019	31.700621	27.411363	15.680705	20.406390	18.802072	13.681867	26.621975	22.163753	22.506906	29.403346	27.745519	14.315260	10.378278	8.371741	25.405080	17.179556	17.459438	22.446777	26.863041	30.255193	13.278919	29.054679	19.311831	23.624389	26.722939	6.962436	28.014214	18.009896	19.629592	23.407500	6.993330	22.855172	14.623297
21.252030	10.567093	30.581239	9.258478	18.018111	30.154024	16.962714	9.905807	31.596327	17.270655	13.479825	12.317903	23.116855	23.656351	14.384384	24.200923	13.800166	16.520152	15.497506	18.222885	10.421769	30.227498	21.127586	22.959552	32.417265	8.608732	24.283060	15.961550	20.868240	21.169967	24.190432	9.249366	31.412733	7.924130	13.355634	20.233765	23.016591	25.144730	19.468954	21.255733	7.661372	21.111103	14.435813	8.277341	15.943914	19.086331	18.195065	9.597671	9.761003	17.381925	14.616001	20.995725	21.051068	11.391198	21.477595	22.183962	27.977686	9.260082	7.869050	20.503473	30.341760	23.102049	29.967163	21.246367	9.828343	8.377866	18.517583	26.721655	25.628786	31.492469	6.595200	21.323150	9.581218	19.666484	11.302937	28.811458	19.610886	21.010189	12.704921	18.658386	18.678240	9.573419
