10.315207	6.267281	8.102106	15.035568	6.629422	5.320694	10.055884	12.543166	5.149261	8.858745	12.858797	10.638656	4.553248	13.588625	5.758938	6.967618	13.057131	8.848498	12.921811	14.769955	9.431665	12.285965
14.032785	9.282141	11.791663	14.920668	7.061039	14.579310	9.459921	9.906305	7.937198	3.148363	7.466442	7.543798	7.559808	12.543130	13.269118	10.858290	7.786274	11.057685	12.986565	13.920561	12.773504	15.019023
8.959479	10.465423	7.624931	13.032913	9.917472	14.536295	14.395472	12.115701	13.410451	7.041858	6.500826	8.797946	5.703422	4.225411	9.428213	12.756484	6.456421	13.803507	4.870444	7.211717	5.783845	11.961891
10.764948	13.101601	3.305269	14.608991	14.308382	4.194267	3.314087	3.454441	3.111843	10.319858	8.449972	13.845660	12.251819	7.071014	5.368321	3.202954	3.213175	6.078246	11.429133	4.973465	6.701860	8.943395
13.282500	7.446946	3.472154	10.825474	12.570857	13.664915	14.975745	8.332269	9.728122	12.729865	11.619991	10.179355	3.925828	5.870232	6.543004	3.995636	12.413867	12.407648	13.760002	12.401640	5.339901	3.578376
10.460077	5.230880	3.243213	3.588848	14.971014	12.266322	11.107967	5.830855	8.678785	6.224325	7.900713	12.138670	6.068021	8.312967	13.581119	7.559423	8.088180	4.668657	13.973822	12.057016	13.375129	7.586348
8.883669	15.046854	8.046462	6.531255	3.308470	3.360095	8.408201	5.994654	5.598064	11.598304	4.843131	14.727644	11.457266	10.162923	4.721900	4.860704	8.172495	13.565800	14.250026	8.842261	13.781435	11.769947
4.195470	7.110329	12.272494	12.314739	7.930674	13.076834	12.891169	10.529056	14.436474	11.079440	14.132671	13.296085	12.627580	13.637326	9.169888	11.112919	3.103213	11.153783	9.717967	6.604696	8.988293	9.007317
3.465954	12.634798	5.936584	11.960271	6.087844	5.521339	14.264043	7.972619	4.089573	12.050143	13.708170	6.773097	12.768185	12.548217	11.313007	5.717893	13.450302	9.105135	6.414743	9.909911	14.218795	4.747062
9.054778	11.820805	5.308873	6.438763	3.907325	3.705558	5.566259	6.464750	10.979186	13.124889	15.404695	10.617563	5.602006	5.095002	13.752334	14.623583	7.737324	4.487699	5.295612	7.449681	4.584728	13.066482
9.550118	12.969018	14.672201	10.509377	8.721722	8.210855	14.845141	3.537292	7.699560	6.846918	13.042230	3.709489	14.538875	3.239929	6.694695	8.487014	3.431511	6.172165	6.992316	3.388726	10.858246	8.791717
13.002181	7.183092	7.288574	14.463512	12.768934	11.329228	12.470829	8.394477	7.883311	11.891699	14.913255	3.596454	6.341773	4.663527	5.028616	10.062018	13.274413	6.485390	6.605810	3.269629	3.612914	14.274843
4.569966	12.609730	9.731026	4.768592	7.196950	14.715418	8.359772	8.529898	6.534752	7.525685	12.087497	10.168665	13.736276	5.318597	13.827957	11.664832	5.750939	9.851342	4.787440	11.262287	8.458896	13.864727
10.587871	6.197138	9.380397	7.887360	11.848685	14.627034	9.458901	9.909348	5.581649	10.199384	6.962231	8.907198	6.799407	13.304041	7.002555	12.264324	15.154144	7.499261	10.774428	13.265880	9.259870	4.971678
8.068699	4.435464	5.622648	11.919297	5.200284	14.223279	11.040235	11.609155	11.773919	13.059203	5.907862	12.433104	5.877968	10.748746	3.199840	4.554857	8.230147	15.055697	11.441701	14.022064	13.374200	12.774762
7.897511	14.162575	9.050064	13.404073	8.088388	8.779899	11.940322	9.260010	4.918688	11.626976	9.247441	5.709271	13.530988	3.085776	14.046679	12.289249	8.351501	14.874139	11.230881	4.265349	4.895154	4.292984
3.333562	10.285839	10.717861	9.887379	3.980501	11.420700	14.492225	8.444232	12.450967	11.574569	3.263206	7.344151	10.839285	5.497628	6.642018	11.747710	5.490035	11.946371	9.549582	6.094693	7.427690	7.838869
5.052159	11.010413	3.910444	9.870588	6.655771	8.736452	9.635846	5.895000	13.469412	6.002982	11.781287	9.915788	10.511849	4.000218	9.434272	12.544545	10.347203	5.906565	9.038153	8.921649	8.803626	9.625216
8.177049	11.845389	5.873319	6.345626	8.019817	15.345492	9.769175	4.563493	7.937391	11.913784	4.796196	13.777332	11.558606	10.754443	12.206150	8.060311	12.784923	15.141450	14.130405	12.816681	14.115064	10.302621
7.939379	4.428330	4.529192	7.059213	8.893492	4.882977	9.271592	6.260675	4.301304	6.155831	9.017919	12.018037	6.908070	9.923443	7.107595	12.347872	15.246947	6.785790	6.327764	15.212055	9.641731	12.637911
3.614380	5.915256	9.078628	14.211547	7.637601	8.838425	15.231980	12.099233	11.042516	5.141670	3.413106	7.179959	13.576249	7.721716	6.499420	8.223205	11.183730	5.825977	10.048257	10.797072	7.693380	13.799589
13.588204	10.855315	10.530112	14.249299	13.525659	10.487649	13.523773	3.255594	10.542228	10.780088	4.067336	11.608893	6.070705	5.290538	14.633878	7.556871	7.198472	5.000110	4.065718	3.965989	8.649225	5.556677
