0.000000	26.336357	38.234289	22.449644	39.606887	17.989108	36.215391	42.109517	12.903940	12.450386	37.403707	24.297670	28.066941	22.470170	29.335077	42.700762	15.578342	41.942660	10.762237	10.952722	46.347431	46.653077	16.906145	37.404376	14.531474	36.331984	24.270297	26.773285	32.588579	41.687947	40.582271	41.097780	44.914127	42.775918	17.970185	40.320942	28.545050	16.759360	20.586275	29.889170	23.507209	14.706097
49.599026	0.000000	19.909103	43.062574	49.419185	31.630148	15.064844	18.586029	49.531874	16.176336	37.990882	37.567040	42.339963	13.156739	32.179935	13.684892	31.286239	22.219278	29.627665	36.858079	49.513196	42.439430	14.122974	38.235828	37.603374	46.762834	41.666275	33.826824	27.521559	40.964997	25.035258	14.112557	43.815872	38.495601	15.442524	18.743892	40.979819	28.844652	24.541297	41.776214	24.247804	22.067131
18.367647	14.912579	0.000000	48.769785	27.947092	41.211217	33.391752	11.147270	10.426138	47.295162	12.927276	49.045526	38.892731	17.091776	24.422313	41.399044	40.102241	35.915714	31.008457	40.439225	12.533717	33.090346	29.836318	12.712272	37.310158	31.093047	34.416235	23.180380	26.041079	41.518216	38.306242	35.107801	17.510121	10.992625	42.309564	10.833552	36.677429	38.327535	13.434769	46.202616	18.079777	45.489509
26.515081	48.532030	31.342127	0.000000	31.677656	35.035874	11.646322	34.872457	48.917693	32.582662	22.675720	32.581198	37.666338	26.285265	12.062997	34.840051	16.451310	20.119450	47.854999	34.740173	45.519342	29.405313	19.436207	13.216303	29.476340	32.732351	25.643683	23.357461	31.064632	38.411333	33.759688	26.332402	45.291691	22.944418	23.517513	11.942308	40.945910	49.510225	13.205187	43.692164	29.012577	40.384301
16.629953	11.393594	35.142884	26.846110	0.000000	27.520366	21.346834	14.006441	24.893227	45.188141	11.665772	14.744981	24.802465	46.847062	28.611970	30.252968	13.442831	16.043833	47.912456	38.222603	22.485973	30.908183	13.475029	33.593953	36.743818	40.147678	27.642644	46.579031	45.184422	13.668890	20.603077	22.875265	47.995551	24.181365	34.412129	29.814000	38.266349	36.157704	21.203043	27.722574	29.084740	21.688906
18.719513	14.900130	36.966887	13.771234	12.315119	0.000000	47.149301	49.040582	33.802628	40.227867	20.604202	42.009694	46.009021	30.576477	44.930914	13.986278	28.011315	22.769737	44.322887	21.126106	29.462298	20.017178	26.004511	27.198175	31.418194	40.684445	15.975473	39.257801	26.859336	27.320984	44.091066	15.947187	38.076674	27.301222	47.197689	36.095133	39.037489	39.751658	21.079960	48.647106	18.708153	33.923142
14.354729	26.058756	23.997443	20.627617	29.518056	14.040617	0.000000	10.222262	47.378574	15.158255	15.372157	43.799673	10.777196	18.067964	23.522210	42.047979	19.319691	21.453955	15.367231	40.901998	28.195601	48.200013	46.143786	26.447436	28.082645	30.652826	36.599768	40.963487	30.817877	43.040218	32.310794	13.292933	35.553114	48.034276	38.248958	29.363663	28.108342	22.530242	37.582079	36.686790	39.180441	46.262968
30.121653	19.041892	31.241130	15.987492	34.608578	34.597080	15.995442	0.000000	30.195822	37.894690	18.860040	48.756416	31.032770	14.168959	17.700695	33.692769	39.767917	13.609202	24.685424	47.710598	35.677511	14.354036	18.647226	43.240471	41.540381	23.867654	30.064282	40.988558	31.263028	33.467210	17.948812	32.611632	16.890060	27.757620	46.519900	42.444625	26.639328	23.302344	43.425186	36.085635	24.315026	35.087479
13.236459	14.854322	31.434504	29.374928	15.755193	28.669984	39.174525	28.417543	0.000000	48.276722	34.738649	41.094564	15.551320	16.388105	20.315060	48.482660	31.952185	23.380842	29.180173	10.164579	45.810277	17.623466	33.929517	23.751966	41.216400	48.067179	23.673172	32.102746	45.937730	31.918964	12.512252	28.699936	29.651390	38.326896	39.038813	14.444593	18.097269	39.521275	40.455752	34.376659	33.147644	30.553367
22.486889	34.282133	19.188443	39.953986	33.216008	17.275780	45.099082	25.460723	44.560432	0.000000	37.251757	28.810899	45.507505	48.105766	18.182020	28.432745	27.390033	46.939479	20.226926	41.066167	28.237929	45.602502	40.632617	31.957767	49.464165	10.883921	34.151151	41.760971	11.933232	17.498340	33.717387	22.077782	13.649932	40.262902	26.171116	38.209160	46.095766	22.917256	36.859140	35.487715	31.518421	37.875213
38.087369	27.994940	31.760997	16.391050	20.160096	32.108481	37.074483	35.369530	10.998986	37.512805	0.000000	32.609672	33.098495	14.611066	38.649311	12.023587	17.535997	18.115071	10.806431	39.201394	37.160497	13.389627	15.940412	32.404766	39.851567	44.964203	34.553786	38.363657	44.922917	11.568554	34.482786	34.755624	26.615563	48.840037	20.794480	30.522707	18.470909	47.528480	14.573477	39.680272	37.713421	34.012524
11.243334	22.621160	12.427019	47.945656	15.408903	15.387567	19.920351	29.201673	31.944297	18.934521	24.171741	0.000000	18.428976	16.574860	44.952498	17.442484	39.481537	38.054533	41.573233	32.792685	12.872424	15.218681	13.982156	46.335793	17.923943	31.193115	24.352942	29.795833	22.943903	23.822171	19.860732	42.478806	24.633428	38.507288	14.653294	30.473245	47.573305	43.331607	29.803906	21.420933	10.865707	46.786951
12.086754	38.477440	13.861218	41.006862	15.187303	16.338623	42.071476	15.275944	28.858833	32.631623	39.599320	19.841828	0.000000	15.588929	14.285744	38.601863	39.094045	35.335099	41.430628	23.829511	46.547500	43.354487	30.256448	28.147358	36.868962	45.976698	39.266260	36.448153	21.523317	17.241946	40.445972	36.385691	32.928277	21.839501	13.956781	34.452733	44.168074	35.409112	14.560494	34.442287	48.080385	48.650568
38.230412	15.576083	37.579622	25.706412	14.623693	26.436895	39.684361	44.377700	41.959787	33.236074	13.501716	38.759206	34.184562	0.000000	40.171082	22.391217	31.630603	24.361044	25.445344	29.696710	35.992066	32.043648	14.593298	37.082979	38.769277	44.807620	40.926487	38.897510	11.410489	20.759424	40.838228	44.444920	46.723899	42.378289	28.560863	39.654049	49.032942	23.734067	47.432627	45.849471	30.870185	25.463066
42.656491	43.330378	22.502734	24.558913	44.077692	30.725223	45.688574	41.107993	17.092266	18.168204	19.230999	18.386061	35.958439	19.359212	0.000000	42.170148	14.031976	30.908414	37.637102	20.015060	22.995734	28.079767	23.114994	29.958795	40.184539	12.014970	43.043521	26.990553	17.126238	28.591880	26.589128	10.070427	47.476796	37.548511	14.646248	49.122602	20.478750	12.818330	10.999577	11.867096	10.307170	35.142068
21.225642	26.675905	42.315584	23.114350	20.071525	17.614554	20.283513	27.742540	24.204330	9.997730	37.522724	13.244560	44.090941	39.476911	37.508187	0.000000	36.813497	11.888061	15.406720	45.877058	27.124126	18.108667	45.903361	40.567304	46.662799	13.889204	43.827839	16.399232	18.438281	39.473185	38.933859	33.075260	15.938566	38.644572	31.903421	38.499749	32.216566	46.057265	18.040859	11.382927	31.835084	43.281098
25.831726	39.025710	33.653270	34.781995	25.680217	26.272578	28.882751	24.555570	48.699106	19.056541	38.237004	14.035868	43.045166	17.259291	24.310234	18.726108	0.000000	44.531384	20.835956	16.818904	28.566972	24.697256	14.448201	22.924703	29.976248	12.981698	42.644014	21.400089	46.060095	34.925070	27.789451	32.711864	27.792369	34.490884	25.611029	27.955724	37.805676	31.568540	18.291647	19.022013	26.661946	27.956638
