18.688301	31.019274	13.057889	28.788948	15.278969	17.081984	16.771771	39.114253	17.273148	12.450050	20.431843	25.535560	21.072373	31.653694	8.763986	16.227931	14.263888	9.170094	11.416471	35.486041	16.160152	37.179748	33.807060	19.219986	12.578774	21.826634	17.741666	32.049889	30.278958	22.660330	36.444202	38.109613	12.916901	33.820373	18.258412	21.715736	21.226329	17.583784	21.167342	29.465295	28.706166	37.040097	17.639464	16.206268	37.386998	9.146478	10.213406	9.119767	16.543740	29.905208	8.389502	18.050434	14.915458	27.342285	28.858754	35.898015	28.692790	15.950488	9.298114	21.760652	30.767021	15.648511	17.084517	29.228939	35.924373	27.366723	37.409759	14.472446	17.931998	30.949462	28.339777	10.033249	24.747933	11.440874	21.427048	34.092080	9.845565	16.067194	38.854035	24.984850	36.658612	32.561137
13.079575	23.848254	39.442241	13.323531	15.280606	18.144392	15.935675	24.287311	27.709499	36.358306	17.190701	33.451556	11.426062	33.462586	21.790658	23.777516	19.153661	24.177526	27.412598	38.354494	38.454548	39.747523	26.731954	13.736228	18.104994	26.707033	35.514972	27.126172	12.547788	39.444368	10.360057	16.679907	26.509702	30.794669	34.371983	13.382683	20.054414	38.528982	21.221626	16.401438	33.313846	16.332479	39.288869	34.622585	16.481403	16.270489	26.675566	11.717247	26.192620	32.883541	17.379277	8.965939	39.638293	12.428951	9.899981	15.780501	13.785690	23.289760	28.873231	33.598825	16.922089	28.296985	20.022171	37.975936	38.540790	27.778382	39.391770	34.286383	29.573294	30.742467	17.170175	15.688021	37.988869	29.197701	22.432763	26.995523	9.916691	19.189707	27.203535	25.740685	28.003526	33.738041
9.140117	16.731644	10.951558	27.284180	29.360299	14.225749	22.416829	12.286805	20.038683	28.607400	38.466412	27.419362	27.666721	31.430889	19.114684	33.906673	26.867576	29.851812	31.203262	14.952326	33.812645	19.147506	31.961465	16.081721	30.528663	32.321243	20.396006	31.604104	15.171319	28.448845	34.816165	39.705646	34.157703	30.821907	13.476218	36.780971	23.064958	16.692190	8.125272	20.868390	15.963415	39.755492	8.061681	29.227111	17.954477	37.078805	27.479566	26.366034	30.254446	24.621908	27.959703	27.054253	24.186847	14.132291	11.709746	37.882098	21.043268	23.626323	21.719336	37.468243	22.519626	12.179449	24.042285	29.066800	32.763024	13.742421	19.532680	28.268173	12.339411	22.170679	31.971539	38.734815	31.537535	30.706004	35.030203	15.874672	26.418667	18.983852	36.167306	27.028817	30.260547	15.067240
29.059162	8.454897	10.420756	38.588383	14.411187	18.243097	23.229875	29.231898	19.461579	26.812331	16.053073	14.229046	30.844445	24.028044	39.098332	29.170121	18.739427	25.289068	32.740645	19.252176	13.604616	21.191419	23.072115	21.401825	11.918379	11.605850	19.593673	13.213657	21.710308	27.984174	23.385779	10.715034	27.771774	8.597297	23.548501	35.145579	29.832386	16.756835	9.677380	39.558333	8.115173	38.132803	15.551631	10.423987	26.253891	32.214042	11.229793	33.793605	32.893490	18.504827	27.764241	9.153334	34.577127	38.514689	35.801447	27.930523	10.173599	28.043114	37.907375	38.258272	9.575001	21.492249	16.750376	31.318779	28.187753	28.598017	8.852892	21.104208	21.056059	27.955004	31.028964	39.751742	25.166588	10.842799	11.500890	8.254658	29.862442	19.353669	30.853678	39.943021	37.183660	28.576213
32.665406	26.604498	32.938560	30.460821	13.801708	26.354587	14.082097	29.799494	32.038166	12.444017	31.092931	36.552288	31.027102	33.000395	38.828191	31.115425	17.287230	18.982335	30.321486	17.689848	8.479447	22.317569	17.681007	17.670025	21.113051	38.937142	30.498500	22.197431	18.765784	24.022918	35.665189	9.064954	25.761822	30.678352	10.226697	13.457800	22.308994	24.292712	8.183991	21.336134	8.542377	18.037341	32.311891	21.423099	11.051960	32.533541	12.952178	22.822288	15.939479	18.696704	10.902256	24.518785	31.226728	18.758285	30.711437	21.408950	8.765390	38.753412	21.592192	18.635317	15.227470	29.668951	22.897809	20.738560	13.354111	27.751592	35.279346	34.949634	26.900944	36.196277	30.146616	35.009296	27.479461	19.463081	34.492962	35.338496	19.287873	11.886280	25.182751	16.530724	38.413170	9.084457
8.593881	36.691367	36.408790	37.113358	27.911360	32.988680	10.660505	30.999154	13.824269	18.844068	10.319482	32.308495	31.514309	9.596904	31.258443	18.113446	18.905603	19.849409	21.378927	30.151920	32.312508	11.580614	26.375191	25.979973	34.395914	11.676913	27.804838	26.794786	23.235023	15.139317	23.839573	26.371483	30.852335	12.252089	20.939159	16.154915	34.346022	30.052451	19.483895	39.656731	18.736936	24.820808	21.759027	33.613879	36.965488	26.217527	15.312463	27.190730	17.353502	33.964132	27.111511	8.242822	35.575768	30.452638	19.729672	20.441126	28.013254	29.484791	24.426410	32.645656	22.368486	25.645547	24.832349	18.171915	22.980658	15.346298	8.280874	12.650505	9.400171	8.861779	13.916751	30.775396	36.008476	20.191735	25.924436	18.300880	37.482421	15.480210	21.588738	8.610955	38.686118	16.026649
13.142521	19.308797	31.043242	19.947996	16.172545	36.090314	24.973010	30.162734	38.216118	34.143846	33.308455	29.788687	36.022822	39.667146	15.997072	10.222875	9.257944	18.475862	18.734122	31.885141	10.365843	33.884038	37.767102	20.970051	35.944444	15.475976	27.182960	12.720962	30.236286	23.929846	30.349584	22.153179	22.531311	21.172549	31.150158	30.971110	24.091969	8.286486	36.399818	33.292047	28.069437	34.569741	15.378148	24.894715	14.248673	32.004127	25.430176	35.961909	24.601073	20.032995	38.439526	16.267848	13.854691	33.359981	21.367286	19.645079	39.481496	30.048836	9.692056	22.829172	18.131906	15.484203	12.919049	37.991355	26.125187	38.506697	22.871392	28.574756	25.778686	31.834137	9.258255	36.438205	37.141879	24.384582	10.428743	16.366150	24.850041	16.669564	8.337634	31.786576	34.469147	21.480670
29.397583	34.527185	37.920271	24.656154	13.173855	33.927930	39.927288	21.720505	33.206764	37.480537	15.507177	31.904381	18.237725	30.240562	18.003579	29.500759	20.066279	34.481873	25.659131	27.926289	21.859313	34.788218	12.382542	29.962936	28.197541	25.018862	10.219047	31.178595	30.066857	10.694994	36.580128	22.379391	16.229244	21.875117	20.322247	32.068550	35.199816	20.609510	16.730540	27.360450	18.556668	18.853507	33.166551	35.785765	30.225634	30.348120	35.516502	11.309056	9.125808	29.152678	29.199240	30.059359	38.383981	37.659397	20.027163	13.344480	25.169538	17.861946	20.490287	24.991576	34.551034	33.684381	34.059112	31.321025	22.752682	31.890346	14.215702	14.051141	17.501818	18.454554	34.950909	17.262901	15.472679	26.269677	21.645011	28.260922	35.193505	33.952297	39.518061	12.969397	11.911931	17.840547
10.546846	26.075245	23.319013	9.354292	35.429896	7.990427	39.300269	35.961977	15.334329	28.543951	36.572797	26.348401	14.909356	10.391516	24.783270	28.720992	35.291035	26.719381	36.851461	24.774624	27.989058	19.985603	22.125121	31.344896	34.910760	25.311242	8.626495	16.976154	20.394976	32.935057	34.506635	35.497363	9.484418	15.421652	8.193384	31.115829	15.841818	32.467076	28.695694	23.704304	34.551805	28.609084	11.517962	12.203044	13.219469	9.872465	19.634593	37.737717	30.087137	9.805868	13.248840	12.886096	18.486918	31.249782	18.772896	37.727115	25.817026	34.834856	14.330309	12.371878	30.966315	10.774681	25.483180	19.449982	17.142367	28.788950	11.534746	26.526161	16.143028	30.408599	33.980354	26.305417	26.581613	28.409057	26.003165	8.103967	8.919936	30.654135	12.008005	23.191375	12.708273	24.842547
33.354432	30.316999	35.397545	29.635603	15.788691	15.879690	19.692884	11.708300	17.039972	37.629780	17.942083	22.835292	16.484465	14.314903	28.330444	10.525816	14.573003	29.638258	16.512331	13.838534	39.512358	36.114129	27.280956	10.678465	38.587046	29.192600	27.856538	34.196094	15.384267	22.693159	17.147905	39.130769	13.084479	37.715290	21.622802	19.094077	35.472111	29.408269	22.682819	31.576070	36.316185	35.184674	23.187501	39.631444	22.711296	28.862333	31.900787	18.992388	10.077683	38.955469	33.685008	19.270866	25.077590	23.106271	16.814778	32.715041	27.236964	27.658617	36.132674	34.095605	17.593065	12.755466	10.289917	31.219771	21.112592	21.456499	27.584733	33.011253	37.179388	16.319652	35.704246	23.732642	29.031733	32.839102	8.558222	34.425766	22.132879	24.123094	28.765228	8.596183	28.086551	17.971568
