22.251400	22.756414	33.038169	19.397659	34.224318	15.543027	31.293512	36.387000	11.148612	10.756666	32.320411	20.994654	24.251920	19.415397	25.347797	36.897932	13.459732	36.242808	9.297831	9.462441	40.049249	40.313377	14.607170	32.320990	12.555067	31.394268	20.971000	23.133990	28.159354	36.022695	35.067210	35.512693	38.810641	36.962878	15.526675	34.841378	24.665085	14.480324	17.787403	25.826624	20.311567	12.705970
42.859159	17.389607	17.202216	37.210596	42.703747	27.331113	13.015986	16.058864	42.801128	13.976496	32.827826	32.461557	36.586143	11.367071	27.806219	11.823481	27.033920	19.198585	25.600641	31.848900	42.784987	36.672098	12.202056	33.039500	32.492956	40.408225	36.003966	29.229400	23.780622	35.397947	21.632051	12.193054	37.861569	33.263986	13.342363	16.195284	35.410756	24.923990	21.205189	36.098971	20.951563	19.067105
15.870147	12.884403	23.435891	42.142559	24.148351	35.610722	28.853427	9.630562	9.007386	40.868243	11.168778	42.380844	33.607171	14.767586	21.102367	35.773035	34.652385	31.034542	26.793871	34.943594	10.828678	28.592963	25.780951	10.982979	32.239570	26.866970	29.738747	20.029134	22.501245	35.876019	33.100348	30.336374	15.129104	9.496923	36.559873	9.359458	31.692789	33.118749	11.607335	39.924105	15.621380	39.307864
22.910860	41.937099	27.082216	28.885932	27.372168	30.274217	10.061824	30.132997	42.270376	28.154241	19.593025	28.152976	32.547367	22.712261	10.421899	30.104994	14.214119	17.383991	41.352034	30.018683	39.333645	25.408492	16.793557	11.418544	25.469872	28.283597	22.157830	20.182161	26.842415	33.191165	29.171383	22.752995	39.136918	19.825224	20.320472	10.317604	35.381453	42.782420	11.408938	37.754665	25.069105	34.896131
14.368495	9.843426	30.366691	23.196923	33.944362	23.779591	18.444651	12.101352	21.509314	39.047433	10.078632	12.739572	21.430880	40.481012	24.722915	26.141005	11.614301	13.861991	41.401686	33.028071	19.429053	26.707218	11.642126	29.028162	31.750160	34.691650	23.885259	40.249390	39.044220	11.809654	17.801923	19.765465	41.473494	20.894148	29.735199	25.761664	33.065875	31.243661	18.320392	23.954331	25.131465	18.740257
16.174216	12.873646	31.942928	11.898095	10.639774	31.363500	40.742196	42.376572	29.208491	34.760946	17.802895	36.300736	39.756808	26.420570	38.825147	12.083928	24.203851	19.674271	38.299712	18.253905	25.457737	17.295610	22.469644	23.501165	27.147951	35.155505	13.802918	33.922652	23.208353	23.607292	38.099382	13.778474	32.901964	23.590214	40.784011	31.189589	33.732265	34.349424	18.214028	42.036544	16.164399	29.312635
12.402330	22.516521	20.735210	17.823130	25.505921	12.130886	22.384259	8.831204	40.940325	13.096708	13.281554	37.847570	9.310757	15.611171	20.324531	36.333821	16.692868	18.537220	13.277297	35.343506	24.363104	41.650183	39.873267	22.852404	24.265491	26.486548	31.625677	35.396642	26.629179	37.191277	27.919302	11.484765	30.721197	41.506959	33.050846	25.372500	24.287698	19.467309	32.474554	31.700878	33.855800	39.976259
26.027527	16.452804	26.994938	13.813304	29.904963	29.895027	13.820174	23.498741	26.091622	32.744701	16.295655	42.131006	26.814881	12.241794	15.293791	29.113555	34.363475	11.758073	21.329738	41.227248	30.828696	12.401732	16.111749	37.364328	35.895173	20.623050	25.977949	35.418308	27.013862	28.918635	15.508205	28.179275	14.593270	23.984617	40.198291	36.676588	23.018230	20.134530	37.523952	31.181381	21.009653	30.318812
11.435962	12.834060	27.162044	25.382235	13.612559	24.773049	33.850687	24.554898	12.824687	41.716471	30.017366	35.509915	13.436380	14.159499	17.553029	41.894435	27.609406	20.202366	25.213935	8.781356	39.585061	15.227053	29.318144	20.523078	35.615201	41.535393	20.454987	27.739515	39.695201	27.580697	10.810129	24.798931	25.621143	33.118198	33.733410	12.479987	15.636496	34.150335	34.957876	29.704547	28.642478	26.400599
19.429844	29.622862	16.579448	34.524269	28.701555	14.926595	38.970472	21.999723	38.504990	20.846446	32.189101	24.894822	39.323416	41.568738	15.709734	24.568035	23.666961	40.560876	17.476867	35.485374	24.399682	39.405509	35.110716	27.614229	42.742617	9.402985	29.509671	36.085798	10.309761	15.118923	29.134829	19.076309	11.793270	34.791223	22.613619	33.016454	39.831770	19.801751	31.849816	30.664681	27.234563	32.727869
