13.228267	4.641628	6.871925	5.757149	14.285744	12.821524	7.280895	11.984932	3.444703	6.906098	7.364993	12.590275	14.746634	8.892075	5.995701	10.600161	14.951371	9.137020	9.954808	13.049003	13.347961	12.199435	11.669017	4.497601	14.901847	6.173317	7.054902	10.810700	13.217211	5.438229	9.344028	6.417608	11.494847	4.252021	12.925615	12.178479	13.338072	10.083385	11.942908	5.109379	14.861172	11.551147	11.925207	13.767426	13.038725	4.528035	5.529972	14.432686	8.186261	9.403387	11.519688	13.397253	13.904275	12.195690	4.217472	4.861873	8.807801	11.441848	13.244156	13.426663	4.781393	7.693205	4.314340	9.964277	8.684441	6.629814	7.931483	13.528283	8.862070	3.931353	12.926363	13.844656	12.687905	3.354775	9.817492	8.204103	13.473616	14.828816	5.682725	11.003943	6.269861	3.740248	9.882681	9.013436	14.853067	15.061324	14.253463	3.257187	3.391586	13.019347	13.685641	6.559445	8.897610	15.059972	4.916573	14.710188	5.353753	13.818804	5.831131	14.626529	12.115520	6.999673
7.418777	3.391462	3.858865	4.908994	10.729141	5.169459	6.650556	12.965553	11.565506	8.591037	7.731729	11.105113	3.878505	14.497140	9.897334	5.527082	9.365366	12.566663	10.922668	12.784141	9.348727	9.410317	5.851602	13.321486	9.241262	4.085948	11.825685	3.714898	13.855887	6.629170	4.174831	9.140692	8.893954	12.214278	9.215711	13.835631	7.180963	11.514047	9.411891	6.903731	5.872649	14.354525	10.310473	10.725623	12.047768	8.240757	12.853056	9.251389	5.483093	9.939688	10.024585	12.508516	9.427356	6.617892	4.854945	12.785267	5.338847	6.997290	6.536170	3.921988	5.176352	13.307774	9.879426	10.899651	14.614771	7.303075	9.844247	13.367942	12.234621	9.565146	14.306071	4.846354	7.559539	13.172398	12.949261	5.485339	7.502011	4.293082	7.390409	8.778155	4.764101	14.799024	3.838862	13.744613	11.853079	6.824312	14.784883	14.805966	12.329247	8.613318	5.167234	4.359369	10.954588	14.782220	3.456411	8.139346	13.449216	12.105170	3.304862	12.458514	13.846870	11.288885
10.087843	4.430249	6.731147	10.775051	7.560569	9.204947	7.452458	4.721935	8.916945	14.583585	12.296521	6.059468	14.537845	9.403931	12.270689	14.570879	7.046740	7.575102	4.961907	6.946065	14.225026	4.028920	14.869158	3.122668	7.518627	4.260176	7.673046	13.039488	13.320237	14.319823	7.131805	11.715216	13.345328	14.561842	8.536928	10.756270	8.596170	4.122524	14.581177	4.676465	5.304358	4.152372	14.591940	8.706337	10.887331	4.080341	10.852800	11.989365	6.175570	9.173405	14.717629	12.835432	4.656110	3.076814	13.861076	4.488549	6.789523	5.204455	14.419833	12.298715	8.928341	7.107173	5.800983	13.146871	3.871371	13.927906	7.154808	4.654313	14.649739	10.791712	8.883578	7.704109	14.280751	7.980365	7.092857	5.306892	11.652186	5.561281	3.056853	6.360703	11.176791	6.107019	6.447123	3.774996	10.423665	4.194505	5.753033	11.660742	7.810429	10.911351	6.783011	9.451252	7.853293	3.446359	14.073375	3.592880	3.140277	6.622682	7.628917	9.537657	12.258286	12.902648
14.639857	6.963388	14.641339	4.061874	10.090691	8.001187	6.751129	12.616225	7.108593	3.335353	12.242344	14.812933	12.387780	9.849053	4.427259	7.936260	9.467743	10.295631	8.902018	8.544744	10.223022	4.074588	8.604572	13.516494	4.601259	9.067866	5.079248	3.598702	5.463372	5.922147	14.772315	12.502971	14.013418	5.572483	11.207563	12.202798	9.590585	8.068477	9.622614	4.085522	12.758096	12.400736	12.460247	8.525337	10.578245	3.314285	13.485469	3.172971	8.810208	6.097355	8.454358	7.163628	13.215406	14.007622	9.895967	4.783263	7.438896	5.884941	3.837339	12.416895	4.679486	7.779776	3.955342	11.150607	7.625462	8.169873	3.763387	4.137390	9.923641	14.224164	12.023432	14.899972	11.047902	3.084567	6.504530	3.510409	14.541526	5.591008	5.120107	14.075260	5.794762	4.957010	5.596931	14.264837	12.202828	11.003398	6.176002	14.418573	8.989216	12.231217	8.579804	10.188355	11.944512	13.682170	11.699316	12.902205	10.394095	7.984697	13.656189	11.358104	10.947645	11.217290
3.145143	12.309184	10.392865	3.963138	3.968751	4.952268	10.144073	7.915396	14.481011	9.714274	8.068520	12.129648	11.732050	4.035124	3.073712	8.151599	7.683082	13.535910	13.835254	9.503461	7.140685	10.151851	11.579233	11.395675	11.484269	9.994692	10.108172	3.784284	9.065102	11.461263	9.695139	14.450583	7.763340	3.081167	7.586200	7.943978	14.288595	5.431162	14.740527	14.971639	7.587336	4.363764	3.102741	11.094428	10.959309	6.447041	12.057929	3.696899	10.770034	12.483937	12.809661	10.289858	8.953993	9.537884	12.476004	4.175190	14.321515	4.738772	5.224365	9.980278	8.123668	9.653025	12.129731	14.276353	11.375447	12.486473	7.989581	5.483264	14.328600	14.649289	14.839470	13.960984	7.021107	10.428568	12.890080	7.472094	14.621541	6.139858	5.552262	8.246810	4.187748	12.606761	6.643483	4.548583	4.004483	4.806945	14.027562	12.205259	8.020554	11.600842	9.790101	13.114703	10.069418	6.245301	4.945029	9.861861	5.129778	3.814963	7.383365	11.589200	8.902627	11.627884
9.241693	13.261196	12.358230	8.987150	13.485808	3.548494	13.864148	6.088530	10.308763	10.609655	10.055771	13.066710	11.231218	7.341893	8.978154	9.736088	8.800205	7.001942	12.976173	8.004568	5.805572	7.602988	13.548843	9.915364	9.881554	3.754286	8.038139	8.932633	9.634429	3.931559	14.573238	3.849912	9.906273	14.614444	11.062991	4.163371	8.791036	4.570057	8.186455	10.095854	14.944973	13.310803	7.718954	13.881165	15.075857	8.577943	13.206487	14.726929	6.920171	8.831224	14.693670	6.653001	8.662331	12.013737	6.582199	8.614985	4.029692	15.090928	9.956145	6.582624	14.920073	3.704511	8.549399	11.409417	10.245062	12.333708	3.829563	5.280897	5.462826	6.753679	13.799117	8.024494	6.352191	11.968952	4.772914	7.458406	4.154903	12.299800	14.496832	8.119937	9.640723	11.914794	7.503435	11.975171	7.399148	6.980776	10.201529	9.772833	12.109994	14.267815	11.460146	14.192409	8.362103	11.596997	5.848279	11.944320	12.698395	10.805082	5.815401	5.969735	9.869019	8.818318
11.435290	3.616293	6.620913	8.125392	4.115848	3.276955	8.810616	3.243473	12.859051	7.128988	14.599408	11.574662	6.614328	7.347742	11.055997	6.124662	13.843741	13.537963	9.424393	11.491593	14.727809	13.125320	14.100895	8.532106	5.639324	4.173873	5.782395	5.723244	12.974426	4.058689	13.791326	14.264414	12.543786	8.660451	6.149466	11.445054	11.765933	10.183226	7.706287	13.332321	9.266338	9.357418	14.612845	14.946510	5.541912	7.412540	9.259561	12.493171	11.732285	4.515385	7.173227	8.736961	14.767407	4.027956	12.492996	14.577597	10.359252	9.825773	10.608671	8.733177	5.336876	4.645320	11.629068	13.297586	14.473233	11.260520	13.902102	6.096315	11.249668	14.176057	8.276943	5.689846	8.580644	10.221097	5.892422	13.800626	9.534757	11.226277	14.452621	8.277736	11.337679	14.216427	12.005166	5.940213	4.670901	11.503454	13.572738	12.697332	8.347215	12.827003	5.056626	10.320306	14.947559	13.124538	6.305475	5.957027	12.747002	8.597707	7.507292	13.382271	14.735456	6.152605
5.338260	12.845773	5.907289	5.396738	3.307735	14.219232	4.511748	5.600376	9.221964	9.840072	5.673631	6.079370	6.372576	3.850537	11.081346	4.807064	6.340681	7.660962	12.212383	3.944528	14.680071	9.577191	5.608077	3.031475	7.123454	5.334622	14.208915	8.573898	13.130432	12.904372	14.883703	7.944240	13.477190	8.756189	4.101953	10.757621	12.044890	14.824792	14.128227	4.603378	8.566391	13.191553	10.050528	8.827356	10.144842	13.434545	9.690424	7.293574	14.521114	13.081521	10.781913	11.905693	7.197105	10.380337	6.791557	4.439899	10.870316	3.671733	9.567735	12.619881	13.228183	5.246788	13.158701	13.699176	11.539057	8.289273	12.764580	3.156379	12.908746	7.726686	5.587767	3.456318	9.566738	4.820965	10.434673	9.015198	10.996508	11.884350	10.917356	7.210129	6.337997	7.342954	11.202571	4.598067	10.073780	14.641050	14.025559	9.025334	10.530612	11.110615	9.968590	8.655399	9.167089	7.237538	13.543097	11.800909	11.674217	12.030790	7.482022	11.043321	13.703515	14.000504
3.745836	10.838596	12.286227	7.097544	13.109293	5.150044	13.528333	6.001485	6.056682	12.930618	12.539340	5.538303	6.291645	12.270897	9.138043	8.555385	3.954930	12.869693	7.980800	7.489668	3.888601	14.596127	6.395568	11.254642	14.503021	12.384885	13.237072	14.771869	6.753832	5.112481	3.906477	6.818535	8.834716	13.083545	4.982833	3.548639	7.243260	5.846670	11.979932	5.883242	7.764820	11.731108	9.909822	9.216216	6.389106	3.120224	12.217033	4.158022	13.064749	13.902137	11.960325	6.947173	10.207067	6.372667	5.582977	5.481687	13.742763	10.493468	13.195129	13.710846	10.817123	8.103630	9.801034	13.703338	10.428675	12.423921	5.615127	8.604586	13.141208	13.402063	8.885085	3.218121	6.319038	3.359732	3.992387	5.095540	11.448854	9.698520	6.627669	6.063243	6.975692	4.447533	11.557609	7.347055	10.389653	9.669678	3.538574	8.514648	12.900854	8.899604	12.261345	7.384105	10.005089	7.098584	14.022424	11.285931	12.004400	3.746419	6.530050	8.532011	12.600130	11.044320
6.009079	8.953904	4.781012	7.572599	3.758410	14.301824	8.203659	4.405259	5.091115	11.633693	8.152832	12.493223	12.558103	12.702359	4.531660	4.840395	3.895424	3.708626	13.372985	14.567945	11.302582	14.905254	5.310043	11.423845	12.422339	12.153428	11.847725	3.105586	5.203243	13.530407	6.078830	6.526520	7.814807	5.128353	9.570588	4.779096	8.217949	5.673647	4.926487	6.287889	10.986706	14.184521	11.505536	3.643862	7.234116	9.644937	5.793862	13.103956	9.056574	6.474129	12.798523	5.312731	3.387896	4.890268	12.296432	8.011765	11.521246	3.538709	6.189411	4.843361	4.058103	4.104069	7.252528	3.876139	7.815570	7.194106	5.732429	10.980085	5.560198	9.106930	9.996423	9.623232	6.364475	14.566991	12.498629	14.670252	13.879339	4.356858	15.027919	12.294287	14.323297	3.826430	11.002202	6.009948	10.093735	10.141233	8.213978	7.269680	10.691146	10.778815	5.902658	7.252098	5.197999	10.624337	9.686920	10.474884	3.641781	14.287234	9.469124	4.305525	4.030463	10.328805
