0.000000	24.482663	10.309129	22.722687	12.061808	13.484588	13.239796	30.870502	13.635437	9.829476	16.128000	20.155402	16.633450	24.983290	6.920761	12.810645	11.260796	7.241226	9.013867	28.007439	12.757160	29.343963	26.682536	15.171710	9.931053	17.228646	14.005150	25.295932	23.898471	17.886524	28.763535	30.077730	10.197873	26.693042	14.412921	17.141134	16.754938	13.880564	16.708391	23.256400	22.657362	29.233762	13.924502	12.793551	29.507506	7.222590	8.064515	7.201512	13.059853	23.603541	6.625252	14.248803	11.774958	21.581109	22.777772	28.332533	22.646807	12.591712	7.342248	17.176578	24.283607	12.353418	13.486587	23.069889	28.353332	21.600393	29.525467	11.425372	14.155344	24.427573	22.368241	7.922351	19.533876	9.033124	16.913328	26.907448	7.774248	12.683806	30.665161	19.720830	28.932729	25.699364
10.326242	0.000000	31.129321	10.518750	12.063101	14.322947	12.580023	19.170394	21.870882	28.695753	13.570378	26.402004	9.021436	26.410708	17.200257	18.768109	15.119372	19.083761	21.636594	30.270968	30.349922	31.370223	21.099489	10.844414	14.291857	21.079824	28.030269	21.410571	9.906602	31.131000	8.180239	13.167305	20.924108	24.305424	27.128323	10.565427	15.830167	30.408659	16.751227	12.947562	26.293336	12.893145	31.008294	27.326076	13.010663	12.844228	21.054993	9.251213	20.673894	25.953777	13.719185	7.080125	31.284028	9.812827	7.817188	12.457573	10.883445	18.383215	22.789196	26.518216	13.358413	22.334473	15.804724	29.972244	30.417976	21.925237	31.089494	27.060775	23.341623	24.264231	13.554181	12.384596	29.982449	23.045239	17.706948	21.307474	7.830374	15.147816	21.471619	20.317268	22.102901	26.628072
7.217570	13.208131	0.000000	21.535257	23.173546	11.230701	17.694375	9.700658	15.817753	22.579425	30.359284	21.641931	21.837124	24.807472	15.088615	26.761141	21.206510	23.561405	24.627849	11.804051	26.686943	15.114515	25.226156	12.695269	24.095516	25.510061	16.099721	24.944158	11.976861	22.454307	27.478833	31.337177	26.959232	24.326918	10.639237	29.029283	18.205821	13.176997	6.416745	16.472484	12.601913	31.376512	6.366565	23.068446	14.173082	29.264307	21.689438	20.810738	23.879128	19.434428	22.068320	21.353819	19.091116	11.156952	9.245294	29.898195	16.610483	18.648801	17.143975	29.571617	17.775493	9.615942	18.977041	22.941943	25.858675	10.849301	15.418461	22.311738	9.742169	17.500136	25.234105	30.571083	24.891628	24.235458	27.647732	12.531884	20.852271	14.985373	28.545033	21.333747	23.883943	11.894731
22.935915	6.676855	8.228137	0.000000	11.377032	14.400836	18.335959	23.072223	15.362353	21.162916	12.672663	11.233302	24.344703	18.965803	30.857939	23.023475	14.792495	19.960892	25.841016	15.197111	10.740558	16.727390	18.211469	16.893424	9.409929	9.163308	15.466590	10.432047	17.136851	22.087631	18.458985	8.460356	21.920023	6.789225	18.587391	27.738777	23.546076	13.228009	7.641531	31.220931	6.408775	30.096029	12.276969	8.230687	20.722244	25.425468	8.866558	26.671919	25.961627	14.607370	21.914078	7.228000	27.290204	30.397380	28.256330	22.045294	8.033103	22.134140	29.918141	30.195038	7.560742	16.964779	13.222912	24.719005	22.248277	22.572021	6.990918	16.658571	16.620576	22.064612	24.490309	31.373553	19.864242	8.561176	9.080483	6.518844	23.569793	15.277201	24.351989	31.524493	29.347050	22.554815
25.781644	20.998912	25.997193	24.041980	0.000000	20.801704	11.117343	23.520120	25.286682	9.824716	24.540786	28.848827	24.488840	26.045987	30.644767	24.558536	13.646550	14.984177	23.932030	13.964260	6.696229	17.616048	13.957284	13.948618	16.665549	30.730742	24.071714	17.521246	14.813294	18.961758	28.148807	7.158258	20.333948	24.213637	8.075003	10.624703	17.609281	19.174656	6.463080	16.841586	6.745887	14.238471	25.502681	16.910211	8.726227	25.677588	10.225711	18.014327	12.583024	14.758782	8.608094	19.353052	24.646367	14.807376	24.239744	16.899046	6.921869	30.585758	17.043644	14.710341	12.021170	23.417107	18.073922	16.370034	10.542881	21.904097	27.844334	27.584154	21.232841	28.567895	23.794038	27.631234	21.689356	15.363539	27.223789	27.891010	15.225280	9.384599	19.876995	13.049582	30.317270	7.173649
6.786529	28.958576	28.735591	29.291573	22.030172	0.000000	8.417326	24.466786	10.913888	14.875069	8.148221	25.500001	24.873300	7.578026	24.671393	14.298527	14.923626	15.668395	16.875355	23.798223	25.503168	9.143395	20.817964	20.506093	27.147208	9.219385	21.946114	21.149071	18.340021	11.951608	18.817079	20.815038	24.350929	9.673263	16.528328	12.753028	27.107838	23.719731	15.379963	31.298578	14.790530	19.591382	17.175296	26.530095	29.174887	20.693549	12.088239	21.461515	13.698846	26.806483	21.399002	6.509504	28.078244	24.035523	15.573909	16.135325	22.110578	23.271784	19.280158	25.766059	17.656227	20.242193	19.600489	14.344665	18.139299	12.114938	6.539532	9.987658	7.422782	6.997931	10.986867	24.290216	28.419699	15.938528	20.462268	14.446433	29.582805	12.220610	17.040919	6.800003	30.532656	12.651811
10.375913	15.241792	24.501575	15.746191	12.766939	28.484278	0.000000	23.806757	30.161774	26.948298	26.289081	23.511592	28.431019	31.306797	12.628472	8.071987	7.310549	14.584514	14.788309	25.165928	8.184805	26.743280	29.807450	16.552706	28.369170	12.217269	21.455383	10.043256	23.864798	18.888314	23.954202	17.486326	17.784714	16.712499	24.585945	24.444656	19.016247	6.543960	28.728511	26.276133	22.154912	27.284376	12.140071	19.649703	11.248790	25.259821	20.072241	28.382952	19.417987	15.813265	30.338068	12.842144	10.937894	26.329741	16.866169	15.507156	31.160298	23.716879	7.653112	18.019760	14.313094	12.223761	10.199569	29.984411	20.620682	30.391073	18.053076	22.553666	20.347254	25.125680	7.310795	28.758803	29.314080	19.247151	8.234440	12.919715	19.614451	13.159143	6.584322	25.088149	27.204996	16.955641
23.202968	27.250795	29.928318	19.461452	10.400639	26.777916	31.512078	0.000000	26.208835	29.581319	12.241890	25.181110	14.396596	23.868172	14.211830	23.284385	15.839529	27.215039	20.252912	22.041953	17.254433	27.456779	9.776205	23.649094	22.256001	19.747669	8.068967	24.608384	23.731099	8.444542	28.870796	17.664832	12.811681	17.266904	16.041517	25.310658	27.781576	16.268199	13.207259	21.595443	14.648278	14.882517	26.177103	28.243955	23.856392	23.953047	28.031476	8.929105	7.206279	23.009710	23.046453	23.725183	30.294236	29.722459	15.808662	10.535281	19.866569	14.100065	16.174119	19.726138	27.269614	26.585729	26.881433	24.720778	17.959400	25.170035	11.222772	11.092915	13.815884	14.567699	27.585160	13.627352	12.214668	20.734701	17.085325	22.306015	27.776596	26.797144	31.189152	10.239299	9.404840	14.083179
8.327636	20.581273	18.406299	7.386578	27.963135	6.310337	31.017289	28.383006	0.000000	22.529357	28.865011	20.796823	11.770143	8.205063	19.561761	22.669062	27.853558	21.089568	29.084908	19.554938	22.091484	15.775867	17.464185	24.739615	27.553478	19.978389	6.812265	13.401077	16.098908	25.994428	27.234578	28.016373	7.489262	12.174401	6.470492	24.558855	12.505959	25.625140	22.649099	18.710336	27.270223	22.580754	9.093955	9.634561	10.436634	7.795475	15.498881	29.784262	23.747102	7.742922	10.459810	10.173565	14.593238	24.664558	14.818906	29.775896	20.377509	27.493582	11.313210	9.767790	24.440872	8.507424	20.114068	15.353203	13.532237	22.722688	9.107199	20.937096	12.743647	24.000772	26.819285	20.762904	20.980854	22.422910	20.524393	6.399933	7.043823	24.194527	9.480653	18.305578	10.033243	19.608537
26.325362	23.928489	27.937606	23.390792	12.464036	12.535845	15.544879	9.244153	13.451436	0.000000	14.163302	18.024589	13.013079	11.301053	22.360876	8.311041	11.504722	23.392887	13.035068	10.925145	31.184652	28.503070	21.532713	8.431498	30.454477	23.041213	21.986911	26.989527	12.144900	17.912430	13.536607	30.883536	10.330112	29.766565	17.067800	15.072354	27.996447	23.211400	17.904271	24.922036	28.662515	27.769627	18.302521	31.278624	17.926743	22.780595	25.178274	14.992109	7.957415	30.745204	26.586224	15.211860	19.794012	18.238422	13.273733	25.820812	21.497999	21.830730	28.517704	26.910230	13.887888	10.070483	8.124890	24.640877	16.665187	16.936568	21.772427	26.054556	29.343678	12.883023	28.179628	18.732698	22.914271	25.918709	6.758391	27.170764	17.470307	19.040808	22.703969	6.788346	22.168417	14.186569
