8.592640	8.787635	12.757610	7.490758	13.215604	6.002414	12.083966	14.050655	4.305649	4.154312	12.480471	8.107388	9.365078	7.497607	9.788216	14.247936	5.198015	13.994980	3.591029	3.654588	15.464717	15.566702	5.641062	12.480694	4.848708	12.122870	8.098254	8.933425	10.873810	13.909991	13.541060	13.713070	14.986468	14.273013	5.996100	13.453863	9.524609	5.592085	6.869009	9.973100	7.843635	4.906974
16.549675	6.715412	6.643058	14.368661	16.489668	10.554011	5.026677	6.201588	16.527268	5.397548	12.676393	12.534970	14.127548	4.390001	10.737458	4.566229	10.439259	7.413892	9.885844	12.298412	16.521036	14.160737	4.712404	12.758124	12.547093	15.603325	13.902759	11.286975	9.183101	13.668764	8.353498	4.708928	14.620014	12.844802	5.152697	6.254263	13.673710	9.624577	8.188679	13.939442	8.090749	7.363125
6.128721	4.975871	9.049994	16.272983	9.325088	13.750920	11.141804	3.719503	3.478883	15.780946	4.313436	16.364989	12.977312	5.703002	8.148977	13.813592	13.380889	11.983973	10.346572	13.493330	4.182117	11.041234	9.955465	4.241696	12.449256	10.374797	11.483643	7.734583	8.689110	13.853356	12.781619	11.714397	5.842591	3.667902	14.117405	3.614824	12.238134	12.788724	4.482771	15.416397	6.032668	15.178455
8.847270	16.193651	10.457907	11.154355	10.569863	11.690397	3.886021	11.635870	16.322335	10.871836	7.566193	10.871347	12.568103	8.770587	4.025052	11.625057	5.489298	6.713244	15.967747	11.591731	15.188410	9.811652	6.485267	4.409875	9.835351	10.921783	8.556511	7.793669	10.365316	12.816685	11.264573	8.786316	15.112449	7.655849	7.847073	3.984782	13.662395	16.520045	4.406166	14.578736	9.680608	13.475004
5.548906	3.801693	11.726103	8.957724	13.107508	9.182703	7.122784	4.673520	8.306107	15.077898	3.892510	4.919948	8.275822	15.631429	9.546938	10.094488	4.485461	5.353335	15.986918	12.753711	7.502880	10.313114	4.496204	11.209273	12.260286	13.396050	9.223503	15.541995	15.076657	4.560890	6.874615	7.632775	16.014645	8.068580	11.482273	9.948018	12.768308	12.064718	7.074806	9.250173	9.704686	7.236923
6.246128	4.971717	12.334717	4.595039	4.109178	12.110990	15.732277	16.363339	11.278901	13.422806	6.874991	14.017347	15.351800	10.202433	14.992069	4.666792	9.346517	7.597563	14.789189	7.049134	9.830666	6.679119	8.676908	9.075198	10.483289	13.575153	5.330526	13.099125	8.962137	9.116175	14.711838	5.321088	12.705019	9.109581	15.748422	12.043840	13.025614	13.263910	7.033737	16.232048	6.242337	11.319113
4.789733	8.695008	8.007211	6.882804	9.849271	4.684924	8.643940	3.410856	15.808778	5.057845	5.129218	14.614609	3.596020	6.028726	7.848641	14.030122	6.446389	7.158527	5.127574	13.647743	9.408008	16.082867	15.396767	8.824699	9.370318	10.227909	12.212221	13.668260	10.282981	14.361202	10.781122	4.435444	11.862985	16.027566	12.762505	9.797754	9.378892	7.517651	12.539988	12.241258	13.073313	15.436535
10.050673	6.353696	10.424208	5.334536	11.547822	11.543986	5.337189	9.074262	10.075421	12.644297	6.293017	16.268522	10.354684	4.727747	5.906179	11.242245	13.269335	4.540974	8.236769	15.919565	11.904492	4.789502	6.222008	14.428020	13.860752	7.963905	10.031529	13.676626	10.431515	11.166982	5.988968	10.881502	5.635695	9.261867	15.522265	14.162471	8.888728	7.775278	14.489654	12.040670	8.113179	11.707616
4.416601	4.956432	10.488731	9.801513	5.257025	9.566295	13.071338	9.482063	4.952813	16.108463	11.591223	13.711997	5.188999	5.468209	6.778513	16.177178	10.661465	7.801470	9.736529	3.391608	15.285486	5.880410	11.321240	7.925303	13.752650	16.038545	7.899012	10.711702	15.328013	10.650380	4.174955	9.576289	9.893760	12.788511	13.026056	4.819718	6.038504	13.187038	13.498845	11.470438	11.060353	10.194722
7.503186	11.438897	6.402595	13.331421	11.083164	5.764398	15.048182	8.495463	14.868451	8.050162	12.429770	9.613314	15.184460	16.051420	6.066783	9.487136	9.139215	15.662266	6.749105	13.702521	9.422131	15.216157	13.557859	10.663327	16.504676	3.631631	11.395192	13.934356	3.981754	5.838660	11.250459	7.366679	4.554564	13.434497	8.732500	12.749226	15.380745	7.646786	12.298765	11.841163	10.516731	12.637798
12.708588	9.341054	10.597671	5.469191	6.726806	10.713616	12.370619	11.801728	3.670025	12.516874	14.095458	10.880848	11.043954	4.875265	12.896091	4.011902	5.851225	6.044444	3.605775	13.080304	12.399319	4.467708	5.318827	10.812477	13.297247	15.003177	11.529539	12.800777	14.989401	3.860072	11.505849	11.596887	8.880798	16.296424	6.938481	10.184492	6.163176	15.858797	4.862723	13.240091	12.583813	11.348937
3.751556	7.547988	4.146515	15.997996	5.141479	5.134360	6.646811	9.743703	10.658833	6.317869	8.065369	7.655683	6.149185	5.530523	14.999271	5.820023	13.173779	12.697631	13.871714	10.941914	4.295133	5.078008	4.665417	15.460834	5.980670	10.408187	8.125830	9.941956	7.655677	7.948728	6.626918	14.173876	8.219420	12.848702	4.889355	10.167988	15.873754	14.458429	9.944650	7.147509	3.625553	15.611372
4.032980	12.838743	4.625064	13.682733	5.067538	5.451698	14.037962	5.097114	9.629308	10.888173	13.213080	6.620610	5.459814	5.201548	4.766715	12.880259	13.044485	11.790240	13.824131	7.951178	15.531474	14.466064	10.095649	9.391911	12.302043	15.341015	13.101948	12.161632	7.181671	5.753109	13.495581	12.140790	10.987157	7.287172	4.656950	11.495821	14.737533	11.814935	4.858391	11.492336	16.042951	16.233204
