9.848906	11.768440	12.388944	3.349220	11.573876	10.550449	4.123066	7.185819	10.640034	5.561755	9.339065	13.060845	5.539975	10.961618	7.217186	7.705492	10.555915	7.132102	11.162261	4.834964	6.432866	4.830178
12.036513	12.487905	11.955995	9.552516	7.195723	11.835266	4.281988	3.397210	12.922731	4.381207	4.548376	5.517756	13.295949	8.392342	10.010108	9.392532	4.037363	4.999756	3.152694	12.243334	8.763786	11.859724
4.132242	5.690729	4.723470	9.437960	8.924026	13.072319	11.004735	3.220058	2.899861	8.984764	3.440539	8.090338	3.187751	4.117693	5.793332	4.733494	11.321573	5.453963	5.554843	8.068539	13.453798	5.221102
9.207819	13.405327	2.963244	5.495151	6.778872	11.181296	3.040426	5.678178	13.216492	6.668048	5.369437	13.358763	6.015472	12.258801	5.715029	5.525052	8.274364	12.707845	5.407905	10.123187	2.907371	7.357215
5.027979	7.762568	5.118560	2.836842	9.841288	9.109688	11.790319	4.726036	5.881833	9.021839	12.770474	13.121941	3.932005	3.209553	11.726944	4.839550	3.929710	5.136657	6.265494	11.391901	4.288938	12.116445
10.034316	5.794796	10.718467	10.207588	11.873243	12.761113	11.987064	9.059830	3.118635	7.791050	10.245629	11.778632	9.514451	10.728802	9.292564	9.729064	9.918632	3.726121	6.661535	12.540590	11.612286	9.798594
5.340966	13.717073	5.362725	11.560276	3.439959	11.885712	5.817184	6.266628	13.583662	9.444899	9.822894	7.119376	3.643713	12.895513	12.307452	4.665694	7.462370	9.725715	8.217573	7.743035	9.551703	12.291546
9.065675	7.064165	13.730333	4.303608	3.175233	4.705787	13.582220	11.153511	13.407719	5.095415	11.151354	11.741341	10.121947	10.319593	11.881595	11.301860	13.196474	12.490393	13.070553	7.381682	3.748957	9.163122
3.920395	12.607540	6.313249	13.389445	5.615283	12.877130	13.038859	6.470267	4.766918	13.266879	13.285506	3.402432	11.587428	11.245901	7.707614	4.317385	3.620163	3.604506	3.413230	7.978773	3.101483	12.596917
11.964266	13.013329	9.219726	10.508797	12.815281	5.381195	7.393275	3.024998	10.212032	4.422605	11.751116	7.747512	9.075346	9.838395	11.576873	5.515510	5.954059	7.412734	3.450367	13.591544	5.182752	10.745333
6.367103	4.182222	7.675211	9.644860	6.218047	4.032454	10.638951	8.878693	8.604648	12.053454	5.620439	11.929617	10.225756	10.698273	2.997967	8.780743	4.017383	6.407726	3.216119	5.058774	13.292258	6.370351
5.731690	12.575480	7.157445	8.832851	5.584629	8.376555	9.026446	2.809345	6.690193	9.503941	6.064959	7.487537	4.663512	9.618976	3.363623	7.653067	10.406960	9.261904	7.241399	7.871355	12.149830	7.371939
12.774250	5.953112	4.712075	13.048232	3.806646	3.586211	13.256891	4.386038	3.352356	11.649240	9.624682	8.264263	3.922195	11.061980	11.831844	5.652904	10.279958	4.715091	4.696483	6.143927	12.809436	10.989350
12.795513	13.575266	6.960829	12.085809	8.307122	3.280769	13.182557	11.813825	4.168897	10.141696	12.903400	10.978720	6.543721	2.947260	4.641699	4.043675	10.820215	4.248849	7.271404	11.887314	11.126685	7.396762
10.499299	4.684505	5.066647	7.815223	4.556551	8.488644	3.000365	4.970785	13.318566	7.301204	3.049371	7.871756	8.249772	8.883293	6.655339	8.292694	7.926946	4.030350	10.232289	7.124728	6.849437	2.936692
13.607808	2.838027	8.055270	12.986690	7.306364	10.348073	6.462999	12.882955	12.062379	6.811239	7.032579	7.764174	8.913486	9.481371	12.520837	7.142505	11.779717	5.613874	9.419634	12.191609	13.165728	10.612117
4.683265	5.879778	13.277733	9.606737	6.176864	9.566331	7.070439	6.227180	9.556139	7.118559	9.081252	12.625900	10.662680	6.020780	12.132455	11.570123	12.743936	7.588065	11.634487	6.332387	10.872732	2.970422
5.014191	11.379292	12.739834	4.437253	10.233615	6.356622	11.683619	12.330906	8.240615	8.674517	10.437480	9.219409	4.231585	6.209757	7.861841	12.957694	9.787962	8.049430	3.455912	9.494056	3.831554	4.297442
13.003298	11.798116	10.002261	12.133015	8.607592	5.821620	4.045426	9.577674	4.520998	7.393732	13.011536	11.549194	10.930406	11.041770	6.391411	11.620342	5.787989	4.016260	8.179335	3.492042	6.922557	13.292950
9.676253	2.942113	12.943881	3.339303	6.705872	5.596160	6.756823	7.000727	8.800365	10.881204	11.525904	13.518747	7.319294	4.986689	13.115836	11.461119	9.583991	5.144213	6.010072	5.830455	8.994057	7.232162
12.243871	8.409562	4.142737	9.953507	3.684602	8.316067	6.265627	3.453265	4.772820	7.723732	2.934928	13.489256	12.393037	5.509967	8.493262	3.723012	13.654278	12.180290	3.691846	2.871452	12.361672	13.460399
5.848535	7.517549	13.051823	12.433141	4.850759	12.066677	11.911989	7.968227	9.436600	7.568894	9.746530	10.632353	5.938307	9.256557	7.465758	4.676611	3.564592	7.617150	3.358190	12.707335	4.294207	6.196912
