0.000000	29.066106	13.951103	17.727985	21.325419	15.406230	16.212676	21.975626	17.386332	9.494408	18.984792	9.256695	21.378575	25.594702	6.812080	24.662021	21.924445	15.217650	28.245913	18.102418	16.679589	24.664541	10.515595	12.184782	14.639660	11.359961	15.248871	24.376036	17.541361	17.029258	23.225661	23.695416	10.074789	27.969826	25.000595	19.673809	24.977702	16.387384	18.675831	6.330373	17.355182	18.823267	17.342359	18.276489	20.536685	27.273463	19.635696	15.086359	13.953127	16.762469	18.303449	20.890595	20.847090	18.053010	8.202159	10.939539	12.914552	28.830787	7.566048	11.590635	23.990472	10.291481
26.125596	0.000000	22.186517	13.492512	10.172233	18.263541	21.172409	22.079264	23.985482	28.416450	10.743776	24.456743	25.322635	27.992698	7.096868	10.040622	18.528761	11.573790	23.307181	26.444539	5.977805	6.742068	12.054207	9.366409	22.837197	10.226901	8.020206	21.857320	15.040980	6.126468	23.565075	21.765346	24.107954	13.022858	13.286351	19.255995	14.654693	8.750439	20.760736	12.260696	10.664492	18.745377	18.066508	7.266452	19.581488	22.693931	22.947924	14.761276	14.222839	19.115444	22.141703	10.109860	15.823943	27.135928	11.090671	27.707942	15.604887	12.805395	22.742825	12.106075	12.280819	25.691165
22.149128	7.476624	0.000000	15.077940	11.430985	11.439847	7.430886	20.659920	18.019629	26.342530	8.449486	26.832074	16.970568	16.800718	15.313538	7.176062	21.922838	14.608837	21.966495	21.048800	27.219665	15.721686	21.081848	17.103365	19.004755	23.363857	11.862399	23.494635	26.393557	16.850434	12.818063	16.263390	28.316071	19.243671	24.701853	26.049130	17.477872	26.513838	28.653389	25.682364	7.589139	20.928080	7.812759	5.999244	12.126618	7.371639	28.495119	8.175132	29.101109	24.231471	24.263875	18.579055	23.933362	18.247331	12.843053	29.057981	20.471438	15.307711	6.689811	28.360850	26.863233	23.260807
26.556655	9.861454	15.212829	0.000000	11.173603	22.391358	26.563595	16.423768	23.570458	14.540078	11.403838	7.535463	17.610199	11.820670	6.754543	17.361206	18.349600	28.001075	26.994022	27.818304	12.152585	9.805825	9.079461	26.273781	23.386772	12.912610	20.324861	9.363400	13.292963	22.358569	23.042837	11.730675	7.305757	27.894814	24.606489	7.288073	25.876173	10.195876	26.283142	21.200347	14.475777	14.994465	28.908482	7.623281	11.728685	19.961683	15.820668	9.196806	22.420899	20.899470	23.401080	12.977274	8.899475	20.123121	13.776441	16.082875	16.035040	18.681723	14.818940	25.267102	12.902495	16.021245
29.236538	16.467091	23.902089	27.693334	0.000000	22.758981	17.560486	18.975433	24.280425	14.804413	22.775590	24.570535	21.404886	21.592035	8.534423	28.706220	22.441834	16.653646	7.565386	6.236531	22.876744	14.025181	25.448326	12.703980	13.516493	24.525219	12.129971	19.965719	15.795112	21.581400	26.858773	19.482780	20.222726	26.274609	25.430194	22.288505	11.908397	7.620903	15.567588	19.781760	24.214035	8.964079	9.498871	20.820131	25.393904	12.287009	12.220199	23.017876	28.935753	10.967583	8.372443	12.484136	5.886398	22.841456	9.723141	13.108141	24.206524	8.949040	14.134874	9.003144	24.707931	17.975626
15.659351	8.690359	8.910715	28.900123	17.907165	0.000000	21.295549	8.246991	22.344569	29.112905	10.890247	23.073660	16.976488	22.807373	25.940187	8.981039	12.589206	6.466427	28.301671	12.105369	9.255835	21.621851	20.778913	14.964535	28.630022	12.816284	16.491270	25.033416	10.253283	7.441014	16.348002	18.544913	22.003764	19.329893	17.514659	22.888720	12.184586	24.080045	18.473623	15.225992	11.912920	24.317826	25.517237	20.765298	7.449240	21.815175	11.596702	27.312429	10.957437	8.410935	27.446248	11.985573	11.924685	16.215664	26.618247	23.044739	12.721850	14.365879	16.097701	20.182379	17.839283	12.470312
23.780802	24.240143	19.416020	13.365566	20.642511	15.780847	0.000000	23.007057	11.189096	10.110067	13.208868	28.588625	8.631180	22.962858	15.302145	25.630976	16.102025	15.763037	18.690743	15.543332	27.111146	21.964442	16.983186	9.916417	26.024306	23.105054	23.092766	16.442404	6.955064	18.782689	8.749539	12.513270	16.292240	21.180514	11.996292	19.555792	14.599379	23.949688	22.618206	28.147694	26.444935	20.617943	19.013638	25.886445	14.140426	23.529670	11.805781	14.971402	16.862577	26.231050	25.372899	19.677888	27.888622	22.858350	16.531137	24.293471	25.341024	12.122514	7.786687	17.427483	9.934924	20.968835
28.316727	10.935185	23.908279	7.978213	29.161442	17.765640	27.473363	0.000000	15.094489	10.243562	10.309037	15.884928	27.728595	12.841056	14.222221	8.271527	29.165165	13.021970	13.722570	26.152813	17.147541	15.040484	8.688840	7.974574	19.779169	16.803026	23.807879	12.103930	12.359957	6.575642	16.923822	24.657638	10.497410	24.266484	24.232579	27.583897	15.518900	18.769055	22.376722	13.351288	10.048215	13.216182	28.633982	6.347680	8.690968	25.168090	8.712953	8.844185	19.056672	24.109070	24.647078	7.375231	24.911721	7.179938	8.679107	19.151469	9.182037	21.962746	19.122671	20.032505	22.292089	11.231207
16.961132	21.931969	9.789268	13.075952	17.253489	28.378209	22.196527	18.272095	0.000000	18.231615	18.686654	23.501530	25.726827	6.456564	22.962772	28.735254	23.807914	8.600922	12.100379	25.236056	27.327058	16.368000	11.011661	26.921655	19.626190	9.576422	17.037884	25.355179	9.092685	22.416385	29.189811	14.775826	9.430767	14.343408	6.340487	12.026464	14.949530	9.512470	25.343242	27.590537	22.681129	9.713602	13.125816	5.905673	6.481870	20.206209	19.355384	27.597604	10.870604	13.188388	9.756156	14.018197	12.493765	23.378673	25.956345	11.566322	24.501826	12.840870	28.226047	21.245894	27.754021	14.593417
22.129423	25.140457	18.415282	23.179025	11.579155	16.403179	19.282507	7.403620	10.754774	0.000000	6.172542	29.033240	20.936670	21.089232	18.952273	15.894085	10.755016	16.384595	12.784286	7.775367	18.288337	25.719005	13.458964	15.173156	10.855751	7.618638	17.307641	8.384469	15.258945	21.423691	27.390249	14.064371	27.324112	24.469219	6.844941	23.622785	24.224342	6.348376	26.853475	10.268516	13.876444	20.194883	27.936961	6.388655	19.695638	23.721480	13.462355	28.182789	9.307628	23.598346	13.370700	15.666079	17.648419	29.075946	10.918416	15.166951	10.702195	26.293680	20.333425	26.287709	15.407713	17.687315
