0.000000	21.269684	30.879782	18.130340	31.988446	14.527513	29.249095	34.009850	10.420164	10.053822	30.208912	19.623012	22.667496	18.146919	23.691785	34.487405	12.580309	33.875077	8.690285	8.844142	37.432862	37.679736	13.652791	30.209452	11.734742	29.343269	19.600902	21.622595	26.319676	33.669343	32.776275	33.192657	36.275166	34.548109	14.512229	32.565196	23.053671	13.534231	16.625275	24.139332	18.984548	11.875787
40.059214	0.000000	16.078315	34.779644	39.913954	25.545541	12.165551	15.009653	40.004974	13.063316	30.683180	30.340837	34.195983	10.624352	25.989610	11.050947	25.267761	17.944271	23.928112	29.768202	39.989887	34.276324	11.404791	30.881026	30.370185	37.768388	33.651837	27.319822	22.226985	33.085407	20.218770	11.396378	35.388092	31.090847	12.470607	15.137161	33.097379	23.295663	19.819793	33.740637	19.582735	17.821380
14.833264	12.042564	0.000000	39.389426	22.570693	33.284282	26.968408	9.001281	8.418813	38.198355	10.439012	39.612145	31.411613	13.802728	19.723688	33.435992	32.388549	29.007042	25.043393	32.660735	10.121130	26.724959	24.096643	10.265351	30.133351	25.111718	27.795895	18.720564	21.031184	33.532249	30.937899	28.354482	14.140629	8.876372	34.171429	8.747886	29.622288	30.955098	10.848920	37.315893	14.600748	36.739908
21.414041	39.197388	25.312902	0.000000	25.583913	28.296385	9.404370	28.164391	39.508893	26.314897	18.312944	26.313715	30.421042	21.228416	9.740924	28.138217	13.285416	16.248215	38.650542	28.057544	36.764005	23.748515	15.696351	10.672462	23.805885	26.435803	20.710203	18.863595	25.088767	31.022783	27.265594	21.266489	36.580129	18.529975	18.992870	9.643442	33.069990	39.987488	10.663484	35.288171	23.431298	32.616372
13.429707	9.200239	28.382818	21.681417	0.000000	22.226022	17.239588	11.310666	20.104051	36.496490	9.420080	11.907194	20.030741	37.836420	23.107723	24.433176	10.855431	12.956291	38.696951	30.870344	18.159684	24.962401	10.881438	27.131729	29.675912	32.425249	22.324787	37.619928	36.493486	11.038023	16.638846	18.474119	38.764068	19.529071	27.792579	24.078616	30.905678	29.202501	17.123446	22.389347	23.489584	17.515883
15.117469	12.032510	29.856087	11.120687	9.944565	0.000000	38.080541	39.608152	27.300278	32.490018	16.639755	33.929221	37.159524	24.694478	36.288724	11.294380	22.622567	18.388883	35.797614	17.061303	23.794543	16.165608	21.001648	21.965784	25.374343	32.858802	12.901077	31.706485	21.692100	22.064978	35.610370	12.878230	30.752474	22.049016	38.119625	29.151961	31.528536	32.105379	17.024030	39.290336	15.108294	27.397619
11.591982	21.045462	19.380515	16.658668	23.839579	11.338271	0.000000	8.254141	38.265728	12.241000	12.413771	35.375008	8.702367	14.591206	18.996664	33.960145	15.602240	17.326110	12.409792	33.034522	22.771417	38.929215	37.268376	21.359403	22.680180	24.756146	29.559561	33.084187	24.889460	34.761587	26.095306	10.734357	28.714166	38.795347	30.891630	23.714874	22.700937	18.195440	30.352985	29.629849	31.644001	37.364640
24.327111	15.377859	25.231326	12.910784	27.951253	27.941966	12.917206	0.000000	24.387019	30.605484	15.230975	39.378627	25.063031	11.441934	14.294558	27.211544	32.118512	10.989812	19.936206	38.533908	28.814643	11.591423	15.059083	34.923334	33.550152	19.275683	24.280772	33.104438	25.249014	27.029357	14.494965	26.338296	13.639799	22.417655	37.572167	34.280520	21.514397	18.819076	35.072530	29.144289	19.637031	28.338067
10.688742	11.995509	25.387516	23.723973	12.723153	23.154582	31.639222	22.950682	0.000000	38.991173	28.056313	33.190060	12.558483	13.234364	16.406211	39.157511	25.805654	18.882479	23.566667	8.207549	36.998997	14.232179	27.402768	19.182241	33.288469	38.821923	19.118598	25.927263	37.101942	25.778820	10.103792	23.178774	23.947275	30.954582	31.529606	11.664566	14.614876	31.919296	32.674084	27.763930	26.771240	24.675812
18.160423	27.687580	15.496229	32.268802	26.826458	13.951349	36.424556	20.562424	35.989482	0.000000	30.086179	23.268400	36.754444	38.853090	14.683330	22.962961	22.120750	37.911066	16.335025	33.167123	22.805605	36.831174	32.816940	25.810162	39.950285	8.788570	27.581784	33.728324	9.636111	14.131114	27.231428	17.829983	11.022710	32.518317	21.136217	30.859485	37.229589	18.508035	29.769058	28.661342	25.455298	30.589752
