0.000000	22.380639	10.743822	13.651588	16.421199	11.864103	12.484974	16.921784	13.388554	7.312679	14.619185	7.129667	16.462123	19.708056	5.247594	18.989999	16.882380	11.718918	21.749184	13.939859	12.844443	18.991939	8.098876	9.383958	11.273932	8.748940	11.742955	18.769824	13.507909	13.113648	17.884167	18.245824	7.759506	21.536629	19.250662	15.149649	19.233038	12.619479	14.381321	4.876736	13.364572	14.494829	13.354700	14.073873	15.813964	21.000509	15.120306	11.617839	10.745380	12.908251	14.094629	16.086434	16.052940	13.901819	6.317796	8.425264	9.945797	22.199470	5.828063	8.926533	18.472984	7.926334
20.116784	0.000000	17.084145	10.390760	7.834526	14.063905	16.303399	17.001573	18.469142	21.880478	8.274549	18.831959	19.498596	21.554238	5.466848	7.733201	14.268093	8.913565	17.946928	20.362334	4.605299	5.193694	9.283430	7.214135	17.585094	7.876614	6.177713	16.830701	11.582902	4.719752	18.145477	16.759892	18.563431	10.029180	10.232039	14.827980	11.285506	6.739908	15.986458	9.442403	8.213509	14.434863	13.912211	5.597409	15.078572	17.474796	17.670342	11.367562	10.953028	14.719772	17.049644	7.786507	12.185694	20.894623	8.541619	21.335009	12.017046	9.861759	17.512438	9.323363	9.457896	19.782322
17.055360	5.759217	0.000000	11.611357	8.803621	8.810444	5.724004	15.908841	13.876120	20.283798	6.508209	20.660691	13.068464	12.937699	11.792741	5.527819	16.881143	11.250202	16.914753	16.208234	20.959091	12.106968	16.233677	13.170702	14.634554	17.990562	9.135760	18.091246	20.323083	12.975974	9.871512	12.524018	21.803198	14.818492	19.020665	20.057914	13.459029	20.415685	22.062894	19.775546	5.845841	16.115294	6.018003	4.621804	9.339178	5.678390	21.941045	6.296988	22.407587	18.658525	18.683473	14.306814	18.429015	14.051425	9.890751	22.374383	15.763732	11.788254	5.153461	21.837673	20.684680	17.911226
20.448650	7.595262	11.715206	0.000000	8.605466	17.241849	20.453992	12.647491	18.149621	11.197265	8.782721	5.804516	13.560906	9.103634	5.203298	13.369210	14.130160	21.560687	20.785372	21.419974	9.359170	7.552434	6.993218	20.230869	18.008204	9.944302	15.650884	7.211818	10.237130	17.216606	17.743413	9.034348	5.627669	21.478878	18.947246	5.614055	19.924757	7.852729	20.238076	16.324907	11.147761	11.547091	22.259286	5.872126	9.032816	15.371279	12.183172	7.083560	17.264593	16.093267	18.019219	9.994086	6.854649	15.495567	10.609352	12.385042	12.348215	14.385857	11.411957	19.455842	9.936515	12.337594
22.511852	12.680844	18.404939	21.323762	0.000000	17.524877	13.522633	14.611979	18.696214	11.400773	17.537664	18.919565	16.482379	16.626463	6.573601	22.103568	17.280710	12.824470	5.827554	4.804488	17.615541	10.800854	19.595363	9.783681	10.409223	18.884677	9.341760	15.374386	12.163497	16.618275	20.681246	15.002578	15.572252	20.231507	19.581404	17.162665	9.171174	5.870296	11.988330	15.232759	18.645102	6.904387	7.316115	16.032185	19.553465	9.462661	9.411225	17.724196	22.280282	8.446854	6.448895	9.614426	4.534926	17.588373	7.488778	10.094838	18.639319	6.892808	10.885305	6.934462	19.025345	13.842243
12.058977	6.693654	6.863303	22.252851	13.789535	0.000000	16.398202	6.352311	17.205827	22.416669	8.387315	17.767143	13.073021	17.562134	19.974041	6.917444	9.695318	4.981482	21.792112	9.322819	7.129005	16.649418	16.000452	11.524048	22.044904	9.870142	12.699459	19.275930	7.896926	5.731801	12.589160	14.280528	16.943447	14.884873	13.487351	17.624761	9.383807	18.541944	14.225643	11.725340	9.174655	18.725008	19.648417	15.989970	5.738135	16.798255	8.931204	21.030509	8.439043	6.478530	21.133534	9.230590	9.183713	12.487274	20.496069	17.744878	9.797439	11.063152	12.396456	15.541189	13.737275	9.603783
18.311562	18.665201	14.951180	10.293026	15.895438	12.152515	0.000000	17.715867	8.617395	7.786666	10.172387	22.013034	6.648093	17.681839	11.783970	19.735983	12.399785	12.138804	14.392801	11.969656	20.875544	16.913173	13.078178	7.637577	20.038802	17.791314	17.781853	12.661838	5.357676	14.463589	6.739215	9.636856	12.546229	16.309639	9.238842	15.058789	11.242920	18.441585	17.416497	21.673567	20.362639	15.876523	14.641393	19.932665	10.889579	18.118219	9.092171	11.529335	12.985323	20.197971	19.537294	15.152789	21.474111	17.601380	12.730152	18.706258	19.512754	9.336019	5.997930	13.420235	7.651826	16.146670
21.803703	8.421912	18.409704	6.145383	22.454037	13.680578	21.154409	0.000000	11.624099	7.889442	7.939850	12.232645	21.350909	9.889214	10.952552	6.371201	22.456903	10.028497	10.567878	20.137738	13.204712	11.582521	6.692485	6.142582	15.230764	12.939475	18.332408	9.321711	9.518823	5.065564	13.032475	18.986625	8.084875	18.685481	18.659378	21.239508	11.950846	14.453092	17.230581	10.282034	7.739047	10.178017	22.047953	4.890060	6.694123	19.379614	6.711048	6.812082	14.674524	18.564290	18.978495	5.681156	19.182240	5.530803	6.684991	14.747507	7.072189	16.911868	14.725336	15.425804	17.165424	8.649815
13.061199	16.888173	7.539688	10.070057	13.286281	21.851037	17.091852	14.070490	0.000000	14.039325	14.389653	18.096554	19.809778	4.973888	17.681772	22.125921	18.332435	6.624797	9.318977	19.431941	21.041772	12.604556	8.480790	20.729658	15.112987	7.375821	13.120289	19.523651	7.003399	17.261118	22.475878	11.378764	7.263683	11.045852	4.884522	9.262071	11.512496	7.326585	19.514461	21.244620	17.464940	7.481433	10.108447	4.549765	4.993371	15.559536	14.904498	21.250061	8.372192	10.156620	7.514195	10.795477	9.621839	18.001969	19.986480	8.907815	18.866667	9.889071	21.733890	16.359974	21.370484	11.238331
17.040189	19.358340	14.180727	17.848263	8.917695	12.631639	14.848391	5.703013	8.283016	0.000000	4.755224	22.355336	16.121906	16.239362	14.594149	12.239696	8.283202	12.617332	9.845507	5.989215	14.082994	19.803756	10.364932	11.684663	8.360757	5.868552	13.327971	6.458153	11.750711	16.496857	21.090422	10.831026	21.039503	18.841564	5.272893	18.189907	18.653036	4.890596	20.677167	7.908653	10.686344	15.550816	21.511326	4.921606	15.166455	18.265891	10.367543	21.700586	7.168880	18.171092	10.296979	12.064157	13.590331	22.388215	8.409002	11.679886	8.242536	20.246189	15.657478	20.241593	11.865245	13.620276
13.060881	21.911341	14.187595	6.794497	16.024679	20.191672	13.439607	10.328492	4.740507	8.372483	0.000000	11.962212	13.730365	18.149692	8.402080	14.987080	5.831842	22.088403	9.298223	15.711362	19.730798	19.767814	6.797776	12.422415	9.343269	10.281300	7.058353	8.008292	20.193598	7.933949	14.603862	12.516666	13.282924	14.161618	19.112610	14.860825	17.244052	16.593058	8.392179	7.454607	8.754487	16.754614	12.423410	17.872936	12.836436	18.709473	20.844957	21.176599	20.022003	11.087702	20.803187	15.211730	5.812091	14.468089	6.873336	12.425705	5.718528	15.575608	6.127516	9.513050	17.213091	14.357424
7.975927	14.511922	16.741040	6.006845	6.378105	15.071171	14.451419	13.955928	18.104677	7.890297	12.788496	0.000000	19.992227	11.901684	21.580587	5.407901	21.418794	19.454923	16.345522	6.185071	16.822029	11.044042	13.930672	20.636759	16.648819	13.313107	11.232307	17.203261	19.745367	5.977010	7.395917	4.541725	8.339420	21.804478	21.653144	18.863817	17.016506	17.071483	14.770725	4.670445	19.262516	10.711849	7.665023	18.633763	6.272752	7.515905	22.610608	16.334102	20.496940	13.222243	18.831601	7.076165	9.583014	19.349581	13.360723	5.532920	6.011973	13.067523	7.607297	5.039792	15.652001	12.717092
10.549973	13.741894	9.745136	10.656963	8.355140	12.821111	14.024320	12.235650	18.656893	14.263820	20.721319	20.536319	0.000000	6.654649	22.366174	19.977518	6.354998	5.611946	22.532359	11.170960	8.136553	4.753558	7.920573	15.955841	18.962175	21.403891	21.941803	13.944182	11.481696	12.319594	19.185289	7.206595	18.739656	15.639602	16.314864	20.301111	6.087342	14.342132	15.559085	17.927359	11.520262	15.829390	6.521378	8.501946	6.789370	19.264874	14.807743	8.153759	13.135015	6.668794	21.605508	13.709185	17.614180	16.440228	21.821058	9.862777	12.384361	5.410687	7.606954	10.508187	18.090276	21.633190
11.790662	17.324732	20.495259	19.657220	17.033654	20.803343	7.972183	16.055549	21.005250	5.027072	9.874211	17.994472	17.766165	0.000000	20.610999	5.111345	22.522565	12.837096	5.246990	21.009026	18.333946	21.481279	21.330896	10.607670	8.805973	20.413609	6.735720	17.869964	8.318112	18.602617	15.058707	14.611955	11.657284	15.938880	4.611953	17.179163	4.590446	4.942969	15.218894	14.369497	8.867573	11.469830	16.033014	19.737911	14.873815	15.130297	18.469937	17.699726	5.264142	14.246856	14.994295	4.872862	5.016620	7.048337	13.866297	5.238829	11.058201	8.862511	4.983046	8.620569	16.788978	7.473334
13.164176	5.105763	15.743721	12.697505	20.751550	16.533763	11.625626	14.863849	9.040467	10.128209	16.739697	7.955641	16.639544	6.790181	0.000000	19.107938	15.702048	19.472768	11.547628	10.812679	12.334699	6.348593	8.787727	17.400510	16.875964	16.922477	13.893479	20.415238	9.548934	21.421316	11.486097	21.435026	14.590796	19.023737	8.462923	6.400811	9.517341	15.970528	10.973678	19.074871	18.737186	5.483180	7.555715	11.932242	21.984377	9.626128	14.003571	12.220503	10.127929	15.230200	12.403633	7.212683	14.237443	8.916348	19.946010	18.672047	20.547205	7.561211	18.575629	22.537609	20.856487	9.632071
5.438852	10.384699	14.465786	11.927344	19.656759	14.544831	10.190439	9.490739	9.637670	18.353320	19.599849	14.165409	22.539512	20.200185	9.988227	0.000000	22.541467	12.947916	15.743325	19.612508	18.072971	7.699541	5.537785	12.427426	16.802644	6.718136	4.799331	14.143242	18.348773	18.834599	11.422838	17.920096	6.124063	15.489764	18.666537	15.854129	8.379990	6.827945	10.240231	5.808121	19.310040	11.928583	5.470975	14.932654	21.979011	5.450631	12.872443	11.683536	12.616648	17.628483	13.234335	18.758202	14.082566	10.143854	21.436562	16.839535	18.574321	16.682823	5.576135	10.513760	16.027391	14.879156
21.634329	7.367188	20.036067	13.520607	20.515636	14.779841	5.632409	21.813086	17.146774	15.315647	4.675485	11.770927	14.358431	5.499975	19.799638	8.821130	0.000000	8.597420	9.775544	13.735159	17.692100	18.235500	13.287673	8.544830	17.309080	5.068087	7.167680	7.421880	17.650221	19.694459	13.461105	21.028783	13.187948	18.847695	7.518364	17.199867	6.958996	18.503074	5.720042	14.340809	19.243713	14.146643	18.746948	19.652368	19.585644	14.711491	15.796399	19.687535	8.939881	6.708636	16.063946	20.481771	19.995667	10.419015	17.371368	14.961788	18.984360	16.156301	11.820278	14.063055	13.880188	6.711889
10.023861	19.157457	14.877943	16.508640	21.440621	7.890116	13.027509	15.355169	4.692154	19.430633	6.014102	8.372822	11.016949	7.800941	18.025810	17.231277	15.647244	0.000000	19.525063	8.639187	14.816596	14.359504	10.109798	21.657389	20.135944	12.271797	14.164461	12.118267	12.240954	11.359291	21.197537	7.729980	21.734462	14.275526	10.557757	7.881119	20.879455	7.405794	8.075193	18.933976	11.273182	19.902466	12.870359	22.617433	10.548156	21.208240	9.708885	16.543951	7.588530	18.645826	21.805276	16.029434	11.429431	18.861491	5.862833	5.759826	10.369763	14.975573	15.144929	22.369609	15.625875	5.418102
