4.697071	15.220834	13.275840	9.151336	16.071844	15.981215	15.838712	17.910254	9.058208	8.108506	12.877849	7.025762	5.414225	15.295244	14.977128	18.212595	13.595663	15.127374	19.702133	18.817546	6.662207	16.134744	13.345751	14.590429	10.580542	10.921578	13.670959	13.579919	13.792893	16.277107	18.918582	11.334279	17.330054	15.477359	15.674399	15.805069	15.014943	4.631121	16.587327	8.669798	10.144875	8.835422	5.891536	19.390492	9.197433	5.395675	9.449309	13.092085	9.507483	8.225415	16.835868	11.490717	17.470763	5.980015	19.223908	16.829108	4.181104	4.698183	4.283585	14.736232	17.931440	19.191009	13.092702	17.304789	6.082462	8.193062	16.154370	4.149008	9.388693	8.537770	16.800549	15.877009	13.117744	6.950659	12.191047	7.674744	14.888593	10.149364	13.922515	5.955979	5.283660	9.752724	10.237540	15.743345	14.568310	10.219157	13.291507	19.156346	13.170054	4.562441	7.367625	17.616608	10.647862	8.253390	10.751256	16.721051	15.731208	17.594449	12.277573	19.164773	8.978567	14.174630	10.726823	5.635864	12.770630	15.780192	6.001257	11.204319	6.122369	19.008548	4.785084	13.594562	13.628004	14.746652	18.132888	17.567191	20.251264	13.181894	9.243334	20.312797	7.748987	17.500851	12.984389	16.225211	7.158929	14.241634	19.417773	17.232116	12.671742	4.406959	14.087461	7.435296	20.045643	15.565694	13.480784	17.483814	11.051034	18.847334	11.549524	4.696316	16.134653	8.378735	7.393937	15.832087	18.413688	10.730945	12.203957	19.512546	12.639707	4.651377	5.737073	7.909651
17.457355	11.099228	9.359177	9.178774	11.381097	10.743895	11.854405	6.198921	14.301881	13.157804	13.815792	13.757284	10.788492	7.768729	14.165918	18.803455	5.970208	12.677907	5.242769	16.272081	17.471403	9.942463	7.827193	11.227028	19.630725	10.120395	16.365259	11.132278	6.525713	9.811640	15.967162	20.104357	13.788964	18.576481	7.067083	8.956245	10.114055	10.590492	15.817248	6.187925	8.596659	8.970585	4.687189	19.679953	10.145712	4.237703	17.826093	18.555332	8.969422	8.911388	5.111094	6.670013	15.211335	11.934033	16.552942	10.371426	14.498153	14.525188	11.978667	6.881932	7.420080	14.984539	18.506819	17.257266	9.297922	13.868900	15.360174	11.651770	20.240661	13.053036	4.344559	16.268614	17.430370	13.708472	6.638413	16.708200	14.510441	6.248598	19.717130	9.320741	5.919685	9.395236	11.126387	14.798989	12.936867	14.495679	20.273498	15.281163	7.571066	5.581575	10.904532	4.199847	18.686363	10.652050	10.642020	5.204798	15.763294	11.655216	13.991681	4.484955	5.506635	11.205913	12.137204	14.594086	13.800033	17.525758	13.811898	10.841850	5.044781	17.216099	4.296609	19.344330	12.182316	8.200499	19.532698	20.131835	14.071941	6.739523	10.776077	9.527235	19.622892	6.960816	20.385567	18.284984	15.550752	19.146222	10.836355	5.350739	12.940345	19.934003	15.324269	12.345969	10.767426	8.969287	10.528745	16.753181	19.612977	15.856532	8.305693	7.831690	15.637237	8.078851	10.240116	9.679120	11.784704	10.961689	10.054262	16.401078	16.819627	11.498081	13.191521	7.830259
11.834739	16.110321	15.606948	12.046562	16.903794	6.938509	8.072344	20.435966	15.840230	10.355015	12.977949	5.449166	20.154862	15.931148	13.680680	14.716502	14.602043	18.769472	6.432780	11.134580	15.296531	17.670298	19.661745	14.390239	15.499441	5.332648	11.734741	4.654910	13.607841	18.721244	7.378450	14.350932	13.072743	8.938876	18.786690	18.827983	16.732745	19.605518	19.262906	14.096335	9.782652	4.278692	11.218270	6.891687	11.769109	8.459176	5.436670	7.521061	16.340217	10.045776	19.434659	7.885974	17.284279	8.132161	6.509791	12.059875	15.571351	18.695006	10.546612	18.823850	18.940371	10.533056	12.549332	17.339273	15.419555	4.756395	11.452434	6.124832	11.872961	9.843223	16.817908	4.633343	16.788338	17.471070	7.152921	6.438929	12.515969	10.481906	13.566304	10.414514	18.219021	8.544040	15.324720	14.053731	8.443009	9.018418	9.469846	16.811983	16.518882	14.813143	10.453478	14.719867	6.550891	14.366170	15.619574	17.256411	15.350693	13.105477	6.883481	15.411523	20.113258	15.186585	13.971825	19.881227	15.141523	12.560974	14.025007	10.208687	6.320483	16.856917	16.188988	8.063906	15.407786	5.382370	7.248326	8.197670	6.217443	13.570216	4.499086	17.299437	7.868185	16.131957	5.130263	9.010790	16.694305	10.358781	13.838328	6.962990	14.268475	13.647424	5.730434	12.965826	14.996186	14.214240	18.141482	17.226795	16.905167	10.514949	14.082028	16.659432	20.284069	17.931059	7.328130	9.537537	14.424528	11.517336	4.345746	10.905299	6.414654	10.758313	7.119359	9.236433
15.878179	19.307513	6.151200	5.770277	17.691927	7.367828	5.689027	11.757169	11.126317	7.818170	5.878009	4.489549	20.331553	19.466970	19.130107	6.480199	9.777426	6.174075	12.550203	4.287557	17.974292	12.913069	18.028098	19.906189	14.203708	9.273004	14.856347	17.469954	7.232664	11.695745	7.046230	18.679143	15.181406	17.008297	10.218127	13.752209	19.265004	6.893654	15.813658	18.225784	16.222409	12.349717	7.169562	16.217922	19.273017	14.375180	7.228374	16.804667	16.263454	16.452848	12.469987	20.175661	18.838709	5.704365	7.608301	12.598879	9.198395	9.001446	8.302680	15.659185	5.411348	12.986987	17.194129	12.208111	6.229760	15.216685	9.779087	5.554506	8.214860	9.535636	7.097334	19.111810	15.841418	7.678263	18.317849	20.404512	4.614941	15.654971	8.722169	8.421112	11.842562	7.801115	10.521909	10.006080	11.879861	8.792863	13.740524	15.426380	11.454226	10.744734	17.301863	4.565757	8.641388	17.605168	10.020835	17.748531	8.478640	7.153741	9.457144	15.205707	17.710824	19.409945	10.956240	12.836247	18.092933	5.120545	13.924918	7.389257	17.442660	16.318718	8.703202	20.228252	9.698751	4.372572	10.297998	13.138612	9.688820	10.635896	6.791062	13.292454	19.811460	13.030432	19.864699	17.859060	11.970811	7.615242	8.524005	5.553355	4.111662	9.510655	18.833888	19.890323	20.095553	18.625943	19.491606	7.130963	7.480266	9.173318	10.627683	7.208357	6.277554	18.165159	20.384659	8.528512	4.259976	9.031946	6.002911	5.805611	19.095581	17.049786	12.850306	8.105992
16.955257	5.389081	16.018224	8.136604	10.870432	12.493430	11.231870	20.153789	11.670821	10.508853	7.430658	17.433215	12.983354	15.644613	8.165446	5.839682	4.471666	4.339710	15.397145	6.547029	6.900211	5.443645	17.201168	14.809348	10.952430	17.318256	13.922968	11.125698	15.982470	15.040050	8.280174	20.470570	8.616946	16.448295	9.533584	4.159468	10.923136	17.213151	18.388843	17.932196	16.939758	8.765442	14.736570	19.900609	17.601472	20.288763	18.672258	11.783442	15.666899	11.114302	8.158534	12.761436	15.553857	15.659505	13.726245	8.612955	18.470292	12.249553	16.543131	10.782336	9.000177	5.063340	8.861100	17.454575	11.422340	17.044061	10.443371	18.581559	8.082577	19.158721	4.883135	15.258455	11.526966	11.216061	11.625136	13.543139	12.224256	16.111495	15.867248	6.297669	20.315135	10.650934	10.673148	8.791754	6.528864	13.560573	15.193398	18.156229	18.827325	6.563948	14.346732	18.347420	14.747948	17.953131	14.553754	8.179088	17.215422	6.476309	15.669081	16.104138	18.034076	13.748308	12.180348	15.201557	8.794761	4.184839	9.300210	11.161074	8.468310	4.962247	20.295693	14.236991	14.462241	6.752604	4.684360	15.853567	15.988391	14.829532	12.171045	11.828917	20.457342	9.312496	20.310090	5.038502	11.998819	5.313389	8.319086	7.008389	8.179042	10.330858	9.615116	13.620793	18.198770	16.142744	12.398046	15.032324	19.287286	13.113645	18.612050	11.685023	7.119796	5.337155	19.704470	5.948072	16.104954	10.462073	14.246396	18.901510	14.087762	15.367942	5.727401	4.664501
19.966121	15.013531	12.590068	13.187367	8.260031	13.146689	18.555013	7.691364	10.023959	10.857405	12.359281	5.313557	4.812041	12.059360	10.214604	14.949608	10.992002	6.296768	4.315199	12.936908	9.069604	15.435512	7.624943	5.828678	9.702604	14.725899	6.814671	19.473931	16.419384	6.978011	5.817862	5.059250	4.982719	8.075970	11.214877	17.205637	18.231642	5.758000	12.583128	18.623041	14.359057	17.512236	10.123276	7.629354	20.178242	19.015192	15.427853	14.795720	12.783291	6.142878	4.184343	14.008021	4.772910	17.161871	15.567542	7.098696	16.688965	6.698452	6.468416	7.265734	11.370236	20.406669	10.098279	10.701689	4.831279	20.440855	9.545254	8.025217	6.515605	6.566220	11.876682	7.350076	9.952050	8.788742	11.660496	13.434932	8.452597	5.760381	6.587717	8.428341	4.789006	18.318674	11.039437	9.220548	12.218702	5.103760	7.150451	14.821954	9.122630	14.243644	5.779949	17.476806	12.725272	16.707500	6.231356	14.904175	18.804663	11.872309	19.235130	5.912025	13.297416	18.725157	5.075130	5.199181	10.781522	6.992630	20.074157	19.223441	15.364176	4.508829	17.403711	15.205170	18.526066	6.955018	6.470903	10.710283	9.208666	14.737328	20.248197	10.377120	5.853987	11.506304	14.632659	4.107991	13.193744	11.213871	10.074889	8.558364	18.224891	11.538266	5.284412	9.999570	9.877865	11.963267	4.469637	18.386493	9.128150	13.548067	18.845852	9.178413	17.023370	10.789154	17.357879	11.505141	15.241278	8.503763	10.257029	11.213063	9.940723	11.791579	7.253157	4.363876
18.487963	14.154132	12.564405	18.662364	6.193253	12.159878	5.796410	6.346004	13.689404	19.923000	8.700785	17.523290	14.294026	12.021747	12.862281	17.255903	14.078322	18.673642	16.075772	7.180405	16.040651	17.277867	14.822613	9.530460	9.862281	8.406159	12.218900	13.379472	20.184242	5.424558	14.068726	11.618549	4.647301	7.106743	14.180046	15.202780	5.407971	16.049355	19.458048	18.143472	18.430182	16.395504	8.883294	10.749346	9.090745	16.618720	4.938163	5.102400	9.733802	16.690827	8.762766	15.103867	5.685170	11.903185	11.514288	17.500189	8.285960	14.929301	5.474173	9.567547	15.830395	15.080662	14.831075	19.946939	18.412381	15.028001	12.016915	17.329559	17.925913	18.671792	10.076100	18.469648	15.681293	6.841982	7.654106	12.288480	6.403571	17.920786	13.052537	14.807417	8.369497	14.031196	4.652546	18.629851	19.230580	6.965464	17.894719	15.499574	17.435987	19.770225	14.558602	5.584635	9.466968	19.669729	18.649426	5.630889	8.697433	10.485536	9.144735	5.881649	16.468004	14.853226	19.690687	15.491723	11.921642	16.389459	8.899762	12.040218	12.797198	11.329702	12.629804	14.884327	14.647783	15.913496	9.492767	10.288312	15.673672	11.676107	19.497715	15.676287	6.750484	4.460712	15.950849	17.462911	9.443093	13.412153	17.067127	19.405808	8.067014	11.597675	8.752594	14.417029	20.220387	11.377650	18.946117	10.560548	7.902418	11.291293	19.298847	18.317779	12.612140	10.983163	7.862020	16.267017	10.736318	6.405610	16.082838	15.240201	8.948202	19.106593	7.350739	18.244504
11.700273	19.803424	18.873818	11.207297	12.406288	14.802435	8.930164	15.743987	5.679183	11.227808	5.930479	20.469411	20.260132	10.133216	12.496877	18.161227	8.180414	12.925692	19.596041	4.826816	10.236082	15.185518	19.798455	8.160870	17.228468	4.410567	5.867945	8.975077	8.441295	5.776994	6.669445	20.405058	19.606923	15.105160	8.239577	13.133207	16.127021	16.724465	4.187750	11.368304	5.467741	20.197775	14.935891	9.548466	5.451257	19.046278	5.828759	11.688066	7.977488	6.361453	11.553384	18.110488	16.633813	9.554700	14.832742	15.225983	20.030874	12.372745	15.494034	12.261140	8.225086	9.945059	18.920650	19.165347	14.152470	9.009756	15.319020	16.049812	15.379505	19.450782	4.851634	5.569707	12.530457	9.322671	19.804973	12.732317	6.016402	14.015283	4.700158	10.743907	11.156472	11.977799	8.505834	11.295514	4.596718	10.047736	12.656936	4.151252	17.767222	11.882731	5.214323	11.044751	12.742857	19.153592	4.858635	7.082178	6.086038	6.191405	11.723591	9.756444	5.448691	4.493861	16.333165	11.406501	8.845675	7.915297	15.028656	15.600376	12.349464	11.917037	4.207466	10.734118	19.104482	10.303665	12.499259	7.173002	16.892312	13.700178	8.967616	6.047772	18.071772	11.484963	5.807582	15.783430	16.200311	14.828121	18.514230	12.315563	14.694793	16.834025	4.988328	5.582287	16.181793	9.478272	4.373080	5.606849	20.442107	13.981113	18.650836	14.357350	17.685593	11.710606	13.179374	18.133443	17.582489	16.819136	7.344234	8.550064	18.712317	17.611619	19.435266	8.898256
9.314116	16.455505	11.776354	16.947923	11.757479	19.538938	11.598081	15.010987	16.008312	15.566362	12.899082	16.192654	5.899995	15.875780	16.092046	9.353633	4.139337	15.473187	12.503687	13.776331	7.304540	5.968445	17.007927	12.286762	12.670439	16.185152	5.545127	11.305311	9.825376	11.084378	9.758239	19.478908	6.747041	10.685206	8.293217	9.784163	14.763354	5.277813	15.765847	10.918265	18.464631	14.562863	19.062360	17.148902	7.582966	16.723453	18.129282	15.761805	10.652317	15.846703	12.638975	10.945250	8.576650	18.085319	7.130123	10.327976	19.773148	10.003638	19.391109	14.557329	12.828127	10.256733	10.661754	18.941926	6.098212	10.397032	16.112117	14.892273	13.488919	17.560672	16.338741	10.046747	12.768672	8.847213	18.976889	6.645103	13.899573	14.833457	6.738477	8.849466	12.768468	6.357147	14.969555	5.758500	19.422075	6.319672	12.528761	5.184968	4.776920	13.633848	8.904729	10.537968	19.641715	8.798993	18.862787	5.344678	7.602154	5.916724	19.738376	14.771095	11.428482	10.377480	4.577374	4.320186	19.156212	4.116575	5.012923	12.352877	19.216732	7.380419	8.486454	11.227913	13.030739	8.046474	13.716732	5.277353	8.968926	16.516266	15.906597	7.781096	16.814842	7.962775	16.005721	19.951095	17.328814	6.875049	12.874573	11.621144	12.110964	14.441013	14.056163	8.893875	12.484507	4.298291	12.139567	9.491558	7.385795	7.408555	17.896413	15.491575	17.436851	12.577498	4.370850	11.880522	15.990482	7.652457	13.702976	10.183828	9.844586	17.956757	8.327587	19.144990
14.982886	7.099046	10.302702	16.065007	14.440706	16.381293	16.318051	19.446009	16.810086	5.089759	8.623839	18.130380	17.706884	7.773935	9.839885	15.951488	15.607297	12.059669	9.998970	5.057472	5.086494	9.215163	19.739224	11.955208	8.146428	19.775718	16.973729	5.714222	8.721905	16.449291	10.914964	19.125464	16.939107	10.363478	14.752959	7.314513	13.758607	9.010505	17.489761	7.116004	6.279690	15.105558	14.564364	12.185292	8.359488	7.130607	18.451333	12.713317	4.833647	16.828567	19.651017	5.965084	13.247776	15.916369	17.603427	5.355352	12.450718	13.327534	17.755878	7.688896	13.803215	13.673141	12.235432	5.350541	13.353516	17.553393	14.139777	13.274568	8.706812	15.818292	11.912131	19.076128	15.540334	4.797004	19.167459	12.645104	4.650205	18.802265	14.342515	19.769990	16.820833	6.349729	19.637172	7.889270	6.847371	17.070730	5.417212	18.093933	16.673073	18.502001	5.276784	17.095010	10.278414	18.289454	16.290283	15.741922	7.877933	5.706258	7.914264	5.468325	4.701580	16.288254	6.711700	14.356676	17.223493	4.366093	8.986942	8.076409	14.607774	5.980649	12.753902	9.937772	10.542204	11.887201	5.474415	18.253870	5.843861	13.129244	15.669232	18.823489	5.247187	12.271424	13.706056	11.102144	5.417955	12.518941	10.960864	4.580166	15.430674	10.290696	17.229952	7.964391	6.290106	7.460001	17.259176	9.393950	17.150146	5.565881	8.411874	19.220116	12.931665	11.350669	14.818708	9.786368	17.817029	10.172619	17.296456	15.905120	15.932033	17.004229	19.490693	5.734110
