21.308873	21.792384	31.636363	18.576639	32.772009	14.886129	29.965990	34.842607	10.678820	10.303562	30.949166	20.105637	23.224215	18.593621	24.273432	35.331785	12.891536	34.704554	8.906841	9.064442	38.348926	38.601807	13.990119	30.949720	12.025391	30.062456	20.082990	22.153885	26.965278	34.493813	33.579011	34.005527	37.163054	35.393966	14.870473	33.362795	23.619788	13.868674	17.034944	24.731871	19.451635	12.169868
41.039194	16.654085	16.474674	35.631136	40.890400	26.172302	12.466685	15.380003	40.983635	13.386298	31.434976	31.084302	35.033271	10.887977	26.627179	11.324954	25.887763	18.386041	24.515510	30.497730	40.968181	35.115567	11.687410	31.637637	31.114364	38.692617	34.475882	27.989764	22.772984	33.895666	20.715895	11.678792	36.254392	31.852565	12.779165	15.510615	33.907930	23.867670	20.307207	34.566842	20.064380	18.260159
15.199321	12.340705	22.442931	40.353106	23.125056	34.099381	27.629799	9.225405	8.628763	39.133048	10.698127	40.581245	32.181138	14.143705	20.208763	34.254783	33.181849	29.718047	25.657934	33.460659	10.372508	27.380425	24.688143	10.520239	30.871767	25.727922	28.477424	19.181227	21.548080	34.353383	31.695895	29.049605	14.489830	9.097456	35.008119	8.965844	30.348266	31.713512	11.118011	38.229110	14.961147	37.639107
21.940255	40.156395	25.934002	27.660920	26.211609	28.990094	9.638305	28.854888	40.475481	26.960383	18.763686	26.959172	31.166459	21.750112	9.983049	28.828077	13.613803	16.648709	39.596240	28.745441	37.663791	24.331543	16.083414	10.937259	24.390309	27.084231	21.219287	19.327738	25.704412	31.782844	27.934217	21.789112	37.475439	18.985999	19.460160	9.883195	33.879874	40.965723	10.928062	36.152040	24.006606	33.415217
13.761607	9.429206	29.078631	22.214138	32.503973	22.771996	17.664208	11.590995	20.598383	37.389765	9.654397	12.202040	20.523289	38.762304	23.675156	25.032867	11.124681	13.276669	39.643778	31.626695	18.606696	25.574971	11.151321	27.797094	30.403194	33.219442	22.873166	38.540544	37.386688	11.311716	17.048846	18.928784	39.712529	20.009411	28.474027	24.669678	31.662889	29.918262	17.545239	22.939297	24.066310	17.947228
15.490444	12.330405	30.587755	11.396392	10.191647	30.032998	39.012367	40.577155	27.969745	33.285788	17.049777	34.760016	38.068936	25.300528	37.176943	11.574312	23.178193	18.841473	36.673880	17.481584	24.378691	16.564091	21.517825	22.505426	25.996938	33.663547	13.220111	32.483186	22.225081	22.607034	36.482079	13.196708	31.505957	22.590684	39.052402	29.866492	32.300906	32.891787	17.443404	40.251605	15.481045	28.069455
11.879157	21.562706	19.857239	17.069150	24.424823	11.619271	21.436075	8.460082	39.202061	12.543970	12.720945	36.240989	8.919217	14.951372	19.464047	34.791693	15.987012	17.752836	12.716869	33.843543	23.330665	39.881695	38.180436	21.884288	23.237208	25.363697	30.284012	33.894417	25.500255	35.612640	26.735448	11.000660	29.418043	39.744569	31.648500	24.297083	23.258469	18.643323	31.096746	30.356011	32.419181	38.279043
24.924220	15.757170	25.850441	13.230055	28.636563	28.627050	13.236632	22.503105	24.985586	31.355390	15.606712	40.342045	25.678050	11.725457	14.647505	27.878851	32.905240	11.262331	20.426453	39.476768	29.520965	11.878584	15.430636	35.778323	34.371722	19.749856	24.876753	33.915161	25.868559	27.692230	14.852790	26.984351	13.976811	22.968293	38.491621	35.119865	22.043053	19.282136	35.931151	29.858634	20.119998	29.032790
10.953935	12.292505	26.010432	24.306404	13.037857	23.723155	32.414285	23.514293	12.283530	39.945161	28.744180	34.002867	12.869179	13.561510	16.810550	40.115547	26.438746	19.347083	24.145269	8.412357	37.904501	14.583609	28.074729	19.654140	34.103670	39.771792	19.588948	26.563315	38.009952	26.411260	10.354749	23.747936	24.535140	31.712984	32.302002	11.953508	14.975618	32.701175	33.474333	28.444680	27.427831	25.281407
18.607454	28.366473	15.878422	33.059187	27.484394	14.295944	37.316080	21.067912	36.870418	19.963739	30.823447	23.839743	37.653997	39.803717	15.045739	23.526871	22.664163	38.838768	16.737631	33.979371	23.365685	37.732594	33.620665	26.443364	40.927615	9.007518	28.258102	34.554231	9.875685	14.480083	27.899219	18.268972	11.296030	33.314775	21.655669	31.615573	38.140706	18.963526	30.498608	29.363934	26.079863	31.339275
31.514806	23.164644	26.280563	13.563946	16.682337	26.568060	30.676776	29.266151	9.102720	31.039430	34.953700	26.982730	27.387167	12.091242	31.979740	9.950442	14.511239	14.990348	8.943406	32.436516	30.747942	11.080661	13.191102	26.813197	32.974449	37.204485	28.591229	31.743399	37.170327	9.573962	28.532486	28.758224	22.023391	40.411230	17.207207	25.256040	15.284756	39.326089	12.060142	32.832725	31.205413	28.143406
9.304885	18.718546	10.284230	39.671247	12.751348	12.733695	16.483980	24.163058	26.432220	15.668335	20.001448	18.985587	15.250063	13.716025	37.194801	14.433870	32.668298	31.487639	34.398903	27.134149	10.652744	12.593964	11.570902	38.339297	14.832214	25.810715	20.151368	24.654647	18.985573	19.712225	16.434653	35.148146	20.383433	31.862235	12.126181	25.215117	39.363175	35.853726	24.661326	17.725515	8.992449	38.712571
10.002705	31.837539	11.470841	33.930304	12.568003	13.520569	34.811133	12.641342	23.879402	27.000891	32.765748	16.419013	13.540695	12.900296	11.822081	31.940483	32.347699	29.237664	34.280915	19.718298	38.514456	35.872656	25.035745	23.290750	30.506734	38.042193	32.490184	30.158571	17.810225	14.267951	33.466242	30.106891	27.246334	18.071825	11.549907	28.507621	36.545793	29.298900	12.049400	28.498979	39.782718	40.254469
31.633156	12.889668	31.094713	21.271187	12.101690	21.875566	32.836109	36.719231	34.718725	27.500996	11.173401	32.070664	28.285745	25.699211	33.238806	18.528298	26.172679	20.158071	21.055188	24.572636	29.781218	26.514420	12.076542	30.683805	32.078996	37.074934	33.863805	32.185092	9.443184	17.178203	33.790782	36.774847	38.660404	35.064980	23.632871	32.811029	40.570834	19.639330	39.246783	37.936929	25.543532	21.069850
35.295156	35.852709	18.620563	20.321782	36.471014	25.423595	37.803808	34.013977	14.144111	15.034308	15.913632	15.214556	29.753396	16.019711	26.685528	34.892771	11.612121	25.575162	31.142270	16.562339	19.028456	23.234827	19.127128	24.789477	33.249940	9.943313	35.615373	22.333645	14.172218	23.658533	22.001519	8.334459	39.283327	31.068972	12.120351	40.645016	16.945982	10.607988	9.103209	9.820967	8.530333	29.077956
17.563937	22.073316	35.013100	19.126595	16.609057	14.576235	16.784449	22.955816	20.028411	8.274311	31.047637	10.960638	36.481975	32.664471	31.035609	34.046454	30.460845	9.838313	12.749542	37.959754	22.444160	14.985049	37.981515	33.566628	38.609851	11.493996	36.264293	13.570715	15.257761	32.661387	32.215166	27.367943	13.189575	31.975819	26.398400	31.855997	26.657487	38.108851	14.928947	9.420380	26.341860	35.811937
21.374868	32.291160	27.846170	28.780043	21.249514	21.739616	23.899192	20.319016	40.294628	15.769290	31.638610	11.615341	35.616734	14.282302	20.116033	15.495900	20.648286	36.846385	17.241523	13.917939	23.637926	20.436243	11.956493	18.969687	24.803917	10.743154	35.284833	17.708269	38.111193	28.898419	22.994629	27.067281	22.997043	28.539186	21.192270	23.132198	31.281743	26.121330	15.136441	15.740723	22.061766	23.132954
