10.118310	3.550384	5.256340	4.403647	10.927175	9.807192	5.569162	9.167282	2.634855	5.282479	5.633488	9.630310	11.279710	6.801554	4.586116	8.108070	11.436314	6.988913	7.614439	9.981191	10.209864	9.331356	8.925639	3.440218	11.398432	4.721974	5.396300	8.269112	10.109854	4.159705	7.147253	4.908832	8.792416	3.252374	9.886812	9.315327	10.202300	7.712788	9.135138	3.908167	11.367321	8.835480	9.121599	10.530714	9.973329	3.463497	4.229879	11.039571	6.261676	7.192657	8.811417	10.247568	10.635389	9.328492	3.225947	3.718850	6.737093	8.751877	10.130464	10.270063	3.657291	5.884538	3.300042	7.621682	6.642735	5.071149	6.066796	10.347792	6.778603	3.007095	9.887384	10.589786	9.704987	2.566070	7.509406	6.275324	10.305978	11.342571	4.346720	8.416923	4.795821	2.860919	7.559270	6.894383	11.361121	11.520416	10.902483	2.491425	2.594226	9.958507	10.468156	5.017324	6.805788	11.519383	3.760690	11.251833	4.095089	10.570012	4.460236	11.187842	9.267169	5.354055
5.674627	2.594131	2.951648	3.754893	8.206727	3.954122	5.087015	9.917360	8.846463	6.571290	5.914005	8.494308	2.966671	11.088872	7.570477	4.227669	7.163575	9.612249	8.354756	9.778598	7.150847	7.197958	4.475894	10.189613	7.068647	3.125344	9.045474	2.841528	10.598377	5.070656	3.193331	6.991721	6.802991	9.342709	7.049103	10.582883	5.492723	8.807102	7.199162	5.280668	4.491993	10.979786	7.886487	8.204036	9.215346	6.303361	9.831311	7.076394	4.194022	7.602874	7.667812	9.567772	7.210991	5.062030	3.713550	9.779459	4.083688	5.352231	4.999521	2.999931	3.959395	10.179125	7.556780	8.337150	11.178848	5.586127	7.529871	10.225148	9.358270	7.316386	10.942723	3.706979	5.782296	10.075576	9.904898	4.195739	5.738293	3.283781	5.652929	6.714416	3.644064	11.319783	2.936348	10.513263	9.066428	5.219921	11.308966	11.325094	9.430649	6.588333	3.952421	3.334484	8.379172	11.306930	2.643811	6.225791	10.287314	9.259253	2.527891	9.529526	10.591480	8.634875
7.716198	3.388700	5.148659	8.241843	5.783084	7.040870	5.700390	3.611812	6.820577	11.154994	9.405617	4.634891	11.120007	7.193073	9.385858	11.145275	5.390056	5.794201	3.795366	5.313050	10.880732	3.081723	11.373429	2.388531	5.751003	3.258611	5.869118	9.973913	10.188658	10.953242	5.455122	8.960976	10.207850	11.138363	6.529902	8.227478	6.575216	3.153321	11.153152	3.577032	4.057307	3.176152	11.161384	6.659483	8.327727	3.121055	8.301314	9.170674	4.723697	7.016743	11.257524	9.817830	3.561461	2.353457	10.602346	3.433294	5.193311	3.980891	11.029740	9.407296	6.829294	5.436281	4.437176	10.056051	2.961214	10.653464	5.472718	3.560087	11.205595	8.254588	6.795055	5.892878	10.923356	6.104186	5.425331	4.059245	8.912765	4.253827	2.338189	4.865306	8.549135	4.671263	4.931408	2.887497	7.973068	3.208379	4.400499	8.919309	5.974202	8.346100	5.188330	7.229269	6.006989	2.636122	10.764734	2.748196	2.402000	5.065694	5.835363	7.295360	9.376371	9.869244
11.198036	5.326300	11.199170	3.106930	7.718376	6.120114	5.163943	9.650159	5.437367	2.551214	9.364177	11.330422	9.475421	7.533547	3.386413	6.070450	7.241883	7.875135	6.809159	6.535881	7.819596	3.116655	6.581643	10.338776	3.519506	6.936017	3.885120	2.752650	4.178937	4.529855	11.299354	9.563531	10.718872	4.262396	8.572672	9.333928	7.335845	6.171583	7.360344	3.125018	9.758676	9.485331	9.530852	6.521036	8.091306	2.535098	10.315044	2.427007	6.738934	4.663871	6.466744	5.479463	10.108473	10.714439	7.569431	3.658721	5.690017	4.501396	2.935183	9.497691	3.579342	5.950756	3.025443	8.529107	5.832721	6.249142	2.878617	3.164692	7.590599	10.880073	9.196731	11.396998	8.450548	2.359387	4.975320	2.685114	11.122823	4.276566	3.916373	10.766176	4.432417	3.791620	4.281096	10.911184	9.333951	8.416507	4.724028	11.028776	6.875857	9.355666	6.562698	7.793080	9.136365	10.465501	8.948814	9.868905	7.950450	6.107500	10.445628	8.687821	8.373861	8.580112
2.405722	9.415303	7.949510	3.031407	3.035700	3.787993	7.759208	6.054492	11.076535	7.430454	6.171616	9.277975	8.973853	3.086469	2.351084	6.235163	5.876794	10.353626	10.582595	7.269204	5.461914	7.765158	8.856963	8.716560	8.784325	7.644946	7.731747	2.894602	6.933902	8.766727	7.415818	11.053261	5.938184	2.356787	5.802690	6.076354	10.929356	4.154299	11.275039	11.451817	5.803558	3.337846	2.373289	8.486135	8.382783	4.931346	9.223118	2.827761	8.238006	9.548971	9.798118	7.870719	6.848915	7.295534	9.542903	3.193606	10.954536	3.624690	3.996120	7.633921	6.213799	7.383605	9.278039	10.919992	8.701087	9.550912	6.111236	4.194152	10.959956	11.205251	11.350721	10.678766	5.370449	7.976819	9.859631	5.715409	11.184026	4.696381	4.246929	6.307990	3.203211	9.642919	5.081605	3.479214	3.063032	3.676835	10.729692	9.335811	6.134927	8.873492	7.488455	10.031445	7.702105	4.777035	3.782456	7.543344	3.923771	2.918068	5.647541	8.864587	6.809625	8.894176
7.068977	10.143497	9.452819	6.874277	10.315303	2.714245	10.604696	4.657121	7.885179	8.115332	7.691666	9.994735	8.590766	5.615819	6.867396	7.447140	6.731282	5.355790	9.925483	6.122699	4.440686	5.815531	10.363519	7.584268	7.558407	2.871656	6.148378	6.832577	7.369381	3.007252	11.147079	2.944800	7.577315	11.178598	8.462089	3.184565	6.724269	3.495640	6.261825	7.722326	11.431420	10.181442	5.904233	10.617712	11.531533	6.561275	10.101651	11.264638	5.293243	6.755009	11.239198	5.088885	6.625823	9.189315	5.034729	6.589608	3.082314	11.543061	7.615462	5.035054	11.412373	2.833583	6.539441	8.727071	7.836454	9.434061	2.929236	4.039362	4.178519	5.165893	10.554954	6.137941	4.858795	9.155059	3.650805	5.704940	3.178088	9.408125	11.088636	6.210945	7.374196	9.113634	5.739383	9.159816	5.659613	5.339601	7.803156	7.475247	9.262942	10.913461	8.765873	10.855783	6.396178	8.870550	4.473352	9.136219	9.713011	8.264814	4.448204	4.566254	7.548819	6.745137
8.746861	2.766105	5.064340	6.215118	3.148215	2.506545	6.739246	2.480935	9.835897	5.452967	11.167097	8.853467	5.059304	5.620293	8.456739	4.684758	10.589087	10.355196	7.208724	8.789927	11.265311	10.039566	10.785784	6.526214	4.313523	3.192598	4.422958	4.377713	9.924147	3.104494	10.548994	10.910859	9.594750	6.624385	4.703731	8.754329	8.999770	7.789156	5.894544	10.197901	7.087828	7.157495	11.177375	11.432596	4.239012	5.669857	7.082644	9.556035	8.974032	3.453821	5.486806	6.682907	11.295600	3.080986	9.555901	11.150414	7.923799	7.515740	8.114579	6.680013	4.082180	3.553208	8.895082	10.171332	11.070586	8.613180	10.633727	4.663076	8.604878	10.843275	6.331039	4.352167	6.563340	7.818124	4.507118	10.556108	7.293142	8.586987	11.054819	6.331646	8.672198	10.874155	9.182760	4.543673	3.572775	8.798999	10.381796	9.712197	6.384790	9.811383	3.867817	7.894009	11.433398	10.038968	4.823062	4.556534	9.750190	6.576392	5.742333	10.236108	11.271160	4.706132
4.083239	9.825740	4.518489	4.127968	2.530089	10.876300	3.451039	4.283732	7.053887	7.526678	4.339764	4.650114	4.874388	2.945278	8.476129	3.676927	4.849991	5.859875	9.341260	3.017172	11.228796	7.325600	4.289622	2.318777	5.448735	4.080456	10.868409	6.558181	10.043476	9.870563	11.384554	6.076555	10.308711	6.697615	3.137587	8.228511	9.213144	11.339494	10.806690	3.521127	6.552438	10.090227	7.687655	6.752051	7.759797	10.276092	7.412212	5.578860	11.107209	10.006064	8.247092	9.106673	5.505071	7.939927	5.194867	3.396082	8.314712	2.808511	7.318367	9.652955	10.118246	4.013272	10.065099	10.478509	8.826232	6.340470	9.763636	2.414316	9.873908	5.910147	4.274087	2.643740	7.317604	3.687559	7.981489	6.895731	8.411236	9.090347	8.350693	5.515033	4.847938	5.616630	8.568854	3.517064	7.705441	11.198949	10.728159	6.903484	8.054872	8.498517	7.624981	6.620520	7.011913	5.535997	10.359124	9.026523	8.929616	9.202359	5.723004	8.447043	10.481828	10.708994
2.865192	8.290449	9.397743	5.428916	10.027307	3.939272	10.347831	4.590539	4.632760	9.890638	9.591350	4.236252	4.812483	9.386017	6.989695	6.544019	3.025129	9.844037	6.104519	5.728852	2.974393	11.164587	4.891974	8.608683	11.093370	9.473206	10.125045	11.299012	5.166011	3.910540	2.988066	5.215502	6.757680	10.007612	3.811372	2.714356	5.540374	4.472122	9.163458	4.500095	5.939316	8.973132	7.580029	7.049490	4.887032	2.386661	9.344817	3.180474	9.993235	10.633754	9.148461	5.313897	7.807392	4.874457	4.270423	4.192946	10.511848	8.026461	10.092963	10.487435	8.274024	6.198472	7.496817	10.481692	7.976900	9.503065	4.295014	6.581653	10.051719	10.251247	6.796207	2.461543	4.833437	2.569861	3.053779	3.897582	8.757236	7.418405	5.069509	4.637779	5.335711	3.401921	8.840423	5.619767	7.947053	7.396343	2.706658	6.512860	9.867872	6.807313	9.378711	5.648107	7.652900	5.429712	10.725761	8.632616	9.182174	2.865638	4.994839	6.526141	9.637848	8.447808
4.596349	6.848847	3.656999	5.792286	2.874811	10.939475	6.274984	3.369586	3.894197	8.898619	6.236106	9.556074	9.605701	9.716043	3.466270	3.702422	2.979612	2.836730	10.229005	11.143031	8.645353	11.401039	4.061655	8.738107	9.501855	9.296165	9.062332	2.375465	3.979964	10.349418	4.649701	4.992140	5.977551	3.922681	7.320549	3.655533	6.285914	4.339777	3.768273	4.809610	8.403739	10.849749	8.800592	2.787192	5.533380	7.377419	4.431729	10.023224	6.927380	4.952066	9.789598	4.063711	2.591404	3.740569	9.405549	6.128205	8.812609	2.706761	4.734285	3.704690	3.104046	3.139205	5.547463	2.964861	5.978135	5.502776	4.384739	8.398674	4.252999	6.965897	7.646270	7.360816	4.868191	11.142301	9.560209	11.221286	10.616316	3.332564	11.494865	9.403908	10.955899	2.926839	8.415592	4.597013	7.720705	7.757035	6.282877	5.560583	8.177665	8.244723	4.514947	5.547135	3.975953	8.126562	7.409532	8.012246	2.785600	10.928315	7.242939	3.293299	3.082904	7.900510
