5.522416	17.902934	15.614777	10.762566	18.904093	18.797474	18.629828	21.066862	10.653008	9.535746	15.146566	8.261968	6.366099	17.990474	17.616230	21.422546	15.991027	17.792985	23.174890	22.134232	7.834269	18.978090	15.697022	17.161304	12.443934	12.845141	16.079608	15.972505	16.223055	19.145571	22.253094	13.330657	20.384294	18.204720	18.436524	18.590249	17.660718	5.444829	19.510525	10.196069	11.931401	10.390915	6.927625	22.808264	10.816796	6.344277	11.113112	15.398601	11.181551	9.673282	19.802917	13.514695	20.549829	7.031715	22.612289	19.794964	4.915414	5.523723	5.035975	17.332832	21.091785	22.573586	15.399326	20.354572	7.152237	9.635220	19.001179	4.877655	11.041802	10.040747	19.761367	18.674882	15.428786	8.173614	14.338588	9.025453	17.512075	11.936682	16.375548	7.003438	6.212499	11.470061	12.040414	18.517635	17.135283	12.018788	15.633208	22.532807	15.490326	5.364032	8.664147	20.721407	12.523132	9.706192	12.644768	19.667842	18.503357	20.695337	14.440380	22.542721	10.559316	16.672144	12.616025	6.626844	15.020430	18.560983	7.056704	13.177767	7.199185	22.358933	5.625957	15.989731	16.029075	17.345090	21.328776	20.663270	23.820907	15.504256	10.870797	23.893297	9.112795	20.585226	15.271903	19.084518	8.418630	16.750970	22.840359	20.269077	14.904094	5.181117	16.569595	8.743758	23.579007	18.308640	15.855880	20.565183	12.997437	22.169275	13.583879	5.521527	18.977983	9.853652	8.695102	18.622034	21.659119	12.620873	14.353776	22.951854	14.866407	5.468659	6.745910	9.301806
20.534056	13.054135	11.007078	10.794846	13.385735	12.636108	13.942551	7.289244	16.821846	15.475914	16.249995	16.181164	12.688573	9.136019	16.661895	22.117655	7.020178	14.911347	6.164393	19.139659	20.550583	11.693276	9.204799	13.204483	23.090883	11.902601	19.249276	13.093016	7.673692	11.539371	18.780941	23.648081	16.218433	21.850634	8.310580	10.533055	11.895143	12.455639	18.604577	7.276307	10.110025	10.549925	5.510789	23.148797	11.932385	4.981999	20.967852	21.825754	10.548556	10.480283	6.009485	7.843452	17.891760	14.036228	19.470073	12.197923	17.052748	17.084553	14.088737	8.092761	8.725857	17.624949	21.768682	20.298664	10.935015	16.312473	18.066859	13.704164	23.808433	15.352662	5.107707	19.135579	20.502309	16.123740	7.806277	19.652724	17.067204	7.347685	23.192533	10.961861	6.960741	11.049499	13.086085	17.406662	15.215996	17.049838	23.847064	17.973908	8.903483	6.562976	12.825088	4.937463	21.979903	12.528059	12.516260	6.119723	18.541103	13.708218	16.456917	5.272874	6.474814	13.179642	14.275245	17.165606	16.231455	20.614527	16.245414	12.751346	5.931473	20.250233	5.051298	22.753959	14.328317	9.643970	22.975561	23.680407	16.551337	7.925226	12.673968	11.204787	23.081669	8.185563	23.978906	21.507708	18.291062	22.520897	12.744881	6.291413	15.220088	23.447670	18.024620	14.520844	12.663792	10.548398	12.382999	19.705641	23.070004	18.650791	9.767723	9.210090	18.392805	9.500858	12.043445	11.383470	13.860553	12.892329	11.824800	19.291415	19.783810	13.523359	15.515581	9.208406
13.919415	18.949358	18.357172	14.168611	19.882827	8.159320	9.493204	24.038197	18.631614	12.178617	15.264327	6.407206	23.707496	18.738573	16.091044	17.309622	17.174967	22.077675	7.564363	13.095724	17.991987	20.784569	23.127376	16.925794	18.230697	6.270130	13.801774	5.472815	16.005353	22.020938	8.676882	16.879552	15.375845	10.512621	22.097931	22.146510	19.681600	23.061229	22.658168	16.580035	11.505268	5.030220	13.194180	8.104237	13.842206	9.948286	6.392505	8.844654	19.219816	11.814818	22.860225	9.273951	20.330443	9.563574	7.654962	14.184273	18.315295	21.990071	12.404018	22.141648	22.278727	12.388070	14.760087	20.395140	18.136717	5.592206	13.469658	7.202083	13.964381	11.576526	19.781788	5.447443	19.747001	20.550190	8.411562	7.571598	14.720838	12.327896	15.956488	12.248613	21.430106	10.048123	18.025150	16.529915	9.929267	10.606197	11.137274	19.774817	19.430004	17.423313	12.294452	17.313580	7.703313	16.897478	18.372026	20.297658	18.055706	15.414355	8.094584	18.127268	23.658552	17.862643	16.433557	23.385583	17.809631	14.773783	16.496122	12.006471	7.432253	19.827680	19.041904	9.483277	18.122871	6.328624	8.523800	9.640641	7.311033	15.961090	5.289499	20.348275	9.253024	18.974812	6.032037	10.597223	19.636377	12.183047	16.276507	8.188121	16.782547	16.051921	6.738099	15.250065	17.638651	16.718742	21.338887	20.262817	19.884443	12.366768	16.563204	19.595351	23.859500	21.091338	8.617684	11.216908	16.966132	13.546011	5.109104	12.825990	7.543040	12.653070	8.372079	10.862677
18.676258	22.710646	7.233102	6.784972	20.810014	8.664387	6.689387	13.828159	13.086003	9.194184	6.911711	5.278279	23.915362	22.898237	22.501939	7.620148	11.499121	7.260013	14.761112	5.040648	21.142198	15.188000	21.205498	23.414949	16.706353	10.905701	17.474140	20.548877	8.505375	13.755898	8.286047	21.971409	17.856551	20.005768	12.017576	16.175193	22.660637	8.106551	18.600353	21.438062	19.081222	14.525253	8.431140	19.075943	22.670063	16.908078	8.500328	19.766211	19.129510	19.352319	14.666743	23.731964	22.159128	6.707431	8.947287	14.818376	10.817928	10.586231	9.764179	18.418626	6.362715	15.274960	20.224388	14.358663	7.325523	17.898054	11.501074	6.531131	9.660864	11.214671	8.346168	22.480414	18.633012	9.029593	21.546370	24.001193	5.425794	18.413669	10.257680	9.903506	13.928618	9.174121	12.374956	11.768117	13.972498	10.340846	16.161447	18.144746	13.471767	12.637096	20.351129	5.367933	10.162646	20.707948	11.785475	20.876605	9.971184	8.412527	11.122329	17.885138	20.832246	22.831150	12.885918	15.097624	21.281772	6.020604	16.378374	8.689596	20.516767	19.194524	10.235367	23.793835	11.406564	5.140663	12.111540	15.453337	11.394882	12.509054	7.985859	15.634321	23.303507	15.326070	23.366139	21.006636	14.079495	8.955452	10.024553	6.529777	4.833720	11.185282	22.153457	23.396284	23.637724	21.908823	22.927219	8.385730	8.796662	10.788428	12.499393	8.476779	7.381751	21.366741	23.977838	10.029855	5.008201	10.622112	7.058650	6.826540	22.461321	20.054577	15.114164	9.532788
19.943370	6.336519	18.841012	9.568801	12.784971	14.694323	13.210179	23.706234	13.726577	12.359597	8.738301	20.505656	15.270686	18.401483	9.602732	6.866623	5.257241	5.102003	18.110353	7.698770	8.114266	6.400710	20.232668	17.418848	12.881436	20.370414	16.376080	13.085275	18.798950	17.690254	9.737702	24.078906	10.133892	19.346963	11.212257	4.889960	12.846973	20.246765	21.629890	21.092676	19.925137	10.308588	17.333229	23.408384	20.703599	23.865022	21.963310	13.859068	18.427701	13.071868	9.594600	15.009613	18.294714	18.419003	16.144648	10.129196	21.725710	14.407417	19.458531	12.681332	10.584738	5.953307	10.421123	20.530785	13.434255	20.047842	12.282562	21.856608	9.505241	22.535602	5.741308	17.947193	13.557341	13.191581	13.672831	15.929236	14.377657	18.950739	18.663398	7.405415	23.896048	12.526746	12.552879	10.339542	7.677400	15.949746	17.870658	21.356235	22.145736	7.718674	16.874611	21.581159	17.346615	21.117303	17.118158	9.618780	20.249437	7.615572	18.430268	18.942085	21.212531	16.170605	14.326001	17.880256	10.343080	4.919808	10.937707	13.126892	9.959031	5.834377	23.873175	16.745507	17.010500	7.940615	5.507462	18.647304	18.805916	17.442594	14.315057	13.912566	24.063344	10.952161	23.890113	5.924086	14.112445	6.247473	9.783479	8.241530	9.618726	12.150197	11.308174	16.020591	21.406282	18.987502	14.582109	17.681165	22.686850	15.423964	21.892479	13.743284	8.372592	6.275432	23.177640	6.994136	18.943044	12.304564	16.756573	22.233010	16.569949	18.075998	6.734531	5.484099
23.485455	17.659056	14.808010	15.510694	9.714005	15.462839	21.825379	9.045005	11.789151	12.769646	14.536505	6.247671	5.657670	14.183667	12.013433	17.583855	12.927990	7.404354	5.073168	15.216044	10.666414	18.155489	8.966865	6.853677	11.411098	17.320676	8.013633	22.906426	19.312951	8.205792	6.840952	5.948495	5.858461	9.497469	13.190188	20.237926	21.444954	6.770529	14.799846	21.905409	16.889110	20.598619	11.905991	8.972054	23.735001	22.366749	18.146478	17.402816	15.035324	7.223312	4.919224	16.476139	5.611634	20.186438	18.310814	8.347770	19.630095	7.876909	7.606286	8.544279	13.372957	24.003731	11.876583	12.586456	5.680302	24.043949	11.225985	9.437761	7.661801	7.721346	13.968759	8.643502	11.704554	10.335999	13.714430	15.801938	9.940546	6.773329	7.746636	9.912011	5.630571	21.547341	12.983794	10.843990	14.371122	6.000858	8.408656	17.433678	10.728796	16.753334	6.796350	20.556938	14.967070	19.651900	7.327401	17.530406	22.119075	13.963614	22.625492	6.951729	15.640159	22.025541	5.967176	6.113115	12.680374	8.222991	23.612552	22.611741	18.071567	5.300961	20.470947	17.884507	21.791324	8.178742	7.609212	12.596567	10.830011	17.334122	23.817299	12.204622	6.883451	13.533033	17.210985	4.829401	15.518196	13.189005	11.849066	10.064975	21.437012	13.570634	6.213383	11.760459	11.617280	14.070620	5.254853	21.627126	10.735291	15.935033	22.167532	10.794421	20.023500	12.689352	20.417028	13.531665	17.926986	10.000740	12.063342	13.188054	11.691230	13.868640	8.529483	5.130433
21.746498	16.648030	14.777820	21.951671	7.282575	14.301920	6.815715	7.462278	16.101308	23.434726	10.232523	20.611623	16.812606	14.139418	15.128251	20.297061	16.558844	21.964937	18.908714	8.443895	18.867396	20.322900	17.434454	11.208582	11.598947	9.885915	14.371355	15.736693	23.742060	6.378256	16.547555	13.665082	5.463864	8.357237	16.678515	17.881695	6.358742	18.877636	22.887740	21.341227	21.678523	19.284857	10.447233	12.642522	10.691286	19.547456	5.806044	5.999258	11.447800	19.632285	10.305439	17.765330	6.684848	13.999937	13.542426	20.584447	9.744508	17.559965	6.436625	11.252212	18.620044	17.738032	17.444409	23.462889	21.657581	17.676079	14.133733	20.383712	21.085284	21.962762	11.850491	21.724953	18.444635	8.045763	9.001173	14.453212	7.530001	21.079251	15.352075	17.416576	9.842784	16.503404	5.470034	21.913421	22.620139	8.191031	21.048586	18.230854	20.508918	23.254997	17.123862	6.566576	11.133887	23.136769	21.936449	6.620991	10.228579	12.332166	10.754802	6.915993	19.370149	17.470468	23.161424	18.221618	14.021651	19.277746	10.466606	14.161148	15.051685	13.325272	14.854758	17.507056	17.228777	18.717806	11.164238	12.100145	18.435669	13.732795	22.934406	18.438745	7.938121	5.244354	18.761750	20.540592	11.105800	15.775140	20.074978	22.826283	9.486932	13.640525	10.293472	16.957310	23.784582	13.381680	22.285487	12.420412	9.293297	13.280087	22.700450	21.546288	14.833977	12.917591	9.245770	19.133700	12.627195	7.532399	18.917027	17.925719	10.523593	22.474276	8.644282	21.460085
13.761224	23.294053	22.200432	13.181271	14.591805	17.410716	10.502372	18.518390	6.677806	13.205401	6.973439	24.077542	23.831340	11.917684	14.698378	21.362116	9.620340	15.202851	23.050080	5.675051	12.038700	17.861388	23.288207	9.597349	20.264785	5.185362	6.899871	10.555210	9.927250	6.792873	7.842785	24.001835	23.062882	17.766852	9.689942	15.446978	18.969005	19.671859	4.923232	13.370685	6.429058	23.757981	17.567718	11.229764	6.409666	22.403320	6.853772	13.746864	9.381611	7.480451	13.588420	21.302424	19.565212	11.237098	17.446370	17.908992	23.561633	14.552344	18.224337	14.421048	9.672895	11.696330	22.255526	22.543397	16.646074	10.596008	18.018444	18.878173	18.089600	22.879193	5.704249	6.549014	14.737882	10.964131	23.295875	14.975357	7.074522	16.484683	5.526046	12.636123	13.121478	14.087716	10.003175	13.285052	5.404356	11.817123	14.886676	4.880295	20.898594	13.975875	6.130929	12.990046	14.987757	22.529567	5.712484	8.328338	7.156444	7.280401	13.788657	11.474436	6.406647	5.283352	19.211520	13.415621	10.402977	9.308448	17.676850	18.349441	14.524956	14.016234	4.946427	12.624606	22.471793	12.118207	14.701180	8.435186	19.869319	16.113982	10.546433	7.111426	21.256877	13.507926	6.828859	18.564792	19.055225	17.440933	21.777400	14.485073	17.284082	19.800749	5.865059	6.563814	19.033441	11.147186	5.141260	6.592710	24.045421	16.444485	21.938108	16.887103	20.802563	13.773381	15.501290	21.329429	20.681268	19.783233	8.636630	10.055209	22.010436	20.715537	22.860939	10.464835
10.954067	19.355444	13.850729	19.934742	13.828523	22.982902	13.641002	17.656063	18.829351	18.309426	15.171545	19.046217	6.937577	18.673436	18.927859	11.000555	4.866277	18.199811	14.706389	16.203571	8.589932	7.018104	20.005333	14.451191	14.902561	19.037392	6.520098	13.296577	11.555531	13.036665	11.476548	22.912281	7.934070	12.567064	9.753046	11.507046	17.364739	6.205620	18.544107	12.841244	21.719050	17.128874	22.422239	20.171181	8.917482	19.670667	21.324534	18.539352	12.528372	18.639228	14.865547	12.872989	10.086487	21.272814	8.384742	12.146806	23.258435	11.765245	22.808991	17.122364	15.088071	12.062995	12.539475	22.280556	7.170766	12.228047	18.951471	17.516404	15.865450	20.655601	19.218080	11.815959	15.018126	10.404786	22.321688	7.814147	16.348557	17.447211	7.923996	10.407437	15.017886	7.475386	17.607322	6.771116	22.845420	7.431299	14.735886	6.096394	5.616352	16.035949	10.472449	12.393849	23.103813	10.348059	22.187455	6.284282	8.940055	6.957257	23.217527	17.373847	13.441481	12.205045	5.381599	5.079035	22.532650	4.839500	5.893994	14.528971	22.603848	8.679198	9.980377	13.205524	15.326431	9.462769	16.133457	6.205079	10.547974	19.426925	18.709691	9.150569	19.778181	9.364302	18.826303	23.467778	20.382835	8.084663	15.142712	13.668135	14.244376	16.985527	16.532776	10.459681	14.683824	5.053276	14.278026	11.162816	8.685523	8.712299	21.050579	18.221444	20.509934	14.793222	5.138638	13.973276	18.808375	8.999234	16.117274	11.977226	11.578130	21.121569	9.793480	22.519447
17.623004	8.348182	12.117073	18.896049	16.985165	19.268139	19.193738	22.873577	19.772586	5.984387	10.142001	21.325826	20.827610	9.142144	11.572600	18.762501	18.357583	14.184030	11.759753	5.946403	5.980546	10.837655	23.218525	14.061139	9.580359	23.261458	19.965102	6.719027	10.257369	19.348134	12.837360	22.496477	19.924371	12.188573	17.352510	8.601664	16.182721	10.596888	20.572179	8.368132	7.384263	17.767320	17.130641	14.331818	9.831010	8.385311	21.703406	14.953005	5.683088	19.794328	23.114755	7.014149	15.581760	18.721186	20.705899	6.296840	14.644074	15.675591	20.885248	9.042102	16.235198	16.082175	14.390805	6.291180	15.706157	20.647038	16.631142	15.613280	10.239613	18.605805	14.010461	22.438436	18.278806	5.639980	22.545882	14.872756	5.467280	22.116254	16.869650	23.254719	19.785229	7.466659	23.098468	9.277828	8.052103	20.079216	6.369614	21.282948	19.611399	21.763013	6.204410	20.107781	12.088500	21.512966	19.161072	18.515961	9.264492	6.709657	9.307233	6.429745	5.527720	19.158685	7.892494	16.886309	20.258933	5.133041	10.569167	9.497985	17.181709	7.032461	15.000750	11.687757	12.398832	13.981133	6.436909	21.471104	6.871538	15.442315	18.430446	22.141223	6.169591	14.433147	16.120898	13.057565	6.370487	14.724334	12.891359	5.384883	18.149798	12.102950	20.266531	9.366204	7.396517	8.772821	20.300911	11.047987	20.172644	6.544513	9.892639	22.607829	15.209877	13.349939	17.429860	11.509640	20.957189	11.964040	20.344768	18.707953	18.739614	20.000982	22.926145	6.742424
