0.000000	15.127733	19.553335	36.276868	16.001219	12.844562	24.265855	30.265187	12.431065	21.378352	31.026489	25.671503	10.993478	32.786838	13.901608	16.816947	31.504873	21.353636	31.178480	35.636209	22.760237	29.644818
33.858154	0.000000	28.452559	35.999730	17.042279	35.176374	22.828391	23.905070	19.155576	7.604891	18.020113	18.206695	18.245312	30.265101	32.016185	26.201261	18.791548	26.682203	31.334666	33.587468	30.820762	36.236962
21.621323	25.253665	0.000000	31.446459	23.932004	35.072621	34.732955	29.234141	32.357080	16.996015	15.691042	21.231705	13.767702	10.202735	22.751912	30.779712	15.583938	33.305135	11.758556	17.405715	13.961684	28.863150
25.976119	31.612135	7.983351	0.000000	34.522895	10.127615	8.004618	8.343152	7.516806	24.902561	20.392389	33.406807	29.562457	17.066338	12.959439	7.736565	7.761219	14.671780	27.578136	12.007043	16.175939	21.582529
32.048463	17.973088	8.385877	26.122109	0.000000	32.970849	36.132577	20.108489	23.475291	30.715506	28.038485	24.563667	9.480140	14.170048	15.792776	9.648516	29.953318	29.938318	33.200200	29.923827	12.890890	8.642084
25.240769	12.627930	7.833669	8.667344	36.121164	0.000000	26.803482	14.075072	20.944289	15.024123	19.067575	29.289541	14.647117	20.061934	32.768733	18.244383	19.519747	11.271847	33.715935	29.092592	32.271884	18.309327
21.438469	36.304090	19.419122	15.764439	7.991070	8.115591	0.000000	14.470156	13.513578	27.986178	11.692678	35.534155	27.645993	24.524034	11.400269	11.735065	19.723115	32.731783	34.382138	21.338593	33.251895	28.400180
10.130518	17.161166	29.612324	29.714220	19.139841	31.552395	31.104572	0.000000	34.831853	26.734676	34.099078	32.081231	30.468795	32.904305	22.128831	26.815427	7.495990	26.913991	23.450798	15.941578	21.690823	21.736709
8.370922	30.486205	14.330089	28.859243	14.694929	13.328517	34.415948	19.241013	0.000000	29.076013	33.075180	16.347763	30.807933	30.277369	27.298039	13.802607	32.453201	21.972645	15.483410	23.913766	34.306809	11.460960
21.851185	28.522851	12.816050	15.541348	9.435511	8.948848	13.436864	15.604028	26.492861	0.000000	37.167205	25.620626	13.523086	12.300191	33.181703	35.283160	18.673482	10.835374	12.784063	17.979686	11.069408	31.527427
23.045945	31.292342	35.400427	25.359682	21.047851	19.815639	35.817559	8.542991	18.582393	16.525819	0.000000	8.958328	35.078845	7.825749	16.158657	20.481735	8.287845	14.898312	16.876519	8.184648	26.201155	21.216680
31.372332	17.336671	17.591093	34.897067	30.809741	27.337165	30.090711	20.258537	19.025602	28.693847	35.981850	0.000000	15.307408	11.259472	12.140068	24.280649	32.028957	15.653811	15.944266	7.897386	8.725389	34.441997
11.033804	30.425740	23.482295	11.512889	17.370096	35.504667	20.174828	20.585171	15.772874	18.163007	29.166112	24.537883	0.000000	12.839503	33.364106	28.146643	13.882313	23.772498	11.558351	27.175703	20.413914	33.452797
25.549008	14.958546	22.636577	19.035368	28.590097	35.291483	22.825931	23.912411	13.473986	24.611976	16.803953	21.495221	16.411222	0.000000	16.901214	29.592620	36.562874	18.099271	25.998986	32.008377	22.345867	12.002734
19.472759	10.709383	13.572876	28.760413	12.554133	34.317626	26.640113	28.012349	28.409762	31.509871	14.260811	29.999717	14.188707	25.937041	0.000000	10.997360	19.862172	36.325421	27.608449	33.832295	32.269643	30.823796
19.059851	34.171207	21.839814	32.341698	19.520248	21.188175	28.811125	22.346205	11.874921	28.055334	22.315888	13.781811	32.647817	7.453932	33.891666	0.000000	20.154877	35.887501	27.099951	10.299066	11.818158	10.365720
8.051591	24.820508	25.862546	23.859421	9.612012	27.557795	34.966324	20.378545	30.042802	27.928929	7.881893	17.725146	26.155421	13.271326	16.031598	28.346544	0.000000	28.825715	23.044653	14.711449	17.926642	18.918406
12.196855	26.568183	9.443034	23.818921	16.064771	21.083380	23.252721	14.229789	32.499294	14.490242	28.427532	23.927942	25.365644	9.659568	22.766526	30.268512	24.968517	0.000000	21.811084	21.530076	21.245404	23.227082
19.734098	28.582146	14.177495	15.316701	19.354853	37.024405	23.574313	11.018190	19.156043	28.747115	11.579469	33.242000	27.890424	25.950781	29.452304	19.452526	30.848306	36.532256	0.000000	30.924906	34.056610	24.860985
19.160837	10.692176	10.935456	17.037875	21.462163	11.788787	22.374139	15.111798	10.385788	14.858913	21.762281	28.998575	16.673317	23.946407	17.154573	29.794136	36.786715	16.378377	15.273618	0.000000	23.266915	30.493712
8.728927	14.278647	21.908710	34.289328	18.432949	21.329340	36.750614	29.194419	26.645615	12.412756	8.243453	17.329115	32.756986	18.635834	15.687651	19.845426	26.986223	14.063305	24.247458	26.053603	0.000000	33.295682
32.785823	26.194085	25.409695	34.380384	32.634962	25.307274	32.630415	7.863534	25.438918	26.012638	9.821458	28.011717	14.653589	12.771826	35.307992	18.238228	17.373769	12.071313	9.817556	9.577008	20.872990	0.000000
