0.000000	19.819157	9.513181	12.088401	14.541266	10.505341	11.055206	14.984602	11.855448	6.474439	12.945339	6.312357	14.577510	17.452223	4.645527	16.816286	14.949705	10.376760	19.259918	12.343703	11.373565	16.818005	7.170723	8.308837	9.982665	7.746443	10.398048	16.621291	11.961153	11.611982	15.836922	16.157219	6.870165	19.071672	17.047139	13.415136	17.031530	11.174329	12.734678	4.317081	11.834210	12.835205	11.825466	12.462391	14.003478	18.596866	13.389150	10.287241	9.514561	11.430075	12.480774	14.244787	14.215123	12.310015	5.593335	7.459783	8.806422	19.658708	5.159611	7.903725	16.358399	7.017913
17.814207	0.000000	15.128395	9.200496	6.936605	12.453563	14.436938	15.055266	16.354997	19.376197	7.326305	16.676320	17.266718	19.087267	4.839706	6.846868	12.634399	7.892240	15.892506	18.031674	4.076687	4.597790	8.219806	6.387165	15.572053	6.973880	5.469273	14.903936	10.256300	4.178051	16.068348	14.841225	16.438503	8.880268	9.059928	13.130255	9.992915	5.967173	14.156244	8.360598	7.272246	12.782097	12.319218	4.955335	13.352188	15.474369	15.647551	10.065587	9.698460	13.034423	15.097839	6.894078	10.790153	18.503089	7.562831	18.893110	10.640793	8.731994	15.507706	8.255171	8.374319	17.517995
15.102902	5.098638	0.000000	10.281500	7.794870	7.800912	5.067452	14.087504	12.287255	17.962121	5.761972	18.295910	11.571965	11.456155	10.442140	4.893704	14.948609	9.961649	14.978376	14.352657	18.560184	10.720431	14.375190	11.662512	12.958951	15.931150	8.089024	16.020319	17.996913	11.490053	8.740632	11.089785	19.307755	13.121852	16.843445	17.762069	11.917864	18.078925	19.537751	17.511995	5.175355	14.270346	5.327828	4.091305	8.269178	5.027055	19.429837	5.574907	19.843023	16.522721	16.544816	12.668692	16.319460	12.442511	8.757670	19.813617	13.958990	10.438167	4.562159	19.338287	18.317156	15.860887
18.108119	6.724705	10.373473	0.000000	7.619377	15.268063	18.112851	11.199137	16.072018	9.914766	7.776360	5.138757	12.008090	8.060572	4.606296	11.838317	12.512241	19.092978	18.406332	18.968359	8.286884	6.686775	6.191513	17.915245	15.946774	8.805097	13.859048	6.385112	9.064436	15.245707	15.712266	7.999209	4.982135	19.020526	16.778423	4.970077	17.644141	6.952726	17.921628	14.455987	9.870923	10.224584	19.711683	5.198634	7.997853	13.611420	10.787920	6.271523	15.288206	14.250838	15.956529	8.849187	6.068791	13.721494	9.394089	10.966703	10.934087	12.738695	10.104904	17.228853	8.798201	10.924681
19.935364	11.228676	16.298137	18.883150	0.000000	15.518722	11.974193	12.938957	16.556100	10.094999	15.530047	16.753908	14.595450	14.723055	5.819885	19.573773	15.302480	11.355876	5.159160	4.253096	15.599018	9.563690	17.352419	8.662845	9.216847	16.723010	8.271465	13.614172	10.770495	14.715804	18.314114	13.284886	13.789409	17.915809	17.340056	15.197934	8.120387	5.197013	10.615361	13.488742	16.510833	6.112841	6.477482	14.196742	17.315312	8.378539	8.332986	15.695247	19.730278	7.478905	5.709441	8.512948	4.014363	15.574957	6.630398	8.938418	16.505712	6.102587	9.638483	6.139477	16.847590	12.257252
10.677928	5.926208	6.076455	19.705984	12.210572	0.000000	14.520899	5.623903	15.236161	19.851066	7.426174	15.733282	11.576002	15.551718	17.687788	6.124405	8.584588	4.409848	19.297937	8.254690	6.311771	14.743385	14.168638	10.204176	19.521818	8.739419	11.245162	17.069517	6.991869	5.074358	11.147477	12.645413	15.003787	13.180641	11.942947	15.607183	8.308703	16.419473	12.596804	10.382448	8.123471	16.581601	17.399405	14.159354	5.079967	14.875200	7.907862	18.623434	7.471987	5.735687	18.714677	8.173009	8.131493	11.057243	18.150115	15.713563	8.675030	9.795990	10.976812	13.761899	12.164288	8.503522
16.215438	16.528634	13.239366	9.113940	14.075634	10.760769	0.000000	15.687870	7.629941	6.894218	9.007097	19.493593	5.885858	15.657734	10.434372	17.476957	10.979760	10.748625	12.744845	10.598822	18.486192	14.976976	11.580569	6.762180	17.745143	15.754688	15.746310	11.211844	4.743019	12.807537	5.966559	8.532812	11.109456	14.442464	8.180317	13.334668	9.955199	16.330591	15.422737	19.192949	18.031945	14.058882	12.965007	17.651145	9.642268	16.044207	8.050420	10.208859	11.498333	17.886109	17.300990	13.417918	19.016304	15.586476	11.272345	16.564996	17.279256	8.266380	5.310051	11.883507	6.774799	14.298134
19.308202	7.456815	16.302357	5.440640	19.884161	12.114075	18.733165	0.000000	10.292784	6.985240	7.029884	10.831735	18.907191	8.756309	9.698039	5.640633	19.886699	8.879663	9.357359	17.832765	11.692632	10.255962	5.925173	5.438159	13.486975	11.457729	16.233901	8.253709	8.428278	4.484314	11.540092	16.813298	7.158323	16.546595	16.523477	18.808531	10.582164	12.798241	15.258084	9.104205	6.852045	9.012084	19.524519	4.328882	5.926624	17.161344	5.941614	6.031092	12.994349	16.439264	16.806098	5.029504	16.986542	4.896346	5.918536	13.058985	6.261453	14.975820	13.039350	13.659709	15.200378	7.658654
11.565532	14.954835	6.675486	8.916470	11.764872	19.350123	15.135220	12.459395	0.000000	12.431794	12.742057	16.025020	17.542311	4.403123	15.657675	19.593569	16.233925	5.865226	8.251288	17.207685	18.633409	11.161112	7.508959	18.356990	13.382668	6.530359	11.617864	17.288908	6.200529	15.285128	19.903504	10.075508	6.431046	9.780669	4.323977	8.200890	10.193946	6.486754	17.280769	18.813059	15.465640	6.623894	8.950470	4.027505	4.420378	13.778147	13.198023	18.817877	7.412781	8.993133	6.652909	9.558928	8.519513	15.941252	17.698805	7.887148	16.707060	8.756182	19.246373	14.487043	18.924528	9.951135
15.089466	17.142502	12.557025	15.805124	7.895898	11.185098	13.148332	5.048862	7.333804	0.000000	4.209466	19.796748	14.276202	14.380225	12.923166	10.837979	7.333969	11.172427	8.717601	5.302332	12.470470	17.536978	9.177622	10.346423	7.402654	5.195469	11.801794	5.717641	10.404917	14.608271	18.676495	9.590411	18.631400	16.684827	4.667933	16.107696	16.517860	4.329356	18.310502	7.002255	9.462276	13.770424	19.049263	4.356820	13.430021	16.174990	9.179934	19.216878	6.347085	16.091033	9.117440	10.682516	12.034149	19.825867	7.445381	10.342192	7.297953	17.928813	13.864888	17.924742	10.506352	12.060670
11.565250	19.403530	12.563108	6.015519	14.190094	17.880531	11.900663	9.145349	4.196432	7.413039	0.000000	10.592230	12.158168	16.072081	7.439251	13.271159	5.162957	19.560343	8.232907	13.912610	17.472364	17.505147	6.018423	10.999802	8.272801	9.103555	6.249199	7.090498	17.882236	7.024658	12.931768	11.083273	11.761899	12.540101	16.924875	13.159344	15.270014	14.693470	7.430482	6.600135	7.751355	14.836551	11.000683	15.826976	11.366473	16.567843	18.459103	18.752817	17.730266	9.817732	18.422110	13.470118	5.145466	12.811523	6.085341	11.002715	5.062602	13.792381	5.424817	8.423166	15.242594	12.713514
7.061835	12.850343	14.824529	5.317946	5.646747	13.345634	12.796759	12.357935	16.032214	6.985998	11.324016	0.000000	17.703895	10.538624	19.110602	4.787501	18.967314	17.228040	14.474244	5.475790	14.896256	9.779066	12.335568	18.274715	14.742855	11.788630	9.945800	15.233888	17.485267	5.291523	6.548157	4.020384	7.383757	19.308889	19.174862	16.704535	15.068492	15.117181	13.079548	4.134383	17.057637	9.484864	6.786488	16.500791	5.553443	6.654423	20.022826	14.464130	18.150886	11.708158	16.676003	6.264974	8.485128	17.134745	11.830801	4.898222	5.322488	11.571132	6.735363	4.461490	13.860037	11.260778
9.341501	12.168379	8.628709	9.436255	7.397680	11.352901	12.418505	10.834396	16.521276	12.630615	18.349604	18.185762	0.000000	5.891664	19.806347	17.690868	5.626282	4.968210	19.953526	9.891469	7.204091	4.207991	7.012811	14.129129	16.791644	18.954114	19.430508	12.347532	10.166668	10.908740	16.989242	6.380487	16.594574	13.849056	14.447092	17.977453	5.389237	12.699971	13.777748	15.875175	10.200823	14.017139	5.773635	7.527695	6.010978	17.059725	13.112333	7.219329	11.630906	5.904192	19.132674	12.139411	15.597813	14.558119	19.323572	8.732896	10.966100	4.789967	6.735059	9.304494	16.019460	19.157189
