12.710164	22.993751	11.035475	14.023566	16.869685	12.186702	12.824724	17.384098	13.753265	7.509548	15.017892	7.321481	16.911740	20.247339	5.387417	19.509446	17.343606	12.037507	22.344852	14.319799	13.194124	19.511440	8.317464	9.638045	11.580229	8.985486	12.062208	19.283189	13.875917	13.470765	18.373067	18.744715	7.968719	22.126425	19.777311	15.563009	19.759199	12.962945	14.773456	5.006314	13.728621	14.890101	13.718476	14.457516	16.245676	21.575496	15.532856	11.933636	11.037076	13.259694	14.478846	16.525673	16.491254	14.280709	6.487182	8.652868	10.215405	22.807577	5.983922	9.167985	18.978149	8.140155
20.667358	14.811858	17.550945	10.672660	8.045812	14.447272	16.748631	17.466091	18.974201	22.479773	8.497989	19.347040	20.032093	22.144521	5.612728	7.941687	14.657101	9.154658	18.437562	20.919691	4.727379	5.332028	9.534741	7.408282	18.065732	8.089062	6.343230	17.290500	11.897734	4.844994	18.641595	17.217734	19.071095	10.301091	10.509554	15.232454	11.592122	6.920955	16.422934	9.698105	8.435264	14.828478	14.291388	5.746895	15.489969	17.952387	18.153334	11.676445	11.250459	15.121258	17.515490	7.996465	12.517177	21.466685	8.772437	21.919236	12.343871	10.129045	17.991069	9.575776	9.714025	20.323656
17.521365	5.913174	22.556816	11.926975	9.041677	9.048688	5.876988	16.343173	14.254300	20.838986	6.682856	21.226290	13.424333	13.289956	12.113369	5.675383	17.342335	11.555843	17.376874	16.650837	21.532934	12.436277	16.676983	13.529396	15.033686	18.482401	9.382991	18.585866	20.879356	13.329288	10.139067	12.864847	22.400359	15.222704	19.540960	20.606861	13.825687	20.974516	22.667228	20.316694	6.002190	16.555329	6.179108	4.744340	9.592029	5.830114	22.542013	6.465800	23.021443	19.168816	19.194453	14.696892	18.932966	14.434448	10.158838	22.987322	16.194056	12.108759	5.290684	22.435785	21.250942	18.400873
21.008391	7.799938	12.033693	23.012942	8.838048	17.713005	21.013882	12.991731	18.645853	11.501444	9.020199	5.959724	13.930378	9.349977	5.341897	13.733387	14.515358	22.151148	21.354416	22.006548	9.612573	7.755927	7.181262	20.784595	18.500530	10.213868	16.078091	7.405901	10.514786	17.687064	18.228425	9.278777	5.777991	22.067079	19.465513	5.764001	20.470027	8.064517	20.792001	16.770734	11.450572	11.860933	22.869046	6.029201	9.277203	15.790762	12.514586	7.274100	17.736377	16.532694	18.511849	10.265027	7.038865	15.918483	10.897290	12.722032	12.684187	14.778118	11.722066	19.988158	10.205866	12.673273
23.128588	13.026005	18.908225	21.907678	21.945663	18.003851	13.891048	15.010487	19.207546	11.710573	18.016991	19.437067	16.932556	17.080619	6.750054	22.709026	17.752940	13.173599	5.983398	4.932070	18.097020	11.094082	20.131534	10.048810	10.691632	19.401215	9.594682	15.793955	12.494368	17.072205	21.247413	15.411876	15.997286	20.785250	20.117189	17.631633	9.419383	6.027320	12.314362	15.648415	19.155022	7.089978	7.513079	16.469925	20.088478	9.718922	9.666066	18.208677	22.890622	8.675055	6.621903	9.874880	4.655062	18.069101	7.690512	10.368563	19.149079	7.078079	11.180866	7.120884	19.545769	14.219487
12.386960	6.873423	7.047759	22.862433	14.165324	15.418413	16.846053	6.522651	17.675988	23.030776	8.613870	18.252810	13.429017	18.042137	20.520672	7.103396	9.958006	5.113954	22.388966	9.575218	7.320801	17.104208	16.437315	11.837254	22.648741	10.137660	13.045135	19.803276	8.109935	5.885000	12.931788	14.669880	17.406360	15.290919	13.854792	18.106495	9.637890	19.049015	14.613479	12.044107	9.422961	19.237136	20.186053	16.426543	5.891509	17.257157	9.172784	21.606324	8.667028	6.652356	21.712195	9.480441	9.432269	12.827088	21.057120	18.229930	10.062948	11.363626	12.733762	15.965366	14.111619	9.863943
18.812268	19.175676	15.359058	10.572226	16.329400	12.483082	20.177645	18.200117	8.850306	7.996629	10.448254	22.615990	6.826604	18.165149	12.104356	20.276038	12.737183	12.468992	14.785254	12.295171	21.447078	17.375250	13.434316	7.843422	20.587222	18.277648	18.267926	13.006475	5.500540	14.857997	6.920243	9.897929	12.887672	16.755043	9.488921	15.469640	11.548360	18.945882	17.892477	22.267146	20.920004	16.309963	15.040713	20.478153	11.185258	18.613584	9.338198	11.842687	13.338896	20.750788	20.071860	15.566237	22.062181	18.082467	13.076676	19.217868	20.046642	9.588782	6.158481	13.785822	7.858064	16.587573
22.400877	8.649424	18.913121	6.310007	23.069176	14.053356	21.733647	21.483000	11.940068	8.102244	8.154045	12.565426	21.935575	10.157258	11.249971	6.542063	23.072121	10.300389	10.854671	20.688891	13.564345	11.897342	6.872222	6.307128	15.646365	13.291781	18.833690	9.574079	9.776636	5.200359	13.387350	19.505979	8.303076	19.196517	19.169692	21.821096	12.275842	14.847210	17.701426	10.560930	7.947694	10.454040	22.651874	5.020006	6.873905	19.909825	6.891298	6.995123	15.074760	19.071978	19.497624	5.832956	19.706998	5.678449	6.864521	15.149758	7.262415	17.373908	15.126975	15.846793	17.634469	8.883622
13.416868	17.349559	7.742828	10.343097	13.648167	22.449519	17.558864	14.454040	12.711975	14.422013	14.782019	18.591321	20.351871	5.106150	18.165081	22.731996	18.833718	6.802665	9.571269	19.963596	21.617898	12.947610	8.709928	21.297162	15.525335	7.574434	13.477590	20.057841	7.191725	17.732806	23.091620	11.687957	7.459199	11.345848	5.014316	9.512792	11.825383	7.523839	20.048397	21.826350	17.942259	7.682964	10.382547	4.670311	5.126171	15.984219	15.311087	21.831941	8.598330	10.432051	7.716632	11.088556	9.882498	18.494122	20.533454	9.148749	19.382708	10.157111	22.329135	16.806768	21.955691	11.543644
17.505775	19.887962	14.567322	18.336170	9.158902	12.975441	15.253429	5.855416	8.506691	21.050740	4.881445	22.967749	16.562125	16.682825	14.992164	12.572671	8.506882	12.960739	10.112344	6.149525	14.466889	20.345683	10.646118	12.002306	8.586579	6.025529	13.691009	6.631417	12.070178	16.947433	21.667892	11.125087	21.615567	19.356911	5.413415	18.687252	19.163175	5.020557	21.243222	8.121986	10.976409	15.975258	22.100424	5.052424	15.580280	18.765335	10.648801	22.294912	7.361777	18.667918	10.576288	12.392283	13.960616	23.001536	8.636157	11.997397	8.465092	20.800338	16.084867	20.795614	12.187876	13.991389
