14.987527	27.117736	13.012114	16.536776	19.893973	14.370067	15.122659	20.500759	16.217938	8.853037	17.709653	8.631199	19.943579	23.878152	6.349835	23.007756	20.452996	14.194081	26.352315	16.886204	15.558391	23.010107	9.806030	11.363748	13.654689	10.594009	14.223217	22.740869	16.362614	15.884709	21.667316	22.105701	9.394661	26.094665	23.323720	18.352657	23.302356	15.285700	17.421324	5.900297	16.188868	17.558914	16.176901	17.048650	19.157911	25.444805	18.317090	14.071557	13.014003	15.635736	17.073810	19.488186	19.447586	16.840095	7.647085	10.201662	12.044784	26.898131	7.053454	10.809279	22.381053	9.596882
24.373593	17.466621	20.697566	12.584148	9.485597	17.036567	19.751181	20.597475	22.376396	26.511464	10.018972	22.816186	23.624254	26.116010	6.615605	9.362775	17.284075	10.793558	21.743393	24.671238	5.571274	6.284499	11.241893	8.733587	21.304794	9.536614	7.477283	20.390353	14.029208	5.710009	21.984064	20.304521	22.490689	12.145857	12.391754	17.962745	13.668718	8.158750	19.366999	11.434592	9.944983	17.486226	16.852692	6.773865	18.266501	21.171095	21.408127	13.768183	13.265703	17.831580	20.655745	9.427390	14.759886	25.316455	10.342702	25.850270	14.555458	11.942916	21.216724	11.290297	11.453372	23.968173
20.662674	6.970002	26.602341	14.063700	10.660290	10.668560	6.927318	19.272915	16.808944	24.576041	7.877896	25.032893	15.829939	15.671432	14.283566	6.689511	20.451496	13.625924	20.492237	19.635826	25.394600	14.664457	19.666667	15.953868	17.728283	21.796284	11.062894	21.918328	24.623660	15.717827	11.954739	15.169986	26.417788	17.951244	23.044928	24.302233	16.303365	24.735908	26.732580	23.959960	7.075003	19.523168	7.283690	5.591281	11.309468	6.872027	26.584880	7.621863	27.150401	22.605958	22.636198	17.331011	22.327757	17.021440	11.978059	27.110153	19.097021	14.278127	6.235731	26.459577	25.061971	21.700115
24.775866	9.195572	14.189581	27.140374	10.420095	20.888728	24.782342	15.319655	21.989087	13.561757	10.634956	7.024911	16.426855	11.023951	6.296141	16.194490	17.116879	26.123827	25.184026	25.953262	11.333702	9.143658	8.465801	24.511883	21.817668	12.042971	18.960232	8.730778	12.397925	20.858129	21.496701	10.939966	6.810545	26.024663	22.955933	6.794042	24.140827	9.507661	24.520619	19.777252	13.501750	13.985800	26.970638	7.106864	10.938110	18.621307	14.756829	8.575309	20.916297	19.496468	21.831020	12.103317	8.297834	18.771964	12.849116	15.001526	14.956886	17.426823	13.821996	23.572429	12.033532	14.944012
27.276787	15.360084	22.298573	25.836638	25.881444	21.231801	16.380462	17.700919	22.651643	13.808440	21.247301	22.922379	19.968133	20.142784	7.957160	26.781883	20.935833	15.534181	7.052836	5.812722	21.341700	13.081245	23.741551	11.848274	12.606527	22.880090	11.312598	18.625074	14.732980	20.132859	25.057808	18.174385	18.864917	24.512655	23.724630	20.792744	11.105820	7.104646	14.520650	18.453400	22.589687	8.358124	8.857202	19.422428	23.690764	11.459148	11.396800	21.473407	26.996088	10.227833	7.805997	11.643111	5.485971	21.308768	9.066496	12.225445	22.582677	8.344089	13.183613	8.394580	23.050600	16.767879
14.606285	8.102683	8.308324	26.962837	16.703989	18.182096	19.866097	7.688923	20.845063	27.161410	10.155662	21.525465	15.835464	21.276962	24.200566	8.373951	11.741164	6.027266	26.404350	11.289639	8.630397	20.170609	19.383962	13.957868	26.710773	11.953079	15.382649	23.354349	9.561235	6.936769	15.248948	17.299149	20.527018	18.031708	16.337695	21.352876	11.363565	22.464644	17.232619	14.201866	11.110041	22.686546	23.805860	19.371256	6.944446	20.351023	10.814940	25.481169	10.218365	7.841919	25.606052	11.177843	11.121020	15.125447	24.833345	21.498476	11.864951	13.399191	15.015362	18.827265	16.640641	11.630210
22.185385	22.614051	18.112083	12.465680	19.256669	14.719667	23.795942	21.463311	10.434554	9.427583	12.319445	26.672141	8.047456	21.422063	14.272933	23.912004	15.019397	14.703047	17.435240	14.498014	25.293328	20.490321	15.841715	9.246864	24.279067	21.554763	21.543296	15.337046	6.483271	17.521046	8.157910	11.670299	15.196909	19.758744	11.187845	18.242521	13.617098	22.342993	21.100427	26.260655	24.671607	19.233742	17.736573	24.150413	13.188794	21.951024	11.010057	13.964277	15.729160	24.472005	23.671161	18.356464	26.018884	21.324534	15.419853	22.663818	23.641415	11.305638	7.259359	16.256341	9.264136	19.561201
26.418400	10.197600	22.304349	7.438094	27.206705	16.571916	25.631356	25.335700	14.079145	9.552163	9.613266	14.816798	25.869543	11.976196	13.265127	7.711820	27.210179	12.145029	12.798843	24.398993	15.995093	14.028746	8.101266	7.434698	18.450981	15.673585	22.210654	11.288296	11.527225	6.129187	15.786315	23.003665	9.789059	22.638633	22.606992	25.734508	14.475213	17.508322	20.875069	12.452355	9.369861	12.326271	26.714469	5.916448	8.103252	23.480030	8.123768	8.246236	17.776733	22.491731	22.993810	6.875379	23.240781	6.693128	8.092182	17.865199	8.561527	20.488739	17.838324	18.687400	20.796089	10.473853
15.821133	20.460017	9.128207	12.195406	16.093967	26.475776	20.706907	17.044550	14.989663	17.006773	17.431425	21.924762	24.001454	6.018061	21.421983	26.808978	22.210687	8.019218	11.284981	23.543457	25.494821	15.267610	10.268968	25.116491	18.308218	8.929575	15.892759	23.654625	8.478142	20.912084	27.233180	13.781762	8.793647	13.378221	5.909736	11.216003	13.943866	8.869893	23.643485	25.740706	21.159148	9.057594	12.241940	5.503959	6.041677	18.849504	18.055497	25.747300	10.137331	12.300334	9.097306	13.074727	11.652097	21.810110	24.215645	10.786589	22.858259	11.976022	26.333776	19.819758	25.893272	13.611534
20.644285	23.454242	17.178175	21.623795	10.798565	15.300440	17.987486	6.901873	10.029236	24.825819	5.753006	27.087065	19.531184	19.673558	17.679305	14.825344	10.029462	15.283097	11.923217	7.248794	17.059707	23.994155	12.552840	14.152558	10.123470	7.102532	16.144502	7.817220	14.232618	19.985682	25.553793	13.117818	25.492072	22.827829	6.380502	22.037920	22.599305	5.917098	25.052865	9.575450	12.942441	18.838934	26.063995	5.954687	18.373029	22.130024	12.556005	26.293407	8.678730	22.015114	12.470470	14.612563	16.462522	27.126919	10.181951	14.146768	9.980168	24.530453	18.968224	24.524881	14.371451	16.498821
15.820748	26.548874	17.186500	8.224921	19.413329	24.464370	16.279822	12.508669	5.735167	10.137684	12.611406	14.488991	16.632265	21.989174	10.173560	18.155598	7.058034	26.763501	11.259824	19.033540	23.905719	23.950588	8.228895	15.046828	11.314426	12.451465	8.544755	9.696228	24.466703	9.606113	17.691079	15.161074	16.089898	17.155011	23.156379	18.002558	20.891398	20.102292	10.161558	9.025076	10.600732	20.298124	15.048034	21.653702	15.548685	22.667715	25.256251	25.658253	24.258705	13.428949	25.205620	18.427909	7.034093	17.526501	8.320485	15.050815	6.920680	18.868986	7.416437	11.520228	20.853868	17.392358
9.656997	17.579634	20.281669	7.270165	7.720190	18.257530	17.506295	16.905683	21.934608	9.553200	15.490575	6.775864	24.222611	14.415621	26.147949	6.544152	25.951831	23.571316	19.802241	7.486202	20.379841	13.376026	16.875069	25.003883	20.169884	16.126484	13.604232	20.841953	23.923379	7.234000	8.953935	5.494212	10.097607	26.419340	26.235899	22.854804	20.615577	20.682218	17.893343	5.650241	23.338088	12.973358	9.280133	22.575943	7.592485	9.099379	27.396494	19.788398	24.834401	16.016343	22.815752	8.566346	11.605035	23.443625	16.184203	6.695695	7.276381	15.828798	9.210160	6.097947	18.961585	15.404022
12.777138	16.646241	11.801551	12.906827	10.116662	15.530109	16.988585	14.820440	22.603980	17.278895	25.106383	24.882135	25.401880	8.055403	27.100202	24.204782	7.692179	6.791486	27.301644	13.529871	9.851700	5.750987	9.589899	19.329887	22.974028	25.933766	26.585799	16.891445	13.906531	14.922193	23.244478	8.724447	22.704302	18.946556	19.765078	24.597026	7.367740	17.373822	18.848957	21.719672	13.953278	19.176608	7.893858	10.294613	8.218706	23.340947	17.938215	9.872557	15.910610	8.072550	26.178157	16.606593	21.340051	19.917038	26.439437	11.944151	15.000701	6.547529	9.209744	12.726487	21.917152	26.211712
14.281046	20.989194	24.832364	23.816530	20.636363	25.205809	9.652459	19.450748	25.450552	6.082528	11.958010	21.801023	21.524280	7.569806	24.972658	6.184680	27.289772	15.549486	6.349103	25.455128	22.212518	26.027573	25.845284	12.847076	10.663141	24.733392	8.153673	21.650100	10.071778	22.538189	18.242421	17.700889	14.119370	19.309327	5.579339	20.812742	5.553269	5.980582	18.436593	17.406993	10.737809	13.892147	19.423432	23.914341	18.018304	18.329200	22.377361	21.443745	6.369894	17.258333	18.164345	5.895602	6.069859	8.532614	16.797036	6.339210	13.393190	10.731674	6.029161	10.438403	20.339778	9.047776
