12.177014	4.272757	6.325811	5.299627	13.150453	11.802595	6.702281	11.032487	3.170951	6.357269	6.779696	11.589724	13.574716	8.185420	5.519222	9.757764	13.763183	8.410899	9.163697	12.011997	12.287196	11.229943	10.741678	4.140176	13.717594	5.682722	6.494248	9.951572	12.166837	5.006052	8.601456	5.907599	10.581350	3.914112	11.898414	11.210653	12.278093	9.282057	10.993803	4.703336	13.680152	10.633175	10.977509	12.673326	12.002535	4.168192	5.090504	13.285717	7.535697	8.656098	10.604216	12.332571	12.799299	11.226496	3.882309	4.475499	8.107843	10.532562	12.191641	12.359643	4.401415	7.081824	3.971479	9.172413	7.994287	6.102942	7.301166	12.453187	8.157799	3.618928	11.899103	12.744418	11.679595	3.088171	9.037294	7.552121	12.402865	13.650367	5.231118	10.129458	5.771594	3.443010	9.097303	8.297137	13.672691	13.864397	13.120737	2.998338	3.122056	11.984697	12.598041	6.038164	8.190515	13.863153	4.525852	13.541166	4.928289	12.720621	5.367730	13.464156	11.152697	6.443408
6.829205	3.121942	3.552200	4.518875	9.876494	4.758641	6.122035	11.935178	10.646393	7.908306	7.117287	10.222588	3.570279	13.345049	9.110791	5.087844	8.621099	11.567987	10.054641	11.768183	8.605781	8.662477	5.386574	12.262825	8.506857	3.761237	10.885895	3.419675	12.754757	6.102348	3.843056	8.414279	8.187150	11.243606	8.483336	12.736110	6.610290	10.599023	8.663926	6.355090	5.405948	13.213769	9.491097	9.873255	11.090330	7.585863	11.831621	8.516179	5.047351	9.149779	9.227929	11.514461	8.678162	6.091966	4.469121	11.769219	4.914568	6.441214	6.016739	3.610307	4.764986	12.250203	9.094306	10.033453	13.453332	6.722698	9.061923	12.305589	11.262334	8.805002	13.169165	4.461213	6.958781	12.125585	11.920181	5.049418	6.905824	3.951910	6.803092	8.080553	4.385497	13.622942	3.533787	12.652326	10.911113	6.281983	13.609925	13.629333	11.349439	7.928816	4.756593	4.012929	10.084025	13.607474	3.181729	7.492510	12.380404	11.143170	3.042224	11.468433	12.746456	10.391755
9.286160	4.078176	6.196221	9.918755	6.959729	8.473428	6.860210	4.346682	8.208313	13.424624	11.319314	5.577920	13.382519	8.656599	11.295535	13.412928	6.486734	6.973107	4.567583	6.394060	13.094560	3.708741	13.687503	2.874509	6.921121	3.921619	7.063268	12.003238	12.261675	13.181824	6.565039	10.784205	12.284772	13.404610	7.858497	9.901467	7.913030	3.794906	13.422408	4.304826	4.882820	3.822382	13.432315	8.014443	10.022113	3.756075	9.990326	11.036568	5.684796	8.444393	13.548016	11.815398	4.286088	2.832299	12.759533	4.131844	6.249959	4.790856	13.273886	11.321334	8.218804	6.542365	5.339978	12.102087	3.563712	12.821052	6.586214	4.284434	13.485521	9.934092	8.177599	7.091862	13.145857	7.346163	6.529187	4.885152	10.726184	5.119325	2.813924	5.855217	10.288569	5.621693	5.934768	3.474996	9.595294	3.861167	5.295839	10.734061	7.189732	10.044224	6.243964	8.700160	7.229190	3.172476	12.954961	3.307353	2.890718	6.096376	7.022645	8.779697	11.284118	11.877272
13.476424	6.410006	13.477789	3.739076	9.288782	7.365331	6.214616	11.613611	6.543671	3.070292	11.269443	13.635746	11.403321	9.066347	4.075424	7.305564	8.715339	9.477435	8.194573	7.865692	9.410596	3.750780	7.920765	12.442336	4.235596	8.347241	4.675600	3.312713	5.029197	5.451513	13.598356	11.509357	12.899769	5.129637	10.316896	11.233039	8.828419	7.427273	8.857903	3.760845	11.744207	11.415247	11.470029	7.847827	9.737589	3.050898	12.413776	2.920814	8.110059	5.612797	7.782489	6.594333	12.165175	12.894433	9.109532	4.403136	6.847726	5.417264	3.532385	11.430122	4.307606	7.161515	3.641010	10.264466	7.019465	7.520612	3.464310	3.808590	9.135007	13.093767	11.067928	13.715868	10.169923	2.839436	5.987614	3.231436	13.385908	5.146689	4.713211	12.956696	5.334251	4.563076	5.152142	13.131208	11.233067	10.128956	5.685194	13.272726	8.274841	11.259200	7.897965	9.378685	10.995279	12.594845	10.769569	11.876864	9.568074	7.350151	12.570929	10.455473	10.077634	10.325849
2.895198	11.330971	9.566942	3.648187	3.653354	4.558710	9.337922	7.286358	13.330202	8.942279	7.427313	11.165702	10.799702	3.714452	2.829443	7.503790	7.072506	12.460208	12.735764	8.748219	6.573213	9.345082	10.659029	10.490059	10.571612	9.200412	9.304873	3.483546	8.344696	10.550434	8.924664	13.302193	7.146386	2.836306	6.983323	7.312669	13.153078	4.999546	13.569095	13.781840	6.984368	4.016975	2.856166	10.212752	10.088371	5.934693	11.099683	3.403106	9.914137	11.491836	11.791675	9.472121	8.242417	8.779907	11.484533	3.843387	13.183382	4.362181	4.809183	9.187143	7.478079	8.885897	11.165779	13.141809	10.471438	11.494171	7.354648	5.047508	13.189903	13.485107	13.660175	12.851502	6.463138	9.599808	11.865703	6.878285	13.459564	5.651922	5.111023	7.591434	3.854947	11.604899	6.115524	4.187106	3.686246	4.424936	12.912789	11.235305	7.383159	10.678921	9.012080	12.072475	9.269200	5.748986	4.552046	9.078137	4.722114	3.511787	6.796607	10.668204	8.195133	10.703813
8.507254	12.207326	11.376119	8.272939	12.414088	3.266494	12.762361	5.604674	9.489523	9.766503	9.256637	12.028296	10.338671	6.758432	8.264658	8.962359	8.100851	6.445497	11.944954	7.368443	5.344202	6.998777	12.472114	9.127388	9.096265	3.455932	7.399346	8.222755	8.868779	3.619118	13.415100	3.543958	9.119020	13.453031	10.183813	3.832507	8.092411	4.206874	7.535876	9.293535	13.757293	12.252991	7.105528	12.778026	13.877776	7.896252	12.156965	13.556577	6.370223	8.129405	13.525961	6.124286	7.973934	11.059003	6.059111	7.930350	3.709452	13.891649	9.164928	6.059502	13.734371	3.410113	7.869976	10.502709	9.430884	11.353546	3.525227	4.861223	5.028694	6.216962	12.702499	7.386786	5.847382	11.017777	4.393610	6.865685	3.824712	11.322333	13.344766	7.474644	8.874573	10.967923	6.907136	11.023502	6.811136	6.426013	9.390812	8.996184	11.147610	13.133949	10.549406	13.064535	7.697565	10.675381	5.383515	10.995103	11.689251	9.946400	5.353250	5.495319	9.084726	8.117525
10.526525	3.328906	6.094747	7.479666	3.788761	3.016535	8.110435	2.985714	11.837140	6.562446	13.439191	10.654821	6.088686	6.763816	10.177374	5.637934	12.743576	12.462098	8.675435	10.578354	13.557387	12.082248	12.980294	7.854058	5.191166	3.842175	5.322867	5.268417	11.943346	3.736144	12.695327	13.130818	11.546929	7.972203	5.660767	10.535513	10.830892	9.373963	7.093867	12.272799	8.529940	8.613782	13.451560	13.758708	5.101495	6.823464	8.523702	11.500337	10.799918	4.156547	6.603169	8.042633	13.593838	3.707853	11.500175	13.419112	9.536000	9.044917	9.765597	8.039150	4.912753	4.276156	10.704903	12.240824	13.323043	10.365645	12.797299	5.611840	10.355654	13.049483	7.619173	5.237673	7.898739	9.408824	5.424150	12.703887	8.777028	10.334123	13.304068	7.619903	10.436671	13.086645	11.051113	5.468143	4.299704	10.589272	12.494110	11.688272	7.683860	11.807639	4.654775	9.500149	13.759673	12.081528	5.804377	5.483621	11.733995	7.914446	6.910686	12.318779	13.564426	5.663657
4.914028	11.824917	5.437835	4.967858	3.044869	13.089227	4.153199	5.155313	8.489093	9.058080	5.222746	5.596241	5.866146	3.544534	10.200709	4.425046	5.836786	7.052144	11.241862	3.631056	13.513443	8.816090	5.162402	2.790563	6.557352	4.910679	13.079730	7.892529	12.086954	11.878859	13.700892	7.312910	12.406155	8.060333	3.775970	9.902710	11.087680	13.646663	13.005454	4.237547	7.885618	12.143217	9.251810	8.125845	9.338630	12.366899	8.920324	6.713952	13.367118	12.041930	9.925072	10.959545	6.625150	9.555409	6.251831	4.087059	10.006450	3.379940	8.807385	11.616977	12.176937	4.829825	12.112977	12.610500	10.622046	7.630523	11.750177	2.905541	11.882885	7.112645	5.143706	3.181644	8.806468	4.437842	9.605428	8.298759	10.122613	10.939899	10.049751	6.637139	5.834315	6.759408	10.312301	4.232658	9.273215	13.477522	12.910945	8.308089	9.693742	10.227653	9.176384	7.967553	8.438579	6.662369	12.466824	10.863088	10.746465	11.074701	6.887424	10.165706	12.614494	12.887881
3.448154	9.977251	11.309838	6.533501	12.067495	4.740769	12.453234	5.524545	5.575356	11.903019	11.542837	5.098173	5.791647	11.295726	8.411841	7.875487	3.640631	11.846936	7.346564	6.894462	3.579573	13.436170	5.887311	10.360233	13.350463	11.400655	12.185120	13.597945	6.217104	4.706191	3.596028	6.276665	8.132620	12.043793	4.586846	3.266628	6.667636	5.382034	11.027885	5.415699	7.147748	10.798835	9.122286	8.483802	5.881363	2.872259	11.246143	3.827583	12.026491	12.797332	11.009836	6.395080	9.395909	5.866230	5.139296	5.046056	12.650623	9.659550	12.146509	12.621242	9.957484	7.459633	9.022144	12.614331	9.599906	11.436589	5.168891	7.920777	12.096874	12.336998	8.178985	2.962376	5.816863	3.092734	3.675111	4.690596	10.539011	8.927777	6.100967	5.581396	6.421332	4.094086	10.639124	6.763183	9.563986	8.901226	3.257363	7.837987	11.875621	8.192351	11.286933	6.797289	9.209983	6.534458	12.908059	10.389036	11.050408	3.448690	6.011105	7.853970	11.598795	10.166626
5.531537	8.242336	4.401064	6.970803	3.459729	13.165255	7.551712	4.055172	4.686523	10.709161	7.504925	11.500384	11.560108	11.692900	4.171528	4.455728	3.585854	3.413900	12.310231	13.410227	10.404364	13.720731	4.888053	10.515990	11.435133	11.187593	10.906183	2.858785	4.789740	12.455143	5.595745	6.007856	7.193762	4.720802	8.810012	4.399300	7.564867	5.222762	4.534978	5.788189	10.113590	13.057274	10.591188	3.354284	6.659219	8.878452	5.333422	12.062582	8.336846	5.959629	11.781421	4.890527	3.118659	4.501638	11.319232	7.375069	10.605651	3.257487	5.697537	4.458458	3.735605	3.777918	6.676168	3.568102	7.194465	6.622389	5.276872	10.107495	5.118328	8.383201	9.202005	8.858472	5.858689	13.409349	11.505360	13.504404	12.776345	4.010618	13.833648	11.317257	13.185022	3.522343	10.127855	5.532336	9.291584	9.335307	7.561211	6.691957	9.841519	9.922220	5.433573	6.675773	4.784913	9.780019	8.917099	9.642443	3.352368	13.151825	8.716611	3.963365	3.710161	9.507973
