0.000000	27.569826	16.199659	13.627526	42.182325	9.484698	19.352645	20.105245	40.690755	36.187067	31.861292	10.298176	41.731003	9.410653	19.212435	42.496760	32.777555	36.621587	19.568854	33.350572	28.105186	39.105979	11.566121	18.206272	14.760426	29.718628	14.468352	28.914700	36.949018	15.975331	22.812617	37.659183	18.545284	12.226308	23.762923	16.425083	15.412575	42.801144	32.610877	32.220556	20.676949	10.664651	31.368591	15.257519	14.728823	14.951906	27.632564	33.127629	21.200889	11.965558	43.218901	18.189800	40.079857	13.307720	36.902233	35.010414	41.000971	37.358254	30.355421	19.618807	14.133318	34.721322	9.856594	23.835576	42.758140	10.690569	38.376322	24.554892	26.036962	25.012242	11.201060	35.611909	18.915556	18.180617	32.449772	32.375303	24.611443	10.689948	30.362974	10.669471	9.230736	14.412672	43.360344	12.099670	26.202139	25.842003	42.788282	24.743102	20.466921	40.279952	17.757056	14.947992	38.302468	21.730790	17.692391	28.880655	17.345130	18.738136	39.919915	9.404943	23.986482	27.067689	32.472406	17.376409	34.098818	17.069358	39.722849	16.755421	12.789500	18.650873	10.378806	38.950855	41.677135	43.209159	41.885473	21.144588	16.567720	20.683057	34.182431	31.644504	39.710830	27.160583	43.539094	12.426817	41.965770	29.841066	34.780332	9.360152	40.492366	14.379817	42.228016	31.160989	42.885693	25.662049	17.029098	43.744279	8.978744	8.979613	34.515937	18.290267	31.187748	38.138316	35.166761	38.098155	18.309468	9.967022	18.337663	29.877439	22.429165	21.130703	17.456660	36.673577	15.703312	35.763500	36.138136	10.348819	28.958059	24.624136	13.917017	17.939065	15.862934	32.568195	34.926878	15.215559	36.128076	42.480405	33.183884	26.474253	37.302673	26.345187	40.259976	36.573016	9.307308	23.500680	14.399679	34.943969	16.172948	32.087971	19.422407	19.653077	34.376469	14.423557	41.256098	40.165338	8.991751	36.564867	41.095871	10.274688	37.428794	9.027050	28.194046	19.029785	39.348896	19.495956	9.025146	27.221516	21.912602	9.705147	22.236453	11.093782	22.269270	8.954457
21.728517	0.000000	33.439816	37.416305	24.658164	9.736738	12.633137	33.876515	15.129196	40.438639	22.153133	34.508739	21.232229	20.944484	20.082639	20.152714	28.608831	37.055720	21.711387	34.889285	26.276449	17.920530	16.857352	25.915929	34.310204	18.979701	23.627698	10.996175	9.433595	34.896259	43.661539	8.864284	28.802400	21.032950	34.471281	28.379600	14.314972	38.282555	20.035423	21.948403	10.802693	32.073276	19.279850	12.740123	28.990062	39.601642	15.393976	14.507256	20.935798	13.539563	32.982316	31.320341	32.449508	41.905798	33.027049	18.315903	14.740544	10.603038	12.777127	14.485987	38.622733	18.968920	20.683348	18.410272	13.241805	13.294632	21.447268	41.027154	25.113162	29.855432	32.640504	27.364674	20.007610	30.052897	38.702251	19.525756	23.705863	41.882150	10.001798	28.366388	38.977041	22.467293	23.262065	28.203279	22.501421	15.800330	8.798546	13.438667	19.453755	42.461014	13.088441	42.523832	35.291251	33.830032	18.208326	27.752455	15.920390	43.519045	31.258979	34.569799	8.823496	11.583422	39.329954	11.152998	16.367141	24.235104	30.247265	33.688707	15.823634	32.989711	18.648523	39.622645	34.695573	41.589051	23.330683	32.199701	29.279450	15.028834	16.476940	25.747811	12.412733	32.687464	16.343093	19.216503	36.624677	33.771629	32.179338	36.651397	39.140275	39.117827	29.710227	19.295011	28.336296	19.583062	37.327716	38.774883	26.257147	43.740541	34.955555	23.476766	22.394186	35.170379	31.418353	14.880107	30.952499	23.033954	11.962319	41.797936	35.402195	32.986650	36.893706	13.382624	32.376467	35.480782	39.390743	17.305153	10.801680	30.573503	38.840589	23.545994	32.002673	33.307434	29.575382	36.000280	37.936838	14.028178	21.328099	23.524612	19.859192	30.104220	15.935718	32.777859	22.090556	32.545182	28.722461	34.981704	40.248273	20.672013	40.128302	23.450593	42.451441	43.207451	33.655157	42.617173	17.245677	34.516707	14.995624	39.277024	17.732535	25.038520	32.562529	37.974122	13.193180	24.607461	42.363636	13.671832	37.030891	28.772621	9.439291	15.825783	30.428646	27.708602
20.799698	34.715841	0.000000	36.409443	39.130766	18.234688	25.386396	42.741801	21.416798	38.773927	17.239122	22.766107	14.048265	17.375909	23.779869	29.132964	23.057396	39.467368	11.681103	40.263592	38.090088	29.770823	41.900845	18.492301	14.051390	20.888633	23.887667	9.967188	20.374787	39.470506	9.865600	21.473364	27.649694	23.957600	9.006597	20.842163	9.535786	35.592817	12.753022	41.167408	36.922818	16.389812	12.038368	34.527617	23.278892	42.410971	35.225564	18.117498	40.634474	30.224030	33.352790	40.033361	27.015724	17.767836	19.438904	11.825079	26.677378	19.760801	14.801320	18.793174	38.462576	25.291318	18.108348	9.755149	30.891956	32.238121	12.714106	30.638271	20.166307	10.703735	38.637112	42.919335	25.196925	29.402503	13.571947	11.737216	28.223270	25.841398	14.716614	26.457094	42.589015	16.356226	23.793438	24.970781	16.865499	21.768291	38.244998	11.199361	32.423394	31.360673	32.530207	12.846699	40.876481	33.688944	42.275826	29.680048	42.713878	25.458423	32.099311	31.707243	43.687851	27.878541	35.233780	34.192823	25.041792	32.799004	35.963092	33.617481	15.971189	11.562594	22.642456	17.970071	20.377139	12.655946	15.460054	38.970779	9.203650	17.175210	12.197777	27.414523	26.731891	12.088650	9.450736	17.133679	20.037718	13.844057	22.586324	11.703135	17.002283	21.282086	25.047606	10.127116	35.714956	19.088986	34.196234	36.219001	35.000559	19.957907	22.573676	23.409521	33.239702	34.895765	13.307158	26.872514	28.971227	41.758921	39.211580	28.397823	39.199240	14.876256	20.153065	19.634920	31.359786	36.757508	17.528027	39.925425	23.856708	14.101246	15.815922	26.329626	20.019593	37.834471	43.714453	19.376674	33.466759	38.384419	26.977783	24.491782	40.791915	32.416289	8.818961	17.598011	13.033720	23.219265	35.468768	31.813913	36.124396	41.566554	8.824658	22.791757	15.318453	14.231386	42.252889	13.505393	32.008337	43.614343	13.052834	29.418051	25.600427	26.947986	26.124968	40.521304	15.304997	15.159995	34.618630	30.017023	21.108081	14.239365	20.448025	10.741491	40.499478	15.971518
36.328765	24.147100	21.208021	0.000000	36.071832	41.033463	41.074052	30.854321	40.960723	33.179969	16.079706	32.649500	25.089880	41.256650	36.843799	28.402630	40.678679	14.460797	13.628565	13.517026	11.600379	41.001244	34.652386	18.323223	20.096333	21.511693	25.468634	16.548285	31.099043	41.981602	15.315389	39.076728	27.029248	30.821715	16.083399	40.362556	28.164352	8.818431	16.365397	33.912289	15.433355	20.188715	43.118294	10.853107	37.668348	22.465351	16.641438	13.946260	27.219696	39.104461	38.852607	9.384946	35.868044	10.476666	11.740680	22.549384	38.214161	9.628709	19.801465	20.155795	10.154009	43.756101	36.682415	13.708271	18.699632	38.123656	26.150869	43.447794	35.156719	9.187436	31.476634	17.286815	16.730214	18.561414	43.021364	17.764994	20.904562	30.239334	17.841447	36.859150	39.216781	27.547117	42.478230	20.035928	19.617979	27.354233	38.164246	10.665336	35.974365	24.162027	13.470821	23.148378	23.536729	41.440624	33.235706	22.177945	17.466487	43.269122	34.625026	10.110973	39.958006	27.274029	37.528879	31.812145	28.554714	14.901085	40.570501	12.808520	34.113755	35.199681	34.686675	22.356777	28.902605	39.912249	12.430046	18.628506	39.303784	31.945323	15.295557	21.126542	40.948027	28.517186	36.748032	12.958502	27.168585	28.482125	19.715958	9.356250	14.860942	31.566796	29.489654	30.962188	13.464262	29.411491	10.476519	18.530369	17.878118	9.313045	41.227783	12.120970	29.359324	15.273062	21.965808	30.797292	12.850637	24.158565	10.356820	25.772963	16.091665	35.755441	25.554798	42.247561	26.006290	33.846952	37.383089	35.950439	12.693733	12.660306	40.422143	14.859456	15.177701	25.119651	10.582237	12.198136	29.514367	43.037791	42.409342	13.295731	18.522909	40.164844	35.354548	23.906677	32.986532	24.113407	15.926290	18.023072	33.751772	15.459824	21.088358	38.013432	29.145639	41.557028	16.781846	28.264349	43.376154	40.683735	14.587133	22.968158	27.910851	22.527818	39.053088	36.830844	15.307540	40.330128	37.722342	17.598495	21.095127	38.581553	39.590255	13.416536	30.056161	40.633086
16.942093	17.986383	13.511502	42.041290	0.000000	42.459807	39.822126	30.717973	27.200926	26.140487	33.983948	41.514897	25.817963	22.654127	31.956448	13.269462	30.351896	34.286843	39.074535	42.599723	42.038795	31.856570	12.177403	40.050360	24.855733	10.539882	35.020745	32.667402	33.475304	37.303333	11.810606	17.481625	22.953549	14.170106	31.265334	13.206507	23.844917	41.527441	15.140583	22.254056	24.803638	40.809358	13.463543	15.297215	22.404324	10.787008	28.587015	17.540446	10.185801	36.181449	31.118573	19.933206	39.238713	9.035459	35.127995	36.698469	17.998440	32.870616	36.911176	31.387685	28.931857	32.087954	20.104607	37.847640	40.993198	27.625016	21.801384	35.857444	22.274964	26.726672	43.362155	36.000364	34.821467	22.323895	15.244662	20.957945	19.471872	36.176995	33.588672	16.884099	27.104478	32.732087	10.707772	19.363504	39.587418	8.803400	22.664410	27.460431	21.531522	25.045740	18.520739	29.756977	24.742581	15.763610	10.055489	25.164083	10.211921	39.012574	16.435368	11.278953	27.340359	31.490612	29.157477	26.882762	17.631001	11.292046	12.487760	14.182075	9.650778	40.434415	11.162920	13.557954	23.303475	12.967088	28.736622	42.433240	31.624592	16.159481	33.275262	21.992778	11.310358	27.509687	16.319669	23.245168	17.292860	17.695110	32.037501	42.744120	14.820729	27.026489	32.519163	38.368383	21.205816	43.455922	20.160210	36.944964	43.327637	16.758468	33.923309	38.910674	27.043583	41.339064	12.527458	43.579876	24.161031	23.522512	9.025833	21.060333	20.543435	38.039174	34.614600	35.125296	34.756407	26.252499	13.479700	16.280193	17.228238	41.463803	15.845003	38.385592	39.061049	26.857770	20.114644	14.120786	11.028334	15.143037	29.597379	24.098322	25.218583	39.820239	14.986849	23.700802	28.753157	26.639682	41.937475	15.345947	28.756052	28.446569	23.879423	12.220974	23.734230	16.884558	40.940718	32.746355	26.922830	34.978990	14.807492	40.046833	41.629233	29.492626	28.094089	19.476119	32.237999	24.200337	32.937322	35.386711	39.897097	40.119926	13.470447	16.729690	36.851965	24.304767
33.715038	39.231306	43.337240	11.147673	23.144818	0.000000	34.975983	25.572939	12.812163	18.546877	23.478705	29.255423	9.564192	23.464729	31.824232	33.821791	18.639272	20.022334	43.420394	27.062620	32.134787	20.096610	25.144390	31.664210	35.837799	22.924071	36.350667	21.616613	17.482204	16.442989	12.665383	21.046130	21.321946	20.870724	41.324845	26.164166	21.783655	14.704432	20.216136	34.875138	30.201709	37.334034	20.806942	13.559534	21.704561	13.964962	9.195109	31.913612	13.452968	10.270379	20.382683	18.769970	17.403073	38.584793	12.369180	18.306887	18.076788	35.247857	11.938983	30.502790	9.176557	43.593769	12.556470	10.785619	39.176548	18.715278	31.495362	18.912357	13.409947	22.007991	43.741954	13.401522	12.842285	19.306271	28.252974	34.152413	12.093993	21.559050	26.216688	33.638902	39.040482	8.861848	25.284823	25.850856	18.591107	12.601168	41.121194	28.105747	21.682739	35.539284	27.299076	34.232029	38.134859	13.005962	32.339159	14.387660	35.819628	27.173796	22.962164	12.053588	28.194651	33.164588	20.772584	25.870013	37.135115	11.526487	36.917873	10.191087	33.293740	29.028418	21.408348	10.167237	41.150886	41.553290	13.844160	30.224297	26.449925	39.501280	31.535506	19.455980	40.263411	24.068720	38.815011	30.624418	30.958293	39.327527	33.519329	38.519935	17.260978	14.465227	32.090842	16.116129	23.087160	18.156174	30.268903	17.597592	10.737949	29.981530	11.853512	28.377952	36.176445	16.610543	16.225167	31.785683	26.137126	27.251101	17.728911	17.776225	22.059077	40.181805	20.642102	22.324021	28.481941	18.141245	33.766131	16.903199	25.747508	28.160230	39.573189	15.528057	38.419928	22.500148	31.725279	37.934418	17.383340	16.564507	21.959237	10.244185	18.722906	8.796553	36.798952	41.413803	26.120460	8.975082	34.847383	37.766961	14.138945	41.917507	30.028896	9.450793	14.852983	42.323059	34.805773	25.204869	36.929917	38.401482	16.904859	30.824056	38.978536	18.881235	30.127611	31.172204	32.168480	30.173426	42.382345	29.381451	40.325741	10.965680	25.434209	27.125791	36.027408	33.783341
20.225060	24.143099	17.070636	28.398957	18.353563	37.051835	0.000000	11.938078	27.564171	15.215449	24.308127	22.053209	40.640947	38.790412	13.123146	34.005851	17.362061	42.175199	30.545164	24.825362	20.604580	27.114408	17.901429	33.261500	16.224599	31.365087	30.111828	31.361185	25.382557	39.664176	29.384651	15.013262	19.876582	17.561141	42.909925	15.549432	29.726778	18.249239	22.118841	19.423328	33.697530	40.090346	13.999066	24.227404	40.773480	36.732218	20.026711	19.898049	31.703254	34.677387	17.222600	42.269183	15.972778	21.311381	41.820949	26.398766	20.550187	11.135755	27.474684	31.621231	42.511480	22.963900	41.851329	41.249238	35.616210	30.385804	29.028934	31.615346	36.290185	23.078758	22.354718	13.161599	9.782173	36.379561	27.644352	17.984028	14.451247	20.588368	15.861382	41.387416	21.579142	29.955131	21.754261	9.062151	31.557571	25.447168	29.938536	22.352619	20.736151	29.192352	20.651974	8.915304	41.963260	13.288118	16.907933	33.974439	10.337525	9.764699	23.761221	8.763202	29.369378	33.908484	12.518796	28.788763	40.138352	27.557936	14.743545	34.552276	24.857340	34.215134	38.739113	41.636768	16.756664	34.479560	31.551636	15.325875	18.810800	16.788257	40.328465	22.831186	21.484977	11.398690	14.246963	36.763742	30.413739	12.698804	21.825693	42.502878	28.498871	36.879967	31.905218	33.589732	13.301664	39.565491	26.871367	12.790174	34.711794	27.958236	32.837876	23.140736	34.684932	10.724300	34.551780	24.237481	23.046701	22.208444	40.803632	10.941468	27.323743	35.915099	35.047595	33.437236	33.925810	9.650047	17.510511	13.281096	23.234813	34.704284	15.177640	25.300592	10.945448	8.939194	15.336642	21.576046	26.968460	21.368261	39.461470	20.403125	25.091287	37.453093	14.622163	27.598360	24.680921	22.291736	38.537607	40.802171	18.057672	30.727797	21.734555	10.153586	19.675805	35.966710	19.328775	38.671110	32.004995	9.901028	41.681242	36.442125	29.878665	18.895138	39.173878	15.054504	22.067360	42.743365	31.864094	41.218728	23.802417	42.240998	23.084118	12.962994	22.496276	31.797908
9.318677	10.995026	12.658424	20.139232	38.578210	30.580785	27.744063	0.000000	9.183979	42.369189	28.154240	34.577227	36.510498	39.217883	43.155758	41.946789	38.278863	29.154850	18.742553	40.467408	25.850005	23.424084	19.620062	41.137337	36.616280	35.613200	20.209671	34.024594	25.619448	10.980362	28.404449	10.605544	20.942820	25.745407	13.986913	37.538309	20.062240	17.216746	13.648421	8.993623	42.602849	11.095910	29.464497	18.045256	20.485974	22.160283	26.722919	19.915757	12.300119	15.925622	22.943061	26.569178	41.198165	15.491243	14.372524	25.514802	28.992478	30.155122	23.880076	31.503344	36.122014	29.812492	13.448235	11.672581	39.066597	22.890850	40.233890	33.313435	19.530756	11.905839	24.029138	23.935936	36.199141	26.580702	37.791609	32.099512	31.016305	21.606050	29.027492	26.289641	30.093342	12.257645	22.213097	14.058296	26.565995	16.775579	11.079953	35.382694	35.382184	12.422401	39.540572	30.495086	18.371627	27.036763	37.513878	16.888048	26.896271	10.530441	29.071042	36.981513	37.547413	39.699640	36.704553	27.679704	12.331566	20.238966	37.298068	43.618840	13.522515	29.937878	43.061125	41.286846	15.547315	19.764024	39.309702	36.490099	30.685338	37.574192	15.259895	10.571408	18.780448	35.504901	38.481719	43.742011	35.406694	17.905227	23.583954	12.130971	33.218044	36.682271	19.932363	34.512294	41.126669	31.092805	19.965564	36.413446	11.935579	16.661398	19.762583	14.340643	36.866561	34.292728	41.137066	30.767803	36.854706	19.406123	43.358164	19.248881	13.360163	17.489181	29.454515	18.948845	42.369606	11.188304	9.757216	15.201012	41.609523	37.494340	8.988217	43.372912	15.952371	9.045559	40.619798	35.064922	40.272087	30.321063	37.893223	13.277363	42.543986	13.210192	31.119421	36.098437	22.326649	20.378840	42.424673	20.302846	12.143962	39.475179	27.706228	33.123860	10.644266	33.475095	17.370082	33.331110	10.604806	25.317954	37.599204	27.283953	27.422604	16.545663	40.864093	30.111358	16.648611	27.133950	17.703615	15.627146	26.077281	38.608272	41.162179	18.042069	28.864710	33.457514
33.267878	25.301389	14.132979	9.488375	22.216575	11.587158	14.367364	41.406042	0.000000	27.790087	18.829295	23.330241	34.497100	13.506584	31.644900	13.962798	34.521491	31.934854	25.520158	24.037092	27.881335	13.617744	16.011233	22.659051	20.729786	24.628717	10.185588	33.007152	8.932296	21.976040	37.823779	24.202542	28.892424	9.524819	20.717814	32.232309	40.019597	33.234444	10.058685	27.707387	15.209910	26.827717	33.192090	9.696774	14.170476	30.782804	40.960205	36.332731	30.991423	40.028300	36.166815	27.753338	26.336379	25.161097	28.701031	31.725027	15.294284	19.666060	29.461744	41.667628	28.140283	16.791674	11.821625	29.419585	9.357830	40.386030	29.233196	11.411114	42.199428	12.328470	43.757197	28.463222	33.209029	22.101201	15.803680	23.109940	37.530109	23.412506	43.342496	25.802358	13.460674	43.041499	24.856300	34.277803	40.069439	33.504365	16.396647	22.183526	43.430370	24.983282	23.671397	32.793910	12.581014	8.795820	8.942639	38.846148	17.058335	21.192121	16.326771	18.412704	20.022457	28.978500	36.737585	33.398273	27.006999	24.854143	21.204326	9.099784	30.025325	40.854743	29.744745	36.376823	42.270164	23.718179	41.306106	16.991586	24.262223	18.834276	9.065633	30.239935	38.500568	15.385321	11.971562	41.699845	23.738381	38.646642	39.414810	29.258543	16.475497	31.492936	25.471059	29.196134	41.805073	14.932078	16.343049	37.348492	41.770015	35.558601	40.804723	16.791327	34.710567	33.700883	39.030395	40.976116	42.380925	19.579788	42.529294	42.214269	8.947593	38.446153	23.152353	24.854584	37.461799	38.635028	27.660229	18.639835	15.500583	31.134375	19.263015	30.649532	33.430802	32.466447	22.557733	25.368744	34.382373	22.341686	41.474338	27.094697	43.306738	23.787920	20.138995	20.165644	20.098551	40.607765	10.448232	16.997521	21.864633	9.109973	27.605945	24.377086	18.539747	18.746690	23.081368	39.983338	17.650306	11.759816	43.004299	42.720677	42.893543	33.769626	33.645164	24.577750	18.409630	40.468157	16.607033	36.953692	30.803981	24.706018	11.612194	12.670106	25.284174	35.581206
11.098382	34.295104	37.902090	24.993543	13.012692	35.112482	26.350953	20.748695	29.883388	0.000000	21.731979	13.039857	29.243998	30.133870	35.208550	9.250999	23.867247	14.417663	30.919409	31.565838	35.652879	13.372284	35.225964	23.165467	11.561355	33.652756	25.592144	31.846756	21.514918	42.337424	19.736393	27.072074	39.967565	10.758749	13.939952	12.338518	15.795417	32.321681	19.485052	13.109942	32.892245	16.841239	18.078837	32.085713	29.438267	33.210560	39.746326	41.645189	20.549322	37.572607	15.470547	18.521442	16.754568	8.820054	29.001947	21.557319	13.873749	25.080464	16.403463	22.028000	17.589656	43.368843	24.218034	23.559443	37.689144	23.104513	26.488955	17.849413	22.251652	26.284095	21.156800	18.858698	21.874718	8.812316	31.962880	12.283851	25.631343	14.815594	21.149049	34.510494	18.993521	26.704022	28.443202	29.366668	42.581516	33.562623	26.769595	34.649470	19.189511	36.722488	27.826470	22.905235	33.902637	21.551596	10.176068	31.229465	29.503782	10.809662	37.653304	22.400800	17.318163	18.277986	29.555422	32.641789	34.280658	25.652444	39.042075	32.464143	28.331777	20.870899	33.619699	19.997276	26.240493	33.369412	11.890440	27.005658	27.412138	11.678247	16.016623	37.068010	10.805149	34.161988	31.764726	35.745673	39.092932	28.613693	35.533426	13.413593	39.493504	18.529639	9.323252	30.111891	26.599999	12.633387	34.614389	15.219665	8.814319	38.212257	24.669085	17.343492	27.464968	24.811370	12.542920	24.535144	31.672754	41.691036	15.016619	29.063987	36.861772	20.911363	23.662624	21.402088	15.490500	15.228790	42.447290	11.014938	11.662412	29.672030	25.832757	22.397422	26.542948	43.568079	9.949074	20.267547	23.965450	39.608222	21.933782	29.456401	31.316174	42.990693	11.818404	42.895997	40.051893	32.345415	18.007529	31.636399	41.930754	28.905628	22.679458	28.735974	13.138837	36.813683	10.294548	20.542316	27.645591	11.724844	24.818065	32.466094	10.778961	23.880480	20.448958	42.584263	21.010994	38.801646	26.345787	39.237256	32.255734	36.848098	13.541908	31.804566	14.815748	43.729028
