0.000000	10.147037	13.115791	24.334166	10.732983	8.615454	16.277014	20.301449	8.338075	14.340038	20.812140	17.219942	7.373722	21.993007	9.324535	11.280185	21.133047	14.323458	20.914098	23.904404	15.267025	19.885297
22.711660	0.000000	19.085513	24.148259	11.431341	23.595940	15.312744	16.034995	12.848969	5.100611	12.087285	12.212447	12.238352	20.301391	21.476042	17.575311	12.604774	17.897934	21.018870	22.530080	20.674136	24.307397
14.503026	16.939651	0.000000	21.093862	16.053063	23.526341	23.298488	19.609809	21.704719	11.400306	10.524912	14.241665	9.234709	6.843280	15.261440	20.646599	10.453065	22.340687	7.886947	11.675139	9.364835	19.360943
17.424283	21.205000	5.354487	0.000000	23.157578	6.792889	5.368753	5.595847	5.041522	16.704125	13.678640	22.408890	19.830047	11.447480	8.692515	5.188940	5.205478	9.841177	18.498938	8.053635	10.850187	14.477002
21.497694	12.055740	5.624507	17.522215	0.000000	22.116443	24.237374	13.488196	15.746693	20.603529	18.807747	16.476791	6.358554	9.504608	10.593157	6.471503	20.092243	20.082181	22.270296	20.072460	8.646532	5.796375
16.931000	8.470134	5.254079	5.813319	24.229718	0.000000	17.979289	9.440897	14.048862	10.077534	12.789937	19.646972	9.824633	13.456967	21.980862	12.237728	13.093260	7.560455	22.616258	19.514856	21.647569	12.281294
14.380365	24.352428	13.025759	10.574148	5.359665	5.443196	0.000000	9.705925	9.064239	18.772658	7.842755	23.835945	18.544457	16.450205	7.646603	7.871188	13.229682	21.956075	23.063156	14.313367	22.304974	19.050376
6.794836	11.511092	19.863499	19.931852	12.838414	21.164925	20.864520	0.000000	23.364831	17.933133	22.873275	21.519676	20.438031	22.071805	14.843469	17.987302	5.027559	18.053420	15.730263	10.692975	14.549648	14.580428
5.614475	20.449710	9.611966	19.358322	9.856706	8.940098	23.085836	12.906281	0.000000	19.503734	22.186430	10.965449	20.665530	20.309621	18.311045	9.258124	21.769199	14.738698	10.385630	16.040828	23.012624	7.687315
14.657220	19.132666	8.596328	10.424495	6.328616	6.002156	9.012779	10.466542	17.770921	0.000000	24.931417	17.185813	9.070618	8.250283	22.257888	23.667574	12.525574	7.267664	8.574870	12.060166	7.424656	21.148177
15.458682	20.990479	23.746238	17.010769	14.118333	13.291749	24.026056	5.729901	12.464470	11.084892	0.000000	6.008516	23.530516	5.248765	10.838595	13.738575	5.558746	9.993138	11.320147	5.489520	17.575240	14.231586
21.044137	11.628823	11.799493	23.408577	20.666743	18.337292	20.184408	13.588850	12.761781	19.247372	24.136265	0.000000	10.267565	7.552154	8.142870	16.286938	21.484610	10.499937	10.694778	5.296821	5.852257	23.103310
7.400773	20.409150	15.751392	7.722150	11.651245	23.816163	13.532698	13.807961	10.579806	12.183141	19.564174	16.459494	0.000000	8.612061	22.380246	18.880300	9.311592	15.946064	7.752646	18.228980	13.693080	22.439741
17.137771	10.033544	15.184072	12.768332	19.177775	23.673157	15.311093	16.039919	9.037681	16.509197	11.271468	14.418435	11.008019	0.000000	11.336712	19.850281	24.526023	12.140385	17.439623	21.470804	14.989060	8.050745
13.061740	7.183147	9.104018	19.292026	8.420631	23.019880	17.869699	18.790214	19.056804	21.136400	9.565494	20.123368	9.517125	17.398069	0.000000	7.376326	13.322964	24.366737	18.519273	22.694314	21.646065	20.676171
12.784755	22.921661	14.649592	21.694401	13.093596	14.212464	19.326044	14.989286	7.965006	18.819049	14.968950	9.244174	21.899749	4.999346	22.734140	0.000000	13.519314	24.072974	18.178165	6.907901	7.926928	6.952613
5.400264	16.649083	17.348097	16.004373	6.447015	18.485293	23.455036	13.669354	20.152270	18.734255	5.286428	11.889417	17.544561	8.901734	10.753362	19.014396	0.000000	19.335831	15.457815	9.867788	12.024583	12.689873
8.180963	17.821447	6.333663	15.977205	10.775615	14.142166	15.597390	9.544684	21.800118	9.719399	19.068724	16.050338	17.014768	6.478917	15.271244	20.303679	16.748369	0.000000	14.630320	14.441816	14.250855	15.580191
13.237050	19.172441	9.509604	10.273799	12.982647	24.835625	15.813118	7.390299	12.849282	19.283105	7.766813	22.298336	18.708425	17.407286	19.756156	13.048168	20.692613	24.505484	0.000000	20.743997	22.844787	16.676236
12.852498	7.171604	7.334800	11.428387	14.396259	7.907226	15.008025	10.136347	6.966075	9.966709	14.597582	19.451788	11.183836	16.062724	11.506669	19.985461	24.676179	10.985986	10.244898	0.000000	15.606912	20.454746
5.854630	9.577458	14.695809	23.000898	12.364221	14.307160	24.651962	19.583163	17.873390	8.325793	5.528968	11.623754	21.972981	12.500319	10.522637	13.311730	18.101875	9.433004	16.264674	17.476261	0.000000	22.334346
21.992326	17.570498	17.044318	23.061979	21.891126	16.975613	21.888076	5.274113	17.063921	17.448781	6.587515	18.789790	9.828975	8.566662	23.684231	12.233599	11.653709	8.096748	6.584897	6.423534	14.001034	0.000000
