10.331936	10.566401	15.339967	9.007015	15.890666	7.217404	14.529965	16.894746	5.177186	4.995215	15.006729	9.748460	11.260728	9.015250	11.769517	17.131959	6.250182	16.827801	4.317914	4.394338	18.595038	18.717666	6.782909	15.006998	5.830168	14.576744	9.737478	10.741701	13.074853	16.725608	16.282000	16.488827	18.019983	17.162112	7.209812	16.177152	11.452550	6.724017	8.259413	11.991824	9.431320	5.900229
19.899609	8.074725	7.987725	17.277121	19.827455	12.690322	6.044161	7.456895	19.872667	6.490103	15.242310	15.072260	16.987203	5.278611	12.910901	5.490511	12.552342	8.914589	11.886906	14.787818	19.865173	17.027110	5.666274	15.340584	15.086837	18.761702	16.716913	13.571649	11.041916	16.435553	10.044388	5.662095	17.579352	15.444808	6.195690	7.520231	16.441500	11.572754	9.846206	16.761021	9.728454	8.853547
7.369278	5.983071	10.881866	19.566910	11.212644	16.534339	13.397094	4.472393	4.183067	18.975277	5.186548	19.677540	15.604140	6.857386	9.798468	16.609697	16.089407	14.409732	12.440893	16.224608	5.028649	13.276167	11.970620	5.100287	14.969197	12.474831	13.808126	9.300193	10.447933	16.657510	15.368835	14.085590	7.025230	4.410347	16.975006	4.346526	14.715340	15.377378	5.390159	18.536937	7.253782	18.250831
10.638107	19.471520	12.574764	13.412185	12.709382	14.056732	4.672617	13.991167	19.626252	13.072479	9.097718	13.071892	15.112099	10.545903	4.839791	13.978166	6.600425	8.072118	19.199889	13.938094	18.262801	11.797696	7.797994	5.302509	11.826193	13.132536	10.288494	9.371240	12.463431	15.410999	13.544713	10.564814	18.171465	9.205523	9.435454	4.791370	16.427895	19.863982	5.298049	17.529719	11.640127	16.202572
6.672098	4.571220	14.099665	10.770919	15.760690	11.041437	8.564557	5.619520	9.987404	18.129919	4.680420	5.915829	9.950989	18.795495	11.479399	12.137784	5.393394	6.436941	19.222941	15.335278	9.021590	12.400662	5.406312	13.478219	14.741976	16.107637	11.090496	18.687958	18.128428	5.484091	8.266154	9.177778	19.256280	9.701798	13.806479	11.961665	15.352830	14.506821	8.506866	11.122565	11.669079	8.701799
7.510450	5.978077	14.831473	5.525152	4.940945	14.562459	18.916756	19.675556	13.561942	16.139809	8.266605	16.854696	18.459265	12.267579	18.026717	5.611430	11.238411	9.135439	17.782771	8.475998	11.820559	8.031085	10.433262	10.912171	12.605284	16.322993	6.409514	15.750610	10.776226	10.961443	17.689762	6.398166	15.276730	10.953515	18.936170	14.481717	15.662218	15.948750	8.457484	19.517690	7.505892	13.610293
5.759256	10.455025	9.628006	8.276000	11.842930	5.633231	10.393619	4.101271	19.008742	6.081639	6.167458	17.572853	4.323915	7.249042	9.437338	16.870056	7.751247	8.607534	6.165482	16.410277	11.312348	19.338312	18.513333	10.610967	11.267029	12.298211	14.684181	16.434947	12.364431	17.268152	12.963403	5.333253	14.264254	19.271817	15.345852	11.780986	11.277339	9.039351	15.078294	14.719095	15.719572	18.561150
12.085099	7.639791	12.534244	6.414337	13.885296	13.880683	6.417526	10.911046	12.114856	15.203716	7.566831	19.561546	12.450648	5.684723	7.101690	13.517865	15.955273	5.460144	9.904031	19.141954	14.314163	5.758978	7.481448	17.348495	16.666403	9.575934	12.062081	16.445006	12.543030	13.427368	7.201237	13.084102	6.776455	11.136626	18.664234	17.029194	10.687956	9.349126	17.422605	14.477906	9.755424	14.077436
5.310595	5.959698	12.611827	11.785505	6.321136	11.502675	15.717198	11.401393	5.955346	19.369088	13.937482	16.487537	6.239340	6.575066	8.150599	19.451712	12.819526	9.380620	11.707368	4.078127	18.379527	7.070705	13.612851	9.529519	16.536419	19.285018	9.497906	12.879932	18.430662	12.806197	5.020037	11.514692	11.896425	15.377122	15.662750	5.795310	7.260799	15.856318	16.231239	13.792248	13.299156	12.258307
9.021957	13.754324	7.698589	16.029926	13.326584	6.931210	18.094188	10.215088	17.878077	9.679650	14.945765	11.559211	18.258052	19.300499	7.294802	11.407493	10.989146	18.832573	8.115238	16.476144	11.329330	18.296165	16.302199	12.821765	19.845502	4.366734	13.701772	16.754906	4.787728	7.020503	13.527742	8.857820	5.476485	16.153866	10.500105	15.329885	18.494067	9.194625	14.788243	14.238015	12.645496	15.195902
