9.222203	15.310524	6.442231	14.209318	7.538871	8.429096	8.275931	19.307356	8.523481	6.142115	10.083063	12.602983	10.399319	15.623764	4.322150	8.007414	7.037683	4.522662	5.631793	17.515955	7.973949	18.352210	16.686971	9.484718	6.205671	10.771730	8.754809	15.819382	14.944999	11.183361	17.989040	18.811323	6.372619	16.693545	9.009948	10.716975	10.475334	8.676856	10.446209	14.543259	14.168445	18.283258	8.704348	7.996718	18.454538	4.511002	5.037789	4.497814	8.163342	14.760463	4.137251	8.907261	7.359391	13.495040	14.243784	17.719364	14.161840	7.870429	4.585871	10.739152	15.185976	7.721330	8.430347	14.426560	17.732378	13.507105	18.465776	7.140657	8.848784	15.276055	13.987543	4.948838	12.214098	5.643842	10.574437	16.827698	4.856171	7.928051	19.178876	12.331074	18.094903	16.071807
6.452938	11.769889	19.469298	6.573389	7.539680	8.953652	7.863115	11.986670	13.676349	17.946629	8.482774	16.511444	5.636529	16.516890	10.753967	11.734963	9.451970	11.932464	13.529756	18.932231	18.981632	19.620029	13.193693	6.777155	8.934199	13.181388	17.530240	13.388335	6.190372	19.470348	5.110197	8.230574	13.083958	15.199627	16.965898	6.602595	9.896710	19.018383	10.473012	8.093082	16.443451	8.059034	19.393572	17.089631	8.132564	8.028426	13.165852	5.780299	12.927401	16.230991	8.575882	4.421862	19.566097	6.131697	4.883038	7.786499	6.801577	11.494137	14.250932	16.584157	8.350149	13.966415	9.880791	18.745321	19.024213	13.710359	19.444378	16.923633	14.596583	15.173853	8.472640	7.740838	18.751707	14.411137	11.071001	13.323828	4.891289	9.469767	13.426532	12.704262	13.821522	16.652894
4.507861	8.256119	5.402246	13.466350	14.491418	7.018852	11.063134	6.061514	9.888943	14.119680	18.987490	13.533096	13.655227	15.513756	9.432726	16.736154	13.260656	14.734099	15.401366	7.377594	16.689729	9.448931	15.775723	7.935224	15.068289	15.953361	10.065369	15.599279	7.485720	14.041394	17.185209	19.599352	16.860098	15.213076	6.648777	18.155317	11.383143	8.236638	4.006789	10.298604	7.876811	19.623963	3.975392	14.425658	8.859882	18.302370	13.562821	13.013023	14.932896	12.151874	13.799885	13.352826	11.937067	6.972708	5.776595	18.698989	10.384949	11.660312	10.718752	18.494652	11.113889	6.008508	11.865690	14.346505	16.171487	6.780213	9.639108	13.952189	6.087487	10.941600	15.780697	19.120012	15.566411	15.155849	17.290889	7.832995	13.039010	9.368128	17.852324	13.340267	14.935909	7.434332
14.342734	4.169539	5.140167	19.047712	7.110411	9.002386	11.464569	14.428021	9.604002	13.233379	7.921079	7.020480	15.224203	11.858659	19.299496	14.397519	9.247446	12.481280	16.160438	9.500611	6.712173	10.458098	11.386676	10.561984	5.879607	5.725298	9.669223	6.519140	10.714295	13.811967	11.541546	5.285464	13.707096	4.239848	11.621888	17.347855	14.724507	8.268556	4.773131	19.526617	4.001803	18.822773	7.673496	5.141762	12.957653	15.900431	5.539623	16.680328	16.235903	9.131613	13.703377	4.514387	17.067186	19.011326	17.671685	13.785477	5.018135	13.841068	18.711470	18.884723	4.722582	10.606630	8.265367	15.458402	13.912483	14.115047	4.366046	10.415037	10.391264	13.797565	15.315308	19.622112	12.420806	5.348547	5.673474	4.070673	14.739347	9.550723	15.228762	19.716554	18.354141	14.104282
16.123289	13.130763	16.258156	15.034792	6.809485	13.007371	6.947925	14.708267	15.813594	6.139136	15.346891	18.042407	15.314389	16.288687	19.166115	15.357998	8.530435	9.367380	14.965996	8.729224	4.181661	11.014125	8.724859	8.719437	10.419404	19.219909	15.053396	10.954808	9.260459	11.856128	17.604408	4.470750	12.714698	15.142196	5.044352	6.639683	11.009891	11.989337	4.035781	10.529549	4.212732	8.900796	15.948744	10.572488	5.451819	16.058181	6.390037	11.263326	7.864993	9.226351	5.377903	12.100958	15.412953	9.256756	15.158532	10.565502	4.322843	19.129194	10.655976	9.196042	7.513444	14.643813	11.300614	10.234502	6.588488	13.697131	17.413901	17.251108	13.277131	17.866629	14.879656	17.280566	13.562769	9.604744	17.025630	17.443106	9.518236	5.863758	12.428786	8.156916	18.961202	4.480380
4.238161	18.111076	17.971555	18.319430	13.776016	16.282903	5.258541	15.300590	6.820625	9.299111	5.090163	15.947067	15.554943	4.733396	15.428612	8.938372	9.329493	9.795490	10.550678	14.882275	15.949048	5.712838	13.017544	12.822408	16.977714	5.760384	13.723421	13.224716	11.467111	7.469920	11.765603	13.015713	15.228099	6.044373	10.333546	7.971363	16.953080	14.833163	9.615021	19.575201	9.246216	12.250080	10.738349	16.591590	18.246420	12.939699	7.555409	13.420210	8.563156	16.764524	13.381096	4.064829	17.560257	15.030752	9.736371	10.087646	13.826325	14.552885	12.055349	16.113537	11.039265	12.657288	12.255778	8.967241	11.341520	7.572115	4.083617	6.241088	4.636261	4.370434	6.866287	15.190111	17.773903	9.964511	12.794988	9.030916	18.501652	7.638233	10.654270	4.246592	19.095968	7.908033
6.484017	9.528567	15.322358	9.844167	7.980067	17.814310	12.325228	14.887614	18.863909	16.853257	16.440789	14.702931	17.780986	19.580343	7.893429	5.042465	4.566038	9.117313	9.244826	15.738039	5.113054	16.724978	18.642211	10.348799	17.742288	7.636142	13.416374	6.275876	14.923930	11.810174	14.979870	10.932959	11.119658	10.448780	15.375147	15.286743	11.890221	4.086388	17.967126	16.432688	13.854065	17.063539	7.587840	12.286571	7.030171	15.796788	12.550950	17.750911	12.141587	9.886135	18.974215	8.027122	6.835645	16.466230	10.544930	9.694604	19.488680	14.831378	4.780377	11.266725	8.947487	7.640204	6.373679	18.752934	12.894107	19.007381	11.287571	14.103562	12.723024	15.712856	4.566191	17.986079	18.333512	12.034697	5.144110	8.075658	12.264513	8.225467	4.111642	15.689373	17.013872	10.600913
14.509827	17.042527	18.717837	12.168783	6.499488	16.746650	19.708786	10.719330	16.390580	18.500722	7.651547	15.747538	8.999734	14.926041	8.884127	14.560769	9.902568	17.020155	12.663995	13.783387	10.787865	17.171411	6.108783	14.788965	13.917315	12.347868	5.040575	15.389187	14.840275	5.275570	18.056152	11.044649	8.008062	10.795668	10.028951	15.828596	17.374634	10.170784	8.255573	13.504008	9.157210	9.303771	16.370725	17.663942	14.918670	14.979147	17.530995	5.578758	4.500796	14.388907	14.411896	14.836574	18.946790	18.589033	9.883255	6.583733	12.422263	8.814196	10.111919	12.334395	17.054303	16.626400	16.811420	15.459511	11.228959	15.740609	7.013891	6.932641	8.636386	9.106792	17.251738	8.518422	7.634514	12.965447	10.682055	13.948609	17.371518	16.758681	19.506733	6.398538	5.876423	8.803630
5.202423	12.869448	11.508580	4.613609	17.488234	3.940211	19.399200	17.750945	7.566205	14.088352	18.052533	13.004317	7.356378	5.125730	12.231546	14.175765	17.419673	13.187485	18.190121	12.227277	13.814378	9.862735	10.919105	15.471297	17.231915	12.492228	4.254264	8.376843	10.064860	16.256427	17.032381	17.521545	4.677857	7.609320	4.040419	15.358197	7.816773	16.025365	14.163274	11.698815	17.054683	14.120511	5.681904	6.020157	6.522010	4.869452	9.689427	18.627702	14.850288	4.836571	6.536511	6.357409	9.122771	15.424335	9.263971	18.622468	12.741954	17.194438	7.070478	6.103518	15.284376	5.314915	12.577121	9.598277	8.458909	14.209319	5.690190	13.092085	7.965494	15.009008	16.772534	12.983094	13.119464	14.021750	12.833859	3.996270	4.399148	15.130239	5.923858	11.445560	6.269610	12.260813
16.463490	14.963781	17.472261	14.627347	7.790543	7.835473	9.718207	5.775882	8.408353	18.574410	8.853763	11.269747	8.134076	7.062871	13.982935	5.192039	7.190306	14.628658	8.147834	6.827668	19.503918	17.826069	13.464759	5.267408	19.047052	14.408618	13.748948	16.879054	7.590861	11.199570	8.461644	19.315511	6.455359	18.616630	10.671089	9.422551	17.509077	14.515103	11.194464	15.585438	17.925832	17.367158	11.443647	19.562715	11.208525	14.245551	15.745764	9.372343	4.970777	19.228958	16.626709	9.509839	12.376864	11.403541	8.297165	16.147796	13.443038	13.651226	17.835225	16.829438	8.681438	6.292912	5.075566	15.409518	10.419177	10.588979	13.614746	16.294048	18.352032	8.052700	17.623692	11.712806	14.329191	16.209050	4.220555	16.992452	10.922936	11.905589	14.197606	4.239298	13.862515	8.868321
