9.181563	3.224937	4.772113	3.998784	9.915144	8.899401	5.055820	8.319050	2.394620	4.795820	5.114159	8.738982	10.234867	6.173509	4.164270	7.358423	10.376895	6.343429	6.910736	9.057206	9.264595	8.467853	8.099898	3.125025	10.342539	4.287483	4.899047	7.504476	9.173893	3.777546	6.487032	4.456950	7.979075	2.954664	8.971611	8.453316	9.257735	6.999931	8.289898	3.549420	10.314323	8.018130	8.277619	9.555582	9.050076	3.146137	3.841189	10.017078	5.683879	6.528211	7.996307	9.298790	9.650515	8.465255	2.930697	3.377723	6.115047	7.942308	9.192585	9.319191	3.321893	5.341843	2.997895	6.917304	6.029472	4.604159	5.507138	9.389686	6.152694	2.732214	8.972130	9.609157	8.806709	2.332236	6.815479	5.696257	9.351764	10.291877	3.947155	7.638530	4.354457	2.599643	6.860701	6.257698	10.308700	10.453170	9.892750	2.264539	2.357772	9.036633	9.498847	4.555343	6.177348	10.452232	3.415669	10.209584	3.718945	9.591223	4.050106	10.151549	8.409641	4.860734
5.151469	2.357686	2.681928	3.410411	7.447897	3.591098	4.618548	8.999316	8.028091	5.964676	5.368567	7.708713	2.695552	10.061791	6.870866	3.839185	6.501835	8.722602	7.582149	8.873469	6.490292	6.533018	4.064307	9.246229	6.415743	2.839457	8.208579	2.582057	9.616948	4.603712	2.901116	6.345977	6.174812	8.478149	6.398018	9.602896	4.986496	7.992393	6.534110	4.794178	4.078907	9.962858	7.157464	7.445457	8.362641	5.721684	8.921276	6.422768	3.808669	6.900247	6.959141	8.682265	6.544838	4.595888	3.372917	8.874250	3.708604	4.859080	4.539197	2.725717	3.595880	9.236718	6.858443	7.566182	10.143393	5.071206	6.834039	9.278456	8.492262	6.640424	9.929245	3.366957	5.249117	9.142806	8.988014	3.810227	5.209209	2.983148	5.131790	6.094482	3.309898	10.271210	2.668052	9.539756	8.227583	4.739084	10.261400	10.276026	8.557905	5.980133	3.589555	3.029132	7.604292	10.259554	2.402742	5.651334	9.334837	8.402461	2.297611	8.647578	9.610693	7.836196
7.003023	3.078302	4.674454	7.479745	5.249832	6.390551	5.174834	3.280647	6.190761	10.121758	8.535203	4.208505	10.090028	6.528588	8.517283	10.112944	4.893384	5.259914	3.447118	4.823545	9.873023	2.799896	10.319863	2.171222	5.220736	2.960320	5.327858	9.050605	9.245363	9.938785	4.952394	8.131946	9.262769	10.106675	5.927141	7.466717	5.968237	2.864830	10.120088	3.249104	3.684679	2.885536	10.127554	6.044661	7.557636	2.835567	7.533681	8.322126	4.289046	6.368670	10.214746	8.909050	3.234983	2.139412	9.620548	3.118745	4.714951	3.615375	10.008162	8.536725	6.198667	4.935307	4.029192	9.125098	2.690603	9.666908	4.968352	3.233737	10.167650	7.491303	6.167615	5.349407	9.911680	5.541048	4.925376	3.686437	8.088222	3.862908	2.125565	4.417475	7.758436	4.241492	4.477424	2.623747	7.235986	2.914764	3.995929	8.094157	5.423162	7.574298	4.710433	6.561415	5.452897	2.395769	9.767821	2.497412	2.183437	4.599212	5.297245	6.621355	8.508678	8.955678
10.160795	4.835562	10.161823	2.822757	7.004999	5.555493	4.688317	8.756984	4.936292	2.318763	8.497619	10.280859	8.598510	6.837373	3.076228	5.510452	6.572855	7.147168	6.180407	5.932563	7.096798	2.831577	5.974065	9.381509	3.196933	6.295457	3.528518	2.501451	3.794988	4.113245	10.252682	8.678418	9.726228	3.870680	7.779783	8.470186	6.658071	5.602172	6.680290	2.839162	8.855401	8.607497	8.648781	5.919100	7.343219	2.304148	9.359986	2.206117	6.116717	4.234788	5.869861	4.974470	9.172641	9.722208	6.869917	3.323190	5.165426	4.087435	2.666995	8.618707	3.251200	5.401897	2.748855	7.740272	5.294849	5.672512	2.615694	2.875143	6.889115	9.872425	8.345758	10.341239	7.669025	2.144790	4.517249	2.440201	10.092582	3.883530	3.556862	9.769129	4.024876	3.443721	3.887639	9.900640	8.470207	7.638152	4.289346	10.007288	6.240896	8.489900	5.956884	7.072750	8.291011	9.496439	8.120916	8.955371	7.215473	5.544053	9.478416	7.884214	7.599476	7.786530
2.186813	8.543987	7.214620	2.754263	2.758157	3.440431	7.042031	5.495979	10.050602	6.743875	5.602202	8.419441	8.143624	2.804201	2.137260	5.659834	5.334820	9.394977	9.602635	6.597633	4.958554	7.047427	8.037614	7.910278	7.971737	6.938404	7.017126	2.630191	6.293539	7.955777	6.730601	10.029494	5.390496	2.142432	5.267612	5.515806	9.917122	3.772644	10.230631	10.390955	5.268400	3.032181	2.157398	7.701300	7.607567	4.477368	8.369689	2.569571	7.476265	8.665214	8.891172	7.143163	6.216462	6.621513	8.659711	2.901365	9.939958	3.292327	3.629187	6.928405	5.640459	6.701386	8.419499	9.908629	7.896246	8.666974	5.547441	3.808788	9.944873	10.167338	10.299268	9.689855	4.875602	7.239388	8.946960	5.188456	10.148089	4.264272	3.856652	5.725883	2.910077	8.750418	4.613641	3.160391	2.782945	3.339619	9.736041	8.471893	5.568927	8.052604	6.796477	9.102783	6.990242	4.337419	3.435409	6.846258	3.563571	2.651473	5.126904	8.044528	6.180829	8.071363
6.416042	9.204406	8.578011	6.239463	9.360221	2.466621	9.622679	4.228666	7.156277	7.365009	6.980775	9.069489	7.796193	5.098135	6.233223	6.759008	6.109778	4.862308	9.006683	5.557838	4.032376	5.279258	9.403949	6.883373	6.859919	2.609380	5.581126	6.201644	6.688486	2.732357	10.114581	2.675717	6.877067	10.143166	7.679492	2.893166	6.103417	3.175288	5.684015	7.008581	10.372456	9.238819	5.359705	9.634483	10.463252	5.955593	9.166454	10.221197	4.805582	6.131296	10.198125	4.620244	6.014134	8.339032	4.571128	5.981289	2.800432	10.473707	6.911664	4.571423	10.355183	2.574851	5.935791	7.919811	7.112087	8.560999	2.661601	3.668404	3.794609	4.690085	9.577566	5.571661	4.411570	8.307965	3.316012	5.178961	2.887292	8.537477	10.061577	5.637870	6.692853	8.270395	5.210198	8.312279	5.137853	4.847625	7.081889	6.784499	8.405807	9.902706	7.955002	9.850396	5.805863	8.049936	4.062001	8.290878	8.813986	7.500578	4.039194	4.146256	6.851223	6.122343
7.937759	2.513654	4.597984	5.641655	2.860199	2.278252	6.117000	2.255025	8.925434	4.950440	10.132735	8.034443	4.593416	5.102192	7.674640	4.253731	9.608522	9.396401	6.542783	7.976817	10.221808	9.110148	9.786912	5.923795	3.917048	2.900452	4.016297	3.975264	9.005471	2.820548	9.572162	9.900347	8.706732	6.012830	4.270938	7.944532	8.167129	7.069191	5.350918	9.253746	6.433139	6.496322	10.142057	10.373523	3.849472	5.147143	6.428437	8.671621	8.143787	3.137362	4.981129	6.065905	10.249278	2.799227	8.671499	10.117605	7.191302	6.821223	7.364326	6.063280	3.707237	3.227498	8.072184	9.229650	10.045207	7.816520	9.649008	4.234066	7.808991	9.839053	5.746787	3.952095	5.957467	7.095463	4.092624	9.578613	6.619343	7.792765	10.030908	5.747337	7.870045	9.867058	8.333087	4.125777	3.245244	7.985045	9.420525	8.813248	5.795535	8.903202	3.512825	7.164285	10.374250	9.109605	4.379162	4.137441	8.847705	5.969303	5.212873	9.288396	10.227113	4.273115
3.708197	8.916223	4.102937	3.748763	2.299604	9.869004	3.134839	3.890029	6.402356	6.831143	3.940847	4.222311	4.425711	2.676151	7.692225	3.339702	4.403585	5.319475	8.476835	2.741353	10.188692	6.648780	3.895371	2.107960	4.946601	3.705673	9.861847	5.952787	9.113694	8.956874	10.329953	5.515988	9.354243	6.079244	2.850560	7.467654	8.360644	10.289086	9.805872	3.198403	5.947579	9.156094	6.977138	6.128613	7.042565	9.324659	6.727331	5.064615	10.078421	9.079764	7.484506	8.264082	4.997694	7.205929	4.716362	3.084996	7.545832	2.552113	6.642220	8.759520	9.181504	3.644742	9.133304	9.508236	8.009743	5.755340	8.859899	2.194607	8.959908	5.365069	3.881282	2.402677	6.641529	3.349345	7.243623	6.258921	7.633372	8.249276	7.578464	5.006729	4.401723	5.098870	7.776320	3.194719	6.993268	10.161622	9.734651	6.265952	7.310176	7.712530	6.920297	6.009325	6.364289	5.025742	9.399963	8.191392	8.103505	8.350862	5.195343	7.665847	9.511246	9.717270
2.603519	7.523827	8.528061	4.928627	9.099030	3.577630	9.389721	4.168281	4.206572	8.975081	8.703648	3.846968	4.369568	8.517427	6.344139	5.939944	2.748569	8.932817	5.541349	5.200647	2.702556	10.130459	4.441661	7.812442	10.065870	8.596501	9.187671	10.252373	4.690192	3.551572	2.714956	4.735076	6.133719	9.081168	3.461634	2.466721	5.029712	4.060886	8.315582	4.086255	5.391523	8.142971	6.879529	6.398369	4.437178	2.169526	8.480061	2.889456	9.068129	9.649032	8.301980	4.824314	7.085730	4.425774	3.877959	3.807693	9.538473	7.284409	9.158574	9.516332	7.508931	5.626558	6.804062	9.511123	7.239462	8.623581	3.900262	5.974075	9.121169	9.302126	6.168660	2.237438	4.388571	2.335675	2.774553	3.539820	7.947169	6.732947	4.602671	4.211124	4.844098	3.090292	8.022613	5.101715	7.212392	6.712939	2.459739	5.911685	8.954433	6.178732	8.510800	5.127417	6.945617	4.929349	9.732476	7.834148	8.332556	2.603923	4.534952	5.923729	8.745818	7.666540
4.173550	6.216401	3.321629	5.258177	2.612242	9.926298	5.695949	3.060966	3.536750	8.075393	5.660690	8.671656	8.716664	8.816736	3.148651	3.362824	2.707289	2.577706	9.281955	10.110909	7.845699	10.344903	3.688623	7.929820	8.622483	8.435938	8.223868	2.159372	3.614534	9.391160	4.221937	4.532503	5.426199	3.562583	6.644200	3.320300	5.705862	3.940858	3.422546	4.366963	7.626572	9.844924	7.986489	2.532778	5.023369	6.695776	4.024252	9.095327	6.287623	4.496159	8.883445	3.690487	2.355213	3.397421	8.535141	5.562831	7.997388	2.459833	4.298648	3.364881	2.820141	2.852028	5.036141	2.693911	5.426728	4.995613	3.981635	7.621979	3.862157	6.322556	6.939605	6.680719	4.420091	10.110247	8.675406	10.181880	9.633217	3.027390	10.429997	8.533653	9.941194	2.659428	7.637322	4.174153	7.007111	7.040060	5.703107	5.048040	7.421540	7.482357	4.099725	5.035843	3.610897	7.375194	6.724900	7.271517	2.531335	9.916178	6.573813	2.991780	2.800967	7.170181
