0.000000	9.070082	3.821041	8.418291	4.470130	4.997044	4.906388	11.435761	5.052910	3.643406	5.976008	7.467520	6.163197	9.255485	2.566190	4.747455	4.173483	2.684871	3.341353	10.375451	4.727648	10.870421	9.884785	5.621854	3.681025	6.383622	5.189830	9.371269	8.853732	6.627262	10.655465	11.142165	3.779839	9.888676	5.340844	6.351213	6.208189	5.143690	6.190950	8.615947	8.394099	10.829609	5.159962	4.741125	10.930988	2.677970	2.989769	2.670164	4.839747	8.744507	2.456751	5.280064	4.363898	7.995518	8.438691	10.495847	8.390189	4.666375	2.722284	6.364340	8.996363	4.578126	4.997785	8.546874	10.503550	8.002659	10.937639	4.234432	5.245452	9.049680	8.287025	2.937120	7.237343	3.348485	6.266847	9.968080	2.882271	4.700482	11.359715	7.306580	10.718124	9.520676
3.827379	0.000000	11.531612	3.898673	4.470609	5.307523	4.662047	7.102731	8.102832	10.630362	5.028816	9.780893	3.344156	9.784116	6.373108	6.953749	5.602472	7.070647	8.016066	11.213729	11.242969	11.620828	7.817154	4.019279	5.296009	7.809871	10.383906	7.932361	3.671969	11.532234	3.032626	4.879541	7.752203	9.004443	10.049879	3.915959	5.865708	11.264721	6.206814	4.798161	9.740648	4.778009	11.486791	10.123115	4.821530	4.759892	7.800675	3.429252	7.659539	9.614896	5.083925	2.625209	11.588907	3.637240	2.898173	4.616698	4.033734	6.811206	8.442922	9.823931	4.950316	8.274520	5.856285	11.103099	11.268172	8.122963	11.516863	10.024863	8.647508	8.989188	5.022817	4.589672	11.106879	8.537745	6.560757	7.894180	2.903057	5.613006	7.954969	7.527466	8.188759	9.864615
2.676111	4.894661	0.000000	7.978537	8.585263	4.162337	6.556101	3.595700	5.861111	8.365235	11.246436	8.018043	8.090331	9.190372	5.591081	9.913896	7.856789	8.728902	9.123851	4.374672	9.886417	5.600673	9.345428	4.704727	8.926706	9.450570	5.965535	9.240993	4.438671	8.318899	10.179687	11.608590	9.987257	9.012403	3.943294	10.753882	6.745510	4.883131	2.379532	6.103585	4.670153	11.623157	2.360948	8.546340	5.252022	10.840921	8.035637	7.710218	8.846568	7.200514	8.175952	7.911343	7.073371	4.135025	3.427060	11.075676	6.154691	6.909564	6.352265	10.954731	6.586142	3.564326	7.031125	8.499490	9.579676	4.021089	5.713236	8.266099	3.611073	6.484166	9.348372	11.324874	9.221539	8.978532	10.242237	4.644219	7.725599	5.552846	10.574544	7.903910	8.848351	4.408255
8.497258	2.475862	3.050365	0.000000	4.216530	5.336368	6.793706	8.547739	5.692458	7.840644	4.696355	4.163301	9.018990	7.026963	11.431108	8.529685	5.481416	7.395485	9.573136	5.631262	3.980817	6.197987	6.747602	6.259476	3.488031	3.396697	5.731061	3.866563	6.349627	8.183103	6.839267	3.136365	8.121031	2.517477	6.886821	10.275955	8.723225	4.902022	2.833120	11.565539	2.376581	11.148942	4.549813	3.051309	7.677445	9.419241	3.286798	9.880853	9.617803	5.412856	8.118830	2.679973	10.109830	11.260544	10.467626	8.167425	2.978136	8.200328	11.083063	11.185609	2.803201	6.285901	4.900135	9.157609	8.242597	8.362493	2.592172	6.172500	6.158429	8.174579	9.072914	11.622061	7.359691	3.173703	3.366024	2.417344	8.732009	5.660922	9.021688	11.677960	10.871564	8.356121
9.551148	7.779906	9.630975	8.906879	0.000000	7.706872	4.120356	8.713613	9.367843	3.641643	9.091607	10.687052	9.072370	9.649045	11.352162	9.098181	5.057025	5.552403	8.866160	5.174686	2.483036	6.527093	5.172103	5.168893	6.175084	11.384002	8.917891	6.491984	5.489118	7.025465	10.427806	2.654145	7.533643	8.970451	2.993653	3.937911	6.524587	7.104310	2.396692	6.240278	2.501427	5.276238	9.447837	6.265693	3.234828	9.512612	3.790148	6.674592	4.663158	5.468930	3.191078	7.170377	9.130708	5.486927	8.980119	6.261558	2.566600	11.330309	6.315109	5.450991	4.455080	8.675463	6.696662	6.065643	3.907609	8.115134	10.315047	10.218692	7.866540	10.583011	8.815056	10.236127	8.035606	5.692897	10.085233	10.332333	5.641694	3.478650	7.364415	4.835944	11.230876	2.659845
2.516478	10.727696	10.645116	10.851019	8.161824	0.000000	3.120429	9.064202	4.045009	5.511996	3.020768	9.446844	9.214751	2.809602	9.139977	5.298479	5.529979	5.805797	6.252784	8.816606	9.448017	3.389322	7.712894	7.597395	10.056872	3.417465	8.130694	7.835516	6.795210	4.429319	6.971884	7.711810	9.021296	3.585554	6.124266	4.726117	10.042292	8.787537	5.698979	11.594295	5.480688	7.258640	6.363864	9.828330	10.807805	7.666818	4.479919	7.951227	5.076393	9.930688	7.928076	2.413885	10.401673	8.904488	5.770805	5.978721	8.191602	8.621644	7.143381	9.545376	6.541973	7.499662	7.262013	5.315566	6.720875	4.489807	2.425005	3.701987	2.752109	2.594769	4.072036	8.998811	10.528128	5.905839	7.581165	5.353255	10.958874	4.528941	6.314099	2.521468	11.310643	4.688633
3.845774	5.647809	9.077086	5.834608	4.731269	10.552044	0.000000	8.819767	11.173290	9.983208	9.739073	8.710455	10.532320	11.597339	4.679989	2.992536	2.710544	5.404392	5.479866	9.323123	3.034317	9.907281	11.042069	6.133294	10.509415	4.527704	7.948956	3.722578	8.841261	6.998265	8.874372	6.479052	6.589557	6.192472	9.108332	9.056007	7.045644	2.426645	10.642494	9.734278	8.208021	10.107672	4.499114	7.280239	4.169036	9.357896	7.436722	10.514519	7.194425	5.859449	11.238579	4.759121	4.053899	9.754131	6.249382	5.746084	11.543084	8.786481	2.837409	6.676604	5.303874	4.530108	3.780467	11.107605	7.639832	11.258209	6.688942	8.355695	7.538571	9.308218	2.710635	10.653712	10.859354	7.131158	3.052699	4.787848	7.267184	4.876518	2.441593	9.294319	10.078274	6.282517
8.596159	10.095235	11.086831	7.210522	3.854931	9.920108	11.673363	0.000000	9.709355	10.958324	4.536822	9.328746	5.334798	8.842511	5.266371	8.626311	5.869175	10.081993	7.503632	8.166187	6.393172	10.171519	3.623678	8.761377	8.245458	7.316520	2.991417	9.116642	8.791747	3.130508	10.695188	6.545160	4.747839	6.397791	5.943980	9.376723	10.291805	6.027929	4.894338	8.000826	5.428006	5.514754	9.697603	10.463043	8.838148	8.873944	10.384353	3.309962	2.671929	8.524587	8.538195	8.789556	11.222346	11.010594	5.857744	3.904795	7.360553	5.224980	5.993088	7.308546	10.102204	9.848934	9.958445	9.158266	6.654251	9.324644	4.159401	4.111310	5.119737	5.398164	10.219064	5.049915	4.526740	7.682058	6.330545	8.263980	10.289961	9.927229	11.553770	3.795180	3.486146	5.218727
3.087213	7.625237	6.819755	2.738701	10.359044	2.340125	11.490122	10.514539	0.000000	8.346693	10.693045	7.705065	4.362115	3.041820	7.247670	8.398431	10.318463	7.813480	10.774482	7.245144	8.184531	5.845599	6.470852	9.165242	10.207331	7.401965	2.526009	4.966116	5.965234	9.629951	10.089229	10.378760	2.776729	4.511828	2.399437	9.098299	4.634618	9.493188	8.391038	6.932353	10.102430	8.365727	3.371013	3.571221	3.868262	2.890132	5.743019	11.033482	8.797674	2.870670	3.876845	3.770837	5.407622	9.137446	5.491197	11.030383	7.549775	10.185149	4.192894	3.620561	9.054605	3.153796	7.452212	5.689069	5.014690	8.418291	3.375918	7.757013	4.722643	8.891618	9.935429	7.692503	7.773219	8.307271	7.604173	2.373306	2.611765	8.963374	3.514223	6.782454	3.718869	7.264993
9.752509	8.864849	10.349589	8.665718	4.619092	4.645685	5.760054	3.426637	4.984767	0.000000	5.248400	6.678393	4.822425	4.188391	8.284297	3.081068	4.263819	8.666493	4.830569	4.049177	11.552103	10.559004	7.977595	3.125678	11.281690	8.536254	8.145803	9.998477	4.500903	6.636856	5.016309	11.440588	3.828812	11.026928	6.324054	5.585059	10.371380	8.599281	6.633834	9.232800	10.618053	10.287380	6.781322	11.586905	6.642156	8.439737	9.327696	5.555341	2.950105	11.389358	9.849117	5.636724	7.333683	6.757584	4.918956	9.565653	7.964739	8.087963	10.564423	9.969110	5.146402	3.732661	3.012128	9.128675	6.174950	6.275454	8.066371	9.652219	10.870315	4.774260	10.439220	6.940634	8.489242	9.601909	2.506057	10.065596	6.473119	7.054740	8.411359	2.517151	8.213022	5.257016
7.637346	3.800463	10.987396	3.330549	6.476069	10.833986	6.097084	3.563000	11.351907	6.207663	0.000000	4.429166	8.306991	8.500720	5.171224	8.696271	4.961436	5.938163	5.570938	6.549602	3.748279	10.860370	7.592659	8.250504	11.646700	3.097230	8.725766	5.737573	7.499529	7.607877	8.692504	3.327277	11.285979	2.851395	4.801808	7.271694	8.270987	9.035186	6.997056	7.638675	2.757040	7.586740	5.189692	2.978230	5.731240	6.859659	6.539612	3.452351	3.511002	6.247619	5.254396	7.545308	7.565182	4.096393	7.718344	7.971996	10.052479	3.331125	2.831616	7.368544	10.901401	8.301674	10.766886	7.635312	3.535183	3.014328	6.655426	9.601448	9.209007	11.314612	2.374186	7.662884	3.446443	7.067988	4.064699	10.351881	7.048023	7.550502	4.568142	6.705987	6.713117	3.443642
11.041550	4.806456	3.872593	6.292558	9.976163	3.969165	5.006922	10.612481	10.043939	3.252684	9.174256	0.000000	10.518754	2.991442	5.626207	7.254224	8.490115	2.469485	4.305234	11.136374	7.748948	5.659095	9.898367	6.009889	4.060216	7.422938	3.617355	2.814977	10.503533	10.333305	6.515585	10.065219	6.303857	7.883873	5.587615	9.419108	3.405113	6.459919	7.367179	9.451580	10.984999	4.688498	9.639134	3.886116	3.695968	7.847603	11.516592	10.598056	4.719187	5.551412	8.511722	2.888395	7.581413	6.435709	4.164216	2.561831	9.235753	7.207557	5.538102	3.576955	3.703614	11.008898	11.258632	10.038785	10.769184	7.237971	3.395954	8.382348	7.735474	10.232657	11.660712	7.256481	11.209475	4.578222	7.837267	5.033900	8.900467	4.319076	10.251425	6.716077	4.116039	9.805967
