32.112488	37.564232	15.884663	31.981996	29.057259	36.915792	20.784210	42.867702	21.636119	32.006270	31.494451	34.171603	42.131313	37.521787	38.975057	31.124397	30.019928	30.044807	19.020438	42.290911	36.547350	43.326312	38.077200	24.754695	15.956236	34.254312	41.859433	37.687235	41.384622	37.007874	40.531527	43.381523	30.598380	41.945630	41.611356	42.757015	38.443795	25.362889	26.977557	37.861249	33.353547	40.774248	19.299438	24.904875	41.976553	22.134716	34.709447	23.717400	37.164666	37.367297	10.267460	20.063569	43.135344	40.881884	33.839999	42.787586	37.407970	24.033536	39.620376	34.794186	39.907043	35.478492	32.635027	37.275921	40.098667	32.368939	41.869282	18.983421	31.694580	38.910913	33.014355	25.252807	36.830308	23.833740	36.696210	37.638504	29.586177	28.504259	42.684186	34.002949	42.762515	38.241578
31.124715	35.319824	43.240458	39.927754	25.620947	37.309622	34.903278	37.026794	34.198522	43.179450	40.651485	43.368274	17.816641	43.451411	36.714468	42.393530	41.428342	43.396744	31.405181	43.373472	43.391688	43.609197	43.300235	18.446865	20.472372	43.349230	39.136103	38.344427	34.511355	43.670585	38.532902	34.288155	37.057603	36.432616	42.439022	30.724843	32.041960	43.290036	36.877934	32.671647	39.286395	39.040924	43.156415	40.060279	32.488051	32.401994	35.002219	16.432647	37.798388	37.029339	27.703908	25.588506	43.606847	39.620749	31.006411	39.353527	32.115577	41.503964	33.329296	37.608430	28.997863	32.890016	22.791477	42.820913	42.822478	36.213916	43.226618	40.942619	41.475650	42.694817	28.766229	40.238635	41.709289	33.308435	42.543913	39.212805	24.056602	24.450809	36.737718	38.753922	34.068168	37.111346
36.208950	19.565571	27.477571	37.909664	34.631884	30.603023	42.513448	38.431521	30.277239	36.167888	42.255223	40.051970	38.664816	36.815795	22.281220	42.506543	34.734335	43.666591	34.450436	40.882131	38.266908	35.354511	36.380725	24.843317	43.193755	39.803693	27.486155	38.013986	27.774447	43.193110	43.021574	43.496413	43.108595	36.426796	37.158609	43.596895	30.949654	32.398018	28.206901	25.643669	20.794295	43.615450	9.894895	41.273549	38.805536	42.865552	31.975403	40.672857	35.594238	33.255323	32.197308	30.138584	40.429497	25.256583	13.399265	42.745037	39.164779	39.678231	30.214546	43.008793	41.700561	42.779194	42.360088	38.710802	36.149535	36.688157	22.213313	40.799979	31.350479	38.180607	42.326041	43.118286	36.622871	33.825938	40.159203	41.945860	35.600857	30.827373	42.353667	37.286010	34.759908	24.142865
38.554920	12.301273	12.702069	42.694837	38.659502	33.494102	40.446872	39.346658	23.897021	36.659833	30.385980	26.267845	35.599874	42.473310	43.263457	32.719019	21.505109	33.664690	37.458026	34.462264	33.953437	25.573895	33.425593	36.118782	37.994826	41.589132	38.327864	24.480315	37.878441	38.655425	36.376537	18.454191	37.634236	37.054513	27.038751	42.233054	33.868526	23.570569	37.584850	43.643931	18.088096	42.186057	32.535082	25.390832	29.894901	42.826766	23.457284	41.409308	41.809353	26.951154	35.456451	29.184527	42.425646	42.320101	42.755794	40.529611	20.658711	42.626190	41.997822	42.921316	15.874294	32.698848	26.577716	41.614747	41.960381	34.366011	37.528696	28.998925	40.719972	33.417777	35.074312	43.663180	31.705572	19.974814	16.831562	40.573303	39.977277	32.764343	36.726863	43.695309	41.280601	38.969540
38.609416	34.185423	37.840134	42.573486	21.646204	41.566546	26.859161	42.363650	38.015636	32.656043	39.943254	41.579652	38.222230	42.344714	42.489474	40.877370	21.862467	35.623690	42.805016	35.084498	42.563563	28.063376	40.787150	28.056956	43.175631	42.651097	34.613566	42.226618	31.607454	32.072087	43.561674	20.299501	34.343841	40.903570	38.642256	36.745725	24.488180	38.176072	24.792442	37.658487	35.327777	20.797164	42.034794	31.860473	15.619719	36.413209	33.104198	28.703142	18.248696	41.850410	36.908063	39.843988	35.943253	43.049973	40.659466	34.867644	17.097414	42.466761	41.720475	28.916853	25.588899	39.809460	26.104054	28.448722	22.416156	36.637793	42.404326	41.518302	31.226378	40.166107	35.250720	40.332139	39.126548	42.272256	40.959030	39.057268	22.145651	28.457983	30.528711	18.487978	42.977009	13.731237
13.234252	43.583023	40.900273	40.948157	42.789575	38.878662	23.617577	41.840631	20.402200	28.245542	38.413932	38.018237	43.620936	23.020414	37.061918	42.243259	36.776240	28.690345	34.404041	43.666216	39.811087	32.526983	38.097277	35.967535	37.953862	32.222169	36.787188	36.598269	31.723733	31.613782	37.904963	35.880431	37.890143	24.725900	39.510940	32.914692	38.902359	42.187904	29.319660	43.530733	40.131373	33.953098	42.586414	39.754375	41.435019	35.628940	24.620617	41.726100	41.986857	41.668328	41.011810	24.217056	39.313995	41.008313	38.980120	37.103870	37.519444	38.024632	36.874071	39.662198	39.353771	30.221614	40.329024	21.444940	30.478764	27.434053	25.290756	37.683992	31.966989	17.171443	17.868210	41.454950	43.074365	27.222559	31.405935	24.166919	41.539214	26.283357	40.537895	17.444123	42.525450	33.274921
36.117379	43.012038	39.428575	29.731305	42.126703	42.002042	36.073836	35.307630	43.560687	42.517090	42.158913	40.706657	41.907208	43.462002	19.597203	40.479264	41.332697	29.503458	28.218309	37.299083	32.975720	37.185780	42.084255	31.982419	42.934709	32.527919	36.506164	41.105927	34.044657	26.787336	35.934394	29.875586	28.435580	40.778437	38.080625	41.827426	39.630175	17.427910	40.527499	36.429907	33.282562	38.561268	39.179678	34.621878	41.850902	36.699519	42.986925	42.792094	29.088716	25.115947	42.852098	31.793934	33.266235	42.780349	36.857774	41.421958	43.479068	40.741824	32.840626	28.071560	19.980389	34.078489	35.690149	41.571634	41.522312	42.366421	26.707230	40.630203	37.817633	36.152349	33.515781	43.610986	41.046943	34.386037	23.179060	38.330812	30.797450	39.053839	27.833455	43.619736	42.072852	35.880212
42.518555	39.201270	41.694061	32.930624	35.105880	38.622538	43.684865	39.540380	43.461373	43.624430	36.242520	42.142439	33.606046	38.739497	39.548723	33.234115	25.292098	40.986090	36.556510	37.613368	41.576008	38.603866	28.442072	33.606241	40.259877	42.368430	33.101314	35.537564	41.569960	15.616631	41.552824	35.534596	19.583592	29.778992	32.781342	37.428217	43.278800	29.555457	33.623116	42.516665	20.963641	29.279196	37.972147	42.381187	40.782951	43.390811	41.387780	43.647121	22.389036	41.584178	40.505810	38.121592	42.982859	41.450706	39.145572	21.985628	28.914974	40.489117	40.953848	37.124458	41.279848	41.530142	41.373204	42.938616	41.418908	35.146020	35.375185	19.954887	25.718828	37.646232	43.063858	37.694347	42.805907	33.847665	35.514462	36.446514	43.363688	40.512145	43.547851	25.564244	13.454713	35.179105
19.258822	29.983869	35.911012	42.808297	43.693851	24.891519	43.257853	41.877315	41.764147	41.925568	40.971142	33.298957	36.352340	36.600836	32.437673	35.207700	43.618634	42.090743	43.177283	29.467418	33.394138	28.358292	28.824406	43.228842	42.177695	33.605473	10.796446	27.791351	35.807262	41.101712	41.088688	40.944016	39.987718	22.504568	38.132206	40.066442	30.258956	36.074206	33.835488	40.321015	42.160421	40.213685	21.835946	15.248556	19.057532	42.565924	29.867482	43.202221	40.564218	18.910995	21.345733	17.885536	36.082253	38.827461	43.244846	41.617163	35.804304	40.254550	39.094998	33.952909	38.784789	35.882677	30.777254	22.412100	21.404783	39.632585	19.929838	35.824785	43.353287	35.505708	40.674546	37.015041	38.648383	37.406494	39.567803	22.913174	30.644814	37.412973	27.753553	36.848028	15.261009	32.497928
40.778899	36.433632	43.655716	35.071380	39.215600	41.475198	32.721220	22.552557	30.684567	43.240373	39.667841	38.071994	22.316255	41.821750	36.106257	30.459215	30.896023	37.163639	22.121633	17.126433	43.639853	43.096515	37.101448	31.006789	42.753037	38.644697	39.863191	38.288509	29.800628	42.277569	20.000440	43.619086	25.518749	42.616398	26.789136	27.897844	39.858690	33.665599	37.247951	41.538845	40.396860	39.499298	39.565807	43.611555	42.621121	42.978194	38.066451	39.026836	23.173127	43.038775	37.990631	43.624303	29.605766	26.062511	41.065906	40.022651	40.074876	36.630273	42.267446	39.869733	34.692236	16.776394	27.707173	40.340531	26.985800	37.750277	42.949484	43.039538	42.474624	21.265806	43.257370	35.351277	35.774335	37.457059	36.676779	38.295731	28.525506	26.635230	31.532099	26.189918	36.691035	35.527844
