0.000000	10.040753	4.248786	8.549389	7.768009	9.867514	5.557761	11.457641	5.785359	8.555874	8.419135	9.134370	11.260906	10.029413	10.417673	8.320271	8.025198	8.031845	5.086547	11.303544	9.769080	11.580165	10.177799	6.618525	4.267907	9.156467	11.188270	10.073615	11.061418	9.892115	10.833503	11.594915	8.179739	11.211298	11.121993	11.428070	10.275739	6.781012	7.212391	10.120105	8.915816	10.898349	5.161085	6.658648	11.219560	5.918565	9.278062	6.341399	9.934004	9.988139	2.748080	5.365233	11.529145	10.927105	9.045778	11.436237	9.999006	6.425859	10.590078	9.300701	10.666664	9.483522	8.723854	9.963727	10.717859	8.652766	11.190901	5.076658	8.472602	10.400536	8.825197	6.751602	9.844676	6.372481	9.808850	10.060596	7.909316	7.620268	11.408613	9.089312	11.429539	10.221714
8.320356	0.000000	11.557228	10.672197	6.849956	9.972731	9.329846	9.897170	9.141562	11.540929	10.865551	11.591375	4.764938	11.613586	9.813728	11.330960	11.073098	11.598981	8.395286	11.592764	11.597631	11.655741	11.573198	4.933310	5.474450	11.586287	10.460698	10.249192	9.225139	11.672142	10.299545	9.165508	9.905401	9.738428	11.343114	8.213525	8.565409	11.570473	9.857400	8.733638	10.500850	10.435270	11.534774	10.707603	8.684588	8.661597	9.356279	4.395187	10.103311	9.897850	7.406445	6.841289	11.655113	10.590177	8.288749	10.518785	8.585077	11.093302	8.909337	10.052561	7.752141	8.791978	6.094027	11.445141	11.445559	9.679999	11.553530	10.943331	11.085737	11.411453	7.690257	10.755253	11.148157	8.903764	11.371137	10.481190	6.432021	6.537339	9.819939	10.358594	9.106736	9.919759
9.678673	5.232186	0.000000	10.133040	9.257340	8.180979	11.362998	10.272460	8.093942	9.667702	11.294010	10.705383	10.334788	9.840799	5.957706	11.361153	9.284711	11.671074	9.208864	10.927171	10.228482	9.450399	9.724564	6.642202	11.544750	10.639053	7.348269	10.160911	7.425290	11.544578	11.498750	11.625609	11.521999	9.736873	9.932386	11.652454	8.273586	8.660535	7.540825	6.856026	5.560455	11.657411	2.648545	11.031743	10.372383	11.457067	8.547628	10.871261	9.514445	8.889574	8.606912	8.056898	10.806244	6.752611	3.584781	11.424870	10.468359	10.605534	8.077193	11.495336	11.145825	11.433995	11.322026	10.347073	9.662799	9.806699	5.939564	10.905223	8.380671	10.205425	11.312930	11.524588	9.789257	9.042021	10.734032	11.211360	9.516213	8.240917	11.320310	9.966423	9.291543	6.455067
10.305428	3.291438	3.398516	0.000000	10.333368	8.953367	10.810886	10.516950	6.389387	9.799132	8.122994	7.022782	9.515950	11.352275	11.563372	8.746294	5.750358	8.998942	10.012379	9.212024	9.076084	6.837385	8.935064	9.654583	10.155792	11.116055	10.244767	6.545222	10.124698	10.332279	9.723446	4.935267	10.059455	9.904575	7.228740	11.288087	9.053399	6.302171	10.046261	11.665020	4.837461	11.275531	8.697153	6.788477	7.991796	11.446705	6.271906	11.068013	11.174890	7.205337	9.477633	7.802010	11.339541	11.311343	11.427744	10.832991	5.524232	11.393118	11.225242	11.471965	4.246016	8.740905	7.105568	11.122899	11.215239	9.186308	10.031259	7.752424	10.883848	8.932976	9.375540	11.670163	8.475539	5.341521	4.501762	10.844664	10.685428	8.758403	9.817040	11.678747	11.033627	10.416199
10.319987	9.138062	10.114464	11.379038	0.000000	11.110021	7.180760	11.322977	10.161351	8.729469	10.676338	11.113523	10.216545	11.317918	11.356593	10.925899	5.845831	9.522313	11.440894	9.378261	11.376387	7.502481	10.901796	7.500766	11.539908	11.399772	9.252446	11.286368	8.449326	8.573458	11.643044	5.428265	9.180386	10.932899	10.328761	9.822079	6.547323	10.204214	6.628610	10.065934	9.443256	5.561222	11.235119	8.516923	4.178003	9.733243	8.849199	7.673402	4.880367	11.185859	9.865449	10.649818	9.607688	11.506337	10.867683	9.320326	4.572787	11.350525	11.151145	7.730498	6.841394	10.640594	6.979023	7.605431	5.993756	9.793243	11.333844	11.097132	8.347516	10.735876	9.422669	10.780234	10.458145	11.298560	10.947716	10.439636	5.921487	7.607905	8.161126	4.944294	11.486844	3.673471
3.540696	11.648748	10.932018	10.944811	11.436769	0.000000	6.314730	11.183247	5.455702	7.551149	10.267761	10.162046	11.658877	6.155191	9.906554	11.290813	9.830231	7.669984	9.196469	11.670974	10.641029	8.694989	10.183163	9.614176	10.144848	8.613554	9.833156	9.782684	8.480391	8.451016	10.131784	9.590905	10.127824	6.610832	10.560840	8.798570	10.398250	11.276025	7.838113	11.634778	10.726597	9.075994	11.382492	10.625877	11.074882	9.523716	6.582705	11.152648	11.222313	11.137213	10.961817	6.474889	10.508224	10.960882	10.419025	9.917762	10.028787	10.163755	9.856368	10.601251	10.518851	8.079081	10.779402	5.734283	8.147782	7.334350	6.761741	10.072748	8.545380	4.592565	4.778715	11.080207	11.512854	7.277846	8.395487	6.461494	11.102719	7.026927	10.835204	4.665415	11.366204	8.894810
9.654208	11.496202	10.538836	7.948089	11.259674	11.226369	0.000000	9.437874	11.642781	11.363971	11.268279	10.880291	11.201033	11.616416	5.240637	10.819540	11.047546	7.887217	7.543873	9.969915	8.814875	9.939645	11.248334	8.549502	11.475543	8.695239	9.758077	10.986961	9.100455	7.161571	9.605322	7.986635	7.601920	10.899468	10.178714	11.179719	10.592695	4.661084	10.832427	9.737704	8.896851	10.307124	10.472340	9.254667	11.185990	9.809734	11.489493	11.437441	7.776413	6.715038	11.453472	8.499146	8.892489	11.434304	9.852014	11.071393	11.620975	10.889686	8.778783	7.504667	5.343010	9.109493	9.540069	11.111381	11.098204	11.323718	7.140170	10.859865	10.108452	9.663551	8.959159	11.656219	10.971203	9.191659	6.197575	10.245555	8.232923	10.438720	7.441055	11.658556	11.245287	9.590846
11.364362	10.478108	11.144088	8.802827	9.383974	10.323493	11.675957	0.000000	11.616248	11.659810	9.687641	11.263878	8.983274	10.354740	10.570935	8.883908	6.762099	10.954945	9.771528	10.053880	11.112549	10.318504	7.603654	8.983326	10.760928	11.324254	8.848429	9.499303	11.110933	4.177178	11.106355	9.498511	5.237001	7.960829	8.762944	10.004415	11.567471	7.901109	8.987835	11.363857	5.605698	7.827302	10.149733	11.327663	10.900674	11.597396	11.062262	11.665873	5.986510	11.114732	10.826632	10.189659	11.488407	11.079073	10.463228	5.878735	7.729996	10.822173	10.946331	9.923262	11.033426	11.100295	11.058367	11.476587	11.070578	9.394697	9.455922	5.336197	6.876106	10.062660	11.510047	10.075515	11.441132	9.047826	9.493131	9.742141	11.590150	10.828325	11.639352	6.834807	3.599594	9.403537
5.150235	8.015564	9.599075	11.441771	11.678357	6.655080	11.561875	11.193047	0.000000	11.205938	10.950952	8.901232	9.716981	9.783370	8.671129	9.411176	11.658262	11.250067	11.540350	7.877588	8.926660	7.581271	7.705800	11.554124	11.273297	8.983121	2.889405	7.429806	9.571357	10.985835	10.982356	10.943705	10.688218	6.017376	10.192494	10.709250	8.089057	9.642674	9.044573	10.777262	11.268682	10.748587	5.838745	4.078842	5.096457	11.377018	7.984470	11.547012	10.842237	5.057308	5.707779	4.783344	9.644824	10.378240	11.558400	11.123544	9.570566	10.759505	10.449716	9.075943	10.366840	9.591505	8.227527	5.992672	5.723555	10.593339	5.329505	9.576038	11.587371	9.490793	10.871712	9.894030	10.330398	9.998611	10.576032	6.126540	8.192144	10.000342	7.419708	9.849410	4.082169	8.687227
10.899592	9.738699	11.668169	9.374757	10.481937	11.085616	8.746882	6.030197	8.202765	0.000000	10.602758	10.176408	5.967066	11.178202	9.651237	8.142559	8.259258	9.933730	5.915070	4.580540	11.663931	11.518772	9.917115	8.288850	11.427007	10.329413	10.654949	10.234253	7.966609	11.299980	5.348367	11.658383	6.822652	11.390502	7.162052	7.458257	10.653746	8.999185	9.956255	11.102621	10.797525	10.557730	10.575499	11.656371	11.391764	11.487161	10.174927	10.431506	6.195990	11.503346	10.154671	11.659777	7.914550	6.967925	10.976269	10.697550	10.711503	9.791234	11.297275	10.656697	9.273463	4.487023	7.407317	10.782476	7.214593	10.090457	11.479490	11.503549	11.352625	5.686425	11.561746	9.449535	9.562560	10.012120	9.803659	10.236182	7.625945	7.120934	8.429193	7.001963	9.807468	9.496707
8.412254	5.070407	11.550305	5.198701	8.801643	10.899719	10.098802	3.870314	11.397740	11.411958	0.000000	6.814230	8.889918	10.288934	8.489923	11.547737	5.288399	7.493501	11.551322	9.213347	6.322002	11.164279	9.433673	9.478402	11.679153	11.666562	9.434980	8.499634	8.491763	9.405963	9.277817	3.423906	11.557646	6.142990	10.941019	9.153534	9.734128	10.308636	10.803284	9.767203	6.455322	11.301825	5.427807	8.983985	9.964838	11.572764	8.972868	7.110930	9.440630	8.156099	7.878872	8.756204	9.832215	11.211739	8.832977	9.826465	10.188505	11.348579	7.712791	9.063569	11.605162	11.282956	10.794503	9.471445	4.270442	10.071842	10.999887	9.876705	9.280021	11.326507	9.419815	8.982477	5.544543	11.371389	8.249111	10.755994	10.063035	9.173638	10.203277	10.937482	8.113926	4.676537
11.366153	7.762052	6.356126	7.123144	11.172557	11.174252	7.180839	11.371281	10.316728	10.312200	9.298042	0.000000	11.417732	10.759348	9.535628	11.552344	10.840279	10.101474	7.664859	11.279035	8.549038	6.816956	10.764440	9.830020	6.543309	10.762325	9.714207	3.575996	11.524721	11.586780	9.448409	11.393687	7.608124	9.227176	7.778699	11.218195	5.664089	6.807540	9.494818	11.410251	11.044256	11.342609	9.865404	4.715499	7.719538	8.581926	11.634060	11.354750	10.727532	6.862571	11.442257	5.807387	10.025137	8.251012	10.004312	5.954934	11.144607	7.780357	11.512341	5.142020	11.068030	11.403653	11.502030	11.202883	11.065673	7.737778	3.710759	9.093513	7.755190	11.323533	11.679626	9.542571	11.441657	5.411138	10.549389	8.618173	10.513604	4.403013	10.555747	10.085246	4.295371	11.156947
8.367141	9.269698	10.324720	9.191809	10.002187	7.003692	3.770465	11.675089	6.246240	8.223342	7.128697	5.972633	0.000000	11.587690	11.182730	11.297320	8.885218	10.603364	9.629050	11.261597	5.831553	11.209564	9.489105	6.053899	11.108972	10.771045	9.388889	9.738207	11.446172	11.085741	9.862507	11.634403	11.130776	11.664287	7.498052	11.571940	8.081514	6.519311	11.603580	9.524000	8.806888	10.913997	9.709457	10.425430	10.435520	8.258944	10.665238	10.983078	11.514643	7.051124	11.505499	6.041265	11.213494	11.623621	4.777792	11.605417	11.664133	7.654381	11.204612	10.246030	8.336757	7.759483	9.973018	11.338992	7.948789	11.606151	4.514514	9.415627	11.677210	9.560072	7.010618	6.968870	10.232868	6.993864	11.457897	11.020885	11.175732	6.305413	11.423514	9.635368	9.980013	9.886878
5.535185	9.889353	9.585199	10.082479	8.412795	11.548963	10.908358	11.629914	10.873282	9.513554	8.291194	8.763756	10.261348	0.000000	8.882067	7.874717	11.531980	10.875754	5.363794	8.542758	10.973721	11.577169	11.252199	11.326688	8.262888	10.619091	9.341652	10.113264	11.258206	10.147850	10.198249	9.022607	6.718686	11.598602	11.573475	9.208987	7.390423	11.180007	11.419455	9.948847	9.278341	10.184579	6.790182	9.948777	11.233404	7.787322	10.844783	10.467348	9.160662	10.976184	11.178220	8.914037	11.667402	5.890660	7.268563	7.642439	9.446333	11.278247	10.218518	8.342587	11.061740	8.910886	9.872596	8.068952	10.714513	11.266736	6.890877	8.020595	6.025700	10.816383	8.280560	10.212779	10.422850	7.526754	10.682147	7.341983	11.123487	10.676462	10.380989	5.017362	9.280924	11.025795
10.669318	6.983739	6.288320	11.243638	9.802804	10.504020	7.510654	10.648287	10.648648	10.988819	10.248573	6.171404	4.464692	9.673638	0.000000	9.411050	10.032008	10.439813	6.453901	4.741483	10.058923	5.954725	5.841332	6.996659	11.509210	7.036363	6.527893	11.429320	10.054712	10.411770	8.422163	8.434098	10.063625	9.174527	7.812639	7.979082	8.797371	5.253494	5.515799	10.004886	11.593319	6.959145	4.344176	10.694368	8.047202	11.674606	7.326450	5.133945	10.374459	4.332494	8.740120	8.799548	9.283852	10.028466	7.472171	9.359085	8.280584	4.094954	9.267083	11.314638	6.064669	11.162648	10.423357	8.635386	6.491318	10.670038	11.352727	7.682133	6.731205	5.369141	7.197839	10.065538	6.773934	9.799575	11.596569	8.177311	10.708288	5.590819	8.916299	4.904607	6.645651	7.471006
11.260841	11.481600	5.351444	11.585165	9.725012	11.366473	7.922811	10.739357	6.820231	9.790417	9.255833	10.671073	7.936897	6.571678	10.233715	0.000000	10.458462	11.603791	7.718164	11.560376	11.124776	11.087797	7.290241	5.808079	10.404912	9.902258	8.935638	7.552401	10.533769	9.489125	11.358521	11.513194	7.559265	11.673734	6.018745	10.268634	9.185479	11.398388	7.941452	11.504721	9.908809	6.697805	7.361996	7.484018	10.610115	11.560000	10.142932	10.265297	10.628060	9.992820	6.225236	10.637826	11.503074	11.629067	4.189261	11.604352	6.481968	4.626164	4.920633	11.365867	9.774931	8.164854	9.371432	9.882661	11.602976	6.823714	8.578370	11.228366	9.823316	11.550737	9.109120	9.033568	10.853781	4.723735	8.646223	11.352694	11.523702	8.999161	11.435417	7.298274	11.414301	9.462756
6.452105	3.338748	8.057315	10.119625	11.104050	10.656296	8.011310	10.981132	11.328341	9.501647	7.606640	11.201230	11.106577	10.129022	9.164496	8.593541	0.000000	10.581435	11.419104	7.651569	10.705898	10.620663	9.145730	6.439003	10.736199	11.465061	10.174719	11.620688	11.233891	4.948710	2.867305	10.851822	8.262340	11.315857	7.408931	9.844282	11.630580	9.657202	8.989560	7.350589	8.904492	7.876292	10.723664	8.745902	10.966063	10.000456	8.284035	7.191073	5.148380	5.751910	10.786490	10.690023	6.317718	5.811023	8.499533	11.642923	5.107143	10.551981	7.508863	8.978487	7.883740	10.565542	5.785599	11.603909	10.296382	10.741676	11.419978	11.661003	10.991526	11.359916	9.438778	10.759888	9.028996	8.035231	4.959454	11.135903	10.587964	11.595925	10.989115	9.495527	10.900989	9.049107
7.009388	3.493065	11.331375	10.757774	10.456836	7.708717	5.607856	6.835660	7.910244	7.377399	10.118904	6.895558	7.346771	8.203394	11.215514	11.576052	5.617938	0.000000	4.282765	9.033248	11.134999	10.009682	11.486911	6.080866	9.696943	11.450062	10.987270	11.371045	11.537663	6.902735	11.514650	7.550780	4.897683	8.390862	10.376310	7.102935	8.645607	10.093542	9.282824	10.580035	11.363283	3.563707	10.716994	11.670930	11.190677	11.188332	11.209064	9.868960	10.894331	11.567814	8.470717	4.383498	10.587794	10.882184	8.676500	8.594989	8.418429	8.923243	8.297549	10.621538	9.430388	6.217067	6.876653	11.259973	11.507367	10.352671	7.259398	10.167737	9.030770	11.491447	9.120264	10.719088	10.724473	11.596826	10.918459	9.281024	11.341930	3.285112	10.677557	11.185770	11.434963	8.085933
5.291181	9.007635	7.731376	10.818173	11.311497	9.367303	10.265864	9.645999	10.247982	11.514771	10.279847	11.679742	10.741040	9.900302	11.201029	10.354542	10.943838	11.434849	0.000000	11.167212	11.413650	10.491470	8.585007	11.500264	8.832230	10.533189	10.817989	7.422441	9.609254	10.725018	7.541933	8.977498	11.383264	8.032813	9.778969	7.369577	11.611803	8.587747	9.200114	11.496984	11.005683	11.531902	11.537506	11.548239	10.956362	8.100353	6.543380	8.716912	8.257776	11.608468	6.770223	11.017810	9.444539	9.845919	9.235156	11.395933	7.048167	9.283589	11.602728	8.628013	10.332751	8.666198	4.340008	8.568614	10.409541	10.364267	10.762344	11.308025	11.233882	11.594186	11.674410	6.163581	10.302905	10.931975	6.625406	10.600466	9.780217	8.194187	6.726990	10.038626	10.543283	7.554094
10.398247	9.369689	11.209807	9.295520	9.677536	6.524288	7.849966	11.079559	11.143640	6.109660	8.731599	4.402738	11.623168	10.649045	9.062485	8.947444	11.161005	10.441848	11.384447	0.000000	7.225587	11.615704	11.666699	8.102361	11.570803	6.320167	11.112458	7.412064	8.204525	9.294826	10.837932	8.433261	6.022179	5.242324	10.432149	10.451605	11.196639	10.056583	8.206903	10.308276	8.595962	10.044318	11.622980	5.139807	11.000133	10.080244	11.456275	4.177648	10.136416	11.623382	9.054951	6.719755	11.267347	9.817265	9.989542	9.394887	6.324142	10.538393	8.590223	9.269887	11.387502	8.577904	8.117251	3.498265	4.416748	8.405186	9.990239	6.493951	6.574363	8.108201	9.270228	10.031132	11.147069	9.309508	5.813980	10.354043	3.387607	9.073831	8.303978	11.175536	2.393747	8.875839
9.478779	10.206775	9.616682	11.524004	6.930751	11.463339	7.272657	11.596427	7.939005	3.536838	11.669806	4.535423	8.282611	10.865296	10.326143	10.678542	8.485241	11.653082	7.488574	5.489177	0.000000	10.592709	11.301509	10.770626	10.724298	9.942954	5.147886	10.881761	6.091909	11.290279	8.080426	9.740230	11.357890	5.833484	11.403840	9.269483	11.574405	8.446209	6.288615	7.646055	6.603820	11.297216	9.038761	11.585073	11.438699	5.289635	5.572434	9.421588	7.890969	10.555809	11.419880	4.718313	9.553966	9.456983	11.448702	11.679873	10.854503	6.963782	10.214953	10.165833	10.728392	9.043235	11.087873	10.636786	5.085730	6.125665	9.354104	7.180855	4.532648	10.620884	9.316000	10.051599	10.626272	11.671321	9.590517	4.369282	8.613986	10.722940	4.481365	11.104603	10.257809	8.694581
11.363823	11.096425	9.610713	8.701673	10.974454	11.018922	11.430633	11.547095	10.457579	11.028879	11.188256	10.892843	8.645142	4.328778	10.021991	10.000440	11.116336	5.636461	8.799521	11.672778	8.490984	0.000000	9.128268	11.507070	8.678968	8.917607	10.968675	11.066972	9.359997	11.427738	10.261076	10.570625	11.593525	6.612493	11.014173	11.604899	6.268101	7.560429	8.742309	9.193581	7.503691	11.268117	11.517825	9.688673	10.299943	8.789173	3.309390	4.279090	5.479558	10.225310	8.244876	11.520260	5.156258	3.806335	6.044713	9.602623	11.554754	11.110599	7.389972	11.365212	11.387499	11.602000	10.688009	10.731975	4.791686	11.435652	9.224922	9.673050	11.649209	8.419549	10.656481	9.298472	7.932340	11.262229	11.521100	11.650023	5.619308	7.169146	3.125092	8.561944	9.626675	5.195975
6.372562	9.452361	11.322925	9.964438	11.204624	9.017286	10.144287	10.862537	10.468816	9.657163	8.537047	10.041782	6.436808	4.455880	10.014150	5.955079	11.550621	6.098492	10.660905	9.651601	11.082554	6.494839	0.000000	10.216069	11.615875	5.489990	5.641328	11.676331	11.644751	10.760635	11.622272	11.056497	6.565020	9.789114	8.197457	8.145715	9.128556	8.519477	8.508491	10.814806	7.820064	7.838524	11.154279	9.637817	11.430028	10.170411	10.363130	10.594850	9.355901	10.139609	5.701188	11.134019	9.361770	11.549502	11.195462	11.516755	9.298921	8.000065	6.580277	7.720306	5.716807	11.592012	4.743832	10.059084	8.405345	11.238917	11.532478	8.330093	11.051375	9.324853	6.316466	4.979313	11.550186	9.663194	3.260723	9.458737	9.892736	11.318816	10.817487	10.908069	11.236833	10.335085
