38.810001	48.293725	41.640444	40.809751	49.430390	41.806938	51.783445	48.579093	44.146783	47.262557	46.340230	40.406310	49.186507	49.065922	43.569597	50.079933	27.973555	48.013659	31.908070	32.981536	50.859987	51.346432	53.307017	50.380371	18.980194	44.028416	40.666410	49.200280	51.462383	48.086597	52.640423	47.059889	51.345777	47.993658	52.224579	45.502698	42.320546	28.727879	50.100548	44.529985	42.632894	17.375787
53.649229	30.588824	50.365799	47.613407	53.523994	43.772343	48.422288	47.756957	53.649359	34.513086	45.362428	50.375403	52.454184	26.359605	52.139972	30.570546	46.708348	48.951462	47.249847	48.459621	53.571098	48.247672	26.262749	44.288788	41.005065	51.695390	51.243357	40.537875	45.126196	51.723723	37.918039	32.116059	53.458736	46.564543	17.519820	32.180996	48.516191	42.790572	33.658221	52.810261	50.470788	32.317544
34.065109	53.384493	44.331067	53.015429	39.553802	50.178873	38.303128	21.711038	22.914551	51.846957	24.865604	53.303720	49.193296	44.642370	47.570443	50.406056	49.931615	38.855435	37.130742	43.989188	26.637994	37.588368	49.395807	47.222290	42.007123	50.536123	53.559999	49.199886	49.996260	45.832672	51.571704	43.309360	38.599048	14.102434	52.256069	19.557348	52.369052	51.077838	31.411994	52.783316	27.458479	52.507806
53.024345	52.560325	50.949399	51.849538	50.591726	50.360558	23.785521	47.228652	53.367276	48.311214	36.630651	38.536678	46.548475	52.810987	42.380593	44.208050	30.839719	41.129082	53.428096	48.353343	52.245364	48.185166	21.344832	34.176761	45.784131	36.768405	37.746825	40.221013	44.399572	46.504503	37.127232	51.497671	52.976841	27.304488	25.608677	51.835135	49.341733	53.639199	22.970598	52.909251	36.441039	44.288012
28.788467	53.581691	44.663931	41.922088	51.718594	41.452344	23.934481	32.894480	43.443839	52.232102	19.019238	42.794152	41.950681	52.945530	31.949724	46.664302	24.540993	37.149906	52.830681	50.703133	26.483018	36.125845	21.476033	45.931939	49.463333	45.968505	32.210772	50.512393	49.613697	51.677097	32.133903	34.073307	52.880151	30.120034	46.190295	52.668695	43.482451	47.525252	48.819917	50.478782	35.089686	42.653474
46.715959	39.818629	48.819727	26.969577	47.964860	39.731057	51.788051	53.079541	44.282156	52.116281	52.422569	47.476817	51.774399	48.191818	51.856208	42.720673	39.566720	38.412701	53.318056	48.870429	37.726845	42.265033	49.405299	49.701040	51.476959	46.672691	47.792649	43.618414	45.711725	37.159059	52.044655	23.883252	49.537078	41.519498	53.595767	44.945125	47.817118	44.667194	29.795265	53.289122	28.272853	51.480033
49.825887	32.407133	29.400139	42.956800	46.778961	50.508858	43.504742	31.872664	52.368499	28.273755	41.455666	47.662863	21.171872	19.688383	30.000587	48.932897	51.139849	52.871810	47.095640	50.134148	39.765027	53.102965	51.941531	34.008544	52.380638	45.566719	50.599169	48.390907	42.483860	53.201957	38.860054	48.001210	51.666680	52.987906	44.426161	51.621268	41.796010	48.821372	49.441460	40.636210	51.604232	50.319874
35.635192	23.655050	51.528029	35.553990	52.833477	47.255110	31.330632	40.065662	40.338098	51.012172	27.980444	52.762301	34.858170	38.293472	41.072117	53.029171	51.340136	35.974342	37.656413	51.841956	51.578119	42.504908	30.815283	47.056974	52.107307	43.133051	37.965940	44.504136	52.874794	41.784368	52.436380	35.444834	31.679085	38.538583	51.356793	52.742467	28.969741	51.654964	50.708898	51.616570	35.117007	47.106904
30.957817	34.454055	41.140216	47.014570	28.391024	45.673796	45.745056	36.718067	24.661415	53.391098	41.947506	53.356142	20.096682	49.923932	39.206664	53.574818	44.175327	25.921545	37.132764	13.073919	50.159803	36.673618	39.202394	53.233550	46.477787	52.046221	53.491444	45.598927	52.575105	51.260811	43.845316	34.247991	50.342370	46.789962	45.036074	17.797134	51.944124	51.758833	45.569066	49.388309	41.899453	49.640876
41.024034	39.951220	47.407195	44.694671	42.266327	44.449561	51.143591	32.910795	50.479751	30.224887	47.900780	42.486901	50.964420	53.100189	45.746781	39.639506	40.700278	52.097679	50.028376	49.904163	46.607191	50.232898	49.873302	50.997256	53.592755	38.701102	39.506266	48.477560	22.459986	48.090061	43.501586	33.859499	15.792292	51.018582	28.586952	52.730059	50.299327	32.375637	46.735672	52.287151	38.166472	45.882396
43.460246	34.945130	52.768694	29.030063	35.161942	46.164775	44.664597	44.957272	40.815502	44.693368	47.743279	42.801001	46.856333	17.361945	44.314549	47.881944	49.112799	22.164207	46.518298	52.570038	43.396436	45.278422	49.586593	40.523508	51.283149	49.295249	44.164958	47.057841	53.273201	19.042843	41.560342	44.625596	29.385733	52.837974	28.113881	33.023144	34.761041	52.919040	46.899456	49.357821	51.837805	44.763743
50.682913	25.115818	29.121515	52.341902	36.103634	38.193166	40.685392	44.166052	52.464095	43.222696	30.977501	29.176425	38.071351	52.614305	50.460388	29.553029	45.256584	43.632708	45.273327	40.063786	47.638058	42.909239	40.404364	50.349284	45.839578	53.486060	38.332722	35.071232	39.819294	51.578173	37.928698	51.626041	43.161493	45.802389	33.976560	39.823997	53.223298	51.381124	35.423941	34.361970	23.104456	52.222553
51.429908	43.723612	49.603690	46.897317	27.601030	41.431680	51.304412	18.630509	32.530829	36.659576	49.735575	24.428896	38.328364	27.994115	36.672902	48.227333	51.174383	47.764004	51.909919	49.393943	50.601629	47.056919	51.317979	39.286854	41.202341	52.189324	45.815310	50.584559	38.054190	25.639828	49.029393	41.700002	48.583362	51.921493	18.705063	51.069034	51.323410	42.062550	25.821178	53.373654	53.532382	53.626767
45.052952	19.301986	45.743575	39.591164	17.460398	49.011317	46.376534	51.438470	49.374216	36.909208	19.951710	47.136497	49.466821	40.301264	51.807436	26.782783	42.708335	50.390667	41.501216	34.618806	52.134517	47.118118	51.641112	42.578697	48.652147	52.533416	50.231535	50.928362	16.587110	25.223353	46.742927	52.506247	50.572363	47.031243	35.342255	53.577521	53.398955	36.994304	52.353449	49.632592	39.938946	38.033135
51.219504	53.157417	34.279237	52.811890	50.210637	48.929064	51.448639	45.946259	42.616198	49.303540	33.106078	48.322612	51.356167	21.964735	38.254026	48.830469	45.858990	53.537186	42.189299	25.610075	41.907559	49.919137	26.365630	44.381663	51.351776	46.668467	48.294638	47.293771	19.392369	33.176072	52.981087	34.019419	53.395211	48.938885	40.679744	53.575623	42.745169	50.595061	19.659988	26.504798	29.930269	41.296718
40.005070	32.816668	49.390487	48.248016	44.555772	23.909032	45.924878	45.695194	48.468891	43.554342	47.886611	50.700058	52.383176	51.275692	40.796287	48.920269	52.344583	53.056039	19.428213	49.945309	44.609043	31.808521	51.719484	45.895488	52.550808	18.863463	48.882597	21.893224	42.538561	49.662989	51.366587	40.822162	42.611518	47.199035	46.380189	43.154387	49.612884	52.040192	48.667273	34.103874	45.803655	52.814889
36.176938	52.222153	45.173104	43.074001	47.061501	45.765477	49.296110	48.217532	53.336189	29.603975	49.580758	25.786607	53.175351	46.374915	44.497035	25.037801	48.140807	50.400502	45.457093	19.896302	48.118061	31.855783	21.119937	44.413126	51.178286	37.984455	48.747412	32.116784	50.388557	45.555027	31.420412	39.417608	39.421098	50.138887	46.628199	50.860754	44.882290	36.020454	48.506557	33.350924	37.489773	47.567660
37.725621	38.282419	47.569358	42.123592	29.949929	38.498831	31.728859	47.443429	41.741458	30.463333	47.385359	28.430355	38.026434	35.280841	45.891211	41.180956	40.356360	46.706390	15.836321	24.421743	45.554953	53.469366	45.377244	48.095463	41.674797	31.436559	48.319621	41.993052	20.342305	44.228931	28.365990	34.188576	46.541223	49.597373	38.116384	42.914281	40.433776	49.766402	53.013465	53.520483	46.964091	20.360662
36.429953	42.466378	33.541897	52.482633	35.126061	43.017765	35.682759	47.079607	33.262416	53.460635	38.974369	44.484066	38.455555	45.057317	35.294556	53.524642	53.165922	52.244364	38.246227	46.064831	47.283192	45.407055	50.741528	19.023754	50.735137	48.699800	36.350464	31.209336	52.494109	53.296147	51.714218	51.969144	51.851878	44.045996	39.710097	28.380491	37.668490	42.959863	53.601386	50.821751	18.636692	25.164618
34.314800	52.291794	51.037212	43.682160	53.536611	48.248197	41.305240	44.210641	38.064368	42.868663	21.147345	38.275101	51.261042	52.448935	44.661210	53.278234	40.236473	36.126944	48.624634	28.249241	51.013370	35.163429	51.002649	52.084715	24.831184	42.325742	44.331429	31.614532	50.997599	47.135192	49.816194	43.822834	47.077191	50.189420	48.420962	27.147231	47.340925	17.773208	23.836333	24.780476	25.374177	52.936831
42.859054	51.363397	51.598239	49.985992	45.339442	36.767280	42.125027	46.248204	48.294137	48.469538	31.983627	43.003779	42.141343	53.594334	44.965827	34.377173	36.648225	37.292685	49.838676	22.459923	43.771555	50.186626	50.730675	47.295037	47.843710	28.904833	48.452844	49.989449	46.866572	50.238142	51.717697	37.947640	44.565365	45.605829	41.069296	28.651121	52.479684	36.534489	31.518402	17.361287	44.547187	53.461071
39.970294	46.545912	42.728313	35.486755	43.672175	47.135922	32.154027	53.206149	48.479283	31.768070	51.908752	45.448484	50.671394	52.861915	53.374026	23.247741	32.636219	41.225230	47.319305	31.131205	51.888843	51.357952	31.731497	31.628609	16.298216	29.246717	45.430840	31.087182	43.952322	44.441199	51.197354	23.560799	46.937498	34.569300	50.214277	53.584165	42.706203	36.816040	35.471539	35.904951	25.133581	50.704224
29.166986	23.197047	47.267068	50.959136	50.390627	50.273046	44.207241	52.233879	52.411247	50.195138	52.821684	47.420603	53.607995	29.671859	49.812552	48.308320	53.311081	14.866113	49.514132	52.970018	17.333135	36.839404	21.041451	22.618022	50.539398	32.736794	49.043226	46.405321	37.055882	20.323748	33.897944	40.140541	42.213115	46.392559	47.229707	41.896469	52.841315	53.335027	52.310465	51.875550	28.728834	38.203925
52.584572	50.296026	48.186110	25.716681	40.617598	51.242307	30.780926	24.063339	45.150548	44.615427	46.940710	52.158577	46.624758	52.901330	16.508993	37.683755	48.257546	47.750556	48.015254	52.791355	32.237816	49.553791	40.097465	26.554024	40.746758	49.645556	32.302482	33.584069	49.043333	42.130988	24.749052	52.222328	48.356407	47.713597	51.422802	46.493258	52.287269	53.129083	44.969236	34.240261	48.131931	48.417205
53.565873	52.642115	52.952801	29.901891	40.609701	51.361723	40.928174	27.237686	52.703356	53.314252	18.393076	43.512422	23.346885	34.280451	40.852522	29.623576	53.294648	46.986601	52.289071	50.291146	51.460374	53.423884	35.765307	46.537011	44.657816	46.508233	50.675776	26.149809	43.394011	53.094929	46.568014	49.683185	48.236518	53.425030	31.394405	50.040967	23.658384	21.370406	52.163297	46.560578	39.749615	47.757162
51.077327	51.725622	53.229312	27.065107	34.442321	53.373432	45.000983	30.056151	44.972975	35.656623	40.961557	35.156516	52.440759	47.779738	50.929897	51.610365	45.276532	51.093612	48.300473	51.122554	52.369884	50.970324	47.970804	35.335476	50.750072	37.841312	37.443120	50.446858	52.786967	43.060241	42.057183	49.121380	37.685885	41.564861	52.396852	52.287237	33.214111	39.667141	46.585301	46.719469	50.667775	49.978148
48.497377	46.211388	44.751538	49.741053	47.685385	28.990034	35.574022	48.580494	49.163710	34.253127	44.454842	40.934811	33.682717	34.864727	53.158837	49.279183	52.903506	48.781508	46.555151	34.904696	31.428033	44.908291	51.500593	47.803846	53.588562	40.303162	48.937281	47.302739	52.103637	32.548769	38.853316	53.569798	47.589971	42.209462	20.908671	25.821487	41.754182	52.720369	49.833552	33.191292	46.532000	49.798929
51.666518	46.018869	53.625380	50.159720	52.178978	31.067618	51.203218	35.727179	50.153245	32.306620	44.669396	34.107021	42.005720	39.730098	29.087713	26.468044	48.466435	52.590610	40.793262	16.151397	41.710992	44.812562	33.595426	31.325068	40.714816	32.483447	50.892546	52.648654	47.077491	43.541830	45.379482	44.530274	50.832174	34.236432	53.163524	39.229922	53.288735	35.661274	45.591429	44.616491	47.438952	37.030411
29.654626	53.259423	53.034423	42.843544	53.310901	45.412874	50.266625	50.859284	31.960960	46.635364	50.508039	32.485827	46.892357	27.509398	53.644914	47.417071	46.462282	43.308037	37.333586	53.273811	53.450784	34.230467	43.605037	40.046452	42.385289	47.774356	38.825589	52.172775	39.152820	47.607036	38.626674	35.638419	52.941461	44.215142	48.213954	35.715089	50.039499	33.301971	49.080706	41.451114	48.850610	51.885679
46.596502	38.670002	43.468687	37.703289	47.754436	48.028674	48.049033	22.444382	44.331637	53.194140	46.866201	48.483180	32.359227	45.459465	41.282962	31.671931	48.518099	43.405570	40.106607	30.664379	46.135877	39.474019	49.618526	42.493844	42.281614	51.911327	45.999110	52.780429	52.551083	48.258577	53.144724	32.542710	49.814440	53.110659	42.058213	29.587543	44.629670	52.020556	30.043835	51.810353	45.209444	53.485702
42.277533	46.640507	37.523180	53.066192	52.496988	49.535603	40.867731	49.915754	48.260259	48.646825	51.675527	33.456247	48.410704	51.942999	49.754206	48.024735	25.383913	38.701821	33.381876	52.852593	50.659607	22.398944	51.593573	53.478648	21.242887	28.554228	43.131622	51.244598	53.376331	44.544970	29.010724	47.382700	50.111890	46.150052	43.476002	28.348381	51.863999	53.075066	44.701877	53.253857	50.532779	31.311213
49.094072	35.269585	28.407205	48.126416	31.190435	40.981833	43.454697	51.762003	38.496274	50.723479	29.204737	53.463354	29.667313	44.342864	49.599653	49.127059	43.681176	53.584535	53.005073	49.240153	53.251198	43.842071	22.497928	41.816770	32.295345	51.908586	42.745113	53.113817	50.563096	45.962232	51.549139	51.016948	43.288671	51.295202	53.283845	50.178903	51.742383	36.162307	36.349690	49.500434	48.280403	52.801387
36.406530	52.023685	35.647925	39.130796	26.419753	48.721364	48.427920	37.822757	44.389612	43.508717	52.306849	50.867906	39.632699	50.017397	50.415215	29.197624	31.363306	33.715013	52.828135	41.904131	50.742843	52.273126	53.565316	49.244873	53.053346	40.459395	48.229103	49.907226	47.119628	47.601971	51.247412	53.349044	49.284387	43.577871	51.699765	50.427334	48.331227	46.919023	52.623798	36.513213	53.197060	32.371039
53.523832	52.508229	46.391260	37.489444	53.544578	45.024514	32.191719	52.582460	49.698084	51.760444	47.160653	43.175062	52.907980	53.545323	35.803326	24.371420	52.670565	28.506275	52.701688	48.219026	30.126838	52.219653	45.249821	20.272869	52.569411	46.058575	44.021147	51.003652	43.458167	35.247280	52.316190	24.362961	48.063619	30.112149	53.009669	45.048620	45.990191	51.519410	49.187297	47.804097	53.334463	51.432448
50.009932	47.882275	32.661524	50.051937	42.530800	49.271526	48.785548	51.185382	42.656692	39.787826	17.573383	53.087501	51.257147	43.050647	29.019207	53.109048	41.060614	42.351490	35.725963	35.246196	50.349217	19.959509	50.193425	45.067418	38.164305	50.909459	52.022156	49.762152	53.326063	38.228027	49.851075	47.633194	48.115034	25.556068	27.153615	38.548832	38.531348	49.648183	39.852442	35.240550	32.198519	51.533565
46.826241	47.320540	46.551647	40.873118	22.298849	52.996104	52.186586	37.606075	52.641691	52.204355	52.383640	40.838248	42.064458	40.186436	51.329935	47.290793	28.471407	46.710080	29.013133	45.128203	45.835037	52.259638	45.435951	43.431019	40.902038	46.851948	51.410006	47.593738	47.077078	53.141658	38.863744	34.802091	52.271427	50.765049	26.070100	49.810555	47.714871	42.391694	53.620956	43.419614	26.718013	21.027518
