0.000000	12.795801	10.675995	17.210916	8.692298	11.712536	12.775933	16.133103	10.135478	14.936398	16.533279	17.460405	7.006680	16.494943	17.436158	10.399263	15.782081	12.098579	16.984530	17.381192	12.218318	15.492133
17.417975	0.000000	15.376301	17.190866	15.251541	17.237426	16.728936	14.843735	16.886309	13.727353	10.406021	16.422248	13.078703	17.231405	16.079024	14.106436	17.184807	17.301533	15.388010	16.820349	16.108433	17.321174
13.267278	12.490465	0.000000	16.964999	16.855615	17.487796	16.403363	17.122111	16.456826	11.778894	16.864634	16.400252	6.482234	7.026947	16.694316	16.092380	7.604889	16.187397	11.587006	9.700922	15.721871	13.793803
13.742962	16.318858	3.977544	0.000000	17.284022	9.331472	9.951157	7.598094	9.597268	17.463639	12.467850	16.594690	16.627880	15.002402	7.607264	8.813895	15.409884	14.117254	16.993566	16.877870	14.903754	11.373695
16.397275	16.080388	4.864375	15.608355	0.000000	16.283924	17.401596	12.251260	13.837888	16.496908	14.684306	14.056371	5.733972	16.003597	8.696445	8.766492	15.498700	15.020262	17.461254	17.330279	17.364740	9.379428
12.732026	7.663543	3.706751	9.795290	17.102324	0.000000	15.755707	14.791674	11.205031	14.646332	12.276054	17.411689	9.088376	15.235419	16.160757	11.589573	9.692285	11.633654	16.144686	14.530353	15.430647	13.857218
12.807692	17.317050	9.488256	14.146031	6.620255	4.550633	0.000000	14.589690	8.589769	14.259848	7.079585	16.900780	15.147092	14.030055	9.381239	15.553099	9.531277	15.897625	16.603710	17.209301	16.064395	15.228626
11.298148	16.239664	15.247173	15.775317	11.163788	16.899815	15.152538	0.000000	16.782773	13.585127	17.241448	16.675043	16.630749	17.462756	12.678111	13.115515	4.252045	15.641468	16.877758	13.820811	15.135825	11.400958
16.761868	17.302100	7.823493	16.377269	13.713422	8.542526	16.962954	15.657237	0.000000	15.447288	16.029864	12.944104	16.427853	16.971349	13.463982	10.736195	15.362970	14.822090	11.971906	15.915599	16.436941	9.091899
17.505067	15.623029	7.050031	11.416212	12.595170	8.252080	17.288130	10.818451	15.835650	0.000000	17.506755	17.361179	8.198132	17.350495	16.787372	16.753029	13.349357	15.749166	10.616158	10.203520	16.024556	15.492990
11.261172	15.170726	17.113856	15.592263	15.158138	16.060508	17.099251	12.734136	9.630228	10.595860	0.000000	9.250152	16.543883	5.410077	14.704029	10.693924	10.834473	15.721700	17.154818	7.422895	14.618901	13.780223
15.155106	14.775568	16.800023	17.148608	15.696191	13.007515	15.064614	13.850869	13.620119	16.384110	17.481550	0.000000	10.084332	12.512458	12.511422	13.395837	16.996197	8.084200	10.602624	6.762582	5.053181	16.837931
7.774595	16.081001	11.206361	9.272333	10.375016	17.344676	13.966353	16.835486	10.140350	11.104498	13.836523	12.500514	0.000000	11.659205	16.175457	15.007016	11.457894	14.114396	9.107061	16.393998	13.407542	16.122819
15.706003	11.306009	14.706187	9.850175	17.376512	17.212992	16.997596	12.797949	17.122036	13.505457	12.497352	16.396779	15.639772	0.000000	16.356138	14.381251	17.243007	16.500254	17.101421	16.301020	13.277666	6.104317
11.221932	10.860412	8.572689	15.461865	9.096342	17.446160	14.042057	16.256140	14.453501	14.883157	6.983558	16.675727	12.188294	12.467489	0.000000	17.117105	14.611716	17.402308	14.877780	16.543278	17.486474	14.609863
13.252957	16.177475	15.000569	16.197682	11.090022	16.443662	16.514010	15.136965	11.966306	13.523162	10.784122	10.554726	17.244575	9.247753	16.867393	0.000000	13.766298	17.435827	15.151268	16.461044	7.677416	7.944838
5.168441	12.846620	12.756309	11.553411	16.371371	13.779735	17.189302	14.134657	17.208929	14.080398	9.638918	17.448381	16.060095	14.653476	15.428043	14.234894	0.000000	15.991197	11.589197	14.097901	10.263338	10.247247
8.248126	14.736643	4.706869	13.261974	12.151410	17.200668	15.868091	16.098085	16.759745	10.871343	17.474920	16.162737	15.802823	9.140578	13.690515	14.875472	16.591564	0.000000	11.536750	11.906083	13.307885	15.462780
16.178987	13.927275	14.492355	10.193783	11.049565	17.479271	13.736958	15.781259	11.530909	14.522800	16.578856	17.489177	14.499982	13.907052	15.944226	15.327523	15.884519	17.455763	0.000000	14.709796	16.662366	13.638609
13.635662	14.674377	13.189557	11.516864	10.222011	7.902486	12.615780	15.770106	15.436029	8.957254	10.716045	16.577631	14.662623	13.562159	16.547303	16.918317	17.414759	14.875740	8.486022	0.000000	12.627724	14.435289
7.105737	15.796439	15.436343	17.409925	10.585592	13.136339	17.440805	16.221283	13.653105	14.628445	8.236955	10.157485	17.007809	13.942331	16.703894	10.091665	13.980538	13.334117	14.292378	13.884505	0.000000	16.510783
16.405927	15.632651	13.624527	16.694223	16.516886	16.688097	16.817440	10.000493	13.102252	17.504172	10.221082	14.385663	8.866247	12.663163	17.331359	8.590323	13.780482	12.938533	7.165516	9.330749	10.098223	0.000000
