12.102134	16.392630	10.392646	13.974370	13.090641	13.829415	14.822492	15.338785	16.121329	12.528248	15.665434	10.217418	14.915247	15.438445	5.017310	14.850800	14.351735	14.733436	15.955504	15.597898	10.107488	15.103948	15.122702	9.092255	11.367311	8.124173	15.178299	15.423339	12.940399	16.040200	13.127915	14.881269	9.866362	15.805253	14.966979	12.009577	15.396335	14.962596	12.947323	12.354387	11.187312	13.610488	11.467578	16.333509	14.596968	16.385662	11.877199	15.986746	13.885394	12.102173	15.325120	15.778665	16.426644	12.169530	11.299596	6.239421	7.580606	16.289806	8.380379	7.549692	14.470209	15.497622
15.333283	13.153611	13.264861	14.118875	13.164965	11.445655	14.178451	14.687005	14.596614	16.418057	10.969105	14.025501	14.696466	16.289940	3.993229	11.438268	13.466213	6.533828	14.559130	15.420775	5.264416	7.217324	12.643923	7.562995	13.747589	14.398834	6.034935	14.112751	13.718061	6.828089	16.226486	14.292735	15.145949	11.681620	7.771711	16.349368	13.792661	5.963114	12.961691	15.378975	9.010835	14.742100	14.743889	11.313708	14.390980	13.597849	16.323633	9.641174	13.080391	14.271545	14.128052	12.303380	13.643780	15.925021	8.274408	16.276374	15.899313	13.406400	15.274082	15.288289	9.508425	16.410700
13.179467	11.989735	16.412170	15.701497	13.403774	6.520742	14.630022	16.284387	12.836620	16.004711	12.872355	15.194595	11.846811	10.584500	10.604682	8.951834	14.017735	12.550902	12.751118	12.633767	16.124886	13.078747	15.387692	12.644432	10.864552	15.318796	15.545320	15.911421	15.610303	15.722148	12.823439	9.543554	16.083172	12.663796	13.816619	15.398721	11.640827	15.491505	16.180051	15.860178	6.811684	16.411564	9.174572	9.597666	16.418982	11.287275	16.400229	16.282667	16.346360	15.650997	14.521170	12.406927	13.385202	10.344209	7.451503	16.260517	11.808844	12.525882	10.809261	16.234312	16.155389	16.080540
16.427130	9.140905	15.125550	16.418533	7.444923	13.937238	15.579668	10.783648	13.893123	14.540296	9.638141	14.329266	13.919439	13.333458	6.869501	16.091004	12.341051	15.976123	15.178120	16.144359	15.602784	8.920730	14.789263	15.013203	14.166223	12.947267	13.349701	9.520889	12.609585	16.196394	15.642513	13.397767	10.577529	15.692786	14.190986	14.121946	15.708450	14.142233	16.085398	16.283160	9.008690	15.737938	16.179172	11.030530	15.746587	14.447057	13.082857	7.079018	15.698686	11.882768	14.496325	7.256805	5.570163	13.336198	12.312992	12.465758	13.335128	16.417051	12.657405	14.416230	10.630422	13.146244
16.386157	15.336439	14.579077	15.731578	16.188111	15.781966	11.622894	16.049059	13.763307	9.325354	15.191383	13.878818	12.764921	16.322465	11.347846	16.194366	13.847387	15.997726	9.775153	10.361087	15.725611	13.987908	16.245108	14.679536	7.848244	14.006176	7.115046	11.794742	10.581224	13.896192	15.388084	11.432903	13.139891	15.243379	16.314392	14.379988	7.189815	16.102799	12.503780	13.877829	15.745644	8.208132	6.906838	12.722378	16.180128	14.062178	7.299951	14.232873	16.341310	10.961205	16.242647	9.314632	13.014361	15.030987	11.536775	16.232454	13.639095	6.801032	8.087690	7.534965	15.141217	10.874533
9.201192	12.141414	6.955237	16.383719	13.304536	11.395910	15.418137	5.017816	15.757955	16.406722	11.497110	15.759811	10.084284	13.607480	15.609485	13.889232	13.037642	7.966922	16.384688	9.897735	5.576808	12.777140	12.136277	13.751384	16.398003	10.620480	11.449386	16.101684	9.346226	14.621624	13.926271	13.533872	12.305277	15.126250	10.538536	16.219450	13.740484	15.006904	15.839747	12.465215	13.316328	14.675999	16.027445	13.206399	6.237300	13.490056	14.903841	15.930254	11.223060	10.922370	15.785911	10.394766	12.358482	10.802377	14.955908	15.652035	8.683954	14.910367	14.328495	11.810835	14.049064	7.930395
13.561754	15.335701	12.001703	10.154117	13.914541	13.213870	14.389170	13.945194	11.450802	13.220462	10.204029	16.120522	5.720359	13.628045	14.868337	14.792652	14.686240	14.620655	15.386802	13.161530	15.589553	13.463693	12.140119	14.217386	15.112059	15.359067	15.979663	13.570165	9.393263	11.127103	11.118476	12.753813	13.747559	12.987427	15.693199	14.479686	10.759000	14.060913	14.356960	16.222571	16.289256	16.108680	12.408623	15.873565	13.582627	13.789585	11.591587	13.179563	15.852991	15.660627	14.977784	13.001473	16.118418	16.053044	13.713513	13.750750	15.007851	10.806979	16.237618	13.444317	9.222254	15.933659
16.424621	10.701315	14.100315	10.966323	16.402444	12.594082	16.042892	16.212689	16.074495	12.543253	9.593293	14.714732	15.518196	13.102343	12.061910	8.450810	16.325495	8.891680	10.920139	15.622277	11.319032	8.797731	13.543769	15.266133	15.852541	14.414368	14.826368	12.929340	14.267353	10.596618	14.523288	16.165146	15.009726	15.285777	14.294276	16.405161	11.209106	10.968916	13.798456	7.964901	6.897956	13.877352	16.307618	7.249455	16.358792	15.555024	16.132286	12.893480	11.928035	13.852248	14.891731	6.746806	15.102271	11.892846	6.893446	15.676749	14.401576	16.329588	12.265391	12.930794	16.052321	15.565859
11.607281	13.286101	5.916675	12.337431	14.177738	16.093733	13.401436	10.851353	12.188080	16.041215	12.540041	15.196138	16.356361	4.712563	15.701498	16.163530	14.525245	12.078941	15.553698	14.401744	15.765834	15.966740	10.630244	15.233263	16.047740	9.026730	13.913219	15.457775	11.881345	14.938663	16.419133	8.575159	8.999690	8.226421	3.690317	12.520206	16.078547	7.861427	14.630467	15.867321	12.824488	13.995553	13.402435	6.670137	16.050675	14.286638	14.591035	15.966008	6.404247	9.384931	15.271611	12.174012	11.248112	16.093313	16.010530	10.097614	15.783678	10.171705	16.101074	16.228556	15.660489	15.972506
15.524400	14.828495	16.230182	14.411180	7.228884	11.386459	16.327066	12.047904	7.560467	15.104838	11.480422	16.373942	15.996178	14.381942	15.494115	11.722642	9.261268	9.290737	7.168833	8.546145	12.053628	14.923883	9.230479	9.727449	10.398869	15.124969	12.258976	11.665638	10.103872	14.107515	16.285858	11.314198	16.389185	13.879114	11.611917	15.487479	14.020812	10.762953	15.367275	15.164642	10.819943	12.668913	15.772326	9.339902	12.521223	13.465944	11.523419	15.845823	7.488839	14.150479	12.527226	13.486207	14.510150	16.315117	7.617037	15.752060	9.703553	16.213611	15.191551	14.846298	15.727471	11.177078
15.033241	16.343813	14.459359	16.022471	11.714266	14.887983	11.361353	13.503109	10.224263	15.124855	10.616761	14.789463	14.627156	14.266310	11.112555	11.009477	12.492700	16.406306	14.990779	14.752778	15.138086	16.052181	11.604989	15.374120	8.371697	16.135613	14.028067	8.074691	15.719412	8.099020	12.223417	15.243498	10.376016	16.221840	15.943504	15.916928	12.900234	14.165982	6.110198	13.974308	10.935494	16.004814	14.186119	13.256455	9.883214	14.538496	16.370178	16.285513	14.670020	16.335632	16.337068	13.774413	12.856926	16.188223	9.453112	11.941644	12.913465	14.507311	7.478978	7.647685	13.456069	14.790299
15.226591	12.243920	15.933092	15.075441	12.687540	16.021652	15.756346	14.989718	16.414323	8.551612	14.696252	8.113777	15.467848	16.386380	16.054623	8.038598	15.801646	15.001473	13.420424	6.106313	14.027558	14.630075	13.069145	15.521736	12.507573	12.213314	15.914749	12.743336	16.135274	9.221321	9.191358	11.381481	14.570962	15.978414	16.222232	15.411274	14.822344	13.118728	13.053309	10.627846	14.152810	14.818236	12.740243	14.517283	6.053193	13.119651	16.427443	14.136752	16.186496	15.102539	15.476692	7.785494	15.728257	15.680515	13.292323	10.724859	10.953106	13.985630	7.520618	16.339306	12.965503	11.188364
15.847764	12.973671	13.171242	8.708154	14.308998	16.344095	12.629448	16.230789	14.028422	14.613416	16.367581	16.053186	15.839864	9.549011	16.274940	15.441688	15.701579	13.936242	16.383930	10.631639	13.273284	3.963707	13.811322	15.547375	13.880439	16.227369	15.994736	11.840349	14.593462	13.597368	15.171650	6.836755	14.523447	15.681094	15.385768	15.360014	6.486518	13.328539	14.967347	13.272248	8.498341	15.595881	15.703706	14.765160	5.408911	14.683100	14.533053	15.275381	12.110261	10.497856	16.069149	15.169675	15.375087	16.083239	16.206770	12.664826	14.116293	4.626071	10.788454	9.076935	14.158222	15.968638
