22.402903	16.166458	15.866178	18.742936	22.697788	21.600604	20.527926	16.040643	22.649075	20.325559	17.722227	21.863786	22.328548	11.041431	17.981864	22.486074	18.147902	22.860128	16.475914	17.630732	18.425752	20.482823	14.772783	16.049489	21.730578	21.158942	10.125560	17.774025	21.869976	18.937943	12.726089	20.088915	13.015913	20.132868	22.208803	17.926200	11.106992	22.502802	21.611275	18.477444	20.826420	12.674618	22.700573	20.218561	16.406460	11.078696	15.509704	21.116896	19.083550	8.373439	22.786214	18.907868	22.540493	11.982548	22.636702	18.995229	21.599490	22.649785	20.105705	10.590073	15.891280	20.399412	19.820548	15.992267	22.411610	22.278425	21.768303	18.380416	22.390673	14.589376	11.932554	20.113464	11.173548	17.905308	22.521815	21.743000	18.249740	7.970214	19.994553	8.437101	6.004292	17.617848	22.830759	12.083597	19.926180	21.479609	22.520570	16.908600	19.376519	21.220331	10.707796	21.534855	20.456635	13.017187	19.386440	19.653527	14.205468	10.420265	21.806071	13.815107	14.958387	22.826729	22.725292	18.778693	20.431034	16.007510	22.737087	16.184154	8.159528	22.508151	12.481574	20.821430	22.762887	22.686462	22.717660	16.918039	19.795609	13.522363	18.896610	19.050793	22.752603	19.443655	22.864875	18.437818	22.157959	15.658636	19.242600	18.218743	22.245497	15.773309	22.380087	19.958270	22.517590	18.733682	18.857510	22.919383	12.591512	21.591777	19.050378	21.740964	18.424126	20.814816	21.999324	20.003388	15.105215	18.729972	17.279511	20.354103	18.809822	22.917192	22.782393	20.723229	10.128479	20.860269	19.754029	7.248266	22.026544	13.891465	11.272913	9.747437	18.903333	17.726638	20.901293	8.701571	20.472140	22.897797	22.340867	14.022968	20.301502	16.859580	21.688712	20.050724	11.152494	22.047702	9.494759	21.699467	17.960544	16.920384	10.378987	14.432611	18.919528	11.249998	22.882814	22.200053	15.434970	21.507699	21.646188	19.026399	20.164664	22.830136	22.165640	14.461281	22.163580	17.825009	7.665095	21.957011	11.972779	10.428970	15.046702	11.326608	16.160211	13.281599
14.393212	8.262309	19.871822	22.378721	22.857078	9.777849	20.737605	21.782377	16.803470	22.744791	20.083899	19.627576	12.887829	16.462122	17.306239	11.619972	19.139102	22.406993	15.122874	22.308462	15.217465	19.819104	22.256546	18.530772	18.252750	21.163203	22.575468	5.787199	22.244176	22.414733	22.887256	21.009625	21.406839	14.914183	19.361186	18.476698	17.403795	20.158221	11.350209	11.991379	18.605345	20.651291	12.566979	16.676130	21.736693	22.764159	14.366814	15.815841	11.100990	11.513494	19.716677	20.594604	19.383062	22.521658	17.788944	20.291554	10.727446	13.191348	13.949297	17.306630	21.578575	15.466081	14.110922	20.509853	8.302872	11.811382	11.633901	22.168290	13.631053	18.477439	19.651719	17.019363	13.996448	18.178118	20.784671	14.673898	13.304358	22.056689	15.851489	20.212785	21.828363	16.039608	15.473630	20.025889	16.335488	20.316082	21.633276	19.939942	19.132077	22.357939	7.750125	22.769436	21.103905	21.011872	12.853476	21.505289	8.604344	22.902988	18.136262	18.372767	15.923025	16.750345	21.042567	21.723789	10.200506	16.316576	19.682209	19.103693	15.344764	20.206229	19.359409	21.209235	19.196955	21.917636	12.632579	19.077450	17.260189	22.069434	12.877828	19.924252	20.773979	22.362699	13.324954	12.047370	21.105506	21.625155	20.482436	19.620670	21.517698	21.435332	19.240326	13.662308	21.689555	10.875348	21.407290	21.197467	16.945381	22.911258	18.722483	15.474803	19.809537	22.080555	21.457954	9.780349	19.440259	16.842030	9.093642	21.997792	21.069263	18.546157	22.296071	16.024832	21.096510	20.391090	22.649944	22.837010	20.717396	21.152725	22.582119	20.813825	16.964375	21.509114	16.511046	19.666138	20.070863	18.614796	15.220435	22.826361	15.763498	19.310082	9.612408	19.044210	16.464998	19.291534	17.074004	18.630197	21.168815	16.689122	22.465987	22.756753	22.570681	22.635804	20.336366	22.331728	10.161882	20.844395	21.056097	22.362451	19.991310	17.306425	22.323208	22.290632	20.453321	13.804004	22.503698	14.771938	20.588874	15.169015	13.809843	21.034096	20.264689	17.309908
21.297409	21.728582	15.694131	21.728743	22.047416	21.856862	15.269926	22.792361	11.953340	22.610562	21.174636	15.204690	15.129595	22.060434	15.052854	18.486488	13.496971	21.323375	17.730563	22.526058	20.425084	16.743045	22.624471	20.676509	15.536176	16.987118	20.549173	17.283204	11.643137	21.173033	20.005988	18.719792	15.953217	15.873316	9.917491	13.292245	19.382924	19.931270	14.284750	21.880188	22.171251	15.706482	10.666277	22.035393	16.171223	22.409722	22.086030	10.270527	21.806725	21.768220	20.196019	21.161026	15.138880	20.351201	14.453242	11.868620	15.256957	17.860368	13.214138	14.253614	22.508381	16.846200	21.423786	11.922552	19.914884	17.874910	20.180230	21.279483	12.751392	9.259227	21.755823	22.605850	22.914088	15.465134	20.739164	17.990609	19.220131	21.249520	14.569692	18.980911	22.530587	15.080778	18.891564	18.557760	18.291692	12.919044	20.442434	20.343064	19.786533	22.704458	21.400642	17.006177	22.205369	22.732588	22.387393	22.639288	22.866618	17.883029	22.886078	17.131191	22.892256	17.453569	19.373422	20.391560	14.488320	19.199951	19.524012	20.130222	9.672535	17.084148	18.519912	14.210357	19.455319	12.245585	11.108861	22.524791	14.022672	22.502370	20.273198	14.492309	18.050998	7.407769	19.794687	22.268919	14.309814	12.860072	19.451889	9.470648	10.169055	21.517508	20.222644	10.899324	22.715401	12.808507	19.258793	21.894023	20.724168	12.929593	17.658934	15.416037	21.684091	22.538775	8.067503	17.191936	16.494698	22.064953	20.617507	19.708600	20.861354	10.568800	13.227873	15.882731	16.841580	19.785366	11.370335	21.618981	19.628627	17.751104	12.528561	14.889919	15.208315	21.305210	22.908595	16.405294	18.330991	20.392700	21.057917	17.198513	22.015783	21.206919	8.911406	9.490940	21.021517	14.463099	20.291458	21.712651	21.866585	21.781349	14.750089	12.576320	14.564156	14.121854	22.841167	15.715990	20.439897	22.868923	19.601374	15.801536	17.711771	17.608273	20.645642	21.752365	16.246190	12.871382	19.271382	20.509898	16.328257	15.058939	20.891008	9.462037	22.390180	11.743281
19.098270	20.738826	11.337083	18.403791	20.260245	21.757760	22.129460	20.415634	22.816449	20.424521	21.569039	17.644871	21.098547	22.055572	21.628988	19.583827	21.516173	7.660523	18.564148	15.734390	21.310534	21.586554	18.884387	21.942583	17.295320	19.937309	20.226085	16.503454	21.316427	22.072819	12.837413	21.189470	15.237280	22.847110	16.821516	21.414158	20.212560	14.154754	10.344390	21.083818	10.625911	20.074715	22.910613	8.501164	19.908415	13.336267	19.545986	20.446493	19.909978	22.160766	20.576204	10.551454	20.716307	21.561128	12.443144	19.259798	22.602951	20.877941	20.854827	15.284332	17.995831	22.919698	21.242581	16.246926	19.343537	21.567189	21.541562	22.759144	20.798248	17.685216	17.146955	21.164895	19.368668	10.814585	22.589857	22.754703	20.279043	21.962127	11.287341	19.354825	22.117931	21.226531	22.681470	20.897451	12.914396	16.851521	20.547411	8.652590	21.104254	22.069734	22.368854	16.902666	12.650014	22.358536	21.123304	13.298873	11.397675	22.840865	21.516336	14.208443	21.760462	16.443999	21.565187	18.819130	15.981777	21.338884	21.675103	13.214227	20.702720	19.299205	22.223013	17.509218	19.901732	21.311634	10.697142	15.458547	22.312847	19.200349	18.105552	17.578753	22.431885	17.258760	19.730336	22.517135	17.147886	15.034364	16.665226	12.032726	18.687882	22.346034	21.637772	21.688985	14.255544	19.709181	10.979641	18.679140	13.984777	19.532048	22.621792	21.378777	17.323764	22.808508	13.291063	17.506127	11.098775	22.383792	17.771973	19.647150	16.669875	22.473766	19.767778	22.402737	15.275510	18.897978	20.163565	21.137683	8.797829	20.011171	22.856948	21.319834	17.010306	16.772963	14.092399	16.281661	16.393918	22.746529	22.395823	9.059852	11.541445	22.403229	19.568345	16.476455	17.496033	20.085613	10.172600	17.448839	19.473981	20.506383	16.650689	21.665157	18.420252	22.559093	22.810688	17.836565	22.800294	22.491156	21.974804	14.060585	18.099020	17.879211	21.302829	22.616885	20.338728	22.255355	21.854398	16.830169	22.007235	20.724772	21.294819	17.903744	22.430998	22.725861
19.600849	17.523255	12.056539	22.442294	19.510873	22.681101	22.193116	22.578801	20.817637	22.451500	18.694650	22.576216	21.929597	14.634523	18.374011	15.829512	18.140698	22.601674	21.553481	22.763525	22.499985	20.228488	10.866059	21.813653	22.461167	13.107994	21.215208	22.609506	20.302770	21.305014	13.848523	22.709540	16.003382	14.246032	22.051422	18.676819	19.581252	22.194160	21.998209	17.947904	15.881140	22.793467	10.820485	12.261505	20.819401	16.516916	18.244172	15.578390	22.046383	21.768481	17.333015	21.195935	21.588350	21.551311	22.872190	20.935158	14.640820	22.285462	20.739185	18.960868	18.132117	22.392104	16.656465	22.196161	22.553751	20.664573	21.533808	22.610058	12.191711	17.759278	22.827938	20.122723	18.715946	15.638574	17.542070	19.886165	19.991468	19.199496	19.173956	13.252936	22.121254	21.461519	14.849773	12.145254	22.454258	9.586277	21.029739	15.079779	20.231500	15.415421	19.958957	16.103731	17.584955	17.089787	18.080224	18.857365	19.239887	21.867547	16.680052	16.374644	17.404732	16.845730	20.074911	20.648446	17.953504	17.006498	13.210100	13.878168	12.413149	21.809628	22.608976	12.653147	14.344108	22.788265	19.761685	22.261563	17.210059	12.510838	21.752656	18.879529	22.039162	20.304978	16.263739	13.577023	15.849435	22.153402	20.528221	22.412836	15.135119	18.558931	21.182366	20.453596	14.245283	22.807366	19.185498	21.589977	22.757384	14.655477	19.522541	22.300142	18.604791	21.810045	11.337873	22.864822	12.753060	14.658544	7.331978	17.047035	13.895296	21.098350	22.633496	20.800147	18.537235	17.128288	11.758691	11.046605	11.560479	22.232477	17.224171	20.119973	20.980643	22.340327	22.652238	18.225098	16.957858	9.833199	16.542820	13.178461	18.019417	22.098251	22.155809	22.202568	21.254957	19.228131	22.826605	17.532158	16.334636	19.048827	15.254690	9.514237	14.710804	10.315823	21.979131	19.792195	16.998453	18.411937	19.016926	21.842352	22.381893	20.759323	16.424379	13.889913	22.518176	22.015986	17.962075	18.753855	21.730261	21.128689	21.458444	22.321636	20.117744	15.157776
20.171065	22.114528	22.714279	14.754896	15.945676	21.981114	21.305771	21.461506	19.738334	10.862537	20.791045	21.025348	20.139115	18.555861	20.456302	20.260606	21.142810	11.997659	22.884615	21.965821	19.807358	18.186075	14.162119	18.085693	21.182837	12.813423	19.987213	21.084465	21.293602	19.346307	18.373642	13.333135	14.929588	22.723632	21.827664	15.287428	19.999621	10.118297	14.953746	22.805656	15.897733	20.533695	21.927338	22.515152	20.261088	10.648843	15.822162	21.965003	15.608231	15.186813	19.218785	15.104201	19.190615	21.148626	18.008282	18.964824	17.508195	22.889938	9.468727	22.765747	15.166633	22.917298	21.667627	7.472306	21.202077	21.240995	22.708934	13.946129	17.313149	21.365308	22.914300	14.605573	10.201862	15.007912	17.311630	20.014768	9.950767	16.302033	22.051129	21.506004	22.365205	14.622020	18.955590	14.745674	16.618004	7.496583	22.504029	18.552975	18.433144	19.952790	19.109888	19.533814	22.892769	8.935306	21.463768	10.985644	22.047887	22.562649	15.148524	18.018886	21.777866	21.979853	19.706503	16.006967	22.492570	19.472723	19.849751	20.564811	21.693479	19.629188	14.882514	14.668098	22.188155	22.468643	9.999878	21.633351	20.605934	21.084587	18.879402	12.745410	21.646401	16.968042	20.345599	16.602787	19.147226	22.842484	20.851684	21.280016	16.972004	22.114273	20.058585	10.522431	14.597744	22.056264	17.420933	19.595348	19.401461	21.288466	21.447627	14.879559	21.549649	20.798165	17.122435	21.670235	17.109051	21.311223	10.484769	11.650797	18.552987	22.634005	14.773275	21.965924	18.234153	14.474952	21.739038	14.433119	19.595528	17.763937	22.634909	10.165453	20.785258	19.478275	18.566667	20.649329	20.569303	13.001853	22.621933	6.072586	13.661183	19.176867	20.609094	22.222739	21.689032	13.098075	18.857464	21.513798	10.425324	22.255252	19.631563	15.584172	16.768115	22.428571	19.005401	19.105729	21.693507	20.818454	13.224342	16.199016	22.539898	19.277276	15.880660	22.860691	18.800876	17.996486	22.392104	22.615560	22.572244	21.481112	14.509086	22.358136	20.301480	21.192694
22.145805	15.374262	22.683891	16.922312	19.101850	20.080146	10.815181	14.424842	18.881358	20.481689	15.871175	15.781476	22.632934	22.606334	20.629395	22.354999	10.885506	22.844455	18.334533	17.086747	12.778239	15.967077	11.463037	17.699239	11.814996	19.266606	19.266735	17.437350	21.422787	21.785140	17.042802	12.172914	17.157347	11.702824	22.514636	9.274195	21.542953	20.967676	14.331644	21.508490	19.925906	22.778591	12.189948	18.349252	22.915429	22.667292	17.141439	20.302026	16.906897	21.574601	15.710566	22.779351	16.003708	13.642981	22.457023	14.804338	17.215067	11.336259	16.945034	17.776016	22.486745	13.163989	22.561456	22.429252	22.657477	16.787959	18.328012	17.957221	21.896468	21.496027	21.748209	9.683265	16.873479	20.963145	20.687629	19.881178	11.828272	19.484184	20.976971	22.737372	18.994661	18.839246	22.748237	19.107992	22.775221	21.775023	19.849466	18.670943	14.452698	18.538913	21.574877	20.758713	22.025564	8.733054	17.883455	21.456137	21.712497	6.511026	21.399717	6.281928	20.596149	20.942644	13.018775	20.625439	22.100597	16.213997	9.456066	22.228874	18.894057	18.733793	21.040048	22.912266	14.042310	22.814157	22.322468	8.130884	21.113351	22.402294	22.191962	14.690076	19.699417	17.680405	17.692435	22.871863	21.931542	9.708627	13.762064	22.344906	18.377534	21.021773	17.107546	22.171138	7.790397	22.180543	15.094027	12.157648	22.557112	19.859822	21.324654	20.992006	18.812925	20.977493	18.767546	20.492105	14.851075	16.734554	22.198149	7.561534	16.197017	21.599949	20.052968	21.807821	22.337463	21.531565	15.836572	7.753646	15.000978	22.289093	11.845926	19.133937	6.624954	22.358532	15.342672	19.825498	14.255086	19.452682	21.485036	21.201361	14.939239	20.264955	9.366735	16.651593	17.936856	16.485016	20.401102	22.869025	18.868339	17.419988	16.687528	11.279634	10.371451	19.097885	18.829490	21.817459	20.750950	16.471321	22.822427	20.335941	19.756339	22.797701	22.616734	19.784738	21.800593	22.503979	18.556793	22.460856	22.868267	22.467256	14.893306	17.713559	14.887036	22.791358
5.663854	8.941495	8.518811	20.993906	20.904647	16.267615	17.332431	17.123526	8.002314	22.829238	19.682618	20.213770	21.199650	20.868149	22.831697	22.271953	22.640521	16.349864	21.161420	22.299738	19.348195	20.043069	17.520477	21.876861	21.157573	21.556279	12.788189	18.803642	15.886093	19.919624	18.678803	16.616719	19.133315	21.031355	19.137175	19.694748	11.637731	9.592500	8.833231	16.300137	22.454354	12.767746	18.176284	11.059060	13.922640	20.152136	14.782282	18.636029	13.313423	21.662502	22.138335	19.462889	21.776421	15.801673	22.197309	22.866413	22.064750	22.564392	18.616179	19.429381	22.811830	15.755793	18.811669	10.826618	21.751321	19.301497	21.583830	17.963846	16.237688	20.255662	17.721839	18.818246	19.562028	14.316142	22.310087	18.691734	18.061524	16.960749	22.376807	22.873833	20.118680	12.836499	21.823525	16.750392	19.481531	21.854747	15.019010	22.356915	20.686097	10.627887	20.904212	18.718917	9.646714	20.007914	22.096989	21.232678	21.979034	6.832335	16.089378	21.659216	21.401318	22.109983	19.622345	17.039699	16.875605	21.968334	20.660303	22.869792	20.571001	21.563598	22.906479	21.760679	19.395598	22.467232	22.480352	21.160699	17.970791	21.807046	9.510578	6.852338	11.946948	21.174100	20.725642	22.919644	19.893119	14.396310	20.230731	22.658477	19.595427	20.117166	18.044209	22.838826	22.694279	21.732447	22.222878	20.409289	16.434658	16.095330	18.918014	18.564435	20.337640	19.655804	22.917040	22.074460	22.130751	15.267683	22.790860	18.852346	16.148571	14.282704	21.784899	17.253428	22.622508	15.570659	16.821422	14.361823	22.890414	21.681950	22.257921	22.807298	14.133724	12.838553	22.555743	20.386235	22.588382	15.885872	20.654392	14.018391	22.760561	20.956108	16.826550	20.463044	13.872755	17.262626	22.463348	14.856074	9.552974	22.879493	21.672569	21.368894	12.802170	17.630115	21.660945	22.600151	10.172263	15.570792	19.772166	20.568246	20.581500	10.832716	22.110294	19.647556	10.477136	22.386886	22.482210	22.655193	16.958038	22.825128	22.366330	21.674469	15.333934	21.038631
20.916757	13.568873	16.810150	13.974280	20.611525	14.351487	17.421708	22.860199	17.691314	16.952837	19.078378	16.990902	18.444649	15.313286	17.264113	22.393738	18.857955	21.455356	18.962131	20.866910	22.829593	21.721383	13.878935	12.128421	15.321866	18.399185	14.795972	21.520254	10.414430	11.820140	21.770844	17.064860	15.166147	7.056675	13.400815	18.862825	21.168250	22.560502	12.648857	15.509078	22.827123	18.920968	19.111529	17.531828	21.868299	20.950633	22.727851	21.536922	19.816003	22.635561	19.848475	18.479259	18.818115	21.818786	20.864275	17.169278	21.090768	17.996716	22.322177	22.783218	22.423622	15.483700	9.083737	18.853844	18.601996	22.429524	17.808749	15.789805	22.720881	13.399819	22.918630	21.732683	18.705985	12.724782	10.854712	17.671930	22.478407	12.739568	22.833075	20.159436	22.154273	22.565921	14.760616	22.141843	21.704237	22.247017	16.948751	16.498888	22.913522	15.498853	20.494093	17.578300	6.763626	12.103074	9.807106	20.437398	19.612269	16.646694	13.108148	10.910509	19.584672	21.702540	20.893367	22.450675	18.467771	17.423955	16.610043	8.456858	19.500059	22.122640	19.960295	22.183638	22.570067	14.833867	22.171457	9.222990	17.705675	16.846041	7.708409	18.967684	21.841860	19.649342	9.150602	22.214025	12.837520	21.736967	21.538685	15.571734	18.733180	18.930541	17.502477	20.860465	22.576453	10.824471	14.987807	21.844803	22.174223	21.604830	22.852369	9.597276	18.780296	20.354052	21.158124	21.538287	22.536215	20.929339	22.708831	22.216826	7.230824	20.705725	15.361128	20.132022	20.286303	21.692586	15.195273	20.221610	19.172403	16.824374	19.776218	22.054463	17.756495	19.730503	16.638309	14.654615	21.411163	22.038348	21.763066	16.571753	22.889594	12.749644	16.195722	19.489176	12.113978	22.334615	13.234175	20.920788	16.312244	21.262997	14.717621	14.053764	17.756022	11.036183	12.537522	21.533343	13.157960	6.885047	22.785590	22.498693	22.867612	21.661957	22.260735	16.780362	22.838824	21.218862	8.936325	19.687619	20.384173	19.255214	15.637961	13.268248	20.592580	21.502786
13.686861	21.614513	22.622896	22.428905	11.794742	20.331472	19.037503	20.969001	20.499475	19.086367	13.061884	20.428963	19.455013	20.142665	21.126107	18.693090	13.632098	13.572406	20.599738	22.192692	22.059732	10.155884	20.217353	20.773402	20.927436	18.206092	16.055481	21.714849	11.822949	22.273166	20.491446	20.357689	21.186642	13.732570	11.905586	14.704098	16.876135	18.417648	15.879561	11.592964	17.466863	10.140587	20.794531	20.484617	18.693089	20.415240	21.295797	22.756686	15.414120	22.583609	17.267785	13.569953	15.961761	16.751164	18.268537	14.051874	16.882683	15.726188	14.298600	14.610434	10.112273	22.769466	18.957323	20.753565	22.868836	22.694394	19.915991	20.521692	17.086847	22.372874	11.523107	15.243123	15.677721	11.267170	17.974919	16.486525	15.621570	13.013135	11.571893	18.925308	18.384683	18.679185	16.844580	17.010062	22.361815	21.748782	18.605451	20.353811	14.372012	21.026011	21.694906	13.324682	19.838793	12.120306	18.625448	17.907765	21.393373	9.153517	22.572625	13.185745	11.874207	21.216376	20.229369	20.126748	20.124230	13.451548	22.458288	21.088292	15.320767	13.269123	22.645649	11.960195	22.777042	18.550248	9.549433	16.888619	21.297906	22.611236	18.873229	20.522779	10.786451	18.044927	17.898623	18.942658	22.635334	20.253011	20.577154	16.238659	22.323555	11.125951	18.689629	20.664174	20.295722	14.248211	20.238015	16.625536	19.076011	21.101633	17.796107	18.783342	20.295042	15.842494	17.232143	17.162862	17.442533	21.856612	8.198982	18.011372	22.679848	20.459586	15.986637	17.597221	10.883234	18.813286	22.831006	20.935405	10.901063	21.632282	22.022833	14.687205	19.231510	22.896212	14.903624	12.066242	14.862346	20.882106	16.517282	21.693619	16.680677	22.708146	12.917489	22.787528	22.314806	17.643109	19.505037	19.361965	22.847678	15.518369	12.243132	17.068793	20.843894	20.472274	13.672878	17.542093	19.138335	8.549873	19.989187	19.643021	7.007386	21.158261	11.500145	22.678488	13.035953	21.104813	16.434618	20.689923	22.554187	21.269108	7.951749	22.134365	18.914001	22.914014
