35.413587	15.923789	36.162676	34.544136	35.222138	37.018867	27.151549	32.255949	12.817918	19.307579	31.310737	33.639534	36.625772	22.631557	31.597718	34.267951	36.900457	25.598050	34.296793	33.230755	33.364214	36.577032	29.709583	26.782349	37.003557	28.217245	26.104354	30.121509	35.332902	22.374793	32.465305	31.797295	29.053657	19.588450	36.647973	36.183212	33.463731	29.057701	29.528044	15.818663	37.010187	36.493091	32.255487	35.663624	32.474431	29.879584	22.079634	36.627953	22.901723	24.598537	35.156953	35.805893	36.359823	30.471910	17.770047	14.690526	26.605136	31.896235	34.627165	33.194633	28.151625	27.278290	15.287506	31.391652	34.588246	29.426077	27.834202	34.649865	23.893051	28.502444	35.005743	35.911965	33.274431	35.013395	35.118604	32.157243	34.763707	36.819532	14.445932	29.131059	32.606080	18.650261	32.634240	30.646378	36.904422	37.041874	35.188395	15.136610	13.282548	36.704650	33.633700	32.400346	33.697867	36.960350	23.535005	36.098231	23.273163	36.345952	18.592108	36.617482	36.766374	26.190770
19.264322	20.237812	14.006669	20.679216	30.668844	14.947438	28.348929	33.428747	32.840376	21.752226	19.514348	34.103247	16.982790	35.926899	26.984337	15.873624	31.408046	32.153532	34.520514	32.356720	23.049572	27.946029	20.772805	34.982184	23.858519	31.582853	36.854430	26.440476	35.605789	24.719308	35.599750	35.778246	35.340232	37.009824	30.290515	34.168171	20.667838	35.858520	30.439292	26.726359	33.247792	36.743819	34.755475	36.890540	36.639233	23.090619	33.609299	31.789753	33.447703	26.413151	33.001134	34.855216	23.248199	35.097168	23.005985	31.413240	30.719233	18.655318	20.224407	10.411910	22.421290	34.805697	31.573495	28.911375	36.753856	18.314642	26.995264	36.374228	31.348735	28.141387	36.700023	17.944833	35.098438	33.920874	32.729161	29.511897	30.314046	22.979116	28.611981	33.115713	25.917837	36.366695	21.355692	35.129574	31.200589	19.319593	36.725294	36.359925	36.199136	35.244238	15.906309	28.038353	33.619210	36.427582	12.360562	35.866542	33.080129	35.681890	15.496121	33.791701	36.276045	35.228008
33.022983	11.261951	24.150333	31.825848	26.508019	31.683224	36.141679	30.511387	36.389520	36.439552	34.854932	16.093696	36.242972	32.596095	33.995774	35.765350	23.577666	35.503639	36.439553	27.127381	34.972488	15.454656	36.733132	26.878457	23.269581	29.517807	25.898166	33.380542	37.025157	36.544479	29.513199	36.940152	36.994293	36.923146	23.483816	33.396432	22.825205	24.897979	36.325550	19.898702	22.177176	26.140618	36.770204	23.892533	31.151657	17.099943	28.369355	36.908256	25.025368	28.925628	36.945866	35.595180	17.380226	10.680945	35.785443	27.956344	33.524610	20.103755	36.314459	32.516057	23.687147	26.315598	35.435642	34.148917	35.482236	36.591174	34.301222	12.332730	36.062888	26.537568	35.893529	19.144036	36.738256	32.605560	28.345410	31.597304	32.610098	18.319099	8.321068	19.937454	31.588630	16.622479	27.151567	9.438346	36.387709	35.576297	20.143558	36.972287	28.855222	28.447411	21.754745	24.843915	24.646977	20.347404	36.695499	19.540968	23.262032	19.106148	31.374767	26.249449	35.263196	33.822609
36.703704	24.463482	36.164858	20.392826	35.114779	31.532837	35.086221	36.989700	18.028868	35.103011	31.163043	36.775496	31.437903	35.332891	30.918920	20.064946	35.061299	28.092863	25.958858	36.666555	35.669458	30.622493	35.849094	33.494440	36.768560	24.922831	17.807798	26.229389	19.826136	21.859208	36.480146	32.226102	34.700841	18.218010	31.589911	34.713202	33.601048	24.474871	25.368202	13.100606	33.807975	33.149226	32.404288	23.883442	33.086804	26.468661	36.847481	32.073509	33.215632	18.003203	34.711417	24.796025	36.997458	36.632185	32.372989	29.560377	24.790236	26.355276	23.383572	31.899370	22.777049	31.891904	30.824156	31.675528	32.198480	21.407832	10.877815	17.330842	26.777816	35.932394	35.811578	36.678898	27.511187	35.371895	17.003442	26.459039	36.388743	31.563490	19.310595	36.951540	30.306296	14.239151	29.527517	35.841008	36.391340	34.466821	34.415662	36.513254	33.835830	30.867936	22.469851	35.384867	30.175855	36.003398	33.077930	33.252731	33.520328	29.549103	33.849886	36.988600	27.165346	36.695909
13.951437	34.260340	31.956446	21.746717	35.525253	36.647555	28.810777	21.589482	36.219097	28.233182	29.610432	30.129421	34.197189	24.322391	30.483568	31.963863	33.025051	33.495562	34.808737	24.176275	27.672329	29.096350	34.203632	29.223631	32.118429	28.969451	24.842386	11.549342	30.362786	32.184193	27.564314	36.788578	35.850002	22.082498	33.374601	24.565532	35.075004	33.115539	36.679584	36.993450	32.206789	22.308429	32.554170	27.795826	28.527890	21.115158	35.407489	36.857456	28.155403	36.049965	34.732435	30.476046	25.280669	25.947436	32.534910	14.053949	36.678841	30.389134	21.566645	29.776148	31.105451	36.414795	31.558257	36.043100	33.803626	31.288246	34.793249	21.765140	36.287970	36.309929	36.815661	36.172186	20.376018	34.123528	35.289959	28.964113	36.230098	22.835054	14.865908	20.863721	29.448931	32.496946	16.775656	15.572714	20.998963	20.700467	35.961929	30.708814	23.118709	31.125540	34.828962	33.019900	35.605423	36.252679	30.686138	26.691850	27.697073	24.252756	18.775421	28.968360	29.834471	31.811034
33.548283	36.022963	36.015628	28.374025	35.399489	32.575720	37.019778	32.697195	27.398828	27.198638	34.832190	33.109726	33.298366	19.304569	24.196424	36.197251	22.584284	33.704943	36.898528	31.096328	36.485317	27.294543	34.300853	33.844457	26.221812	34.949823	24.907595	31.555630	23.752063	11.241570	36.512756	16.673357	30.352828	36.458647	27.373541	17.953219	25.787505	32.327221	21.611990	29.799807	36.709599	35.141299	33.041085	35.455352	37.004745	24.016752	32.675651	36.286137	36.589206	29.010333	36.080087	20.671074	34.983247	30.011294	18.402208	23.753933	13.382569	37.034585	35.659389	24.976757	36.703500	19.068152	24.564226	29.946306	29.577989	31.103768	23.453524	30.850074	36.026766	35.495323	34.870657	27.879121	16.615624	33.421734	34.650784	22.519493	33.092197	30.410960	36.227954	35.462535	27.694578	34.626275	28.926354	32.684497	25.075458	25.710847	33.342418	27.752686	36.804693	36.487212	30.624469	36.803971	25.889070	30.585546	23.820042	32.593579	35.604536	34.986422	26.903128	35.910727	26.814139	35.910445
30.446929	27.653778	25.586443	22.575702	20.217525	14.386781	28.069026	12.005209	35.368625	24.399876	36.389407	32.113639	22.635492	35.550822	32.346772	20.436683	34.091375	34.434336	29.731802	28.575950	36.662230	36.329333	36.292598	36.922531	23.336204	23.996779	30.401480	15.813047	36.610738	19.452390	35.957767	36.859385	36.539338	33.018907	36.419530	34.956841	31.422017	28.990464	33.397814	32.812605	23.895518	35.616552	36.957500	36.892128	20.712416	34.397191	32.833018	32.392026	31.612327	19.072983	25.882314	31.641188	36.425111	33.066450	35.408967	37.025005	33.758076	34.618576	31.325811	31.406827	22.223609	17.849094	36.654321	33.122034	35.516072	34.730443	34.977124	17.469007	33.304200	35.243933	30.559552	15.639303	33.189656	31.176937	36.306227	36.416987	28.768076	33.051836	36.931602	21.621284	31.380345	34.990335	34.399471	36.859765	17.504884	30.196069	34.269573	35.944245	35.123294	36.587310	33.697454	26.178932	36.854590	36.954198	31.049267	15.947566	31.490300	21.952736	31.261847	33.367796	37.034191	18.354869
35.825355	36.198299	20.348711	13.962883	35.871243	36.227589	13.261679	36.144742	36.472388	29.023972	16.097151	20.009174	32.021875	30.600579	33.396156	12.775372	31.407926	32.601144	33.713453	30.053597	36.042860	24.542563	16.668472	33.742449	32.097295	16.736860	35.877181	29.742194	34.471731	35.457013	36.807322	23.723436	36.709067	30.424807	26.150620	26.882587	29.921105	36.973857	36.350950	28.292974	21.329851	33.559892	32.458844	33.450105	34.711330	36.150981	24.332061	25.956539	35.857146	34.984214	33.035774	36.447624	33.918484	32.337662	31.985873	23.386420	29.353940	19.272427	27.599545	32.091318	36.577468	34.995671	32.867826	34.641944	32.215071	21.751235	34.421611	30.857706	36.467687	19.698446	31.754027	37.049558	26.053387	23.471269	31.945001	28.711250	28.563721	32.045845	35.593028	26.403821	36.261437	20.787968	30.080139	29.910937	34.959316	35.975329	34.428831	28.296070	30.373605	28.117812	29.256171	29.129235	24.587015	31.475613	36.410503	35.756687	33.265650	33.798576	30.027958	27.906746	34.711861	36.691542
23.379523	33.114749	31.677607	25.651577	33.373306	33.690858	36.443202	18.041284	27.774383	34.306667	34.193058	24.964919	19.582392	33.312451	35.317834	29.767208	24.074114	36.673893	21.591816	23.784882	19.300974	36.873816	34.941326	27.642792	36.051809	34.439243	36.494402	36.351685	23.566572	12.583468	33.691645	28.260745	31.001112	33.490731	20.945503	22.434911	35.892885	18.885348	35.049158	31.760702	25.776611	30.836912	32.748305	31.126332	25.791810	14.307977	33.643666	31.063468	34.999513	35.275410	31.712774	26.307051	34.164177	36.519156	22.400948	33.660080	34.758573	32.576773	33.431556	35.994590	32.169091	32.973950	36.640506	34.976356	29.399649	32.950943	14.464951	29.988901	32.674437	36.910927	27.640678	15.272186	19.930405	21.900188	14.956094	16.254237	30.767139	29.455518	36.778055	28.222308	26.639377	16.199114	32.639333	29.934917	28.190936	35.410248	10.818559	36.044740	35.907607	36.222258	30.724117	23.472445	27.071817	33.402712	37.030570	33.973860	33.756410	27.901790	30.334805	27.230563	31.098036	28.278571
17.521954	35.822112	31.352179	36.584037	36.874133	36.653300	22.018539	16.757622	25.528680	32.696296	30.944634	36.386070	32.588946	36.716210	18.496816	37.036185	10.625820	10.204514	36.963878	36.955346	33.463725	36.773072	18.200919	30.297971	30.865504	31.736204	32.392345	28.815797	25.505366	36.422499	29.065833	16.990114	21.601688	29.092066	27.498279	22.097313	21.826820	25.620466	35.530919	16.872903	36.825150	35.972452	28.615666	21.264660	27.002252	32.364227	31.444086	34.879010	28.397441	18.740487	32.184813	30.846757	36.496761	31.160319	35.571580	31.896690	34.872449	13.029261	35.974032	36.674963	31.808387	30.795417	26.507302	34.733401	28.574566	33.182303	31.670626	28.747579	18.168070	24.599274	33.852730	32.482070	23.855379	36.038525	32.562558	36.784284	37.021476	26.700413	36.976674	32.192104	36.196432	27.948415	30.797106	31.310917	29.555612	32.272940	20.261217	28.767516	36.256391	32.967686	36.473114	23.828970	33.956359	32.160846	26.722874	36.096661	28.492320	36.582505	26.032798	36.968697	21.444451	28.342483
36.428266	32.810457	36.988798	33.243048	36.794934	35.772161	29.748800	15.601472	33.102138	35.254634	33.953342	21.274394	31.242879	34.967297	24.798759	25.226035	25.201828	26.425722	24.833588	20.025151	29.491055	18.417430	33.270123	31.622499	26.799175	36.322005	34.601819	35.722163	36.843336	36.684276	24.586211	29.937329	36.644275	36.242735	29.913591	19.230689	36.591436	31.695147	31.324888	34.956368	36.507956	34.599023	22.926315	26.471089	30.132918	36.766159	32.731164	33.995503	33.384448	28.977749	36.434085	32.617693	31.867720	36.256596	35.434978	32.888400	26.440608	25.621642	34.767755	27.908989	25.273776	33.089841	23.728804	37.004650	26.840028	27.547652	33.579627	22.693137	29.004911	33.433969	30.087173	14.429566	31.650722	36.877604	30.291887	35.256410	33.149759	36.738784	35.920251	33.584758	10.135771	22.446925	31.597525	28.237530	23.406906	26.857553	25.939132	29.041801	22.756339	33.038537	35.769903	29.724042	24.882254	28.768478	29.545955	25.666449	25.150104	33.616100	36.794578	36.790117	14.485176	29.484393
15.617617	35.927162	30.759188	17.401310	35.104500	31.562710	31.265185	33.078997	27.944543	35.091004	32.934110	28.781069	20.617978	29.280955	22.375127	36.544249	11.198597	34.971135	33.877336	27.503969	24.744576	36.740346	26.865774	31.562027	36.453896	32.066821	24.724902	19.914155	34.906439	18.764026	33.093541	33.387967	36.980391	25.918962	33.296528	29.361447	33.106981	16.668374	35.589213	36.272289	31.853497	27.179872	26.403419	31.991646	16.039998	15.850983	29.069360	36.328875	26.405903	35.164194	19.697942	25.512507	29.942136	35.463354	29.143356	36.521975	35.516653	35.292202	25.657281	36.758900	26.987745	34.881895	33.504613	27.768188	36.878238	31.355137	35.562736	34.828011	34.515630	25.221544	34.077628	31.208522	36.152908	33.195766	36.581414	37.043021	23.928726	27.777515	16.811227	33.522711	10.183928	30.522364	30.856922	32.125166	31.309760	30.759228	32.021549	35.379073	20.396248	20.228453	32.275331	34.484892	28.361840	27.826633	30.236813	31.194856	34.742618	30.946940	34.372729	35.600128	32.989552	33.370965
15.999181	34.292627	36.051275	36.382193	18.154390	32.717096	36.074211	34.047249	26.102790	32.826806	26.043000	31.096536	27.635334	33.491955	35.097119	34.790092	13.572549	32.079002	36.835857	21.009792	33.080743	25.618977	36.255864	36.620814	35.700847	36.028290	35.989053	34.906361	31.264151	24.514559	31.633113	24.647823	35.074998	36.150309	32.692468	35.565515	32.669738	29.873757	36.198662	23.875058	19.807618	35.365497	33.872800	23.846906	35.977105	33.985612	30.940828	34.646509	31.936919	29.857464	26.632397	28.358213	31.777873	36.644052	23.788624	33.628396	28.375747	30.206799	28.074027	29.481740	33.597992	19.161379	23.703046	36.682135	34.703696	25.752064	34.343700	16.740994	34.562925	25.544728	25.661346	18.297422	22.550495	15.960208	31.910555	35.076909	35.366549	24.131209	18.548729	35.544162	29.783451	36.880879	34.680786	18.380456	10.373442	36.262500	18.687618	37.008043	23.765986	34.425141	18.441558	35.317515	33.956629	20.088086	19.670013	27.604517	32.301742	29.046547	25.848104	25.374086	35.405141	25.298148
26.998958	26.141903	36.042218	35.682688	35.615818	31.971415	31.051265	16.478109	20.802288	32.582052	21.946704	16.648393	24.720828	33.396053	36.727986	30.858226	18.718211	32.494165	34.664849	36.238054	29.966652	33.450474	26.805761	32.097192	27.588606	31.536025	11.744574	36.351424	14.432827	30.456386	31.245152	20.055242	36.177418	19.125516	33.191840	34.356322	25.183948	34.894310	32.158384	24.193002	33.345210	35.022549	32.581467	31.167027	34.677691	33.742313	29.968022	32.173180	36.954741	36.684696	17.249155	27.841067	19.756511	23.508821	34.469388	23.005434	32.595134	30.460641	35.139004	36.693658	32.797296	34.273780	34.094320	27.914189	32.694437	36.435150	23.415349	16.584390	32.174047	34.089849	35.676114	29.966672	34.379610	34.594425	36.030636	34.910656	27.596021	29.928239	19.716390	23.697709	36.771677	35.363887	26.821739	19.725823	30.051700	36.296687	36.867182	33.250103	35.240971	27.154622	34.292539	31.553157	32.602869	30.196453	34.688402	26.425930	36.339814	33.259371	31.617654	37.035837	21.094383	30.762446
34.580761	36.454103	24.627324	19.935902	31.301967	36.644390	29.657389	34.811983	36.271889	30.484059	18.969359	36.662227	30.184140	36.743131	28.645720	29.209141	28.981834	28.141912	36.053208	19.024599	35.373248	22.926343	31.872892	25.944381	32.260668	35.977150	27.388289	33.886863	32.596464	33.176247	25.456282	35.928932	28.842304	36.888953	27.563979	19.908019	21.481017	35.328870	34.594846	35.070597	26.384505	32.329393	30.603117	35.883237	30.560434	12.926760	23.735439	27.259606	34.853806	29.318192	37.009580	23.919300	35.853841	34.106273	36.385933	33.795462	28.009609	25.014847	24.257151	34.718586	22.650070	36.576677	25.019430	29.631347	33.917930	31.491493	24.031467	29.821109	23.360233	29.247787	29.668736	25.902909	12.346008	34.260933	21.162215	29.616202	30.772390	17.839465	33.152531	36.787604	26.272720	23.929455	35.597359	35.729572	32.921930	35.765859	25.203972	23.620093	32.226494	19.316373	34.869049	14.533373	22.811277	33.732345	37.044986	19.238008	27.737359	26.882804	19.772167	24.486763	33.673907	31.000926
24.432715	28.820213	30.964579	31.411069	28.112635	36.926396	30.128638	28.941011	32.393699	22.055249	33.543926	30.223424	34.600473	29.280692	34.393357	25.107806	27.323058	34.517682	27.141415	31.010727	10.363698	33.799121	16.459007	32.647913	35.084349	34.208694	31.800203	31.888604	34.357559	30.840779	33.126447	35.294313	14.240729	31.866546	27.465489	31.703562	33.553484	33.227959	32.299164	33.978436	16.661482	14.485421	34.708416	9.706429	36.254029	31.294295	32.206067	30.727536	27.249716	34.553249	22.391911	31.498315	23.728086	32.791224	28.702914	25.202481	36.497249	35.098934	36.624409	35.958913	21.537175	21.323632	25.111630	27.346285	36.368701	36.968548	35.156153	36.946741	25.759322	24.252899	28.688314	35.693284	36.934101	25.314852	19.060750	11.784420	34.196847	34.569890	19.939446	36.034871	29.514443	36.953192	15.493586	36.582940	33.763244	32.118042	25.586253	36.341187	32.947083	34.411331	36.969310	27.172858	31.835184	33.756755	36.848612	19.423739	34.717868	29.471218	36.694724	36.920627	25.510828	35.755375
30.631075	34.272634	34.350905	32.975102	26.114961	23.809859	34.138141	31.844274	22.535055	22.581438	25.388767	34.434350	34.222768	31.006017	22.916469	34.919012	22.092649	31.465725	25.838864	27.572315	30.681695	27.818492	25.536697	31.230776	17.409878	35.483348	32.948737	34.699176	29.962880	18.612946	32.168470	29.997253	30.993496	23.505813	30.849065	24.212951	28.446723	29.147932	30.525134	26.506673	32.860012	37.020843	35.560248	34.462287	33.267485	30.700436	32.058560	36.596147	33.916180	36.917479	35.131229	23.344044	10.943405	25.106567	17.151073	29.924673	36.301418	35.107121	31.005665	32.630613	36.411913	35.895043	35.005574	34.306036	37.024817	31.160675	31.707336	28.783903	28.511171	18.276664	25.976512	17.603588	33.429187	29.428880	33.054061	31.486109	31.212210	36.079825	20.050055	32.513042	24.159462	22.614434	27.792252	26.953586	34.258675	20.765552	23.381936	36.952958	14.701655	19.972467	36.752569	16.931270	26.814726	29.164798	35.425613	36.702043	36.395115	35.399203	15.264214	15.379776	27.892001	31.198765
34.723706	20.592556	34.896090	24.878726	30.230930	24.957339	36.760058	28.269302	32.827970	36.869587	17.333852	28.588320	28.252285	29.622448	16.421171	33.190349	28.263537	32.749807	27.583930	29.527254	35.242081	32.944855	14.335172	34.303890	31.175710	27.286558	33.943014	35.486036	36.684937	27.841445	35.090163	33.601916	36.077418	16.555343	35.021981	32.211065	30.633685	32.923800	36.999065	29.893855	28.794059	22.676914	32.432875	36.777298	29.153540	32.152305	35.165174	31.273566	27.703386	18.601756	32.057630	27.421725	36.336918	33.821629	35.083484	28.552744	29.296487	33.387211	32.881750	25.486346	18.617060	35.178612	34.244111	28.371104	31.875879	35.449983	34.519286	35.892408	35.091952	34.736525	32.914985	33.042861	32.097646	31.718539	34.151085	24.622121	29.883743	35.897430	34.435331	31.595931	35.974987	30.496809	19.006986	21.322731	30.257897	33.857714	19.064126	31.327067	31.172146	35.085967	36.187771	15.344449	32.895972	26.995126	34.707178	28.714858	17.876709	19.806244	36.901935	29.606957	36.788960	30.589955
37.016092	37.033983	20.581499	29.930684	34.424163	27.703744	31.371165	11.920199	36.464577	17.029258	31.802253	34.030456	28.435641	26.157598	27.263192	31.011804	25.821545	34.819908	29.223329	20.273885	31.688153	27.500802	36.706065	33.035369	35.268441	32.054785	29.836956	15.500331	36.174555	34.234937	19.733055	22.585321	30.458944	31.595635	11.439358	34.506364	34.643909	20.153295	36.761002	33.290681	30.401114	29.295023	36.986035	36.953886	28.150428	30.881954	31.205770	30.133478	35.651686	36.703918	36.389863	29.327046	30.995114	36.792513	20.577424	27.542820	22.182324	27.575884	35.192537	35.487879	9.803771	19.380922	36.076611	23.529261	19.539128	30.241502	29.621307	35.098072	18.139360	36.788675	15.894051	24.421722	24.585711	31.628876	33.628462	24.733937	24.328841	34.652301	35.522008	23.848455	30.622682	21.971157	19.487928	33.643499	36.178138	31.167850	20.753725	27.158400	24.214023	36.770610	36.435003	26.768001	33.058601	20.147306	26.934879	31.182114	21.021373	33.635774	35.245751	31.734151	35.317036	36.672078
