0.000000	23.197102	14.703974	19.773995	18.523053	19.568807	20.974533	21.705358	22.813069	17.726972	22.167738	14.455934	21.105829	21.846429	7.095051	21.014602	20.308164	20.848471	22.578339	22.072138	14.300326	21.372941	21.399487	12.863238	16.083636	11.492893	21.478185	21.825046	18.310382	22.698228	18.575815	21.057733	13.959005	22.365655	21.179057	16.992781	21.786822	21.172852	18.320183	17.480867	15.828844	19.258910	16.225567	23.113415	20.655297	23.187239	16.805396	22.622563	19.648047	17.123852	21.686015	22.328019	23.245249	17.219198	15.987784	8.824979	10.723460	23.051553	11.855559	10.679701	20.475867	21.930196
21.697569	0.000000	18.769666	19.978545	18.628260	16.194535	20.062876	20.782747	20.654796	23.233095	15.519966	19.846371	20.796140	23.051741	5.645439	16.184078	19.054686	9.241721	20.601737	21.821416	7.444836	10.209225	17.890713	10.698532	19.452980	20.374834	8.535525	19.969876	19.411183	9.658254	22.961921	20.224648	21.432393	16.528549	10.993974	23.135863	19.516781	8.433861	18.340522	21.762248	12.747986	20.860735	20.863267	16.007760	20.363716	19.241019	23.099434	13.640247	18.508544	20.194652	19.991534	17.408666	19.306035	22.535189	11.705554	23.032539	22.498799	18.970019	21.613770	21.633879	13.452337	23.222680
18.648788	16.964693	0.000000	22.218786	18.966302	9.223196	20.702086	23.043881	18.163481	22.647993	18.214063	21.501253	16.762381	14.975548	15.004117	12.664469	19.835379	17.759040	18.042450	17.876337	22.818103	18.506217	21.774587	17.891434	15.371969	21.677063	21.997713	22.515938	22.089698	22.248018	18.144822	13.502062	22.759056	17.918844	19.550694	21.790198	16.470806	21.921537	22.896191	22.443403	9.635032	23.223904	12.979760	13.578660	23.234404	15.970344	23.207859	23.041447	23.131606	22.147301	20.548003	17.555239	18.940012	14.635409	10.540712	23.010092	16.708638	17.723623	15.293702	22.972998	22.861282	22.755331
23.245938	12.932103	21.403518	0.000000	10.531398	19.721433	22.046334	15.257447	19.658987	20.575076	13.635953	20.276358	19.696238	18.866768	9.716873	22.770143	17.461990	22.607525	21.477932	22.845668	22.079055	12.620439	20.927495	21.244488	20.045567	18.320103	18.889759	13.469980	17.842107	22.919325	22.135293	18.957798	14.965680	22.206455	20.080619	19.982891	22.228628	20.011608	22.762207	23.042145	12.744949	22.270369	22.894947	15.606915	22.282611	20.443094	18.512036	10.013450	22.214806	16.813279	20.512835	10.265112	7.877628	18.870646	17.422272	17.638516	18.869131	23.231671	17.909796	20.399458	15.040552	18.601761
23.187939	21.702036	20.629972	22.261367	0.000000	22.332692	16.445421	22.710769	19.475229	13.193196	21.496706	19.638737	18.061988	23.097781	16.056084	22.916455	19.594246	22.638105	13.829897	14.659302	22.252919	19.793158	22.988281	20.772174	11.102309	19.819016	10.064449	16.688676	14.970910	19.663331	21.775142	16.176484	18.592768	21.570308	23.086354	20.348156	10.170286	22.786838	17.692337	19.637337	22.281277	11.611739	9.769725	18.001767	22.896300	19.898288	10.326186	20.139912	23.124457	15.508783	22.984798	13.178018	18.415077	21.269662	16.323516	22.970368	19.299403	9.619954	11.441251	10.658854	21.425695	15.386097
13.017441	17.179399	9.838235	23.184488	18.825828	0.000000	21.817682	7.095767	22.298704	23.217049	16.267370	22.301330	14.267479	19.254652	22.088541	19.653480	18.448032	11.270301	23.185859	14.003415	7.887035	18.079285	17.172127	19.458351	23.204707	15.026478	16.199816	22.785260	13.222740	20.690198	19.705909	19.150459	17.411350	21.404509	14.910485	22.951961	19.442923	21.235571	22.414483	17.637748	18.842519	20.767167	22.680174	18.686911	8.821977	19.088435	21.089684	22.542597	15.879446	15.453811	22.338276	14.706974	17.486665	15.283958	21.163386	22.148771	12.285278	21.098921	20.275267	16.711456	19.879725	11.218596
19.189925	21.700992	16.981634	14.366330	19.689305	18.697487	0.000000	19.732695	16.201820	18.706818	14.436982	22.811927	8.090235	19.283762	21.039427	20.932292	20.781664	20.688827	21.773327	18.623399	22.060326	19.051118	17.177566	20.117989	21.384421	21.734067	22.612537	19.201832	13.289322	15.743616	15.731405	18.046265	19.452937	18.376952	22.207040	20.489282	15.222557	19.896497	20.315560	22.956379	23.050774	22.795164	17.557640	22.462352	19.219472	19.512426	16.401105	18.648924	22.433229	22.160933	21.194352	18.396834	22.808948	22.716410	19.404744	19.457455	21.236913	15.290472	22.977678	19.023691	13.047255	22.547416
23.242386	15.140902	19.952272	15.516028	23.210994	17.820161	22.702039	0.000000	22.746774	17.748213	13.572470	20.821994	21.959319	18.539618	17.066859	11.955256	23.102071	12.579318	15.450654	22.106648	16.015296	12.446332	19.164468	21.602517	22.432592	20.396822	20.980018	18.294728	20.188719	14.992701	20.551001	22.875093	21.239567	21.630323	20.226829	23.214840	15.859694	15.519699	19.524984	11.267440	9.757153	19.636663	23.076766	10.254708	23.149203	22.011449	22.828578	18.243966	16.877356	19.601128	21.072542	9.543195	21.370566	16.827545	9.750769	22.183754	20.378715	23.107864	17.354891	18.296786	22.715386	22.026786
16.423321	18.799732	8.368124	17.456866	20.061867	22.774005	18.962991	15.353285	0.000000	22.699665	17.743665	21.503437	23.145762	6.663673	22.218787	22.872806	20.553772	17.090967	22.009573	20.378953	22.309856	22.594244	15.040300	21.555989	22.708901	12.770486	19.687433	21.873791	16.811264	21.138975	23.234617	12.131276	12.732209	11.637627	5.216659	17.715588	22.752510	11.120970	20.702715	22.453513	18.146307	19.803979	18.964406	9.434668	22.713056	20.216018	20.646899	22.593208	9.058294	13.277528	21.610272	17.225543	15.914907	22.773412	22.656230	14.286349	22.335115	14.391226	22.784397	22.964850	22.160737	22.602406
21.968100	20.983029	22.967152	20.392310	10.225590	16.110741	23.104295	17.047032	10.694954	0.000000	16.243749	23.170648	22.635914	20.350923	21.925231	16.586617	13.102480	13.144194	10.140586	12.090205	17.055135	21.118054	13.058897	13.762371	14.712783	21.402697	17.345811	16.505925	14.295208	19.962464	23.045963	16.008453	23.192226	19.639157	16.429882	21.915838	19.839733	15.228152	21.745687	21.458854	15.308824	17.926086	22.319046	13.213788	17.717027	19.054304	16.304611	22.423083	10.593562	20.023280	17.725525	19.082987	20.532403	23.087380	10.775030	22.290359	13.728546	22.943696	21.496944	21.008230	22.255552	15.814357
