11.972144	14.897691	12.845281	12.589029	15.248331	12.896642	15.974203	14.985722	13.618439	14.579596	14.295076	12.464575	15.173098	15.135899	13.440388	15.448702	8.629307	14.811296	9.843030	10.174174	15.689334	15.839393	16.444196	15.541382	5.855027	13.581925	12.544811	15.177346	15.875162	14.833796	16.238565	14.517077	15.839191	14.805127	16.110285	14.036713	13.055080	8.862002	15.455062	13.736650	13.151433	5.360098
16.549762	9.436068	15.536887	14.687826	16.511130	13.502932	14.937351	14.732109	16.549802	10.646628	13.993442	15.539849	16.181114	8.131435	16.084185	9.430429	14.408633	15.100591	14.575675	14.948867	16.525660	14.883485	8.101556	13.662245	12.649279	15.947040	15.807597	12.505160	13.920569	15.955780	11.696991	9.907191	16.490999	14.364272	5.404530	9.927222	14.966318	13.200074	10.382918	16.290956	15.569274	9.969345
10.508435	16.468096	13.675287	16.354247	12.201592	15.479224	11.815783	6.697440	7.068701	15.993796	7.670564	16.443179	15.175192	13.771318	14.674573	15.549305	15.402949	11.986159	11.454125	13.569824	8.217312	11.595293	15.237663	14.567174	12.958395	15.589429	16.522237	15.177225	15.422891	14.138504	15.908885	13.360110	11.907069	4.350331	16.119999	6.033068	16.154852	15.756537	9.690000	16.282645	8.470416	16.197655
16.356997	16.213856	15.716916	15.994592	15.606581	15.535270	7.337379	14.569137	16.462785	14.903087	11.299856	11.887829	14.359315	16.291181	13.073603	13.637339	9.513464	12.687536	16.481547	14.916082	16.116697	14.864203	6.584473	10.542878	14.123530	11.342351	11.644174	12.407414	13.696420	14.345751	11.453042	15.886048	16.342343	8.422913	7.899787	15.990149	15.220982	16.546668	7.085991	16.321493	11.241364	13.662005
8.880692	16.528928	13.777969	12.932163	15.954198	12.787256	7.383330	10.147319	13.401594	16.112605	5.867072	13.201178	12.940984	16.332684	9.855879	14.395046	7.570427	11.460036	16.297256	15.640948	8.169505	11.144133	6.624946	14.169126	15.258493	14.180405	9.936408	15.582108	15.304878	15.941397	9.912695	10.510964	16.312516	9.291455	14.248823	16.247286	13.413505	14.660632	15.060012	15.571740	10.824498	13.157782
14.410981	12.283286	15.059953	8.319599	14.796243	12.256272	15.975624	16.374024	13.660199	16.076877	16.171361	14.645691	15.971413	14.866255	15.996649	13.178511	12.205577	11.849584	16.447602	15.075594	11.638011	13.037955	15.240591	15.331821	15.879658	14.397633	14.743119	13.455447	14.101194	11.462860	16.054782	7.367527	15.281242	12.807972	16.533270	13.864712	14.750667	13.778976	9.191270	16.438676	8.721635	15.880606
15.370334	9.996981	9.069381	13.251352	14.430416	15.581018	13.420382	9.832108	16.154681	8.721913	12.788281	14.703083	6.531118	6.073490	9.254608	15.094864	15.775666	16.309943	14.528105	15.465427	12.266751	16.381250	16.022970	10.490986	16.158426	14.056462	15.608877	14.927670	13.105459	16.411787	11.987584	14.807456	15.938184	16.345757	13.704622	15.924175	12.893271	15.060460	15.251746	12.535494	15.918920	15.522720
10.992776	7.297131	15.895412	10.967727	16.298118	14.577299	9.664901	12.359491	12.443533	15.736280	8.631433	16.276162	10.753079	11.812805	12.669963	16.358486	15.837451	11.097397	11.616284	15.992253	15.910864	13.111952	9.505926	14.516178	16.074109	13.305722	11.711767	13.728676	16.310864	12.889679	16.175621	10.934054	9.772392	11.888417	15.842589	16.270043	8.936612	15.934570	15.642726	15.922726	10.832926	14.531580
9.549895	10.628418	12.690971	14.503097	8.758089	14.089493	14.111476	11.326822	7.607575	16.470134	12.940004	16.459350	6.199442	15.400579	12.094507	16.526808	13.627244	7.996301	11.454748	4.033054	15.473341	11.313111	12.093190	16.421533	14.337509	16.055265	16.501089	14.066398	16.218415	15.812981	13.525442	10.564851	15.529659	14.433809	13.892768	5.490076	16.023770	15.966611	14.057186	15.235350	12.925181	15.313262
12.655131	12.324188	14.624214	13.787452	13.038354	13.711840	15.776821	10.152352	15.572039	9.323800	14.776475	13.106397	15.721550	16.380394	14.112008	12.228030	12.555258	16.071139	15.432798	15.394481	14.377428	15.495889	15.384961	15.731679	16.532341	11.938551	12.186928	14.954401	6.928476	14.834865	13.419408	10.445009	4.871620	15.738258	8.818529	16.266216	15.516381	9.987265	14.417062	16.129587	11.773628	14.153843
13.406655	10.779905	16.278134	8.955220	10.846787	14.240951	13.778175	13.868459	12.590803	13.787050	14.727889	13.203291	14.454283	5.355828	13.670192	14.770665	15.150360	6.837234	14.350006	16.216852	13.386971	13.967528	15.296517	12.500728	15.819872	15.206642	13.624046	14.516445	16.433765	5.874353	12.820572	13.766144	9.064937	16.299506	8.672595	10.187009	10.723117	16.324513	14.467586	15.225945	15.990973	13.808759
15.634710	7.747750	8.983431	16.146477	11.137281	11.781862	12.550666	13.624383	16.184171	13.333376	9.555967	9.000370	11.744284	16.230508	15.566066	9.116545	13.960791	13.459857	13.965956	12.358913	14.695431	13.236680	12.463974	15.531792	14.140634	16.499428	11.824912	10.818805	12.283492	15.910881	11.700279	15.925647	13.314496	14.129162	10.481120	12.284942	16.418371	15.850095	10.927609	10.600011	7.127283	16.109660
15.865144	13.487899	15.301791	14.466926	8.514390	12.780882	15.826431	5.747156	10.035139	11.308779	15.342475	7.535848	11.823568	8.635650	11.312890	14.877211	15.786319	14.734283	16.013218	15.237088	15.609636	14.516160	15.830616	12.119244	12.710135	16.099410	14.133148	15.604370	11.738991	7.909397	15.124631	12.863654	14.987039	16.016789	5.770154	15.753821	15.832291	12.975493	7.965340	16.464753	16.513717	16.542833
13.897975	5.954294	14.111019	12.213118	5.386199	15.119055	14.306275	15.867785	15.231002	11.385785	6.154721	14.540709	15.259569	12.432170	15.981604	8.261977	13.174705	15.544558	12.802332	10.679240	16.082502	14.535039	15.930296	13.134714	15.008258	16.205555	15.495469	15.710427	5.116806	7.780922	14.419300	16.197174	15.600608	14.508240	10.902410	16.527642	16.472557	11.412036	16.150039	15.310707	12.320402	11.732496
15.800238	16.398048	10.574490	16.291459	15.489022	15.093682	15.870922	14.173543	13.146283	15.209200	10.212593	14.906603	15.842396	6.775701	11.800636	15.063267	14.146622	16.515199	13.014593	7.900219	12.927681	15.399100	8.133293	13.690895	15.841042	14.396331	14.897973	14.589225	5.982175	10.234184	16.343653	10.494341	16.471402	15.096711	12.548924	16.527056	13.186068	15.607610	6.064731	8.176224	9.232916	12.739249
12.340800	10.123315	15.236022	14.883591	13.744604	7.375480	14.166947	14.096094	14.951727	13.435682	14.772105	15.639999	16.159209	15.817571	12.584875	15.090968	16.147304	16.366774	5.993232	15.407174	13.761037	9.812321	15.954473	14.157881	16.210920	5.819018	15.079347	6.753641	13.122333	15.320083	15.845611	12.592857	13.144839	14.560001	14.307402	13.312304	15.304627	16.053405	15.012924	10.520394	14.129552	16.292384
11.159894	16.109536	13.935040	13.287506	14.517574	14.117775	15.206908	14.874187	16.453195	9.132261	15.294716	7.954675	16.403580	14.305775	13.726485	7.723683	14.850519	15.547592	14.022645	6.137629	14.843502	9.826900	6.515097	13.700601	15.787523	11.717479	15.037645	9.907414	15.543907	14.052855	9.692597	12.159579	12.160656	15.466889	14.383909	15.689571	13.845329	11.111622	14.963346	10.288123	11.564879	14.673714
11.637633	11.809395	14.674238	12.994323	9.238981	11.876154	9.787747	14.635391	12.876442	9.397356	14.617478	8.770221	11.730428	10.883465	14.156562	12.703538	12.449166	14.408029	4.885202	7.533641	14.052833	16.494278	13.998013	14.836531	12.855879	9.697578	14.905680	12.954054	6.275212	13.643780	8.750366	10.546522	14.357078	15.299842	11.758176	13.238236	12.473047	15.351984	16.353641	16.510047	14.487525	6.280875
11.237945	13.100066	10.347034	16.189890	10.835719	13.270159	11.007449	14.523159	10.260820	16.491585	12.022848	13.722484	11.862804	13.899321	10.887696	16.511329	16.400671	16.116388	11.798230	14.210120	14.585961	14.007209	15.652792	5.868465	15.650820	15.022958	11.213424	9.627484	16.193430	16.440843	15.952848	16.031488	15.995314	13.587348	12.249806	8.754839	11.620010	13.252297	16.535003	15.677539	5.749063	7.762804
