0.000000	33.842815	21.450154	28.848022	27.022723	28.548625	30.599775	31.666152	33.282456	25.861131	32.340828	21.088228	30.791354	31.871994	10.347671	30.658242	29.627450	30.415834	32.939953	32.201335	20.861174	31.181108	31.219843	18.764262	23.463274	16.764738	31.334675	31.840793	26.712406	33.114888	27.099711	30.721175	20.363140	32.629617	30.898204	24.789843	31.785018	30.889151	26.726708	25.502029	23.091496	28.096441	23.670370	33.720704	30.133965	33.828423	24.516422	33.004482	28.664247	24.981093	31.637927	32.574701	33.913068	25.120217	23.323412	12.871878	15.642027	33.630437	17.293918	15.578176	29.872151	31.994221
31.654786	0.000000	27.382566	29.146489	27.176236	23.625090	29.269541	30.319932	30.133235	33.895333	22.640799	28.953629	30.339475	33.630713	8.232485	23.609833	27.798450	13.479962	30.055814	31.835497	10.858056	14.891687	26.100051	15.605654	28.379617	29.724731	12.449523	29.133840	28.318629	14.087742	33.499652	29.505589	31.267857	24.112463	16.036745	33.753459	28.472711	12.301182	26.756386	31.749162	18.596093	30.433729	30.437423	23.352560	29.708508	28.070337	33.700304	19.898026	27.001553	29.461821	29.165443	25.396678	28.165204	32.876991	17.075040	33.602694	32.823892	27.674909	31.532511	31.561854	19.623840	33.880137
27.206189	24.748858	0.000000	32.415315	27.669485	13.452933	30.202237	33.619243	26.498057	33.041587	26.571865	31.368333	24.453657	21.846417	21.888104	18.474230	28.937590	25.907921	26.321456	26.079074	33.289802	26.998157	31.767167	26.101103	22.424852	31.624865	32.092738	32.848901	32.226957	32.457968	26.470832	19.696396	33.203644	26.141098	28.522195	31.789945	24.028208	31.981587	33.403743	32.743062	14.053859	33.881922	18.934284	19.808163	33.897243	23.297964	33.858510	33.615692	33.747247	32.311009	29.977408	25.610547	27.631125	21.350108	15.375372	33.569941	24.375239	25.856243	22.310649	33.515816	33.352806	33.198209
33.914072	18.864746	31.225725	0.000000	15.361781	28.771328	32.163683	22.257748	28.680211	30.016912	19.891761	29.581041	28.734565	27.524251	14.173277	33.219822	25.474484	32.982540	31.334305	33.330023	32.211428	18.409985	30.531141	30.993678	29.244284	26.726592	27.557799	19.649584	26.029128	33.437499	32.293487	27.657078	21.832019	32.397323	29.295431	29.152831	32.429676	29.194734	33.208242	33.616710	18.591662	32.490582	33.401928	22.767671	32.508444	29.824332	27.006648	14.606023	32.409507	24.527925	29.926094	14.973233	11.489560	27.529910	25.416530	25.732061	27.527699	33.893255	26.127897	29.760660	21.941268	27.137570
33.829444	31.661305	30.097013	32.477446	0.000000	32.581519	23.991168	33.133186	28.412081	19.245717	31.361699	28.650663	26.349965	33.697892	23.423071	33.433311	28.585744	33.027160	20.174753	21.384970	32.465120	28.875984	33.538115	30.304506	16.194821	28.913715	14.680438	24.346111	21.839651	28.686549	31.767976	23.598752	27.124447	31.469095	33.681218	29.685804	14.834869	33.244182	25.810593	28.648620	32.506497	16.938150	14.250395	26.262095	33.403903	29.029384	15.062348	29.381947	33.736815	22.624483	33.533033	19.223570	26.865172	31.030410	23.813292	33.511978	28.155527	14.031857	16.689385	15.547759	31.258085	22.445466
18.989266	25.062145	14.350360	33.824408	27.464514	0.000000	31.830048	10.348716	32.531926	33.871920	23.731366	32.535758	20.813247	28.090229	32.225269	28.672174	26.913258	16.439944	33.826410	20.427940	11.503286	26.375204	25.051533	28.387454	33.853912	21.920732	23.632797	33.241879	19.288826	30.184892	28.748675	27.938196	25.400594	31.227170	21.751481	33.485120	28.364943	30.980667	32.700863	25.730939	27.488869	30.297200	33.088544	27.261816	12.867498	27.847695	30.767797	32.887800	23.165331	22.544270	32.589668	21.454531	25.510488	22.296432	30.875339	32.313154	17.920938	30.781275	29.579449	24.379351	29.002298	16.364499
27.995783	31.659781	24.773578	20.957484	28.724448	27.277247	0.000000	28.787760	23.635720	27.290863	21.060575	33.280790	11.799783	28.132705	30.694465	30.538141	30.318352	30.182890	31.765327	27.169142	32.184099	27.793244	25.059470	29.349958	31.197859	31.708042	32.989853	28.013156	19.385979	22.967136	22.949319	26.327023	28.379555	26.809542	32.398175	29.891726	22.206839	29.026771	29.638242	33.491566	33.629301	33.256331	25.614051	32.770712	28.038897	28.466357	23.926505	27.206387	32.728217	32.330899	30.920522	26.838552	33.276443	33.141417	28.309234	28.386147	30.982624	22.305936	33.522644	27.753224	19.032769	32.894832
33.908891	22.087692	29.108153	22.635053	33.863085	25.997107	33.120449	0.000000	33.185723	25.892123	19.799130	30.377200	32.036716	27.046895	24.897932	17.439390	33.704151	18.349984	22.539664	32.251690	23.363555	18.155938	27.958638	31.516091	32.727288	29.756814	30.607780	26.689565	29.453163	21.871446	29.981783	33.372958	30.986497	31.556665	29.508771	33.868697	23.136510	22.640410	28.484681	16.435769	14.232050	28.647637	33.667227	14.958052	33.772923	32.112781	33.305086	26.615497	24.621422	28.595785	30.742784	13.919856	31.177643	24.548740	14.222735	32.364198	29.730394	33.712604	25.318212	26.692568	33.139923	32.135160
23.958921	27.426437	12.205263	25.467008	29.268068	33.225457	27.664655	22.397590	0.000000	33.116984	25.885487	31.371521	33.767902	9.718230	32.415316	33.369621	29.985826	24.933110	32.110044	29.730741	32.548199	32.963160	21.940900	31.448201	33.130461	18.628924	28.721717	31.911918	24.524985	30.839720	33.897554	17.696227	18.573073	16.975925	7.606834	25.844520	33.194092	16.222049	30.203155	32.757814	26.472998	28.891773	27.666719	13.761500	33.136524	29.492996	30.121712	32.961649	13.212317	19.368770	31.527407	25.129475	23.217074	33.224591	33.053606	20.840780	32.585055	20.993811	33.240620	33.503927	32.330613	32.975069
32.049529	30.612172	33.507286	29.750231	14.915565	23.502823	33.707396	24.869003	15.600432	0.000000	23.696900	33.804215	33.023963	29.689841	31.986976	24.197193	19.113350	19.174217	14.791532	17.636300	24.880826	30.809193	19.049756	20.076223	21.463007	31.224526	25.304963	24.079452	20.853706	29.123026	33.622282	23.353571	33.835699	28.651275	23.968495	31.973271	28.943944	22.215003	31.724996	31.306468	22.332714	26.151666	32.561608	19.275764	25.846620	27.797893	23.785707	32.713412	15.452488	29.211765	25.859018	27.839746	29.954647	33.682714	15.717275	32.519749	20.026867	33.473060	31.362046	30.648945	32.468961	23.070357
31.035065	33.741985	29.849741	33.078269	24.179892	30.735044	23.450968	27.874655	21.102367	31.224289	0.000000	30.531554	30.196318	29.451009	22.937089	22.724186	25.787708	33.871061	30.947362	30.455784	31.251617	33.139634	23.954186	31.739134	17.275987	33.311959	28.958929	16.662536	32.452316	16.712786	25.231517	31.469341	21.415805	33.490056	32.915168	32.860276	26.629447	29.243786	12.604975	28.847894	22.571378	33.041801	29.285378	27.365204	20.397948	30.013196	33.796440	33.621569	30.284852	33.725088	33.728054	28.435021	26.539998	33.420621	19.509594	24.649530	26.656777	29.948784	15.432121	15.780576	27.777497	30.533282
31.434420	25.273865	32.893662	31.122228	26.190140	33.076578	32.528601	30.945172	33.887620	17.647592	30.339032	0.000000	31.932724	33.829906	33.144678	16.587986	32.622167	30.969451	27.703874	12.596952	28.957878	30.202347	26.978326	32.044026	25.818426	25.210651	32.855775	26.305383	33.311258	19.030841	18.968954	23.492541	30.080252	32.987272	33.490867	31.815873	30.599469	27.080737	26.945617	21.935947	29.216580	30.590985	26.298995	29.969380	12.487233	27.082642	33.914718	29.183412	33.417056	31.178196	31.950990	16.065213	32.470586	32.371976	27.439289	22.136322	22.607755	28.871279	15.518127	33.732675	26.764259	23.093668
