0.000000	9.694252	8.358015	8.191180	9.922539	8.391454	10.395123	9.751565	8.861386	9.487154	9.301915	8.110154	9.873558	9.849339	8.745464	10.052992	5.613174	9.638004	6.403378	6.618971	10.209657	10.307354	10.701116	10.113332	3.806959	8.837613	8.162392	9.876324	10.330642	9.652653	10.567238	9.446450	10.307223	9.633987	10.483720	9.133706	8.494606	5.764672	10.057132	8.938347	8.557338	3.484732
10.769845	0.000000	10.110405	9.557618	10.744693	8.786184	9.720073	9.586449	10.769871	6.926566	9.105534	10.112334	10.529834	5.289031	10.466728	6.134751	9.375847	9.826351	9.484601	9.727571	10.754153	9.685003	5.269578	8.889906	8.230407	10.377438	10.286653	8.136577	9.058090	10.383129	7.610412	6.445150	10.731587	9.346965	3.513659	6.458192	9.738932	8.589006	6.754876	10.601348	10.131491	6.485616
6.836595	10.716676	0.000000	10.642554	7.938937	10.072863	7.687753	4.355418	4.597130	10.407879	4.988977	10.700453	9.874921	8.960919	9.548989	10.118490	10.023204	7.798678	7.452293	8.829734	5.344942	7.544202	9.915593	9.479067	8.431659	10.144613	10.751924	9.876245	10.036187	9.199977	10.352598	8.693199	7.747185	2.827315	10.490045	3.922874	10.512736	10.253410	6.303746	10.595936	5.509727	10.540603
10.644344	10.551151	10.227615	0.000000	10.155780	10.109353	4.772055	9.480344	10.713218	9.697765	7.351855	7.734659	9.343738	10.601494	8.506666	8.873690	6.188811	8.255314	10.725433	9.706226	10.487895	9.672449	4.281870	6.859019	9.190229	7.379521	7.576026	8.072939	8.912155	9.334907	7.451588	10.337729	10.634804	5.478800	5.138215	10.405505	9.904733	10.767831	4.608387	10.621229	7.313773	8.889750
5.776840	10.756281	8.965249	8.414580	0.000000	8.320238	4.801972	6.601487	8.720207	10.485231	3.814800	8.589725	8.420323	10.628515	6.411743	9.367001	4.923783	7.456141	10.605449	10.178155	5.313817	7.250470	4.308220	9.219914	9.929155	9.227258	6.464172	10.139847	9.959354	10.373765	6.448734	6.838241	10.615385	6.044271	9.271802	10.572916	8.727962	9.539913	9.799932	10.133096	7.042369	8.561471
9.377376	7.992125	9.799894	5.411537	9.628204	0.000000	10.396048	10.655430	8.888574	10.461970	10.523484	9.530185	10.393307	9.673786	10.409737	8.574967	7.941531	7.709760	10.703333	9.810077	7.572013	8.483457	9.917500	9.976896	10.333569	9.368686	9.593617	8.755269	9.175687	7.457980	10.447584	4.791683	9.943966	8.333725	10.759108	9.021724	9.598531	8.965904	5.979044	10.697522	5.673285	10.334186
10.001970	6.503609	5.899688	8.622391	9.390029	10.139137	0.000000	6.396267	10.512625	5.673466	8.320905	9.567551	4.247133	3.949191	6.020281	9.822623	10.265864	10.613709	9.453630	10.063881	7.981359	10.660134	10.426873	6.825234	10.515063	9.146564	10.157275	9.713770	8.527406	10.680016	7.799605	9.635504	10.371672	10.637026	8.917496	10.362552	8.389259	9.800224	9.924762	8.156326	10.359131	10.101182
7.151928	4.745851	10.343826	7.135620	10.606010	9.485658	6.287406	0.000000	8.096454	10.240222	5.614558	10.591716	6.995872	7.685814	8.243873	10.645314	10.306090	7.220043	7.557868	10.406875	10.353886	8.531634	6.183904	9.445865	10.460167	8.657789	7.620033	8.933156	10.614308	8.386921	10.526258	7.113697	6.357388	7.735042	10.309435	10.587732	5.813247	10.369319	10.179313	10.361608	7.047856	9.455893
6.212530	6.914710	8.257550	9.437348	5.697018	9.168069	9.182381	7.369411	0.000000	10.718002	8.419685	10.710982	4.031193	10.021661	7.869218	10.754901	8.867118	5.201051	7.452699	2.620750	10.069033	7.360484	7.868361	10.686361	9.329541	10.447899	10.738156	9.153032	10.554119	10.290158	8.800839	6.873324	10.105700	9.392238	9.039990	3.569354	10.427394	10.390180	9.147035	9.914087	8.410035	9.964812
8.234216	8.018754	9.516203	8.971423	8.483717	8.922195	10.266616	6.604764	10.133291	0.000000	9.615334	8.528017	10.230631	10.659577	9.182727	7.956150	8.169194	10.458234	10.042638	10.017691	9.355531	10.083713	10.011493	10.237226	10.758503	7.767682	7.929390	9.731174	4.505836	9.653349	8.731805	6.795300	3.166704	10.241509	5.736368	10.585240	10.097055	6.497283	9.381335	10.496287	7.660307	9.209964
