14.760267	19.994411	12.674796	17.044281	15.966185	16.867445	18.078939	18.708785	19.663440	15.280100	19.107276	12.461028	18.192093	18.830363	6.117213	18.113472	17.504644	17.970295	19.461144	19.024886	12.326921	18.422298	18.445176	11.088398	13.863827	9.907397	18.513001	18.811935	15.782899	19.564468	16.011657	18.150643	12.032761	19.277847	18.255203	14.647354	18.778992	18.249856	15.791346	15.068000	13.644240	16.600367	13.986147	19.922287	17.803812	19.985911	14.485860	19.499258	16.935736	14.760314	18.692114	19.245411	20.035905	14.842487	13.781219	7.608114	9.244278	19.868972	10.219952	9.206564	17.649174	18.902556
18.702072	16.043006	16.178723	17.220568	16.056855	13.959403	17.293247	17.913652	17.803381	20.025431	13.378040	17.106657	17.925195	19.869135	4.867897	13.950391	16.424361	7.967273	17.757653	18.808807	6.418668	8.801096	15.421217	9.222794	16.767622	17.562101	7.358654	17.213097	16.731600	8.326253	19.791725	17.432667	18.473535	14.247265	9.477414	19.941634	16.822607	7.271037	15.808875	18.757814	10.989070	17.980865	17.983047	13.798435	17.552520	16.584948	19.910238	11.758046	15.953681	17.406816	17.231763	15.005775	16.640981	19.423956	10.090674	19.852586	19.392594	16.351393	18.629851	18.647182	11.596100	20.016455
16.074547	14.623147	20.018248	19.151271	16.348189	7.951308	17.844136	19.862361	15.656295	19.521173	15.699889	18.532881	14.448789	12.908846	12.933467	10.917093	17.097184	15.307737	15.551988	15.408827	19.667779	15.951675	18.768448	15.421838	13.250493	18.684399	18.960744	19.407365	19.040019	19.176464	15.640215	11.638955	19.616890	15.445461	16.851834	18.781902	14.197501	18.895094	19.735078	19.344852	8.306240	20.017509	11.188820	11.704969	20.026559	13.766189	20.003682	19.860263	19.937965	19.089664	17.711343	15.132096	16.325532	12.615705	9.086780	19.833241	14.402472	15.277214	13.183040	19.801272	19.704992	19.613681
20.036499	11.147748	18.448650	20.026011	9.078753	16.998982	19.002647	13.151794	16.945165	17.734676	11.754345	17.477232	16.977269	16.262408	8.376773	19.626446	15.051731	19.486297	18.512782	19.691536	19.030847	10.879148	18.038400	18.311594	17.278330	15.791277	16.282223	11.611306	15.379327	19.755015	19.079314	16.340861	12.900341	19.140644	17.308539	17.224314	19.159753	17.249063	19.619606	19.860865	10.986453	19.195727	19.734005	13.452976	19.206277	17.620930	15.956690	8.632371	19.147841	14.492654	17.681035	8.849260	6.791660	16.265750	15.017501	15.203867	16.264444	20.024203	15.437663	17.583323	12.964868	16.034018
19.986514	18.705922	17.781986	19.187968	19.744911	19.249438	14.175623	19.575275	16.786797	11.372765	18.528962	16.927713	15.568826	19.908814	13.840082	19.752541	16.889369	19.512652	11.921492	12.636296	19.180688	17.060797	19.814443	17.904540	9.570780	17.083082	8.676323	14.385267	12.904849	16.948909	18.768926	13.943847	16.026267	18.592395	19.898965	17.539110	8.767537	19.640834	15.250251	16.926506	19.205127	10.009821	8.422322	15.516926	19.735172	17.151401	8.901895	17.359639	19.931803	13.368403	19.811441	11.359684	15.873128	18.333290	14.070563	19.799006	16.635265	8.293245	9.862890	9.188599	18.467763	13.262669
11.221295	14.808187	8.481366	19.983540	16.227125	13.898717	18.805589	6.117831	19.220147	20.011602	14.022174	19.222410	12.298613	16.596698	19.039022	16.940418	15.901530	9.715560	19.984722	12.071035	6.799767	15.583733	14.801919	16.772251	20.000966	12.952739	13.963955	19.639474	11.398227	17.833891	16.985603	16.506901	15.008088	18.449504	12.852772	19.783142	16.758955	18.303909	19.319928	15.203204	16.241510	17.900226	19.548908	16.107403	7.605526	16.453447	18.178179	19.430340	13.687850	13.321026	19.254251	12.677382	15.072996	13.174643	18.241698	19.090930	10.590296	18.186140	17.476292	14.404900	17.135403	9.670999
16.540914	18.705021	14.637747	12.383805	16.971294	16.116517	17.550312	17.008688	13.965681	16.124559	12.444695	19.662456	6.974891	16.621786	18.134866	18.042535	17.912719	17.832709	18.767362	16.052666	19.014706	16.421286	14.806606	17.340745	18.432192	18.733527	19.490617	16.551175	11.455609	13.570788	13.560264	15.555276	16.767585	15.840271	19.141148	17.660736	13.121725	17.149858	17.511018	19.786949	19.868301	19.648010	15.134165	19.361183	16.566379	16.818854	14.137431	16.074664	19.336084	19.101411	18.268385	15.857405	19.659889	19.580137	16.726051	16.771479	18.305065	13.180256	19.805305	16.397648	11.246989	19.434494
20.033438	13.051353	17.197926	13.374646	20.006384	15.360413	19.567752	19.774894	19.606306	15.298406	11.699634	17.947477	18.927655	15.980461	14.711196	10.305874	19.912511	10.843708	13.318306	19.054627	13.804930	10.729097	16.518974	18.620153	19.335535	17.581051	18.083666	15.769408	17.401702	12.923629	17.713927	19.716894	18.307352	18.644117	17.434547	20.009698	13.670828	13.377810	16.829677	9.713094	8.411487	16.925925	19.890702	8.840294	19.953130	18.972582	19.676807	15.725660	14.547877	16.895300	18.163406	8.227092	18.420251	14.504948	8.405985	19.121079	17.565446	19.917504	14.959431	15.771181	19.579254	18.985800
14.156577	16.204634	7.214384	15.047315	17.292378	19.629774	16.345336	13.234391	14.865115	19.565706	15.294486	18.534763	19.950165	5.745440	19.151272	19.714923	17.716315	14.731973	18.970965	17.565652	19.229758	19.474851	12.964651	18.580054	19.573666	11.008462	16.969680	18.853944	14.490918	18.220660	20.026742	10.457572	10.975474	10.032133	4.498362	15.270289	19.611249	9.586863	17.844679	19.353565	15.641494	17.070123	16.346555	8.133561	19.577247	17.425229	17.796575	19.473958	7.809191	11.445445	18.626836	14.847954	13.718412	19.629263	19.528272	12.314875	19.251526	12.405261	19.638730	19.794250	19.101243	19.481885
18.935223	18.086261	19.796234	17.577163	8.815199	13.887187	19.914427	14.694109	9.219710	18.423383	14.001817	19.971612	19.510764	17.541494	18.898277	14.297310	11.294584	11.330534	8.741940	10.422177	14.701092	18.202629	11.257023	11.863296	12.682388	18.447942	14.951605	14.227768	12.322510	17.206710	19.864155	13.799032	19.990208	16.928074	14.162232	18.890182	17.100937	13.126547	18.743541	18.496340	13.196073	15.451702	19.237678	11.390512	15.271530	16.424032	14.054270	19.327340	9.132328	17.259123	15.278853	16.448752	17.697899	19.899849	9.288722	19.212954	11.834144	19.776019	18.529167	18.107980	19.182957	13.631755
