16.560411	19.759881	19.950850	12.800243	18.882880	19.709862	18.726394	19.281408	18.253028	16.569020	15.541790	18.666457	17.264267	17.431525	16.290441	18.344573	16.541581	17.416976	20.067526	18.583789	13.057793	17.423981	13.469919	18.329952	11.758754	17.716746	19.397921	14.591037	13.945880	16.871248	19.370063	12.394594	19.922474	18.541213	18.971644	16.232113	19.697276	7.449522	16.504948	18.527063	19.151364	13.069856	17.515282	19.303029	16.563602	5.803078	13.513045	16.925488	13.970285	10.551795	17.090503	12.407681	19.715925	16.193518	19.420098	19.906186	8.497635	7.726966	5.001287	16.154452	18.505763	19.076770	15.044147	18.107797	12.456788	17.095560	15.961245	18.860583	12.490270	11.304244	17.508842	18.698186	17.878714	13.041432	12.236378	19.339777	20.062441	17.761307	17.608958	9.048748	12.772561	11.689256	15.400313	18.266292	17.871885	13.361016	18.406825	19.955236	18.918220	17.004254	16.120986	18.247211	20.040384	17.232459	13.615658	18.142353	16.540511	19.374712	18.495264	19.904465	16.976583	19.194143	14.926653	8.751382	16.601074	16.875322	8.584843	12.736042	16.289863	18.818423	9.133599	19.761131	18.019378	19.872137	18.702189	18.059596	20.044723	17.647131	18.742700	20.109075	11.220767	18.891390	13.898837	16.643735	14.747382	15.199639	19.874499	19.478352	17.346908	13.575957	18.087487	11.449770	19.869195	16.622386	19.298208	17.314010	14.546145	18.628858	20.015765	15.059435	16.347414	13.921384	19.311993	16.063167	18.730758	16.526310	16.392641	19.595697	13.947246	12.704990	15.492219	14.086834
19.269941	17.238931	19.188759	15.898669	11.680581	16.240935	19.646826	16.681252	16.256926	13.901718	14.516722	19.065201	11.178743	14.763840	19.858289	19.009094	17.616624	19.914170	10.452093	18.367063	19.426828	13.761068	17.789717	18.781174	19.629108	14.853003	16.193839	18.362495	16.831019	10.120811	19.546957	19.866121	15.382534	18.475826	7.998656	19.646333	15.696085	19.990937	19.452718	19.290268	16.522016	16.201735	10.691169	19.504171	19.486487	17.596268	19.608285	19.003889	14.797530	11.594009	10.387717	16.912832	19.464101	13.807801	17.047561	16.422719	17.125770	15.549533	14.442418	7.717718	12.548651	16.198123	18.370201	18.493094	10.711198	17.379721	19.445498	19.734616	19.972189	17.246181	6.625220	17.577892	20.158631	13.646275	15.595547	16.497948	17.449966	7.346523	20.149353	13.516994	9.402554	16.805568	16.722175	17.552938	12.747846	18.357162	20.071043	17.210397	9.260795	8.773089	11.260504	16.573930	18.935166	19.463453	15.240299	12.760163	16.834910	12.012872	18.297933	11.949153	19.886706	15.601604	19.625430	18.604646	17.031812	19.698092	16.998839	15.552370	9.043438	19.964223	4.503659	20.007076	19.702798	11.907806	19.560818	19.885522	17.689956	9.385371	15.405892	16.637645	20.057643	13.629993	20.130101	18.191737	16.088965	19.392572	11.583863	14.394895	15.340099	19.879927	16.305344	19.684977	15.779174	12.512445	12.884752	18.374652	19.816811	17.737841	11.919432	8.541999	17.898660	9.154491	16.763136	13.958902	15.359744	14.337570	17.081379	17.524822	18.370850	19.468655	17.710512	12.040118
16.883839	19.505020	18.315592	15.318934	18.353052	10.219657	17.919611	20.171579	18.356422	17.233694	15.282874	8.444365	19.968581	17.840301	15.381865	15.002096	19.405237	19.504175	18.045376	16.030832	18.026541	19.262478	19.579034	17.846839	16.371209	5.571468	16.563199	12.901176	13.884472	18.632369	11.908754	16.202512	16.897203	12.963071	19.093812	20.120663	18.171123	19.507152	19.921143	19.268967	11.103149	10.248625	17.698298	12.317723	19.083438	14.525255	8.525374	12.193961	18.238367	14.043029	19.719402	9.626491	17.311446	19.214281	14.821686	12.778990	19.346408	18.821797	11.245021	18.711192	18.747805	14.121544	16.028915	19.447185	19.703824	13.718260	19.882095	9.125399	12.390377	12.884518	18.524881	14.838954	19.958727	19.247799	19.079265	18.684384	18.556466	18.220855	16.168146	19.422161	19.125338	14.769107	18.250389	18.693958	18.055780	19.145007	12.033651	16.975405	18.316684	16.971910	19.310245	16.040345	6.860783	16.565634	16.692334	19.935404	17.422113	14.239459	7.636960	16.594469	20.089244	18.444817	14.498148	19.900549	18.110942	14.490100	18.310331	17.193331	16.099317	20.121215	19.950195	18.284485	19.619075	13.506036	9.916822	9.285523	16.469267	19.314776	12.964940	18.947472	7.959313	19.348046	11.887490	14.290441	18.556339	17.228337	19.352310	12.878475	16.131385	13.919254	12.546863	20.059782	18.491115	20.144532	20.119600	18.821194	18.726298	12.718764	14.563137	17.764370	20.054776	19.477624	7.751555	17.831502	17.020626	16.291050	18.452916	12.967994	20.136809	16.472926	7.599357	13.147031
15.702281	19.745639	18.877334	16.283681	19.333254	11.605378	13.254201	18.016757	16.453303	10.291265	8.212139	10.448837	20.157276	19.601448	19.675855	11.723099	10.696049	15.414006	13.998213	11.359064	20.092354	19.177606	18.363359	19.929033	19.965442	19.854978	19.252056	17.934943	11.117400	12.857916	11.750296	18.574679	18.289626	16.800706	17.953976	16.409763	19.052827	8.162115	18.827308	19.909609	16.525687	15.675311	13.858458	17.944777	20.063789	16.840167	16.499018	18.376697	19.422113	19.663255	15.311391	20.153897	19.933782	11.556625	7.923934	18.077448	13.861400	14.313439	11.803863	19.880313	15.475938	14.078352	19.034183	16.678008	17.628536	19.757904	15.738563	8.160185	11.530314	12.997695	11.239629	19.690691	18.338171	19.157434	19.435696	20.150168	10.693920	18.464187	11.088376	19.119699	18.671249	13.644149	16.482854	19.971582	15.473870	18.687972	13.826084	17.109861	15.032575	18.995976	17.357267	14.228755	15.592641	19.361789	16.420434	18.896762	19.640724	9.686018	9.693173	15.960665	17.812402	19.820230	12.017290	15.989227	18.885901	15.832843	17.226514	13.683253	19.052540	18.857606	16.942485	20.056628	9.662841	5.917701	15.928707	19.148084	16.555080	13.855496	18.862823	13.667750	20.046759	16.907657	19.716716	20.090147	19.910184	10.406364	18.636796	13.519892	5.916774	19.875733	19.671995	20.124686	20.048457	19.704058	20.129204	9.435435	15.750035	19.545895	12.973675	12.665271	18.812964	19.851275	20.114175	9.492387	17.087132	17.516131	12.666793	7.358637	19.135521	18.875077	12.908327	10.731234
18.525287	9.385952	18.970371	10.017064	12.919906	12.969978	14.336397	20.005566	19.906669	11.825398	18.100623	18.047349	19.491756	19.959733	20.074431	14.912300	15.787802	10.386641	15.364217	10.164321	12.924584	15.744651	18.976549	17.874935	11.396514	20.015682	18.194430	15.775173	16.477994	17.688781	18.744766	20.174093	14.662515	19.267690	14.764454	7.266247	13.285902	18.840064	19.336284	18.215307	18.460129	9.064351	15.934141	19.659721	18.415884	20.107604	19.460468	11.641545	17.444500	16.601207	17.557211	19.346774	16.093048	19.022029	20.056309	14.655263	18.246321	15.114741	18.648426	17.774198	16.185113	12.299177	13.248596	19.539233	15.378892	18.326526	10.381705	18.736744	10.726796	19.235016	19.605065	15.696352	13.259745	14.217931	14.133096	19.026253	16.502762	16.368062	20.103552	6.808832	20.046859	16.555913	19.931312	12.815987	18.837183	16.172403	18.338790	18.418595	18.924065	19.024351	20.087181	18.528436	19.278477	19.452183	18.426878	13.459246	19.195060	14.271897	19.606338	18.443819	17.914251	17.279736	19.060442	17.764599	9.669732	17.616091	14.555201	18.234350	11.167885	17.776890	20.052470	16.462555	14.959346	10.357128	5.597703	18.922265	17.215218	15.178802	19.738654	14.331651	20.164481	18.726656	20.080739	10.434068	18.708095	16.230571	12.796230	7.114157	12.770084	10.623465	16.622247	13.966267	18.602480	18.351507	17.712221	18.392631	19.062863	13.788746	20.094813	16.093512	9.111178	6.287364	19.525216	15.254484	16.521259	11.064646	17.387791	20.164185	19.879845	17.369754	6.923785	6.068503
19.900124	16.184231	17.443191	14.586856	15.403464	17.061003	18.725203	11.745637	12.942174	10.780381	17.925362	16.537689	19.382597	13.438136	15.224081	16.714409	18.853325	14.891845	13.593702	14.240479	15.764147	18.353907	12.375949	6.408628	16.431685	16.268894	17.851814	19.579954	17.119555	8.665292	10.619754	18.945096	5.813523	15.291782	15.908053	19.592725	19.579226	7.112166	17.440609	18.569287	18.920648	19.885398	18.094713	18.452265	19.989008	19.074922	18.508470	17.338275	19.341347	9.525610	19.995010	18.978140	7.907877	18.026274	16.674515	19.645239	19.363015	7.393161	14.045624	18.382066	11.949872	20.116455	11.324811	12.945994	15.273372	20.146289	15.484247	10.926080	14.663872	9.971838	16.335824	16.560367	12.071927	15.437745	14.753098	17.421677	19.703496	8.608794	6.893089	10.384287	6.947762	19.654735	18.700486	15.715008	16.000806	20.142908	10.711978	14.730960	13.126679	14.513395	13.313707	18.087105	16.358432	20.143125	12.417207	18.952075	19.741028	19.273991	19.134902	11.747378	19.732879	19.622695	7.709647	6.539948	16.294519	14.750261	19.944926	18.966270	16.304638	14.724116	18.321868	15.473426	18.437749	12.334181	15.384859	16.070684	17.561939	15.049642	20.074044	15.667723	10.648502	15.948321	16.404113	8.815117	18.393637	19.934732	13.235220	19.826445	17.994209	15.711450	15.676119	18.940907	10.081226	15.180608	6.518118	20.065882	9.134993	16.400349	20.126901	18.822719	18.665002	13.965455	18.179198	12.142731	16.409560	17.834479	16.755481	14.862126	12.963554	19.379245	16.353358	7.130910
19.353658	15.094988	16.089792	18.899374	9.719330	17.864942	9.282211	17.963718	16.617119	19.847473	16.461179	19.771564	20.080498	16.833876	16.693756	20.075280	16.650260	19.153808	16.303779	14.667091	15.924171	19.008583	15.060826	14.761807	18.611185	15.260146	12.064460	14.674054	20.110332	8.850842	14.917800	18.560109	11.075815	11.767990	17.287250	19.393932	6.055342	16.908354	20.020962	18.806325	19.829996	16.502653	10.555186	11.792887	13.630414	17.861246	7.207251	10.066063	11.923320	17.431732	11.250178	18.470601	11.325257	19.078476	14.406069	19.737337	12.963453	16.532827	6.370449	14.238705	17.473368	16.284455	14.700376	19.760362	19.796327	15.802770	13.135398	19.815601	17.947924	19.200439	15.842121	18.582350	19.462698	8.475515	9.929874	19.375329	13.719161	19.238368	17.179895	18.083765	11.598520	18.575611	4.861934	19.639830	19.468587	18.321598	18.324764	15.832809	18.914607	19.848538	19.881427	12.828938	13.788190	20.027012	19.488851	9.771998	10.985264	19.513535	13.733072	15.910894	16.866905	18.256588	19.872621	16.028975	15.826602	17.844147	16.164100	13.310092	19.395600	15.905624	13.115718	19.767010	19.531410	18.460662	16.121167	20.168591	16.361541	18.765622	19.497893	19.344422	8.561604	13.815439	15.818855	19.822263	9.574067	18.628567	17.270483	20.068794	16.279798	14.876037	8.734320	18.221740	20.062337	15.823335	19.958660	17.529905	13.871456	18.867482	19.911258	19.439997	18.824728	16.200130	13.056082	16.954278	14.466605	9.396529	18.688427	15.948914	9.901222	19.437485	17.711557	18.384949
14.179347	19.939446	19.727565	14.269271	16.843047	16.796646	19.835118	16.345383	10.851055	12.828847	9.708607	20.171872	20.152910	12.793859	18.545349	18.206882	14.619860	17.920660	19.826982	15.016629	12.454652	16.752879	19.629926	12.744324	19.327608	13.951931	17.046951	20.116520	14.720940	16.725059	9.487912	20.120783	19.979245	14.952726	10.589477	15.843483	18.522000	16.637751	19.205390	15.517223	15.446890	20.122679	17.953050	18.635284	9.023999	18.952289	12.933230	15.069018	9.671378	11.635474	13.549679	18.633321	18.156410	17.152387	17.423452	15.448595	19.873277	17.241953	19.367639	16.446466	16.966386	17.469196	18.988397	19.099018	15.312630	16.460648	15.521882	16.755739	16.449177	19.640773	19.243261	16.847514	16.144289	19.322612	19.600024	13.070084	6.346028	18.843246	13.287592	11.148115	18.330624	17.072800	20.070479	16.491329	18.236022	10.939708	15.010183	10.039036	17.673738	15.791347	18.967523	12.793484	15.432687	19.950672	17.394093	18.703837	7.056360	13.658788	12.833827	16.183325	19.633663	20.066210	18.833783	14.980282	18.906388	15.343771	17.485906	19.596605	14.858965	12.632846	12.751289	15.556592	19.266800	13.553517	14.202030	14.094517	19.746888	18.774445	10.972628	15.356741	19.840292	12.122655	7.145399	16.918465	18.029168	19.915105	18.542933	12.164987	19.534938	18.364130	15.668527	17.971950	16.599964	19.356595	9.132691	13.201842	20.156416	14.396947	19.394599	16.104618	18.765822	18.032187	17.169936	19.418137	19.935917	19.963860	10.387528	13.715592	18.892772	18.479973	19.670800	17.688460
12.082963	16.333722	16.632034	17.129256	13.558494	19.757057	12.508654	17.811079	19.685157	18.521906	15.591979	19.845347	10.781284	19.594761	17.075446	14.739996	11.274884	18.189871	14.486258	16.761869	13.415557	7.707468	17.097125	14.085647	13.210839	17.736174	14.917549	19.720789	15.837227	17.212042	10.990804	19.240755	14.156020	11.338287	8.479725	18.442123	19.450387	11.611853	15.762724	18.522768	18.840353	15.662478	19.193868	19.584629	17.867996	19.609517	19.998777	19.585593	18.025069	17.114146	18.640406	12.278355	20.050318	18.106576	14.469948	12.185121	19.713524	18.881115	19.567763	19.866702	16.072697	13.491513	16.832265	19.134177	16.064462	17.835532	19.894699	15.682082	17.437529	17.929433	17.857825	16.078480	15.205197	9.693632	18.748382	8.487672	17.130097	15.215846	10.143153	15.110338	18.630629	16.540081	16.514704	18.603262	19.832416	19.556028	19.110179	17.861516	15.483766	15.532616	17.909949	10.980993	19.998455	14.482612	18.960280	8.362299	12.709426	6.230529	19.648293	14.801428	15.486082	19.735181	18.002195	11.430710	19.089816	8.696592	15.666244	16.991247	19.944361	17.632622	12.448374	19.444785	14.207813	18.849968	18.118494	6.375469	15.051254	20.042868	19.902751	10.712392	18.282369	15.024882	16.725704	19.813024	17.888868	15.460626	14.773412	12.705970	18.668252	15.980215	15.175349	19.461958	13.939786	12.612336	16.878137	10.696669	9.954514	11.910030	20.149718	16.277508	19.324032	19.927369	13.330154	14.672638	16.713582	18.068147	20.015491	16.417211	12.349277	19.294738	11.611120	19.881617
15.103207	10.637857	18.167855	19.768039	15.211671	19.757264	17.629434	19.988344	18.481229	19.578192	13.533076	18.701556	19.049574	17.479304	19.035871	18.062302	19.173379	12.948235	14.683830	19.104725	8.013764	17.052702	20.018904	16.163726	18.949976	19.749493	17.229737	17.831263	9.259630	18.539369	17.702885	19.703459	19.590988	11.559648	14.806550	15.407244	19.020085	11.721494	18.021512	9.763021	8.959055	19.566487	14.826386	15.417914	13.570633	20.036343	19.871355	14.928441	7.583933	17.200466	19.798995	14.261455	16.557071	16.455919	17.967375	15.984697	18.622306	15.699407	19.187715	11.030792	15.877663	18.758685	17.477178	11.559363	17.877503	18.073667	15.688947	14.336353	14.547553	16.252997	15.150411	19.026778	17.972416	5.850898	19.677318	17.221774	11.112349	18.886334	19.267274	19.543231	20.152184	15.383535	19.820433	9.075961	14.237810	18.404286	9.899392	18.308849	18.951524	19.177523	5.558667	17.816519	18.342840	18.313654	18.793843	19.512228	17.028301	18.764685	8.725001	13.285999	10.964555	18.755468	19.387351	18.590540	18.742039	13.347132	8.901011	8.924348	17.291128	13.191520	18.863261	11.322189	19.654846	13.439697	14.298910	20.009939	8.496294	18.751889	18.014637	19.637463	9.146438	19.336071	14.414125	13.065620	13.787726	13.929579	13.475247	13.594376	19.656724	18.172349	18.402867	15.739641	9.761600	18.293678	17.592997	15.702278	18.479211	15.939858	16.377203	19.424553	16.846008	17.023524	15.935206	12.183730	19.827315	15.831795	18.295272	16.532465	16.940108	19.144181	19.497204	6.686021
