0.000000	34.340757	14.521563	29.237545	26.563787	33.747961	19.000668	39.189123	19.779472	29.259737	28.791838	31.239258	38.515926	34.301954	35.630516	28.453539	27.443847	27.466591	17.388250	38.661828	33.411136	39.608379	34.809706	22.630436	14.586993	31.314868	38.267376	34.453205	37.833310	33.832142	37.053422	39.658852	27.972661	38.346177	38.040587	39.087935	35.144842	23.186440	24.662550	34.612286	30.491400	37.275313	17.643307	22.767729	38.374446	20.235284	31.730947	21.682154	33.975479	34.160721	9.386385	18.341867	39.433798	37.373713	30.936109	39.115882	34.197904	21.971161	36.220458	31.808415	36.482525	32.433999	29.834538	34.077186	36.657706	29.591284	38.276380	17.354409	28.974794	35.571876	30.181315	23.085804	33.669813	21.788510	33.547221	34.408656	27.047318	26.058241	39.021355	31.085076	39.092962	34.959978
28.453830	0.000000	39.529892	36.501459	23.422353	34.107996	31.908145	33.849437	31.263866	39.474120	37.163086	39.646740	16.287753	39.722743	33.563913	38.755641	37.873278	39.672767	28.710228	39.651492	39.668145	39.866989	39.584540	16.863896	18.715590	39.629330	35.777742	35.054001	31.549854	39.923109	35.226302	31.345808	33.877603	33.306247	38.797229	28.088272	29.292364	39.575216	33.713351	29.868016	35.915137	35.690731	39.453061	36.622612	29.700175	29.621503	31.998596	15.022523	34.554820	33.851765	25.326570	23.392696	39.864841	36.220799	28.345678	35.976508	29.359664	37.942411	30.469231	34.381162	26.509488	30.067646	20.835687	39.146349	39.147780	33.106315	39.517240	37.429236	37.916526	39.031075	26.297731	36.785663	38.130116	30.450159	38.893120	35.847861	21.992248	22.352628	33.585167	35.428357	31.144698	33.926734
33.101775	17.886603	0.000000	34.656547	31.660040	27.976905	38.865269	35.133621	27.679078	33.064237	38.629202	36.615016	35.346897	33.656545	20.369216	38.858956	31.753700	39.919458	31.494163	37.373939	34.983134	32.320658	33.258809	22.711454	39.487197	36.388045	25.127503	34.751916	25.391056	39.486607	39.329791	39.763883	39.409345	33.300927	33.969941	39.855743	28.293791	29.617868	25.786400	23.443125	19.009887	39.872705	9.045791	37.731769	35.475541	39.187158	29.231518	37.182623	32.539812	30.401606	29.434381	27.552321	36.960147	23.089256	12.249442	39.076985	35.803957	36.273348	27.621764	39.318107	38.122137	39.108210	38.725069	35.388937	33.047458	33.539860	20.307136	37.298836	28.660221	34.904239	38.693944	39.418204	33.480176	30.923255	36.713047	38.346387	32.545864	28.182004	38.719199	34.086410	31.777079	22.071109
35.246432	11.245672	11.612075	0.000000	35.342039	30.619894	36.976030	35.970229	21.846361	33.513966	27.778488	24.013739	32.544965	38.828575	39.550918	29.911323	19.659705	30.775843	34.243665	31.504976	31.039813	23.379339	30.557264	33.019344	34.734400	38.020270	35.038860	22.379602	34.628003	35.338312	33.254981	16.870594	34.404753	33.874778	24.718492	38.608936	30.962188	21.547923	34.359605	39.898743	16.535914	38.565972	29.743170	23.211985	27.329549	39.151700	21.444359	37.855878	38.221594	24.638412	32.413849	26.680134	38.785002	38.688514	39.086818	37.051670	18.885938	38.968336	38.393890	39.238137	14.512084	29.892882	24.297019	38.043688	38.359662	31.416983	34.308270	26.510459	37.225695	30.550118	32.064503	39.916340	28.984842	18.260728	15.387206	37.091612	36.546733	29.952757	33.575245	39.945712	37.738215	35.625472
35.296251	31.251892	34.592983	38.920155	0.000000	37.999623	24.554313	38.728325	34.753425	29.853751	36.515629	38.011604	34.942291	38.711014	38.843352	37.369586	19.986397	32.566737	39.131816	32.073815	38.911083	25.655191	37.287108	25.649323	39.470629	38.991106	31.643295	38.603052	28.895144	29.319906	39.823544	18.557553	31.396715	37.393539	35.326273	33.592488	22.386792	34.900094	22.664944	34.426923	32.296217	19.012510	38.427689	29.126450	14.279354	33.288506	30.263448	26.240058	16.682732	38.259128	33.740895	36.424881	32.858877	39.355753	37.170381	31.875570	15.630244	38.822588	38.140343	26.435429	23.393056	36.393316	23.864003	26.007470	20.492573	33.493817	38.765511	37.955519	28.546768	36.719359	32.225772	36.871143	35.769006	38.644774	37.444239	35.705672	20.245281	26.015936	27.908970	16.901481	39.289050	12.552927
12.098590	39.843061	37.390524	37.434299	39.117701	0.000000	21.590897	38.250188	18.651439	25.821725	35.117541	34.755802	39.877721	21.044978	33.881548	38.618265	33.620384	26.228359	31.451749	39.919116	36.394804	29.735766	34.828059	32.881076	34.696952	29.457109	33.630393	33.457685	29.001444	28.900928	34.652249	32.801447	34.638700	22.604112	36.120413	30.090205	35.564056	38.567660	26.803671	39.795258	36.687605	31.039502	38.931973	36.342958	37.879383	32.571537	22.507864	38.145485	38.383866	38.092670	37.492490	22.138934	35.940368	37.489293	35.635144	33.919899	34.299812	34.761649	33.709820	36.258691	35.976731	27.628226	36.868295	19.604699	27.863309	25.079873	23.120497	34.450239	29.223826	15.697921	16.334897	37.897603	39.378052	24.886527	28.710918	22.093098	37.974637	24.027920	37.059243	15.947202	38.876241	30.419522
33.018061	39.321074	36.045116	27.179992	38.511711	38.397748	0.000000	32.277799	39.822642	38.868598	38.541157	37.213522	38.311052	39.732425	17.915521	37.005642	37.785841	26.971697	25.796829	34.098360	30.145995	33.994781	38.472906	29.237932	39.250381	29.736622	33.373484	37.578530	31.123204	24.488651	32.850779	27.311892	25.995456	37.279143	34.812836	38.238116	36.229416	15.932380	37.049739	33.303771	30.426507	35.252235	35.817577	31.650893	38.259577	33.550247	39.298115	39.120003	26.592545	22.960688	39.174858	29.065621	30.411581	39.109266	33.694922	37.867442	39.748027	37.245672	30.022495	25.662673	18.265825	31.154134	32.627494	38.004274	37.959185	38.730858	24.415420	37.143629	34.572412	33.050031	30.639713	39.868624	37.524608	31.435290	21.190010	35.041555	28.154648	35.702537	25.445001	39.876624	38.462482	32.801247
38.869937	35.837317	38.116195	30.104770	32.093362	35.308247	39.936164	0.000000	39.731850	39.880914	33.132464	38.526097	30.722232	35.415170	36.154954	30.382217	23.121723	37.468977	33.419510	34.385677	38.008273	35.291178	26.001390	30.722410	36.805082	38.732695	30.260812	32.488002	38.002744	14.276531	37.987079	32.485289	17.903077	27.223587	29.968298	34.216414	39.564944	27.019234	30.737838	38.868210	19.164702	26.766680	34.713668	38.744357	37.283269	39.667343	37.836197	39.901659	20.467780	38.015741	37.029911	34.850288	39.294399	37.893723	35.786398	20.098989	26.433711	37.014650	37.439501	33.938721	37.737527	37.966343	37.822872	39.253952	37.864654	32.130057	32.339557	18.242511	23.511835	34.415720	39.368446	34.459706	39.132632	30.943117	32.466882	33.318953	39.642548	37.035702	39.810907	23.370516	12.300132	32.160303
17.606177	27.410882	32.829403	39.134817	39.944378	22.755519	39.545795	38.283724	0.000000	38.327836	37.455312	30.441495	33.232860	33.460032	29.654119	32.186444	39.875616	38.478837	39.472138	26.938749	30.528508	25.924800	26.350916	39.519273	38.558328	30.721708	9.869978	25.406510	32.734557	37.574677	37.562771	37.430514	36.556278	20.573398	34.859991	36.628246	27.662364	32.978594	30.931985	36.860974	38.542536	36.762854	19.962152	13.940042	17.422160	38.913242	27.304483	39.494937	37.083307	17.288198	19.514005	16.350736	32.985950	35.495585	39.533904	38.045896	32.731852	36.800212	35.740164	31.039330	35.456574	32.803500	28.136185	20.488865	19.567988	36.231620	18.219611	32.750575	39.633039	32.458879	37.184167	33.838693	35.331874	34.196555	36.172397	20.946940	28.015111	34.202478	25.371955	33.686012	13.951426	29.709204
37.279566	33.307177	39.909517	32.061822	35.850417	37.916113	29.913335	20.617269	28.051452	0.000000	36.263850	34.804947	20.401245	38.232927	33.007894	27.845438	28.244762	33.974539	20.223324	15.656773	39.895015	39.398302	33.917686	28.346023	39.084298	35.328504	36.442436	35.002882	27.243366	38.649631	18.284155	39.876029	23.328925	38.959384	24.490297	25.503864	36.438322	30.776674	34.051617	37.974299	36.930310	36.109770	36.170572	39.869145	38.963702	39.290134	34.799880	35.677851	21.184586	39.345517	34.730566	39.880799	27.065226	23.826025	37.541943	36.588213	36.635957	33.486943	38.640377	36.448418	31.715213	15.336772	25.329555	36.878815	24.670085	34.510837	39.263888	39.346214	38.829776	19.440937	39.545353	32.317701	32.704455	34.242780	33.529458	35.009484	26.077665	24.349598	28.826255	23.942500	33.542491	32.479116
