0.000000	4.964096	11.273385	10.768820	10.980181	11.540295	8.464248	10.055498	3.995869	6.018962	9.760837	10.486818	11.417751	7.055182	9.850301	10.682722	11.503381	7.979959	10.691713	10.359385	10.400990	11.402556	9.261692	8.349153	11.535522	8.796469	8.137794	9.390106	11.014710	6.975138	10.120763	9.912517	9.057213	6.106521	11.424672	11.279787	10.432013	9.058474	9.205099	4.931324	11.537589	11.376389	10.055354	11.117810	10.123608	9.314688	6.883125	11.418431	7.139404	7.668370	10.959860	11.162161	11.334844	9.499340	5.539650	4.579638	8.293909	9.943361	10.794703	10.348125	8.776013	8.503758	4.765741	9.786062	10.782570	9.173312	8.677059	10.801780	7.448441	8.885377	10.912721	11.195228	10.373001	10.915107	10.947905	10.024728	10.837269	11.478154	4.503388	9.081342	10.164649	5.814049	10.173427	9.553729	11.504617	11.547467	10.969662	4.718700	4.140713	11.442340	10.484999	10.100513	10.505003	11.522052	7.336824	11.253295	7.255197	11.330519	5.795920	11.415166	11.461582	8.164734
6.005477	0.000000	4.366452	6.446557	9.560733	4.659728	8.837520	10.421107	10.237688	6.781058	6.083420	10.631377	5.294230	11.199884	8.412121	4.948458	9.791172	10.023571	10.761456	10.086913	7.185494	8.711920	6.475733	10.905377	7.437676	9.845667	11.489033	8.242577	11.099780	7.706019	11.097898	11.153542	11.016995	11.537476	9.442792	10.651616	6.443010	11.178567	9.489172	8.331699	10.364696	11.454551	10.834703	11.500290	11.421947	7.198290	10.477393	9.910166	10.427017	8.234059	10.287803	10.865796	7.247414	10.941223	7.171906	9.792791	9.576441	5.815626	6.304775	3.245818	6.989633	10.850359	9.842749	9.012858	11.457680	5.709423	8.415528	11.339334	9.772683	8.772821	11.440898	5.594138	10.941618	10.574524	10.203018	9.200065	9.450128	7.163530	8.919525	10.323522	8.079649	11.336986	6.657442	10.951325	9.726499	6.022707	11.448776	11.334875	11.284751	10.987070	4.958647	8.740701	10.480483	11.355967	3.853293	11.181068	10.312429	11.123504	4.830775	10.534255	11.308727	10.982011
10.294614	3.510811	0.000000	9.921418	8.263633	9.876956	11.266839	9.511647	11.344101	11.359698	10.865708	5.017063	11.298416	10.161536	10.597873	11.149522	7.350123	11.067936	11.359699	8.456714	10.902354	4.817848	11.451219	8.379114	7.254080	9.201907	8.073517	10.406080	11.542256	11.392409	9.200471	11.515756	11.532634	11.510455	7.320866	10.411033	7.115550	7.761718	11.324159	6.203239	6.913533	8.149100	11.462776	7.448279	9.711245	5.330751	8.843888	11.505813	7.801430	9.017301	11.517537	11.096473	5.418127	3.329687	11.155786	8.715136	10.450992	6.267162	11.320702	10.136585	7.384252	8.203648	11.046739	10.645614	11.061264	11.406965	10.693093	3.844616	11.242277	8.272845	11.189481	5.967979	11.452817	10.164486	8.836423	9.850172	10.165901	5.710812	2.594017	6.215320	9.847468	5.181906	8.464254	2.942319	11.343537	11.090587	6.279571	11.525774	8.995353	8.868221	6.781844	7.744864	7.683470	6.343118	11.439488	6.091719	7.251727	5.956168	9.780798	8.183027	10.992980	10.543890
11.442045	7.626268	11.274065	0.000000	10.946713	9.830075	10.937810	11.531202	5.620335	10.943044	9.714795	11.464426	9.800480	11.014707	9.638692	6.255064	10.930041	8.757694	8.092437	11.430464	11.119629	9.546283	11.175629	10.441586	11.462264	7.769466	5.551419	8.176773	6.180617	6.814409	11.372353	10.046194	10.817671	5.679299	9.847867	10.821525	10.474821	7.629818	7.908306	4.083995	10.539328	10.333969	10.101742	7.445445	10.314510	8.251364	11.486867	9.998624	10.354671	5.612335	10.820968	7.729935	11.533621	11.419750	10.091984	9.215178	7.728130	8.216017	7.289616	9.944338	7.100538	9.942010	9.609150	9.874557	10.037583	6.673697	3.391060	5.402732	8.347740	11.201596	11.163933	11.434312	8.576362	11.026866	5.300668	8.248365	11.343859	9.839631	6.019902	11.519306	9.447712	4.438926	9.204934	11.173108	11.344669	10.744718	10.728769	11.382674	10.548012	9.622798	7.004771	11.030910	9.407048	11.223731	10.311743	10.366236	10.449657	9.211664	10.552394	11.530859	8.468549	11.439615
4.349234	10.680349	9.962131	6.779341	0.000000	11.424541	8.981497	6.730324	11.290974	8.801437	9.230782	9.392572	10.660662	7.582284	9.502975	9.964443	10.295259	10.441936	10.851307	7.536734	8.626596	9.070522	10.662671	9.110201	10.012628	9.030962	7.744387	3.600402	9.465322	10.033129	8.592924	11.468504	11.175911	6.884018	10.404228	7.658081	10.934313	10.323468	11.434526	11.532371	10.040173	6.954449	10.148466	8.665095	8.893310	6.582458	11.037962	11.489976	8.777190	11.238248	10.827520	9.500630	7.881018	8.088877	10.142462	4.381191	11.434295	9.473536	6.723205	9.282443	9.696841	11.351981	9.837999	11.236108	10.537972	9.753826	10.846478	6.785084	11.312444	11.319290	11.476947	11.276349	6.352038	10.637699	11.001323	9.029298	11.294403	7.118620	4.634312	6.504075	9.180436	10.130627	5.229658	4.854652	6.546235	6.453182	11.210804	9.573193	7.207047	9.703104	10.857612	10.293653	11.099666	11.301443	9.566124	8.320941	8.634310	7.560576	5.853067	9.030622	9.300625	9.916800
10.458372	11.229831	11.227544	8.845344	11.035468	0.000000	11.540579	10.193053	8.541335	8.478928	10.858618	10.321655	10.380462	6.018023	7.543015	11.284163	7.040445	10.507209	11.502780	9.693997	11.373965	8.508825	10.692978	10.550701	8.174411	10.895289	7.764716	9.837180	7.404489	3.504457	11.382519	5.197767	9.462218	11.365651	8.533452	5.596752	8.039020	10.077717	6.737341	9.289818	11.443883	10.954980	10.300257	11.052883	11.535892	7.487004	10.186337	11.311873	11.406352	9.043707	11.247638	6.444019	10.905709	9.355747	5.736721	7.405072	4.171894	11.545195	11.116490	7.786276	11.441982	5.944323	7.657674	9.335488	9.220669	9.696316	7.311422	9.617230	11.231016	11.065344	10.870610	8.691062	5.179769	10.418921	10.802066	7.020247	10.316191	9.480340	11.293735	11.055122	8.633532	10.794426	9.017527	10.189094	7.817046	8.015122	10.394195	8.651647	11.473528	11.374556	9.546899	11.473303	8.070682	9.534765	7.425681	10.160751	11.099390	10.906698	8.386805	11.194842	8.359064	11.194754
9.491553	8.620813	7.976341	7.037769	6.302629	4.484948	0.000000	3.742514	11.025847	7.606439	11.344066	10.011134	7.056408	11.082645	10.083812	6.370950	10.627676	10.734591	9.268618	8.908292	11.429116	11.325339	11.313887	11.510263	7.274849	7.480777	9.477384	4.929573	11.413064	6.064105	11.209506	11.490578	11.390806	10.293343	11.353457	10.897477	9.795528	9.037513	10.411464	10.229031	7.449210	11.103136	11.521164	11.500785	6.456907	10.723011	10.235394	10.097919	9.854855	5.945829	8.068575	9.863852	11.355197	10.308164	11.038423	11.542208	10.523773	10.792026	9.765536	9.790792	6.928008	5.564293	11.426651	10.325492	11.071812	10.826899	10.903800	5.445804	10.382281	10.986975	9.526662	4.875410	10.346573	9.719126	11.318135	11.352664	8.968186	10.303609	11.513091	6.740238	9.782537	10.907918	10.723722	11.490696	5.456988	9.413349	10.683227	11.205291	10.949367	11.405761	10.504874	8.161044	11.489083	11.520135	9.679326	4.971509	9.816814	6.843565	9.745596	10.402107	11.545072	5.721963
11.168228	11.284490	6.343525	4.352801	11.182533	11.293621	4.134208	0.000000	11.369935	9.047959	5.018140	6.237678	9.982528	9.539452	10.410947	3.982606	9.791135	10.163110	10.509862	9.368935	11.236033	7.650920	5.196244	10.518901	10.006039	5.217564	11.184384	9.271858	10.746248	11.053401	11.474347	7.395565	11.443717	9.484656	8.152218	8.380401	9.327632	11.526263	11.332077	8.820077	6.649387	10.461991	10.118749	10.427766	10.820941	11.269739	7.585299	8.091715	11.178139	10.906010	10.298602	11.362215	10.573778	10.080971	9.971304	7.290503	9.150823	6.008004	8.603907	10.004176	11.402692	10.909582	10.246245	10.799310	10.042755	6.780749	10.730624	9.619609	11.368469	6.140811	9.899029	11.549862	8.121906	7.316954	9.958563	8.950471	8.904480	9.990000	11.095802	8.231151	11.304173	6.480460	9.377209	9.324462	10.898248	11.214981	10.732874	8.821042	9.468695	8.765472	9.120345	9.080774	7.664778	9.812235	11.350643	11.146822	10.370263	10.536398	9.360942	8.699674	10.821106	11.438254
7.288353	10.323221	9.875205	7.996645	10.403824	10.502818	11.360836	5.624206	0.000000	10.694791	10.659374	7.782586	6.104632	10.384853	11.010013	9.279656	7.504886	11.432752	6.731052	7.414720	6.016903	11.495076	10.892640	8.617389	11.238823	10.736120	11.376797	11.332307	7.346664	3.922781	10.503063	8.810030	9.664314	10.440430	6.529570	6.993879	11.189280	5.887335	10.926256	9.901110	8.035624	9.613127	10.208986	9.703351	8.040362	4.460381	10.488106	9.683753	10.910779	10.996788	9.886168	8.200984	10.650371	11.384514	6.983291	10.493223	10.835669	10.155512	10.421983	11.220986	10.028421	10.279329	11.422344	10.903560	9.165073	10.272156	4.509317	9.348767	10.185958	11.506645	8.616730	4.760965	6.213122	6.827184	4.662426	5.067110	9.591375	9.182490	11.465224	8.798047	8.304583	5.049926	10.175015	9.331938	8.788267	11.038822	3.372587	11.236619	11.193869	11.291959	9.577963	7.317321	8.439392	10.412991	11.543943	10.591041	10.523253	8.698129	9.456599	8.488880	9.694529	8.815587
5.462309	11.167217	9.773756	11.404740	11.495175	11.426332	6.864079	5.224036	7.958333	0.000000	9.646708	11.343026	10.159307	11.445944	5.766214	11.545693	3.312503	3.181164	11.523152	11.520492	10.432011	11.463670	5.673971	9.445116	9.622040	9.893473	10.098019	8.983062	7.951066	11.354382	9.061009	5.296513	6.734129	9.069187	8.572338	6.888636	6.804312	7.986947	11.076440	5.259974	11.479905	11.214084	8.920673	6.629064	8.417706	10.089253	9.802407	10.873214	8.852644	5.842176	10.033322	9.616195	11.377533	9.713946	11.089116	9.943503	10.871168	4.061753	11.214577	11.433086	9.915975	9.600191	8.263410	10.827821	8.907861	10.344281	9.873029	8.961796	5.663730	7.668600	10.553280	10.125989	7.436697	11.234682	10.151081	11.467165	11.541108	8.323611	11.527141	10.035595	11.283908	8.712664	9.600717	9.760893	9.213693	10.060795	6.316250	8.968011	11.302600	10.277376	11.370161	7.428464	10.585586	10.025851	8.330612	11.252805	8.882221	11.404263	8.115488	11.524654	6.685112	8.835511
